"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001023462","2020-03-14","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C",,,"   85",",,C","  -25",",,C",,,"   30",",,C"
"CA001023462","2020-03-15","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","  -30",",,C",,,"   23",",,C"
"CA001023462","2020-03-16","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -15",",,C",,,"   40",",,C"
"CA001023462","2020-03-17","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   20",",,C",,,"   65",",,C"
"CA001023462","2020-03-18","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   10",",,C",,,"   65",",,C"
"CA001023462","2020-03-19","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C",,,"   60",",,C"
"CA001023462","2020-03-20","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,"   70",",,C"
"CA001023462","2020-03-21","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   35",",,C",,,"   80",",,C"
"CA001023462","2020-03-22","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    4",",,C","    0",",,C","    0",",,C","   95",",,C","   35",",,C",,,"   65",",,C"
"CA001023462","2020-03-23","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   48",",,C","    0",",,C","    0",",,C","   80",",,C","   35",",,C",,,"   58",",,C"
"CA001023462","2020-03-24","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  100",",,C","   35",",,C",,,"   68",",,C"
"CA001023462","2020-03-25","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   25",",,C",,,"   65",",,C"
"CA001023462","2020-03-26","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  132",",,C","    0",",,C","    0",",,C","   80",",,C","   25",",,C",,,"   53",",,C"
"CA001023462","2020-03-27","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   68",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,"   65",",,C"
"CA001023462","2020-03-28","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   65",",,C",,,"   85",",,C"
"CA001023462","2020-03-29","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   78",",,C","    0",",,C","    0",",,C","  110",",,C","   40",",,C",,,"   75",",,C"
"CA001023462","2020-03-30","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   20",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001023462","2020-03-31","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   34",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001023462","2020-04-01","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C",,,"   45",",,C"
"CA001023462","2020-04-02","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   22",",,C","    0",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001023462","2020-04-03","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   10",",,C",,,"   55",",,C"
"CA001023462","2020-04-04","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   32",",,C","    0",",,C","    0",",,C","   75",",,C","   20",",,C",,,"   48",",,C"
"CA001023462","2020-04-05","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   10",",,C",,,"   63",",,C"
"CA001023462","2020-04-06","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   15",",,C",,,"   70",",,C"
"CA001023462","2020-04-07","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   45",",,C",,,"   88",",,C"
"CA001023462","2020-04-08","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   15",",,C",,,"   80",",,C"
"CA001023462","2020-04-09","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   40",",,C",,,"  105",",,C"
"CA001023462","2020-04-10","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C",,,"  113",",,C"
"CA001023462","2020-04-11","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,"  110",",,C"
"CA001023462","2020-04-12","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   20",",,C",,,"   88",",,C"
"CA001023462","2020-04-13","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C",,,"   90",",,C"
"CA001023462","2020-04-14","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   80",",,C",,,"  128",",,C"
"CA001023462","2020-04-15","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   70",",,C",,,"  140",",,C"
"CA001023462","2020-04-16","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   70",",,C",,,"  123",",,C"
"CA001023462","2020-04-17","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   75",",,C",,,"  123",",,C"
"CA001023462","2020-04-18","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  175",",,C","   60",",,C",,,"  118",",,C"
"CA001023462","2020-04-19","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  100",",,C",,,"  130",",,C"
"CA001023462","2020-04-20","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   75",",,C",,,"  115",",,C"
"CA001023462","2020-04-21","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   26",",,C","    0",",,C","    0",",,C","  155",",,C","   85",",,C",,,"  120",",,C"
"CA001023462","2020-04-22","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   98",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C",,,"  113",",,C"
"CA001023462","2020-04-23","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   75",",,C",,,"  123",",,C"
"CA001023462","2020-04-24","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   18",",,C","    0",",,C","    0",",,C","  145",",,C","   90",",,C",,,"  118",",,C"
"CA001023462","2020-04-25","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   10",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,"  140",",,C"
"CA001023462","2020-04-26","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   38",",,C","    0",",,C","    0",",,C","  130",",,C","   65",",,C",,,"   98",",,C"
"CA001023462","2020-04-27","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    8",",,C","    0",",,C","    0",",,C","  150",",,C","   65",",,C",,,"  108",",,C"
"CA001023462","2020-04-28","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   50",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C"
"CA001023462","2020-04-29","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   24",",,C","    0",",,C","    0",",,C","  115",",,C","   70",",,C",,,"   93",",,C"
"CA001023462","2020-04-30","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   85",",,C",,,"  118",",,C"
"CA001023462","2020-05-01","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   12",",,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,,"  110",",,C"
"CA001023462","2020-05-02","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  106",",,C","    0",",,C","    0",",,C","  120",",,C","   90",",,C",,,"  105",",,C"
"CA001023462","2020-05-03","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    2",",,C","    0",",,C","    0",",,C","  140",",,C","   45",",,C",,,"   93",",,C"
"CA001023462","2020-05-04","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   65",",,C",,,"   95",",,C"
"CA001023462","2020-05-05","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   32",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C",,,"  113",",,C"
"CA001023462","2020-05-06","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   10",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,"  115",",,C"
"CA001023462","2020-05-07","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   50",",,C",,,"  118",",,C"
"CA001023462","2020-05-08","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   65",",,C",,,"  143",",,C"
"CA001023462","2020-05-09","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   90",",,C",,,"  158",",,C"
"CA001023462","2020-05-10","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  105",",,C",,,"  185",",,C"
"CA001023462","2020-05-11","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   26",",,C","    0",",,C","    0",",,C","  240",",,C","  125",",,C",,,"  183",",,C"
"CA001023462","2020-05-12","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   22",",,C","    0",",,C","    0",",,C","  155",",,C","  125",",,C",,,"  140",",,C"
"CA001023462","2020-05-13","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,"  150",",,C"
"CA001023462","2020-05-14","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  100",",,C",,,"  143",",,C"
"CA001023462","2020-05-15","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   14",",,C","    0",",,C","    0",",,C","  175",",,C","   95",",,C",,,"  135",",,C"
"CA001023462","2020-05-16","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  322",",,C","    0",",,C","    0",",,C","  130",",,C","  120",",,C",,,"  125",",,C"
"CA001023462","2020-05-17","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  278",",,C","    0",",,C","    0",",,C","  160",",,C","  110",",,C",,,"  135",",,C"
"CA001023462","2020-05-18","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   85",",,C",,,"  140",",,C"
"CA001023462","2020-05-19","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    4",",,C","    0",",,C","    0",",,C","  195",",,C","   90",",,C",,,"  143",",,C"
"CA001023462","2020-05-20","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    6",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,"  135",",,C"
"CA001023462","2020-05-21","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   80",",,C",,,"  128",",,C"
"CA001023462","2020-05-22","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   90",",,C",,,"  130",",,C"
"CA001023462","2020-05-23","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   38",",,C","    0",",,C","    0",",,C","  170",",,C","   90",",,C",,,"  130",",,C"
"CA001023462","2020-05-24","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   74",",,C","    0",",,C","    0",",,C","  145",",,C","  110",",,C",,,"  128",",,C"
"CA001023462","2020-05-25","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    6",",,C","    0",",,C","    0",",,C","  175",",,C","  120",",,C",,,"  148",",,C"
"CA001023462","2020-05-26","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   75",",,C",,,"  140",",,C"
"CA001023462","2020-05-27","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   70",",,C",,,"  140",",,C"
"CA001023462","2020-05-28","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  130",",,C",,,"  190",",,C"
"CA001023462","2020-05-29","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  115",",,C",,,"  173",",,C"
"CA001023462","2020-05-30","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C",,,"  185",",,C","  125",",,C",,,"  155",",,C"
"CA001023462","2020-05-31","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C",,,"  153",",,C"
"CA001023462","2020-06-01","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   85",",,C",,,"  140",",,C"
