"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00351058","2019-09-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  167",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-09-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  183",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-09-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","   23",",,7,0800",,,,,"  183",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00351058","2019-09-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","   53",",,7,0800",,,,,"  194",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-09-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","   23",",,7,0800",,,,,"  206",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-09-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-09-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-09-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-09-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-09-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  200",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00351058","2019-09-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","  300",",,7,0800",,,,,"  161",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-09-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","   56",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-09-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","  284",",,7,0800",,,,,"  156",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-09-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  183",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-09-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-09-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  222",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-09-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-09-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","  107",",,7,0800",,,,,"  172",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-09-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00351058","2019-09-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-09-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-09-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-09-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-09-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","   53",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-09-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","  155",",,7,0800",,,,,"  133",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2019-10-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2019-10-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2019-10-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2019-10-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","   13",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-10-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-10-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00351058","2019-10-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-10-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-10-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-10-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-10-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-10-12","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00351058","2019-10-13","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   67",",,7","    2",",,7","    0",",,7","  144",",,7,0800",,,,,,,,
"USC00351058","2019-10-14","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00351058","2019-10-15","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   67",",,7","    2",",,7","    3",",,7","   67",",,7,0800",,,,,,,,
"USC00351058","2019-10-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-10-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","  803",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-10-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","  206",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-10-19","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00351058","2019-10-20","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7","  144",",,7","  106",",,7","    2",",,7","    8",",,7","  122",",,7,0800",,,,,,,,
"USC00351058","2019-10-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-10-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-10-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00351058","2019-10-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00351058","2019-10-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-10-26","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00351058","2019-10-27","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7","  183",",,7","   94",",,7","    2",",,7","    0",",,7","  172",",,7,0800",,,,,,,,
"USC00351058","2019-10-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-10-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-10-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-10-31","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-11-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2019-11-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-11-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-11-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-11-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-11-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2019-11-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2019-11-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-11-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-11-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-11-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-11-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-11-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-11-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-11-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","   38",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-11-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","   48",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2019-11-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-11-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2019-11-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","   61",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-11-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-11-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-11-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2019-11-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-11-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-11-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","   18",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2019-11-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","   38",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2019-11-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","  297",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00351058","2019-11-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","   10",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2019-11-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00351058","2019-11-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00351058","2019-12-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","  112",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-12-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-12-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-12-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-12-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-12-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-12-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","  183",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-12-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","  305",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-12-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2019-12-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2019-12-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","   99",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-12-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","  198",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-12-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","  399",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-12-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","   61",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2019-12-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","  203",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-12-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2019-12-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2019-12-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-12-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","  150",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-12-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","  231",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-12-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","  117",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-12-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","  886",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2019-12-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","   46",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2019-12-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00351058","2019-12-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","   38",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2019-12-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00351058","2019-12-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00351058","2019-12-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2019-12-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","  137",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2019-12-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","   89",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2019-12-31","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-01-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","  196",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2020-01-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","   71",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-01-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-01-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","  191",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2020-01-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","   94",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2020-01-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-01-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-01-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","  191",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2020-01-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","  257",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2020-01-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2020-01-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","  198",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-01-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","   89",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2020-01-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","  183",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-01-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","  488",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2020-01-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","   33",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2020-01-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","  521",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00351058","2020-01-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","   84",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-01-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","   25",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2020-01-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","   30",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2020-01-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,
