"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00007045","2019-10-03","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  357",",,a","  175",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-04","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  293",",,a","  192",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-05","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  286",",,a","  119",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-06","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS",,,"  321",",,a","  153",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-07","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  343",",,a","  175",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-08","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  364",",,a","  204",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-09","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  407",",,a","  245",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-10","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  377",",,a","  220",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-11","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  366",",,a","  214",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-12","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  313",",,a","  216",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-13","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  320",",,a","  164",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-14","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  328",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-15","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  296",",,a","  162",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-16","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  299",",,a","  143",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-17","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  334",",,a","  155",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-18","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  364",",,a","  174",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-19","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  373",",,a","  216",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-20","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  376",",,a","  215",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-21","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  378",",,a","  208",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-22","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  370",",,a","  181",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-23","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  337",",,a","  188",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-24","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  295",",,a","  162",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-25","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  322",",,a","  162",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-26","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  354",",,a","  185",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-27","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  377",",,a","  222",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-28","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  394",",,a","  253",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-29","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  385",",,a","  209",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-30","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  338",",,a","  203",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-10-31","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  265",",,a","  155",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-01","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  241",",,a","  113",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-02","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  249",",,a","  120",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-03","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  297",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-04","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  343",",,a","  154",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-05","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  372",",,a","  182",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-06","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  385",",,a","  198",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-07","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  394",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-08","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  398",",,a","  251",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-09","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  396",",,a","  258",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-10","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  383",",,a","  238",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-11","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  375",",,a","  218",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-12","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  332",",,a","  263",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-13","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  381",",,a","  205",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-14","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a",,,"  230",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-16","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS",,,"  425",",,a","  264",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-17","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  434",",,a","  234",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-18","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  440",",,a","  247",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-19","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  435",",,a","  273",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-20","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  299",",,a","  204",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-21","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  351",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-22","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  396",",,a","  220",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-23","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  395",",,a","  251",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-24","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  396",",,a","  230",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-25","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  349",",,a","  218",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-26","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  365",",,a","  231",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-27","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  375",",,a","  251",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-28","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  395",",,a","  218",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-29","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  359",",,a","  232",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-11-30","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  329",",,a","  211",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-01","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  337",",,a","  177",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-02","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  365",",,a","  190",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-03","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  389",",,a","  258",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-04","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  415",",,a","  274",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-05","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  426",",,a","  288",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-06","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  432",",,a","  254",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-07","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  394",",,a","  282",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-08","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  348",",,a","  221",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-09","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  397",",,a","  209",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-10","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  433",",,a","  274",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-11","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  412",",,a","  274",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-12","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   64",",,a","  374",",,a","  200",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-13","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  378",",,a","  244",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-14","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  394",",,a","  250",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-15","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  392",",,a","  273",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-16","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  396",",,a","  259",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-17","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  416",",,a","  221",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-18","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  430",",,a","  244",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-19","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  377",",,a","  256",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-20","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  376",",,a","  217",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-21","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  400",",,a","  258",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-22","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    4",",,a","  412",",,a","  250",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-23","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  420",",,a","  296",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-24","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  441",",,a","  287",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-25","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  398",",,a","  275",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-26","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  433",",,a","  290",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-27","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  404",",,a","  280",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-28","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  430",",,a","  273",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-29","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  445",",,a","  262",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-30","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  387",",,a","  251",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2019-12-31","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  419",",,a","  225",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-01","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  446",",,a","  253",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-02","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  411",",,a","  257",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-03","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  317",",,a","  196",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-04","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  318",",,a","  194",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-05","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  343",",,a","  193",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-06","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  377",",,a","  229",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-07","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  407",",,a","  251",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-08","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  372",",,a","  276",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-09","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  367",",,a","  260",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-10","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    4",",,a","  324",",,a","  194",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-11","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  261",",,a","  185",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-12","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  387",",,a","  189",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-13","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","  230",",,a","  350",",,a","  226",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-14","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","  276",",,a","  359",",,a","  226",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-15","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  372",",,a","  253",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-16","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","  104",",,a","  354",",,a","  222",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-17","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  387",",,a","  253",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-18","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  382",",,a","  251",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-19","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  364",",,a","  243",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-20","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  364",",,a","  253",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-21","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  392",",,a","  261",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-22","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  353",",,a","  217",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-23","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  361",",,a","  230",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-24","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  374",",,a","  238",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-25","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  395",",,a","  233",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-26","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  409",",,a","  260",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-27","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  419",",,a","  260",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-28","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  435",",,a","  269",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-29","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  445",",,a","  291",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-30","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  346",",,a","  235",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-01-31","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  336",",,a","  193",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-01","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  387",",,a","  222",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-02","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  401",",,a","  267",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-03","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  400",",,a","  283",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-04","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  390",",,a","  267",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-05","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  407",",,a","  265",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-06","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  416",",,a","  279",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-07","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  416",",,a","  284",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-08","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  353",",,a","  306",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-09","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  361",",,a","  253",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-10","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","  182",",,a",,,"  196",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-11","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS",,,"  257",",,a","  174",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-12","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS",,,"  335",",,a","  203",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-13","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  369",",,a","  237",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-14","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  387",",,a","  276",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-15","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   42",",,a","  392",",,a","  241",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-16","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  369",",,a","  247",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-17","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  389",",,a","  249",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-18","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  346",",,a","  254",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-19","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  362",",,a","  236",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-20","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   90",",,a","  292",",,a","  206",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-21","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  346",",,a","  214",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-22","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  364",",,a","  226",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-23","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  368",",,a","  228",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-24","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   88",",,a","  373",",,a","  224",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-25","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  357",",,a","  249",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-26","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  411",",,a","  259",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-27","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  419",",,a","  293",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-28","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  419",",,a","  301",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-02-29","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  400",",,a","  269",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-01","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  388",",,a","  245",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-02","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  310",",,a","  238",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-03","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  332",",,a","  209",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-04","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  347",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-05","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  380",",,a","  230",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-06","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  347",",,a","  225",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-07","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  351",",,a","  202",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-08","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  350",",,a","  190",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-09","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  369",",,a","  225",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-10","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  383",",,a","  242",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-11","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  403",",,a","  245",",,a",,,,,,,,,,,,,,,,
