"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00205452","2020-02-09","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   33",",,7,2400",,,"  102",",,7,2400","    6",",,7","  -89",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-10","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-11","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","    6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-12","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    3",",,7,2400","    0",",,7,2400","   25",",,7,2400","    0",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-13","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   20",",,7,2400","   25",",,7,2400","   51",",,7,2400","  -17",",,7"," -150",",,7",,,,,,,,," -150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-15","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7"," -228",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-16","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7"," -228",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-17","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   25",",,7,2400","   76",",,7,2400","   76",",,7,2400","    0",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-18","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-19","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-20","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -61",",,7"," -144",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-23","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -11",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-24","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -33",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-25","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   13",",,7,2400","   25",",,7,2400","   25",",,7,2400","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-26","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   61",",,7,2400","  127",",,7,2400","  152",",,7,2400","  -22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-27","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -50",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-02-29","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","    0",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-02","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-03","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-04","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-05","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -72",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-06","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-07","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7"," -100",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-09","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    0",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-10","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-11","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-12","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   28",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-13","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    0",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-14","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-15","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-16","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -44",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-17","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-18","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -39",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-19","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   28",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-20","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-21","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-22","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-23","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-24","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -28",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-25","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-26","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-27","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","    6",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-28","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  434",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","    6",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-29","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-30","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-03-31","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   22",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-01","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","   83",",,H","   11",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-02","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","  -17",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-03","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","  -33",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-04","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    8",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","    0",",,H",,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-05","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","    0",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-06","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","  -28",",,H",,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-07","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   51",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   44",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-08","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   53",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","   72",",,H",,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-09","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   15",",,H,2400","    0",",,H,2400","    0",",,H,2400","   89",",,H","    0",",,H",,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-10","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   56",",,H","  -17",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-11","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  139",",,H","   11",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-12","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   18",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","  -44",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-13","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   25",",,H,2400","    0",",,H,2400","    0",",,H,2400","  111",",,H","    6",",,H",,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-14","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   44",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-15","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   15",",,H,2400","    0",",,H,2400","    0",",,H,2400","   17",",,H","  -50",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-16","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400",,,,,"   44",",,H","  -67",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-17","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   38",",,H,2400","    0",",,H,2400","    0",",,H,2400","   11",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-18","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  111",",,H","  -33",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-19","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","   11",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-20","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   13",",,H,2400","    0",",,H,2400",,,"  139",",,H","  -44",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-21","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   10",",,H,2400","    0",",,H,2400","    0",",,H,2400","   78",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-22","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   28",",,H,2400",,,,,"   78",",,H","  -67",",,H",,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-23","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   15",",,H,2400","    0",",,H,2400","    0",",,H,2400","   56",",,H","    0",",,H",,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-24","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  128",",,H","   28",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-25","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","   -6",",,H",,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-26","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","   61",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-27","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","  -17",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-28","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","   78",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-29","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   64",",,H,2400","    0",",,H,2400","    0",",,H,2400","  189",",,H","  111",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-04-30","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  102",",,H,2400","    0",",,H,2400","    0",",,H,2400","  189",",,H","   67",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-01","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","   50",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-02","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  256",",,H","   94",",,H",,,,,,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-03","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","   78",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-04","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  128",",,H","   33",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-05","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  111",",,H","   22",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-06","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  144",",,H","   11",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-07","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","    0",",,H",,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-08","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   56",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-09","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   94",",,H","  -33",",,H",,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-10","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  216",",,H,2400","    0",",,H,2400","    0",",,H,2400","  144",",,H","   11",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-11","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","   61",",,H","    0",",,H",,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-12","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","  -28",",,H",,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-13","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","  -33",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-14","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  267",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","  -33",",,H",,,,,,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-15","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  206",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","  133",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-17","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  107",",,H,2400","    0",",,H,2400","    0",",,H,2400","  144",",,H","  111",",,H",,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-18","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  391",",,H,2400","    0",",,H,2400","    0",",,H,2400","  144",",,H","  117",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-19","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   30",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","  117",",,H",,,,,,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-20","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","  106",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-21","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","  106",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-22","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   15",",,H,2400","    0",",,H,2400","    0",",,H,2400","  183",",,H","  128",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-23","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","  122",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2020-05-24","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   36",",,H,2400",,,,,"  300",",,H","  161",",,H",,,,,,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
