"CA001086082","2019-10-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   75",",,C","  -48",",,C",,,"   14",",,C"
"CA001086082","2019-10-31","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   70",",,C","  -32",",,C",,,"   19",",,C"
"CA001086082","2019-11-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   69",",,C","  -44",",,C",,,"   13",",,C"
"CA001086082","2019-11-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   99",",,C","  -22",",,C",,,"   38",",,C"
"CA001086082","2019-11-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   67",",,C","  -24",",,C",,,"   21",",,C"
"CA001086082","2019-11-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   65",",,C","   -8",",,C",,,"   28",",,C"
"CA001086082","2019-11-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   62",",,C","   -2",",,C",,,"   30",",,C"
"CA001086082","2019-11-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   74",",,C","  -15",",,C",,,"   29",",,C"
"CA001086082","2019-11-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   91",",,C","   12",",,C",,,"   52",",,C"
"CA001086082","2019-11-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   87",",,C","   52",",,C",,,"   69",",,C"
"CA001086082","2019-11-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   82",",,C","   34",",,C",,,"   58",",,C"
"CA001086082","2019-11-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   65",",,C","    2",",,C",,,"   34",",,C"
"CA001086082","2019-11-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   81",",,C","   34",",,C",,,"   58",",,C"
"CA001086082","2019-11-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   91",",,C","   25",",,C",,,"   58",",,C"
"CA001086082","2019-11-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   78",",,C","   21",",,C",,,"   49",",,C"
"CA001086082","2019-11-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   74",",,C","   18",",,C",,,"   46",",,C"
"CA001086082","2019-11-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   78",",,C","   56",",,C",,,"   67",",,C"
"CA001086082","2019-11-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   82",",,C","   41",",,C",,,"   61",",,C"
"CA001086082","2019-11-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   70",",,C","   45",",,C",,,"   58",",,C"
"CA001086082","2019-11-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   79",",,C","   11",",,C",,,"   45",",,C"
"CA001086082","2019-11-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   36",",,C","  -32",",,C",,,"    2",",,C"
"CA001086082","2019-11-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  -11",",,C","  -44",",,C",,,"  -27",",,C"
"CA001086082","2019-11-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   -1",",,C","  -52",",,C",,,"  -27",",,C"
"CA001086082","2019-11-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   37",",,C","   -4",",,C",,,"   17",",,C"
"CA001086082","2019-11-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   52",",,C","    5",",,C",,,"   28",",,C"
"CA001086082","2019-11-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   21",",,C","  -11",",,C",,,"    5",",,C"
"CA001086082","2019-11-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   16",",,C","  -24",",,C",,,"   -4",",,C"
"CA001086082","2019-11-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   30",",,C","  -24",",,C",,,"    3",",,C"
"CA001086082","2019-11-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"    1",",,C","  -30",",,C",,,"  -15",",,C"
"CA001086082","2019-11-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  -19",",,C","  -83",",,C",,,"  -51",",,C"
"CA001086082","2019-11-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  -26",",,C","  -98",",,C",,,"  -62",",,C"
"CA001086082","2019-12-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  -26",",,C","  -86",",,C",,,"  -56",",,C"
"CA001086082","2019-12-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  -17",",,C","  -57",",,C",,,"  -37",",,C"
"CA001086082","2019-12-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"    9",",,C","  -22",",,C",,,"   -7",",,C"
"CA001086082","2019-12-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"    0",",,C","   57",",,C","    2",",,C",,,"   29",",,C"
"CA001086082","2019-12-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"    7",",,C","  -16",",,C",,,"   -5",",,C"
"CA001086082","2019-12-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   30",",,C","    8",",,C","   -5",",,C",,,"    2",",,C"
"CA001086082","2019-12-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   20",",,C","   28",",,C","    1",",,C",,,"   15",",,C"
"CA001086082","2019-12-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   10",",,C","   36",",,C","  -16",",,C",,,"   10",",,C"
"CA001086082","2019-12-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"    0",",,C","    2",",,C","  -12",",,C",,,"   -5",",,C"
"CA001086082","2019-12-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"    0",",,C","    3",",,C","  -25",",,C",,,"  -11",",,C"
"CA001086082","2019-12-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   16",",,C","   -6",",,C",,,"    5",",,C"
"CA001086082","2019-12-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"    0",",,C","   20",",,C","    2",",,C",,,"   11",",,C"
"CA001086082","2019-12-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   33",",,C","    7",",,C",,,"   20",",,C"
"CA001086082","2019-12-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   24",",,C","   -3",",,C",,,"   10",",,C"
"CA001086082","2019-12-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   -1",",,C","  -55",",,C",,,"  -28",",,C"
"CA001086082","2019-12-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  -11",",,C","  -41",",,C",,,"  -26",",,C"
"CA001086082","2019-12-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   40",",,C","    4",",,C","  -13",",,C",,,"   -5",",,C"
"CA001086082","2019-12-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   30",",,C","   17",",,C","    1",",,C",,,"    9",",,C"
"CA001086082","2019-12-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   20",",,C","   25",",,C","    1",",,C",,,"   13",",,C"
"CA001086082","2019-12-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   30",",,C","   16",",,C","    1",",,C",,,"    9",",,C"
"CA001086082","2019-12-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   30",",,C","   15",",,C","    1",",,C",,,"    8",",,C"
"CA001086082","2019-12-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   10",",,C","   19",",,C","   -3",",,C",,,"    8",",,C"
"CA001086082","2019-12-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   10",",,C","   12",",,C","  -13",",,C",,,"   -1",",,C"
"CA001086082","2019-12-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   20",",,C","   -9",",,C","  -51",",,C",,,"  -30",",,C"
"CA001086082","2019-12-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   10",",,C","  -17",",,C","  -56",",,C",,,"  -36",",,C"
"CA001086082","2019-12-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"    0",",,C","  -17",",,C","  -78",",,C",,,"  -48",",,C"
"CA001086082","2019-12-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"    0",",,C","  -35",",,C",,,"  -18",",,C"
"CA001086082","2019-12-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   20",",,C","    8",",,C","  -28",",,C",,,"  -10",",,C"
"CA001086082","2019-12-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   10",",,C","    2",",,C","   -9",",,C",,,"   -3",",,C"
"CA001086082","2019-12-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   20",",,C","   12",",,C","   -7",",,C",,,"    2",",,C"
"CA001086082","2019-12-31","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   30",",,C","    9",",,C","    1",",,C",,,"    5",",,C"
"CA001086082","2020-01-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   70",",,C","   18",",,C","    1",",,C",,,"   10",",,C"
"CA001086082","2020-01-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   60",",,C","   18",",,C","   -8",",,C",,,"    5",",,C"
"CA001086082","2020-01-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   90",",,C","   45",",,C","    1",",,C",,,"   23",",,C"
"CA001086082","2020-01-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  110",",,C","   50",",,C","   -5",",,C",,,"   22",",,C"
"CA001086082","2020-01-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  130",",,C","   38",",,C","   -3",",,C",,,"   17",",,C"
"CA001086082","2020-01-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  130",",,C","   16",",,C","   -3",",,C",,,"    6",",,C"
"CA001086082","2020-01-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  430",",,C","    4",",,C","   -1",",,C",,,"    2",",,C"
"CA001086082","2020-01-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  380",",,C","   13",",,C","  -18",",,C",,,"   -3",",,C"
"CA001086082","2020-01-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  390",",,C","   -6",",,C","  -60",",,C",,,"  -33",",,C"
"CA001086082","2020-01-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  380",",,C","  -10",",,C","  -50",",,C",,,"  -30",",,C"
"CA001086082","2020-01-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  410",",,C","    4",",,C","  -44",",,C",,,"  -20",",,C"
"CA001086082","2020-01-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  420",",,C","   -5",",,C"," -101",",,C",,,"  -53",",,C"
"CA001086082","2020-01-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  440",",,C"," -100",",,C"," -135",",,C",,," -118",",,C"
"CA001086082","2020-01-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  420",",,C"," -127",",,C"," -150",",,C",,," -138",",,C"
"CA001086082","2020-01-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  400",",,C"," -141",",,C"," -161",",,C",,," -151",",,C"
"CA001086082","2020-01-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,," -129",",,C"," -169",",,C",,," -149",",,C"
"CA001086082","2020-01-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  490",",,C"," -107",",,C"," -163",",,C",,," -135",",,C"
"CA001086082","2020-01-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  460",",,C","  -89",",,C"," -117",",,C",,," -103",",,C"
"CA001086082","2020-01-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  520",",,C","  -12",",,C","  -91",",,C",,,"  -52",",,C"
"CA001086082","2020-01-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  480",",,C","   21",",,C","  -13",",,C",,,"    4",",,C"
"CA001086082","2020-01-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  410",",,C","   33",",,C","    1",",,C",,,"   17",",,C"
"CA001086082","2020-01-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  360",",,C","   39",",,C","    3",",,C",,,"   21",",,C"
"CA001086082","2020-01-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  340",",,C","   20",",,C","    1",",,C",,,"   11",",,C"
"CA001086082","2020-01-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  320",",,C","   34",",,C","    3",",,C",,,"   19",",,C"
"CA001086082","2020-01-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  300",",,C","   42",",,C","    3",",,C",,,"   22",",,C"
"CA001086082","2020-01-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  270",",,C","   48",",,C","    2",",,C",,,"   25",",,C"
"CA001086082","2020-01-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  270",",,C","   34",",,C","    1",",,C",,,"   17",",,C"
"CA001086082","2020-01-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  260",",,C","   23",",,C","  -11",",,C",,,"    6",",,C"
"CA001086082","2020-01-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  260",",,C","   36",",,C","   -3",",,C",,,"   16",",,C"
"CA001086082","2020-01-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  250",",,C","   41",",,C","    2",",,C",,,"   22",",,C"
"CA001086082","2020-01-31","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  250",",,C","   20",",,C","    1",",,C",,,"   11",",,C"
"CA001086082","2020-02-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  210",",,C","   92",",,C","  -22",",,C",,,"   35",",,C"
"CA001086082","2020-02-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  220",",,C","   27",",,C","  -42",",,C",,,"   -7",",,C"
"CA001086082","2020-02-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  220",",,C","    7",",,C","  -67",",,C",,,"  -30",",,C"
"CA001086082","2020-02-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  210",",,C","  -27",",,C","  -63",",,C",,,"  -45",",,C"
"CA001086082","2020-02-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  290",",,C","   17",",,C","  -49",",,C",,,"  -16",",,C"
"CA001086082","2020-02-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  260",",,C","   15",",,C","   -4",",,C",,,"    6",",,C"
"CA001086082","2020-02-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  280",",,C","   16",",,C","    0",",,C",,,"    8",",,C"
"CA001086082","2020-02-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  270",",,C","   42",",,C","  -40",",,C",,,"    1",",,C"
"CA001086082","2020-02-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  260",",,C","   28",",,C","  -68",",,C",,,"  -20",",,C"
"CA001086082","2020-02-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  270",",,C","   14",",,C","  -87",",,C",,,"  -36",",,C"
"CA001086082","2020-02-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  270",",,C","   59",",,C","  -46",",,C",,,"    6",",,C"
"CA001086082","2020-02-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  250",",,C","   67",",,C","  -18",",,C",,,"   24",",,C"
"CA001086082","2020-02-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  240",",,C","   46",",,C","  -12",",,C",,,"   17",",,C"
"CA001086082","2020-02-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  260",",,C","   66",",,C","   -9",",,C",,,"   29",",,C"
"CA001086082","2020-02-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  250",",,C","   53",",,C","    1",",,C",,,"   27",",,C"
"CA001086082","2020-02-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  250",",,C","   79",",,C","  -15",",,C",,,"   32",",,C"
"CA001086082","2020-02-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  220",",,C","   60",",,C","  -37",",,C",,,"   11",",,C"
"CA001086082","2020-02-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  240",",,C","   52",",,C","  -61",",,C",,,"   -4",",,C"
"CA001086082","2020-02-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  240",",,C","   66",",,C","  -85",",,C",,,"   -9",",,C"
"CA001086082","2020-02-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  240",",,C","   77",",,C","  -86",",,C",,,"   -4",",,C"
"CA001086082","2020-02-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  240",",,C","   67",",,C","  -63",",,C",,,"    2",",,C"
"CA001086082","2020-02-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  230",",,C","   85",",,C","    1",",,C",,,"   43",",,C"
"CA001086082","2020-02-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  220",",,C","   51",",,C","   -5",",,C",,,"   23",",,C"
"CA001086082","2020-02-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  220",",,C","   70",",,C","    4",",,C",,,"   37",",,C"
"CA001086082","2020-02-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  220",",,C","   42",",,C","   -3",",,C",,,"   19",",,C"
"CA001086082","2020-02-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  210",",,C","  101",",,C","    5",",,C",,,"   53",",,C"
"CA001086082","2020-02-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  190",",,C","   84",",,C","   14",",,C",,,"   49",",,C"
"CA001086082","2020-02-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  170",",,C","   76",",,C","   13",",,C",,,"   45",",,C"
"CA001086082","2020-02-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  140",",,C","   94",",,C","   -3",",,C",,,"   45",",,C"
"CA001086082","2020-03-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  130",",,C","   49",",,C","  -36",",,C",,,"    6",",,C"
"CA001086082","2020-03-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  140",",,C","   53",",,C","    4",",,C",,,"   29",",,C"
"CA001086082","2020-03-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  120",",,C","   73",",,C","   -5",",,C",,,"   34",",,C"
"CA001086082","2020-03-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"  100",",,C","  104",",,C","   -6",",,C",,,"   49",",,C"
"CA001086082","2020-03-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   90",",,C","   40",",,C","    4",",,C",,,"   22",",,C"
"CA001086082","2020-03-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   80",",,C","   88",",,C","  -28",",,C",,,"   30",",,C"
"CA001086082","2020-03-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   70",",,C","   42",",,C","  -55",",,C",,,"   -6",",,C"
"CA001086082","2020-03-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   70",",,C","   87",",,C","  -29",",,C",,,"   29",",,C"
"CA001086082","2020-03-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   60",",,C","   83",",,C","  -61",",,C",,,"   11",",,C"
"CA001086082","2020-03-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   70",",,C","   40",",,C","   -9",",,C",,,"   16",",,C"
"CA001086082","2020-03-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   40",",,C","  119",",,C","  -12",",,C",,,"   54",",,C"
"CA001086082","2020-03-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   10",",,C","   71",",,C","  -34",",,C",,,"   18",",,C"
"CA001086082","2020-03-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   30",",,C","   47",",,C","  -32",",,C",,,"    8",",,C"
"CA001086082","2020-03-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   30",",,C","    1",",,C","  -64",",,C",,,"  -32",",,C"
"CA001086082","2020-03-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   30",",,C","   77",",,C","  -60",",,C",,,"    8",",,C"
"CA001086082","2020-03-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"    0",",,C","  122",",,C","  -48",",,C",,,"   37",",,C"
"CA001086082","2020-03-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,"   10",",,C","  171",",,C","  -42",",,C",,,"   65",",,C"
"CA001086082","2020-03-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  152",",,C","  -38",",,C",,,"   57",",,C"
"CA001086082","2020-03-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  148",",,C","  -38",",,C",,,"   55",",,C"
"CA001086082","2020-03-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  172",",,C","  -34",",,C",,,"   69",",,C"
"CA001086082","2020-03-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  173",",,C","  -33",",,C",,,"   70",",,C"
"CA001086082","2020-03-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  103",",,C","  -20",",,C",,,"   42",",,C"
"CA001086082","2020-03-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   81",",,C","   13",",,C",,,"   47",",,C"
"CA001086082","2020-03-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  115",",,C","    2",",,C",,,"   59",",,C"
"CA001086082","2020-03-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  125",",,C","  -28",",,C",,,"   49",",,C"
"CA001086082","2020-03-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  108",",,C","  -23",",,C",,,"   43",",,C"
"CA001086082","2020-03-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  105",",,C","   30",",,C",,,"   67",",,C"
"CA001086082","2020-03-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   89",",,C","   39",",,C",,,"   64",",,C"
"CA001086082","2020-03-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  132",",,C","   43",",,C",,,"   87",",,C"
"CA001086082","2020-03-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  109",",,C","   21",",,C",,,"   65",",,C"
"CA001086082","2020-03-31","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  108",",,C","   14",",,C",,,"   61",",,C"
"CA001086082","2020-04-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   85",",,C","  -16",",,C",,,"   35",",,C"
"CA001086082","2020-04-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   82",",,C","  -44",",,C",,,"   19",",,C"
"CA001086082","2020-04-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   92",",,C","    1",",,C",,,"   46",",,C"
"CA001086082","2020-04-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  129",",,C","  -13",",,C",,,"   58",",,C"
"CA001086082","2020-04-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  160",",,C","  -31",",,C",,,"   64",",,C"
"CA001086082","2020-04-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  178",",,C","   17",",,C",,,"   97",",,C"
"CA001086082","2020-04-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  195",",,C","  -11",",,C",,,"   92",",,C"
"CA001086082","2020-04-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  209",",,C","    7",",,C",,,"  108",",,C"
"CA001086082","2020-04-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  221",",,C","    8",",,C",,,"  114",",,C"
"CA001086082","2020-04-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  157",",,C","   22",",,C",,,"   89",",,C"
"CA001086082","2020-04-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  166",",,C","  -31",",,C",,,"   67",",,C"
