"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094993","2019-07-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   33",",,W",,,,,"  222",",,W","  161",",,W","   35",",,W",,," 1257",",,W",,,,,"   20",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  250",",,W","  150",",,W","   28",",,W",,," 1408",",,W",,,,,"  360",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  278",",,W","  128",",,W","   24",",,W",,," 1329",",,W",,,,,"  150",",,W","  150",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  112",",,W",,,,,"  306",",,W","  189",",,W","   64",",,W",,," 1516",",,W",,,,,"  350",",,W","  160",",,W","  116",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  206",",,W",,,,,"  278",",,W","  189",",,W","   50",",,W",,," 2349",",,W",,,,,"  270",",,W","  280",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    5",",,W",,,,,"  256",",,W","  167",",,W","   77",",,W",,," 1520",",,W",,,,,"  330",",,W","  320",",,W","  139",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  278",",,W","  139",",,W","   31",",,W",,," 2335",",,W",,,,,"  200",",,W","  190",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  306",",,W","  211",",,W","   36",",,W",,," 0122",",,W",,,,,"  230",",,W","  220",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-13","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  283",",,W","  194",",,W","   30",",,W",,," 1259",",,W",,,,,"  150",",,W","  130",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-14","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  300",",,W","  194",",,W","   31",",,W",,," 1431",",,W",,,,,"  220",",,W","  220",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-15","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  333",",,W","  217",",,W","   49",",,W",,," 0752",",,W",,,,,"  250",",,W","  240",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-16","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  294",",,W","  200",",,W","   22",",,W",,," 1054",",,W",,,,,"  310",",,W","   50",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-17","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   23",",,W",,,,,"  300",",,W","  206",",,W","   33",",,W",,," 1345",",,W",,,,,"  270",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-18","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   56",",,W",,,,,"  317",",,W","  178",",,W","   27",",,W",,," 0158",",,W",,,,,"  120",",,W","  250",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-19","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   56",",,W",,,,,"  278",",,W","  200",",,W","   29",",,W",,," 0740",",,W",,,,,"  310",",,W","  320",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-20","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   23",",,W",,,,,"  256",",,W","  161",",,W","   26",",,W",,," 0715",",,W",,,,,"  140",",,W","  130",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-21","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  244",",,W","  139",",,W","   34",",,W",,," 1457",",,W",,,,,"  350",",,W","   10",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-22","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  250",",,W","  117",",,W","   22",",,W",,," 1646",",,W",,,,,"  340",",,W","  330",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-23","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  272",",,W","  144",",,W","   15",",,W",,," 1245",",,W",,,,,"  290",",,W","  270",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-24","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  278",",,W","  122",",,W","   39",",,W",,," 1256",",,W",,,,,"  180",",,W","  190",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-25","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W",,,,,"  278",",,W","  189",",,W","   41",",,W",,," 1043",",,W",,,,,"  180",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-26","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  311",",,W","  172",",,W","   37",",,W",,," 1124",",,W",,,,,"  270",",,W","  250",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-27","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  294",",,W","  156",",,W","   17",",,W",,," 0932",",,W",,,,,"  330",",,W","  350",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-28","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  188",",,W",,,,,"  228",",,W","  167",",,W","   22",",,W",,," 1748",",,W",,,,,"  100",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-29","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  233",",,W","  111",",,W","   47",",,W",,," 0735",",,W",,,,,"  310",",,W","  330",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-30","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  233",",,W","   89",",,W","   20",",,W",,," 1536",",,W",,,,,"  150",",,W","  170",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-31","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  261",",,W","  150",",,W","   43",",,W",,," 1036",",,W",,,,,"  140",",,W","  140",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   29",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  295",",,W","    0",",,W","    0",",,W","  256",",,W","  183",",,W","   27",",,W",,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   21",",,W",,,,,,,,,"  140",",,W","  150",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  172",",,W","   20",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   34",",,W",,,,,,,,,"  340",",,W","  350",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  150",",,W","   43",",,W",,,,,,,,,"  230",",,W","  240",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  117",",,W","   41",",,W",,,,,,,,,"  340",",,W","  350",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   89",",,W","   29",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   53",",,W","    0",",,W","    0",",,W","  228",",,W","  111",",,W","   26",",,W",,,,,,,,,"  160",",,W","  140",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  378",",,W","    0",",,W","    0",",,W","  194",",,W","  167",",,W","   24",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094993","2019-08-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   17",",,W",,,,,,,,,"  360",",,W","   30",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   38",",,W","    0",",,W","    0",",,W","  256",",,W","  172",",,W","   24",",,W",,,,,,,,,"  330",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-13","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   13",",,W","    0",",,W","    0",",,W","  222",",,W","  150",",,W","   50",",,W",,,,,,,,,"  320",",,W","  270",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-14","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  139",",,W","   26",",,W",,,,,,,,,"  320",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-15","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  378",",,W","    0",",,W","    0",",,W","  244",",,W","  117",",,W","   33",",,W",,,,,,,,,"  290",",,W","  290",",,W","  183",",,W","  237",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-16","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  133",",,W","   32",",,W",,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-17","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   94",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   45",",,W",,,,,,,,,"  350",",,W","  340",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-18","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  122",",,W","   36",",,W",,,,,,,,,"  320",",,W","  310",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-19","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  111",",,W","   43",",,W",,,,,,,,,"  230",",,W","  230",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-20","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  133",",,W","   41",",,W",,,,,,,,,"  360",",,W","  360",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-21","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   21",",,W",,,,,,,,,"  340",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-22","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   83",",,W","   27",",,W",,,,,,,,,"  130",",,W","  110",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-23","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   40",",,W",,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-24","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  139",",,W","   56",",,W",,,,,,,,,"  150",",,W","  140",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-25","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  200",",,W","  144",",,W","   55",",,W",,,,,,,,,"  140",",,W","  150",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-26","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   50",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-27","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  133",",,W","   77",",,W",,,,,,,,,"  290",",,W","  300",",,W","  134",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-28","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   53",",,W",,,,,,,,,"  270",",,W","  300",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-29","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   94",",,W","   66",",,W",,,,,,,,,"  310",",,W","  270",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-30","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   67",",,W","   16",",,W",,,,,,,,,"  360",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094993","2019-08-31","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  200",",,W","  133",",,W","   33",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   20",",,W","    0",",,W","    0",",,W","  228",",,W","  139",",,W","   13",",,W",,,,,,,,,"   10",",,W","   20",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  157",",,W","    0",",,W","    0",",,W","  222",",,W","  117",",,W","   32",",,W",,,,,,,,,"  330",",,W","  340",",,W","  134",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   94",",,W","   55",",,W",,,,,,,,,"  320",",,W","  310",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   56",",,W","   29",",,W",,,,,,,,,"  130",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   53",",,W",,,,,,,,,"  320",",,W","  190",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  106",",,W","   26",",,W",,,,,,,,,"  350",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  208",",,W","    0",",,W","    0",",,W","  150",",,W","  106",",,W","   16",",,W",,,,,,,,,"   70",",,W","   50",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   18",",,W","    0",",,W","    0",",,W","  150",",,W","  106",",,W","   42",",,W",,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  551",",,W","    0",",,W","    0",",,W","  211",",,W","  128",",,W","   46",",,W",,,,,,,,,"  120",",,W","  110",",,W","  143",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   38",",,W","    0",",,W","    0",",,W","  233",",,W","  133",",,W","   27",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   41",",,W","    0",",,W","    0",",,W","  200",",,W","  128",",,W","   46",",,W",,,,,,,,,"  120",",,W","  120",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00094993","2019-09-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  386",",,W","    0",",,W","    0",",,W","  167",",,W","  106",",,W","   37",",,W",,,,,,,,,"   80",",,W","   90",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00094993","2019-09-13","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   72",",,W","   52",",,W",,,,,,,,,"  310",",,W","  300",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-14","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   78",",,W","   23",",,W",,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-15","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  111",",,W","   26",",,W",,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-16","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   49",",,W",,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-17","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   41",",,W","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   68",",,W",,,,,,,,,"  190",",,W","  200",",,W","  134",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094993","2019-09-18","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   54",",,W",,,,,,,,,"  250",",,W","  230",",,W","  143",",,W","  206",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-19","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  128",",,W","   19",",,W",,,,,,,,,"  150",",,W","  120",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-20","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  161",",,W","   48",",,W",,,,,,,,,"  180",",,W","  170",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-21","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   79",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   63",",,W",,,,,,,,,"  260",",,W","  260",",,W","  170",",,W","  241",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-22","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  111",",,W","   31",",,W",,,,,,,,,"  280",",,W","  290",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-23","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  122",",,W","   42",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-24","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   34",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-25","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  106",",,W","   62",",,W",,,,,,,,,"  290",",,W","  310",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-26","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   83",",,W","   46",",,W",,,,,,,,,"  240",",,W","  180",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-27","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   10",",,W","    0",",,W","    0",",,W","  167",",,W","   39",",,W","   36",",,W",,,,,,,,,"  330",",,W","  310",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-28","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","    6",",,W","   23",",,W",,,,,,,,,"   70",",,W","   80",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-29","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   38",",,W","    0",",,W","    0",",,W","  161",",,W","   83",",,W","   61",",,W",,,,,,,,,"  130",",,W","  130",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-09-30","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   15",",,W","    0",",,W","    0",",,W","  172",",,W","   83",",,W","   51",",,W",,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-10-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  106",",,W","   39",",,W","   55",",,W",,,,,,,,,"  350",",,W","  350",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-10-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   41",",,W","    0",",,W","    0",",,W","   83",",,W","   50",",,W","   42",",,W",,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094993","2019-10-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   61",",,W","   28",",,W","   38",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094993","2019-10-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   36",",,W","    0",",,W","    0",",,W","  106",",,W","   44",",,W","   56",",,W",,,,,,,,,"  130",",,W","  120",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-10-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   99",",,W","    0",",,W","    0",",,W","  133",",,W","   72",",,W","   65",",,W",,,,,,,,,"  290",",,W","  280",",,W","  139",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,
