"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00054762","2019-06-21","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-22","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  185",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-23","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   20",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-24","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-25","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-26","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-27","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-28","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-29","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-30","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-01","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    5",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-02","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   15",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-03","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-04","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-05","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   76",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-06","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   25",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-07","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-08","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-09","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-10","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-11","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-12","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-13","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-14","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  312",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-15","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-16","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   10",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-17","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-18","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-19","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-20","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-21","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  452",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  183",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00054762","2019-07-22","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   46",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-23","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-24","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  311",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-25","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-26","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   71",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-27","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-28","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-29","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-30","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-07-31","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    8",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-01","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   33",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-02","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-03","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-04","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-05","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-06","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-07","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-08","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-09","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-10","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-11","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-12","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-13","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-14","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-15","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-16","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-17","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-18","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-19","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-20","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-21","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-22","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   18",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-23","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-24","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-25","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-26","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  144",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-27","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-28","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-29","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-30","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-08-31","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-01","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-02","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-03","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-04","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-05","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    5",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  239",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00054762","2019-09-06","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-07","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   33",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-08","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-09","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   46",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,"  133",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00054762","2019-09-10","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-11","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-12","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    8",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-13","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-14","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-15","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-16","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-17","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-18","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-19","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-20","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-21","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-22","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   23",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-23","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-24","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-25","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-26","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-27","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-28","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-29","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-09-30","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-01","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   15",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-02","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   36",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-03","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-04","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-05","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-06","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-07","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-08","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-09","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-10","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   48",",,7,0730","   38",",,7","   51",",,7","  256",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-11","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   36",",,7,0730","   51",",,7","  102",",,7","  -17",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-12","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-13","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-14","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-15","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-16","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-10-17","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
