"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"RQC00669415","2020-02-16","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  107",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-02-17","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   25",",,7",,,,,"  278",",,7","  222",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-02-18","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   15",",,7",,,,,"  283",",,7","  222",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-02-19","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   25",",,7",,,,,"  289",",,7","  222",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-02-20","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   28",",,7",,,,,"  278",",,7","  217",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-02-21","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  289",",,7","  206",",,7",,,,,"  206",",,7",,,,
"RQC00669415","2020-02-22","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,,,,,,,,,,,,,,
"RQC00669415","2020-02-23","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  306",",,7","  217",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-02-24","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  300",",,7","  222",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-02-25","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  211",",,7",,,,,"  250",",,7","  217",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-02-26","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  536",",,7",,,,,,,,,,,,,"  222",",,7",,,,
"RQC00669415","2020-02-27","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   10",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  200",",,7",,,,
"RQC00669415","2020-02-28","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  289",",,7","  200",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-02-29","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0","T,,7",,,,,"  289",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-03-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  300",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-03-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   97",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-03-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  147",",,7",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-03-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  272",",,7","  211",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-03-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  283",",,7","  211",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-03-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   13",",,7",,,,,"  272",",,7","  217",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-03-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   76",",,7",,,,,,,,,,,,,,,,,,
"RQC00669415","2020-03-08","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  211",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-03-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  137",",,7",,,,,"  278",",,7","  211",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-03-10","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  325",",,7",,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7",,,,
"RQC00669415","2020-03-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   20",",,7",,,,,"  278",",,7","  206",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-03-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  283",",,7","  217",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-03-13","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  217",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-03-14","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   99",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-03-15","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   23",",,7",,,,,"  283",",,7","  217",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-03-16","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  278",",,7","  233",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-03-17","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    8",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-03-18","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   81",",,7",,,,,,,,,,,,,,,,,,
"RQC00669415","2020-03-19","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   58",",,7",,,,,"  272",",,7","  217",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-03-20","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   79",",,7",,,,,"  272",",,7","  217",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-03-21","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   30",",,7",,,,,"  278",",,7","  211",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-03-22","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   61",",,7","    0",",,N",,,"  278",",,7","  211",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-03-23","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  254",",,7",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-03-24","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    8",",,7",,,,,"  267",",,7","  217",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-03-25","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  272",",,7","  228",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2020-03-26","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7",,,,,"  278",",,7","  211",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-03-27","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  289",",,7","  200",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-03-28","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  330",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-03-29","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   43",",,7",,,,,"  283",",,7","  217",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-03-30","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   10",",,7",,,,,"  283",",,7","  228",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-03-31","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  283",",,7","  211",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-04-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  283",",,7","  206",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-04-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  306",",,7","  211",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-04-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  317",",,7","  222",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-04-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,,,,,,,,,,,,,,
"RQC00669415","2020-04-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  222",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-04-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   13",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2020-04-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,,,,,,,,,,,,,,
"RQC00669415","2020-04-08","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  648",",,7",,,,,"  283",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-04-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   36",",,7",,,,,"  272",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-04-10","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  228",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-04-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  328",",,7","  233",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-04-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  306",",,7","  239",",,7",,,,,"  250",",,7",,,,
"RQC00669415","2020-04-13","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  306",",,7","  250",",,7",,,,,"  261",",,7",,,,
"RQC00669415","2020-04-14","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  256",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2020-04-15","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   23",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-04-16","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   94",",,7",,,,,,,,,,,,,,,,,,
"RQC00669415","2020-04-17","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   99",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-04-18","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    3",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-04-19","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  157",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-04-20","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  306",",,7","  228",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-04-21","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   10",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-04-22","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  322",",,7","  233",",,7",,,,,"  250",",,7",,,,
"RQC00669415","2020-04-23","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0","T,,7",,,,,"  317",",,7","  250",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2020-04-24","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   69",",,7",,,,,,,,,,,,,,,,,,
"RQC00669415","2020-04-25","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   25",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2020-04-26","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   33",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-04-27","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   23",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-04-28","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2020-04-29","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  300",",,7","  244",",,7",,,,,"  250",",,7",,,,
"RQC00669415","2020-04-30","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   25",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2020-05-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   30",",,N",,,,,"  306",",,H","  239",",,H",,,,,"  244",",,H",,,,
"RQC00669415","2020-05-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US",,,,,,,"  322",",,H","  244",",,H",,,,,"  250",",,H",,,,
"RQC00669415","2020-05-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  317",",,H","  233",",,H",,,,,"  244",",,H",,,,
"RQC00669415","2020-05-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  300",",,H","  244",",,H",,,,,"  256",",,H",,,,
"RQC00669415","2020-05-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   38",",,N",,,,,"  317",",,H","  244",",,H",,,,,"  250",",,H",,,,
"RQC00669415","2020-05-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   46",",,N",,,,,"  300",",,H","  244",",,H",,,,,"  256",",,H",,,,
"RQC00669415","2020-05-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  322",",,H","  256",",,H",,,,,"  267",",,H",,,,
"RQC00669415","2020-05-08","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  333",",,H","  250",",,H",,,,,"  256",",,H",,,,
"RQC00669415","2020-05-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  333",",,H","  256",",,H",,,,,"  261",",,H",,,,
"RQC00669415","2020-05-10","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US",,,,,,,"  328",",,H","  244",",,H",,,,,"  256",",,H",,,,
"RQC00669415","2020-05-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  311",",,H","  250",",,H",,,,,"  256",",,H",,,,
"RQC00669415","2020-05-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0","T,,N",,,,,"  311",",,H","  244",",,H",,,,,"  256",",,H",,,,
"RQC00669415","2020-05-13","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US",,,,,,,"  322",",,H","  239",",,H",,,,,"  250",",,H",,,,
"RQC00669415","2020-05-14","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  306",",,H","  244",",,H",,,,,"  250",",,H",,,,
"RQC00669415","2020-05-15","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,N",,,,,"  311",",,H","  244",",,H",,,,,"  250",",,H",,,,
"RQC00669415","2020-05-16","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0","T,,N","    0",",,N",,,"  306",",,H","  244",",,H",,,,,"  250",",,H",,,,
"RQC00669415","2020-05-17","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  333",",,H","  250",",,H",,,,,"  256",",,H",,,,
"RQC00669415","2020-05-18","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  339",",,H","  256",",,H",,,,,"  261",",,H",,,,
"RQC00669415","2020-05-19","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  333",",,H","  256",",,H",,,,,"  261",",,H",,,,
"RQC00669415","2020-05-20","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  317",",,H","  250",",,H",,,,,"  256",",,H",,,,
"RQC00669415","2020-05-21","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,,,,,,,,,,,,,,
"RQC00669415","2020-05-22","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  328",",,H","  256",",,H",,,,,"  267",",,H",,,,
"RQC00669415","2020-05-23","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  322",",,H","  261",",,H",,,,,"  267",",,H",,,,
"RQC00669415","2020-05-24","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  322",",,H","  250",",,H",,,,,"  261",",,H",,,,
"RQC00669415","2020-05-25","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  328",",,H","  256",",,H",,,,,"  267",",,H",,,,
"RQC00669415","2020-05-26","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  344",",,H","  256",",,H",,,,,"  267",",,H",,,,
"RQC00669415","2020-05-27","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  322",",,H","  256",",,H",,,,,"  261",",,H",,,,
"RQC00669415","2020-05-28","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   25",",,N",,,,,"  322",",,H","  244",",,H",,,,,"  250",",,H",,,,
"RQC00669415","2020-05-29","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   13",",,N",,,,,"  306",",,H","  239",",,H",,,,,"  244",",,H",,,,
"RQC00669415","2020-05-30","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  328",",,H","  239",",,H",,,,,"  250",",,H",,,,
"RQC00669415","2020-05-31","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  339",",,H","  250",",,H",,,,,"  256",",,H",,,,
"RQC00669415","2020-06-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  311",",,H","  250",",,H",,,,,"  261",",,H",,,,
"RQC00669415","2020-06-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,,,,,,,,,,,,,,
"RQC00669415","2020-06-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,"  311",",,H","  256",",,H",,,,,"  267",",,H",,,,
"RQC00669415","2020-06-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    3",",,N",,,,,"  311",",,H","  250",",,H",,,,,"  267",",,H",,,,
