"USC00324958","2018-04-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-04-27","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-04-30","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0","T,,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-03","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   23",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   48",",,7,0800",,,,,"  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-10","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0","T,,7,0800",,,,,"  189",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-11","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-14","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-16","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-17","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-18","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  191",",,7,0800",,,,,"  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-19","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   97",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-22","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-23","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-25","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   15",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-29","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-05-31","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   18",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   13",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   13",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-12","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  107",",,7,0800",,,,,"  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-13","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-14","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-15","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  130",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-18","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-19","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-20","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-21","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-22","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-25","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   15",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  239",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-27","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-28","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-06-29","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  343",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   69",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-03","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-10","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-11","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  114",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-12","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   23",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-13","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-16","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-17","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-18","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-19","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-20","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  267",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-23","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   56",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-24","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-27","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-30","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-07-31","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-10","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-13","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  361",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-15","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-17","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-21","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-22","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-23","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-24","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-27","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  191",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-28","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  102",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-29","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    8",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-30","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-08-31","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   66",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-10","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-12","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-13","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   76",",,7,0800",,,,,"  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-14","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-15","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-16","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  183",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-17","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    8",",,7,0800",,,,,"  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-18","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-19","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-20","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-21","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  127",",,7,0800",,,,,"   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-24","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    5",",,7,0800",,,,,"   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-25","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0","T,,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-27","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   33",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-09-28","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   15",",,7,0800",,,,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2018-10-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
