"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00131533","2020-04-18","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   61",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-19","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  183",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-20","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-21","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-22","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","    6",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-23","40.7244","-95.0191","298.7","CLARINDA, IA US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-24","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-25","40.7244","-95.0191","298.7","CLARINDA, IA US","  114",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-26","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-27","40.7244","-95.0191","298.7","CLARINDA, IA US","   41",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00131533","2020-04-28","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-29","40.7244","-95.0191","298.7","CLARINDA, IA US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-04-30","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-01","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  233",",,H","   56",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-02","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  278",",,H","   94",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-03","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  239",",,H","  111",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-04","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  244",",,H","   89",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-05","40.7244","-95.0191","298.7","CLARINDA, IA US","   58",",,H,0800","    0",",,H","    0",",,H,0800","  161",",,H","   89",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-06","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  172",",,H","   33",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-07","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  161",",,H","   17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-08","40.7244","-95.0191","298.7","CLARINDA, IA US","  137",",,H,0800","    0",",,H","    0",",,H,0800","  178",",,H","   17",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-09","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  139",",,H","    0",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-10","40.7244","-95.0191","298.7","CLARINDA, IA US","    5",",,H,0800","    0",",,H","    0",",,H,0800","  194",",,H","   44",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-11","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  144",",,H","   -6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-12","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  139",",,H","   17",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-13","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  161",",,H","   67",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-14","40.7244","-95.0191","298.7","CLARINDA, IA US","  185",",,H,0800","    0",",,H","    0",",,H,0800","  167",",,H","  100",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-15","40.7244","-95.0191","298.7","CLARINDA, IA US","  152",",,H,0800","    0",",,H","    0",",,H,0800","  250",",,H","  128",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-16","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  233",",,H","  106",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-17","40.7244","-95.0191","298.7","CLARINDA, IA US","   25",",,H,0800","    0",",,H","    0",",,H,0800","  239",",,H","  122",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-18","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  161",",,H","  111",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-19","40.7244","-95.0191","298.7","CLARINDA, IA US","    5",",,H,0800","    0",",,H","    0",",,H,0800","  150",",,H","  111",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-20","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  178",",,H","  117",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-21","40.7244","-95.0191","298.7","CLARINDA, IA US","    3",",,H,0800","    0",",,H","    0",",,H,0800","  194",",,H","  139",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-22","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  206",",,H","  144",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-23","40.7244","-95.0191","298.7","CLARINDA, IA US","  109",",,H,0800","    0",",,H","    0",",,H,0800","  222",",,H","  133",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-24","40.7244","-95.0191","298.7","CLARINDA, IA US","    5",",,H,0800","    0",",,H","    0",",,H,0800","  267",",,H","  167",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-25","40.7244","-95.0191","298.7","CLARINDA, IA US","  272",",,H,0800","    0",",,H","    0",",,H,0800","  267",",,H","  161",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-26","40.7244","-95.0191","298.7","CLARINDA, IA US","  109",",,H,0800","    0",",,H","    0",",,H,0800","  233",",,H","  178",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-27","40.7244","-95.0191","298.7","CLARINDA, IA US","  157",",,H,0800","    0",",,H","    0",",,H,0800","  239",",,H","  178",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-28","40.7244","-95.0191","298.7","CLARINDA, IA US","    5",",,H,0800","    0",",,H","    0",",,H,0800","  228",",,H","  172",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-29","40.7244","-95.0191","298.7","CLARINDA, IA US","    5",",,H,0800","    0",",,H","    0",",,H,0800","  261",",,H","  100",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-30","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  244",",,H","   94",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-05-31","40.7244","-95.0191","298.7","CLARINDA, IA US","   58",",,H,0800","    0",",,H","    0",",,H,0800","  156",",,H","  133",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-06-01","40.7244","-95.0191","298.7","CLARINDA, IA US","   10",",,H,0800","    0",",,H","    0",",,H,0800","  239",",,H","  150",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-06-02","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  311",",,H","  189",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-06-03","40.7244","-95.0191","298.7","CLARINDA, IA US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  339",",,H","  189",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00131533","2020-06-04","40.7244","-95.0191","298.7","CLARINDA, IA US","    8",",,H,0800","    0",",,H","    0",",,H,0800","  317",",,H","  194",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
