"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00094862","2019-08-15","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  250",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-16","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-17","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  256",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-18","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  256",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-19","32.7127","-82.5415","94.8","KITE, GA US","   18",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  239",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-20","32.7127","-82.5415","94.8","KITE, GA US","  472",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-21","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00094862","2019-08-22","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00094862","2019-08-23","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00094862","2019-08-24","32.7127","-82.5415","94.8","KITE, GA US","   64",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-25","32.7127","-82.5415","94.8","KITE, GA US","  318",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-26","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-08-27","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00094862","2019-08-28","32.7127","-82.5415","94.8","KITE, GA US","   36",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00094862","2019-08-29","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-08-30","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00094862","2019-08-31","32.7127","-82.5415","94.8","KITE, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  228",",,7,0800","    1",",,7",,,,,,
"USC00094862","2019-09-01","32.7127","-82.5415","94.8","KITE, GA US","   84",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-09-02","32.7127","-82.5415","94.8","KITE, GA US","  216",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00094862","2019-09-03","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00094862","2019-09-04","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00094862","2019-09-05","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00094862","2019-09-06","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00094862","2019-09-07","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-09-08","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-09-09","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00094862","2019-09-10","32.7127","-82.5415","94.8","KITE, GA US","   10",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-09-11","32.7127","-82.5415","94.8","KITE, GA US","   18",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-09-12","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00094862","2019-09-13","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00094862","2019-09-14","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00094862","2019-09-15","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00094862","2019-09-16","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00094862","2019-09-17","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-09-18","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-09-19","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00094862","2019-09-20","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00094862","2019-09-21","32.7127","-82.5415","94.8","KITE, GA US","  229",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00094862","2019-09-22","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00094862","2019-09-23","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00094862","2019-09-24","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00094862","2019-09-25","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00094862","2019-09-26","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00094862","2019-09-27","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00094862","2019-09-28","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-09-29","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00094862","2019-09-30","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-10-01","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00094862","2019-10-02","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00094862","2019-10-03","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-10-04","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00094862","2019-10-05","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00094862","2019-10-06","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00094862","2019-10-07","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00094862","2019-10-08","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00094862","2019-10-09","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00094862","2019-10-10","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00094862","2019-10-11","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00094862","2019-10-12","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00094862","2019-10-13","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00094862","2019-10-14","32.7127","-82.5415","94.8","KITE, GA US","  180",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00094862","2019-10-15","32.7127","-82.5415","94.8","KITE, GA US","  114",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00094862","2019-10-16","32.7127","-82.5415","94.8","KITE, GA US","  305",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00094862","2019-10-17","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00094862","2019-10-18","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00094862","2019-10-19","32.7127","-82.5415","94.8","KITE, GA US","  117",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00094862","2019-10-20","32.7127","-82.5415","94.8","KITE, GA US","  345",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,"  144",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-10-21","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,
"USC00094862","2019-10-22","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00094862","2019-10-23","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00094862","2019-10-24","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00094862","2019-10-25","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00094862","2019-10-26","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00094862","2019-10-27","32.7127","-82.5415","94.8","KITE, GA US","  152",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00094862","2019-10-28","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00094862","2019-10-29","32.7127","-82.5415","94.8","KITE, GA US","  119",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00094862","2019-10-30","32.7127","-82.5415","94.8","KITE, GA US","  445",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00094862","2019-10-31","32.7127","-82.5415","94.8","KITE, GA US","    8",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00094862","2019-11-01","32.7127","-82.5415","94.8","KITE, GA US","   69",",,7,0800","    0",",,7","    0",",,7","  294",",,7","    6",",,7",,,,,"   17",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-11-02","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00094862","2019-11-03","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00094862","2019-11-04","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00094862","2019-11-05","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00094862","2019-11-06","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00094862","2019-11-07","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00094862","2019-11-08","32.7127","-82.5415","94.8","KITE, GA US","  102",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00094862","2019-11-09","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00094862","2019-11-10","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00094862","2019-11-11","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00094862","2019-11-12","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00094862","2019-11-13","32.7127","-82.5415","94.8","KITE, GA US","   20",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00094862","2019-11-14","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00094862","2019-11-15","32.7127","-82.5415","94.8","KITE, GA US","  170",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00094862","2019-11-16","32.7127","-82.5415","94.8","KITE, GA US","  538",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00094862","2019-11-17","32.7127","-82.5415","94.8","KITE, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00094862","2019-11-18","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00094862","2019-11-19","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00094862","2019-11-20","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00094862","2019-11-21","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00094862","2019-11-22","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00094862","2019-11-23","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00094862","2019-11-24","32.7127","-82.5415","94.8","KITE, GA US","  185",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00094862","2019-11-25","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00094862","2019-11-26","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00094862","2019-11-27","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00094862","2019-11-28","32.7127","-82.5415","94.8","KITE, GA US","    0","T,,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00094862","2019-11-29","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00094862","2019-11-30","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00094862","2019-12-01","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00094862","2019-12-02","32.7127","-82.5415","94.8","KITE, GA US","  117",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00094862","2019-12-03","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00094862","2019-12-04","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00094862","2019-12-05","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00094862","2019-12-06","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00094862","2019-12-07","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00094862","2019-12-08","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00094862","2019-12-09","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00094862","2019-12-10","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00094862","2019-12-11","32.7127","-82.5415","94.8","KITE, GA US","  112",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00094862","2019-12-12","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00094862","2019-12-13","32.7127","-82.5415","94.8","KITE, GA US","  495",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00094862","2019-12-14","32.7127","-82.5415","94.8","KITE, GA US","  411",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,"   56",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-12-15","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00094862","2019-12-16","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00094862","2019-12-17","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00094862","2019-12-18","32.7127","-82.5415","94.8","KITE, GA US","  284",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00094862","2019-12-19","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00094862","2019-12-20","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00094862","2019-12-21","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00094862","2019-12-22","32.7127","-82.5415","94.8","KITE, GA US","    8",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00094862","2019-12-23","32.7127","-82.5415","94.8","KITE, GA US","  574",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00094862","2019-12-24","32.7127","-82.5415","94.8","KITE, GA US","   71",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00094862","2019-12-25","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00094862","2019-12-26","32.7127","-82.5415","94.8","KITE, GA US","    3",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00094862","2019-12-27","32.7127","-82.5415","94.8","KITE, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00094862","2019-12-28","32.7127","-82.5415","94.8","KITE, GA US","   15",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00094862","2019-12-29","32.7127","-82.5415","94.8","KITE, GA US","   20",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00094862","2019-12-30","32.7127","-82.5415","94.8","KITE, GA US","  239",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00094862","2019-12-31","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,
