"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00421240","2019-10-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","  -17",",,7",,,,,"   28",",,7,0830",,,,,,,,
"USC00421240","2019-10-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","  -17",",,7",,,,,"   72",",,7,0830",,,,,,,,
"USC00421240","2019-10-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","   28",",,7",,,,,"   78",",,7,0830",,,,,,,,
"USC00421240","2019-10-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  228",",,7","    0",",,7",,,,,"   61",",,7,0830",,,,,,,,
"USC00421240","2019-10-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","   44",",,7",,,,,"   78",",,7,0830",,,,,,,,
"USC00421240","2019-10-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","   78",",,7",,,,,"  106",",,7,0830",,,,,,,,
"USC00421240","2019-10-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   11",",,7",,,,,"   61",",,7,0830",,,,,,,,
"USC00421240","2019-10-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   22",",,7",,,,,"   44",",,7,0830",,,,,,,,
"USC00421240","2019-10-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","   17",",,7",,,,,"   89",",,7,0830",,,,,,,,
"USC00421240","2019-10-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   17",",,7",,,,,"   50",",,7,0830",,,,,,,,
"USC00421240","2019-10-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","   50",",,7",,,,,"   61",",,7,0830",,,,,,,,
"USC00421240","2019-10-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","  -28",",,7",,,,,"    0",",,7,0830",,,,,,,,
"USC00421240","2019-10-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","  -11",",,7",,,,,"   11",",,7,0830",,,,,,,,
"USC00421240","2019-10-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","   -6",",,7",,,,,"   11",",,7,0830",,,,,,,,
"USC00421240","2019-10-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","   11",",,7",,,,,"   56",",,7,0830",,,,,,,,
"USC00421240","2019-10-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","  -61",",,7",,,,,"  -50",",,7,0830",,,,,,,,
"USC00421240","2019-10-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -50",",,7",,,,,"  -33",",,7,0830",,,,,,,,
"USC00421240","2019-10-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0","T,,7,0830","    0","T,,7,0830","    0",",,7,0830","   83",",,7"," -122",",,7",,,,," -106",",,7,0830",,,,,,,,
"USC00421240","2019-10-31","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    0",",,7"," -128",",,7",,,,," -111",",,7,0830",,,,,,,,
"USC00421240","2019-11-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   39",",,7"," -111",",,7",,,,,"  -72",",,7,0830",,,,,,,,
"USC00421240","2019-11-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","  -72",",,7",,,,,"  -56",",,7,0830",,,,,,,,
"USC00421240","2019-11-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","  -56",",,7",,,,,"   22",",,7,0830",,,,,,,,
"USC00421240","2019-11-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","  -28",",,7",,,,,"   50",",,7,0830",,,,,,,,
"USC00421240","2019-11-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","  -17",",,7",,,,,"   61",",,7,0830",,,,,,,,
"USC00421240","2019-11-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","  -17",",,7",,,,,"   56",",,7,0830",,,,,,,,
"USC00421240","2019-11-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   -6",",,7",,,,,"   67",",,7,0830",,,,,,,,
"USC00421240","2019-11-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","  -17",",,7",,,,,"   56",",,7,0830",,,,,,,,
"USC00421240","2019-11-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","  -17",",,7",,,,,"   56",",,7,0830",,,,,,,,
"USC00421240","2019-11-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","    6",",,7",,,,,"   61",",,7,0830",,,,,,,,
"USC00421240","2019-11-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","    6",",,7",,,,,"   61",",,7,0830",,,,,,,,
"USC00421240","2019-11-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","  -39",",,7",,,,,"   17",",,7,0830",,,,,,,,
"USC00421240","2019-11-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","  -28",",,7",,,,,"   33",",,7,0830",,,,,,,,
"USC00421240","2019-11-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7","  -17",",,7",,,,,"   39",",,7,0830",,,,,,,,
"USC00421240","2019-11-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   17",",,7",,,,,"   89",",,7,0830",,,,,,,,
"USC00421240","2019-11-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   22",",,7",,,,,"   83",",,7,0830",,,,,,,,
"USC00421240","2019-11-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","   11",",,7",,,,,"   61",",,7,0830",,,,,,,,
"USC00421240","2019-11-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7","    0",",,7",,,,,"   56",",,7,0830",,,,,,,,
"USC00421240","2019-11-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","  -11",",,7",,,,,"   44",",,7,0830",,,,,,,,
"USC00421240","2019-11-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","  180",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7","   44",",,7",,,,,"   72",",,7,0830",,,,,,,,
"USC00421240","2019-11-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   25",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","   44",",,7",,,,,"   50",",,7,0830",,,,,,,,
"USC00421240","2019-11-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","  112",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","   17",",,7",,,,,"   39",",,7,0830",,,,,,,,
"USC00421240","2019-11-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","    0",",,7",,,,,"   28",",,7,0830",,,,,,,,
"USC00421240","2019-11-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","  -17",",,7",,,,,"    6",",,7,0830",,,,,,,,
"USC00421240","2019-11-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","  -17",",,7",,,,,"    6",",,7,0830",,,,,,,,
"USC00421240","2019-11-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","  203",",,7,0830","  249",",,7,0830","  254",",,7,0830","   56",",,7","  -44",",,7",,,,,"  -39",",,7,0830",,,,,,,,
"USC00421240","2019-11-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  229",",,7,0830","   17",",,7","  -94",",,7",,,,,"  -56",",,7,0830",,,,,,,,
"USC00421240","2019-11-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","   83",",,7","  -56",",,7",,,,,"   67",",,7,0830",,,,,,,,
"USC00421240","2019-11-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   56",",,7",,,,,"  100",",,7,0830",,,,,,,"    1",",,7"
"USC00421240","2019-11-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","  140",",,7,0830","    5",",,7,0830","    0",",,7,0830","  100",",,7","  -17",",,7",,,,,"   -6",",,7,0830",,,,,,,"    1",",,7"
"USC00421240","2019-12-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   39",",,7","  -61",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2019-12-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   28",",,7","  -50",",,7",,,,,"  -28",",,7,0830",,,,,,,,
"USC00421240","2019-12-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   44",",,7","  -44",",,7",,,,,"  -22",",,7,0830",,,,,,,,
"USC00421240","2019-12-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -28",",,7",,,,,"  -11",",,7,0830",,,,,,,,
"USC00421240","2019-12-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","  -11",",,7",,,,,"   28",",,7,0830",,,,,,,,
"USC00421240","2019-12-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -22",",,7",,,,,"    0",",,7,0830",,,,,,,,
"USC00421240","2019-12-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -11",",,7",,,,,"    0",",,7,0830",,,,,,,,
"USC00421240","2019-12-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","    0",",,7",,,,,"   22",",,7,0830",,,,,,,,
"USC00421240","2019-12-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   11",",,7",,,,,"   28",",,7,0830",,,,,,,,
"USC00421240","2019-12-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -28",",,7",,,,,"   -6",",,7,0830",,,,,,,,
"USC00421240","2019-12-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -44",",,7",,,,,"  -28",",,7,0830",,,,,,,,
"USC00421240","2019-12-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   39",",,7","  -28",",,7",,,,,"  -11",",,7,0830",,,,,,,,
"USC00421240","2019-12-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   72",",,7","  -17",",,7",,,,,"    6",",,7,0830",,,,,,,,
"USC00421240","2019-12-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","  -11",",,7",,,,,"   -6",",,7,0830",,,,,,,,
"USC00421240","2019-12-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","  -39",",,7",,,,,"  -28",",,7,0830",,,,,,,,
"USC00421240","2019-12-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   11",",,7","  -56",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2019-12-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0","T,,7,0830","    0","T,,7,0830","    0",",,7,0830","   11",",,7","  -94",",,7",,,,,"  -94",",,7,0830",,,,,,,,
"USC00421240","2019-12-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    0",",,7"," -100",",,7",,,,,"  -83",",,7,0830",,,,,,,,
"USC00421240","2019-12-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    0",",,7","  -83",",,7",,,,,"  -78",",,7,0830",,,,,,,,
"USC00421240","2019-12-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   28",",,7","  -83",",,7",,,,,"  -78",",,7,0830",,,,,,,,
"USC00421240","2019-12-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   39",",,7","  -78",",,7",,,,,"  -56",",,7,0830",,,,,,,,
"USC00421240","2019-12-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7","  -67",",,7",,,,,"  -50",",,7,0830",,,,,,,,
"USC00421240","2019-12-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7","  -61",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2019-12-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    3",",,7,0830","    0","T,,7,0830","    0",",,7,0830","    6",",,7","  -44",",,7",,,,,"  -11",",,7,0830",,,,,,,,
"USC00421240","2019-12-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   86",",,7,0830","    0","T,,7,0830","    0",",,7,0830","   61",",,7","  -11",",,7",,,,,"    6",",,7,0830",,,,,,,,
"USC00421240","2019-12-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    8",",,7,0830","   15",",,7,0830","    0",",,7,0830","   61",",,7","  -44",",,7",,,,,"  -22",",,7,0830",,,,,,,,
"USC00421240","2019-12-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   10",",,7,0830","   13",",,7,0830","   25",",,7,0830","   39",",,7","  -39",",,7",,,,,"  -28",",,7,0830",,,,,,,,
"USC00421240","2019-12-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","  132",",,7,0830","  165",",,7,0830","  178",",,7,0830","  -11",",,7","  -39",",,7",,,,,"  -39",",,7,0830","    1",",,7",,,,,,
"USC00421240","2019-12-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  152",",,7,0830","  -22",",,7"," -150",",,7",,,,," -128",",,7,0830",,,,,,,,
"USC00421240","2019-12-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","  -22",",,7"," -128",",,7",,,,,"  -72",",,7,0830",,,,,,,,
"USC00421240","2019-12-31","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -39",",,7"," -150",",,7",,,,," -139",",,7,0830",,,,,,,,
"USC00421240","2020-01-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -33",",,7"," -139",",,7",,,,,"  -83",",,7,0830",,,,,,,,
"USC00421240","2020-01-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    8",",,7,0830","    0","T,,7,0830","  102",",,7,0830","  -44",",,7","  -89",",,7",,,,,"  -61",",,7,0830",,,,,,,,
"USC00421240","2020-01-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -28",",,7","  -78",",,7",,,,,"  -67",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -28",",,7"," -106",",,7",,,,,"  -72",",,7,0830",,,,,,,,
"USC00421240","2020-01-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -44",",,7"," -100",",,7",,,,,"  -78",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -44",",,7","  -94",",,7",,,,,"  -78",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -39",",,7","  -89",",,7",,,,,"  -83",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -50",",,7","  -89",",,7",,,,,"  -78",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","  -44",",,7"," -100",",,7",,,,,"  -78",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","  -22",",,7"," -111",",,7",,,,,"  -72",",,7,0830",,,,,,,,
"USC00421240","2020-01-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","    6",",,7"," -128",",,7",,,,," -122",",,7,0830",,,,,,,,
"USC00421240","2020-01-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   25",",,7,0830","   25",",,7,0830","  102",",,7,0830","  -33",",,7"," -122",",,7",,,,,"  -78",",,7,0830",,,,,,,,
"USC00421240","2020-01-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -28",",,7","  -78",",,7",,,,,"  -56",",,7,0830",,,,,,,,
"USC00421240","2020-01-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","   44",",,7","  -89",",,7",,,,,"   17",",,7,0830",,,,,,,,
"USC00421240","2020-01-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   94",",,7","  -72",",,7",,,,,"  -56",",,7,0830",,,,,,,,
"USC00421240","2020-01-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   44",",,7","  -67",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2020-01-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0","T,,7,0830","    0",",,7,0830","   51",",,7,0830","   61",",,7","  -50",",,7",,,,,"   56",",,7,0830",,,,,,,,
"USC00421240","2020-01-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   56",",,7","  -83",",,7",,,,,"  -72",",,7,0830",,,,,,,,
"USC00421240","2020-01-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   11",",,7","  -94",",,7",,,,,"  -78",",,7,0830",,,,,,,,
"USC00421240","2020-01-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   17",",,7","  -83",",,7",,,,,"  -67",",,7,0830",,,,,,,,
"USC00421240","2020-01-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0","T,,7,0830","    0","T,,7,0830","   25",",,7,0830","    0",",,7","  -67",",,7",,,,,"  -28",",,7,0830",,,,,,,,
"USC00421240","2020-01-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   79",",,7,0830","  102",",,7,0830","  127",",,7,0830","   -6",",,7","  -28",",,7",,,,,"  -17",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","   17",",,7","  -22",",,7",,,,,"  -22",",,7,0830",,,,,,,,
"USC00421240","2020-01-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0","T,,7,0830","    0","T,,7,0830","   76",",,7,0830","    6",",,7","  -44",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2020-01-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0","T,,7,0830","    0","T,,7,0830","   51",",,7,0830","    6",",,7","  -44",",,7",,,,,"  -28",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   22",",,7","  -33",",,7",,,,,"  -33",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   33",",,7,0830","   10",",,7,0830","   51",",,7,0830","   11",",,7","  -33",",,7",,,,,"  -11",",,7,0830",,,,,,,,
"USC00421240","2020-01-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   67",",,7","  -72",",,7",,,,,"  -61",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   51",",,7,0830","   15",",,7,0830","   51",",,7,0830","    6",",,7","  -67",",,7",,,,,"  -17",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-01-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   50",",,7","  -61",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2020-01-31","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   39",",,7","  -72",",,7",,,,,"  -67",",,7,0830",,,,,,,,
"USC00421240","2020-02-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   44",",,7","  -67",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2020-02-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   61",",,7","  -72",",,7",,,,,"  -50",",,7,0830",,,,,,,,
"USC00421240","2020-02-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  122",",,7","  -50",",,7",,,,,"   28",",,7,0830",,,,,,,,
"USC00421240","2020-02-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   69",",,7,0830","   64",",,7,0830","   51",",,7,0830","   28",",,7"," -139",",,7",,,,," -100",",,7,0830",,,,,,,,
