"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00500284","2019-07-31","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","  100",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-01","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","  128",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-02","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  133",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-03","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  133",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-04","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  139",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-05","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  133",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-06","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  161",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-07","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  139",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-08","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","   94",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-09","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  111",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-10","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  106",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-11","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  106",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-12","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  106",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-13","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  161",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-14","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  161",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-15","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  144",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-16","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  144",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-17","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","   89",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-18","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   56",",,7",,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-19","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   39",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-20","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   56",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-21","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   50",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-22","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   89",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-23","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   67",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-24","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   56",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-25","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","   72",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-26","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   67",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-27","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   67",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-28","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","   78",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-29","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   67",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-30","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   67",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-08-31","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","  100",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-01","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  128",",,7",,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-02","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  111",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-03","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","  106",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-04","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","  100",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-05","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   67",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-06","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   61",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-07","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   61",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-08","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  175",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   78",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-09","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   94",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-10","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   28",",,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","  100",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-11","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","  100",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-12","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","  100",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,"    1",",,7"
"USC00500284","2019-09-13","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","  100",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-14","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   94",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-15","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   43",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   78",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-16","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   78",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-17","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   94",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   78",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,"    1",",,7"
"USC00500284","2019-09-18","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  213",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   94",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-19","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  239",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   89",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-20","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  467",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   72",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-21","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   39",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-22","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   17",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-23","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   28",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-24","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   28",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-25","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   76",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","    6",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-26","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   -6",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-27","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","    0",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-28","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   17",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-29","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  104",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   78",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-09-30","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   72",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-10-01","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   86",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   33",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-10-02","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   28",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-10-03","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   17",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-01","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","   11",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-02","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","   22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-03","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   44",",,7","    6",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-04","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   17",",,7","   -6",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-05","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   28",",,7","   -6",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-06","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   13",",,7,2400",,,,,"   89",",,7","   -6",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-07","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   18",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   39",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-08","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","    0",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-10","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   33",",,7","  -17",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-11","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   44",",,7","  -22",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-12","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   39",",,7","  -22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-13","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   22",",,7","  -11",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-14","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   25",",,7,2400","    0",",,7","    0",",,7,2400","   17",",,7","  -11",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00500284","2019-11-16","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  107",",,7,2400","  104",",,7","  102",",,7,2400","   61",",,7","    0",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-17","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  102",",,7,2400","    6",",,7","  -44",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-18","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  102",",,7,2400","    0",",,7","  -39",",,7",,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-19","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -44",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-20","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   33",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-21","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    3",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   28",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,"    1",",,7"
"USC00500284","2019-11-22","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   10",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","   17",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-23","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   33",",,7","    0",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-24","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  107",",,7,2400","   89",",,7","   76",",,7,2400","    0",",,7","  -89",",,7",,,,,,,"  -83",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-25","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","   51",",,7,2400","  -72",",,7"," -144",",,7",,,,,,," -139",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-26","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","   51",",,7,2400","  -61",",,7"," -144",",,7",,,,,,,"  -61",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-27","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  229",",,7,2400","    0",",,7","    0",",,7,2400","   39",",,7","  -72",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-28","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   28",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-29","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   33",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-11-30","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   25",",,7,2400","   28",",,7","   25",",,7,2400","   78",",,7","    6",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-01","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","   25",",,7,2400","   11",",,7","  -22",",,7",,,,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-02","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  157",",,7,2400","  165",",,7","  178",",,7,2400","  -22",",,7","  -67",",,7",,,,,,,"  -67",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-03","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   25",",,7,2400","   28",",,7","  203",",,7,2400","  -67",",,7","  -83",",,7",,,,,,,"  -83",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-04","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  178",",,7,2400","  -83",",,7"," -150",",,7",,,,,,," -150",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-05","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  178",",,7,2400"," -100",",,7"," -167",",,7",,,,,,," -106",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-06","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0","T,,7","  152",",,7,2400","  -67",",,7"," -117",",,7",,,,,,,"  -67",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-07","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","   51",",,7,2400","   67",",,7","  -72",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-08","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","   25",",,7,2400","   78",",,7","    6",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-09","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  521",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","    6",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,"    1",",,7"
"USC00500284","2019-12-10","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","   -6",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-11","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   33",",,7","   -6",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-12","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","   11",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-12-13","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   50",",,7","   -6",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
