"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001062251","2019-08-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   16",",,C",,,,,"  163",",,C","  138",",,C",,,"  150",",,C","   16",",,C","  930",",,C"
"CA001062251","2019-08-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  170",",,C","  126",",,C",,,"  148",",,C","   21",",,C","  850",",,C"
"CA001062251","2019-08-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  153",",,C","  120",",,C",,,"  137",",,C","   15",",,C","  780",",,C"
"CA001062251","2019-08-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  174",",,C","  127",",,C",,,"  150",",,C","   14",",,C","  590",",,C"
"CA001062251","2019-08-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  177",",,C","  132",",,C",,,"  154",",,C","   29",",,C","  440",",,C"
"CA001062251","2019-08-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  159",",,C","  133",",,C",,,"  146",",,C","   27",",,C","  330",",,C"
"CA001062251","2019-08-26","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   12",",,C",,,,,"  169",",,C","  133",",,C",,,"  151",",,C","   15",",,C","  480",",,C"
"CA001062251","2019-08-27","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  163",",,C","  135",",,C",,,"  149",",,C",,,,
"CA001062251","2019-08-28","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  156",",,C","  126",",,C",,,"  141",",,C","   19",",,C","  330",",,C"
"CA001062251","2019-08-29","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  164",",,C","  136",",,C",,,"  150",",,C",,,,
"CA001062251","2019-08-30","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    6",",,C",,,,,"  154",",,C","  127",",,C",,,"  140",",,C",,,,
"CA001062251","2019-08-31","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   10",",,C",,,,,"  156",",,C","  138",",,C",,,"  147",",,C",,,,
"CA001062251","2019-09-01","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"  184",",,C","  130",",,C",,,"  157",",,C",,,,
"CA001062251","2019-09-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  175",",,C","  134",",,C",,,"  154",",,C",,,,
"CA001062251","2019-09-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"  151",",,C","  134",",,C",,,"  142",",,C",,,,
"CA001062251","2019-09-04","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"  159",",,C","  128",",,C",,,"  143",",,C",,,,
"CA001062251","2019-09-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  143",",,C","  114",",,C",,,"  128",",,C",,,,
"CA001062251","2019-09-06","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   36",",,C",,,,,"  158",",,C","  129",",,C",,,"  143",",,C",,,,
"CA001062251","2019-09-07","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  156",",,C","  139",",,C",,,"  148",",,C",,,,
"CA001062251","2019-09-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  169",",,C","  137",",,C",,,"  153",",,C",,,,
"CA001062251","2019-09-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  173",",,C","  151",",,C",,,"  162",",,C",,,,
"CA001062251","2019-09-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  162",",,C","  121",",,C",,,"  141",",,C",,,,
"CA001062251","2019-09-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  145",",,C","  122",",,C",,,"  134",",,C","   14",",,C","  650",",,C"
"CA001062251","2019-09-12","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  144",",,C","  133",",,C",,,"  138",",,C","   15",",,C","  390",",,C"
"CA001062251","2019-09-13","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   12",",,C",,,,,"  152",",,C","  127",",,C",,,"  140",",,C","   18",",,C","  450",",,C"
"CA001062251","2019-09-14","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   22",",,C",,,,,"  134",",,C","  112",",,C",,,"  123",",,C","   16",",,C","  310",",,C"
"CA001062251","2019-09-15","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   10",",,C",,,,,"  150",",,C","  117",",,C",,,"  134",",,C","   33",",,C","  310",",,C"
"CA001062251","2019-09-16","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  136",",,C","  111",",,C",,,"  124",",,C","   15",",,C"," 1000",",,C"
"CA001062251","2019-09-17","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  145",",,C","  121",",,C",,,"  133",",,C","   14",",,C","  950",",,C"
"CA001062251","2019-09-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  174",",,C","  126",",,C",,,"  150",",,C",,,,
"CA001062251","2019-09-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   10",",,C",,,,,"  167",",,C","  126",",,C",,,"  146",",,C",,,,
"CA001062251","2019-09-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  158",",,C","  115",",,C",,,"  136",",,C",,,,
"CA001062251","2019-09-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    6",",,C",,,,,"  167",",,C","  111",",,C",,,"  139",",,C","   15",",,C","  770",",,C"
"CA001062251","2019-09-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   28",",,C",,,,,"  135",",,C","  105",",,C",,,"  120",",,C",,,,
"CA001062251","2019-09-26","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  139",",,C","   99",",,C",,,"  119",",,C","   27",",,C","  470",",,C"
"CA001062251","2019-09-28","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  139",",,C","  102",",,C",,,"  120",",,C","   34",",,C","  530",",,C"
"CA001062251","2019-10-01","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  129",",,C","  106",",,C",,,"  117",",,C","   16",",,C","  620",",,C"
"CA001062251","2019-10-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   16",",,C",,,,,"  123",",,C","  105",",,C",,,"  114",",,C","   15",",,C","  520",",,C"
"CA001062251","2019-10-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  132",",,C","   90",",,C",,,"  111",",,C",,,,
"CA001062251","2019-10-04","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  117",",,C","   81",",,C",,,"   99",",,C",,,,
"CA001062251","2019-10-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  127",",,C","   80",",,C",,,"  103",",,C",,,,
"CA001062251","2019-10-06","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  132",",,C","   99",",,C",,,"  115",",,C","   15",",,C","  570",",,C"
"CA001062251","2019-10-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  124",",,C","   63",",,C",,,"   94",",,C",,,,
"CA001062251","2019-10-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  115",",,C","   75",",,C",,,"   95",",,C","   15",",,C","  640",",,C"
"CA001062251","2019-10-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  125",",,C","   94",",,C",,,"  109",",,C","   15",",,C","  810",",,C"
"CA001062251","2019-10-12","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  125",",,C","   78",",,C",,,"  102",",,C","   27",",,C","  340",",,C"
"CA001062251","2019-10-13","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  110",",,C","   76",",,C",,,"   93",",,C",,,,
"CA001062251","2019-10-14","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   12",",,C",,,,,"  117",",,C","   92",",,C",,,"  105",",,C","   14",",,C","  970",",,C"
"CA001062251","2019-10-16","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   24",",,C",,,,,"  118",",,C","  102",",,C",,,"  110",",,C","   14",",,C","  730",",,C"
"CA001062251","2019-10-17","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   64",",,C",,,,,"  114",",,C","   81",",,C",,,"   98",",,C","   18",",,C","  450",",,C"
"CA001062251","2019-10-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   18",",,C",,,,,"  104",",,C","   73",",,C",,,"   89",",,C","   24",",,C","  330",",,C"
"CA001062251","2019-10-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    6",",,C",,,,,"  112",",,C","   70",",,C",,,"   91",",,C",,,,
"CA001062251","2019-10-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   10",",,C",,,,,"  123",",,C","   86",",,C",,,"  104",",,C","   15",",,C","  640",",,C"
"CA001062251","2019-10-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  142",",,C","   89",",,C",,,"  116",",,C","   25",",,C"," 1010",",,C"
"CA001062251","2019-10-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  122",",,C","   93",",,C",,,"  107",",,C","   28",",,C","  700",",,C"
"CA001062251","2019-10-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  124",",,C","   96",",,C",,,"  110",",,C","   15",",,C","  620",",,C"
"CA001062251","2019-10-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","  132",",,C",,,,,"  120",",,C","   68",",,C",,,"   94",",,C","   36",",,C","  410",",,C"
"CA001062251","2019-10-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  108",",,C","   70",",,C",,,"   89",",,C","   28",",,C","  500",",,C"
"CA001062251","2019-10-26","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   99",",,C","   70",",,C",,,"   84",",,C","   32",",,C","  330",",,C"
"CA001062251","2019-10-28","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   97",",,C","   70",",,C",,,"   84",",,C","   33",",,C","  420",",,C"
"CA001062251","2019-10-29","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   87",",,C","   68",",,C",,,"   78",",,C",,,,
"CA001062251","2019-10-30","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  106",",,C","   85",",,C",,,"   96",",,C",,,,
"CA001062251","2019-10-31","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  101",",,C","   89",",,C",,,"   95",",,C",,,,
"CA001062251","2019-11-01","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  134",",,C","   95",",,C",,,"  114",",,C",,,,
"CA001062251","2019-11-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   20",",,C",,,,,"  125",",,C","  103",",,C",,,"  114",",,C",,,,
"CA001062251","2019-11-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  161",",,C","  103",",,C",,,"  132",",,C","   28",",,C","  510",",,C"
"CA001062251","2019-11-04","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  139",",,C","  103",",,C",,,"  121",",,C","   28",",,C","  460",",,C"
"CA001062251","2019-11-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  104",",,C","   80",",,C",,,"   92",",,C",,,,
"CA001062251","2019-11-07","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  146",",,C","  100",",,C",,,"  123",",,C","   15",",,C","  830",",,C"
"CA001062251","2019-11-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  140",",,C","  105",",,C",,,"  122",",,C","   15",",,C","  650",",,C"
"CA001062251","2019-11-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  128",",,C","  110",",,C",,,"  119",",,C","   16",",,C","  360",",,C"
"CA001062251","2019-11-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  111",",,C","   88",",,C",,,"  100",",,C","   15",",,C","  430",",,C"
"CA001062251","2019-11-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   16",",,C",,,,,"  115",",,C","   95",",,C",,,"  105",",,C","   13",",,C","  790",",,C"
"CA001062251","2019-11-12","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  119",",,C","  103",",,C",,,"  111",",,C","   16",",,C","  560",",,C"
"CA001062251","2019-11-13","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  108",",,C","  100",",,C",,,"  104",",,C","   15",",,C","  840",",,C"
"CA001062251","2019-11-14","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   14",",,C",,,,,"  122",",,C","   92",",,C",,,"  107",",,C","   15",",,C","  850",",,C"
"CA001062251","2019-11-15","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    8",",,C",,,,,"  108",",,C","   74",",,C",,,"   91",",,C","   15",",,C","  420",",,C"
"CA001062251","2019-11-16","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   16",",,C",,,,,"  152",",,C","   99",",,C",,,"  125",",,C","   16",",,C"," 1020",",,C"
"CA001062251","2019-11-17","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    6",",,C",,,,,"  144",",,C","   85",",,C",,,"  114",",,C","   20",",,C","  430",",,C"
"CA001062251","2019-11-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   89",",,C","   69",",,C",,,"   79",",,C",,,,
"CA001062251","2019-11-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   96",",,C","   70",",,C",,,"   83",",,C",,,,
"CA001062251","2019-11-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   97",",,C","   65",",,C",,,"   81",",,C",,,,
"CA001062251","2019-11-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  115",",,C","   89",",,C",,,"  102",",,C","   14",",,C","  710",",,C"
"CA001062251","2019-11-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   32",",,C",,,,,"  140",",,C","   98",",,C",,,"  119",",,C","   21",",,C","  650",",,C"
"CA001062251","2019-11-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   34",",,C",,,,,"  115",",,C","   73",",,C",,,"   94",",,C","   27",",,C","  740",",,C"
"CA001062251","2019-11-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   20",",,C",,,,,"   94",",,C","   51",",,C",,,"   72",",,C","   27",",,C","  520",",,C"
"CA001062251","2019-11-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   66",",,C","   37",",,C",,,"   51",",,C","   26",",,C","  340",",,C"
"CA001062251","2019-11-26","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   10",",,C",,,,,"   65",",,C","   26",",,C",,,"   45",",,C","   34",",,C","  620",",,C"
"CA001062251","2019-11-27","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   62",",,C","   22",",,C",,,"   42",",,C","    1",",,C","  550",",,C"
"CA001062251","2019-11-28","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   47",",,C","   22",",,C",,,"   35",",,C",,,,
"CA001062251","2019-11-29","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   68",",,C","   19",",,C",,,"   44",",,C",,,,
"CA001062251","2019-11-30","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   75",",,C","   39",",,C",,,"   57",",,C",,,,
"CA001062251","2019-12-01","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"   84",",,C","   54",",,C",,,"   69",",,C","    2",",,C","  380",",,C"
"CA001062251","2019-12-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   28",",,C",,,,,"   97",",,C","   71",",,C",,,"   84",",,C","   16",",,C","  520",",,C"
"CA001062251","2019-12-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   73",",,C","   47",",,C",,,"   60",",,C",,,,
"CA001062251","2019-12-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   64",",,C","   30",",,C",,,"   47",",,C",,,,
"CA001062251","2019-12-06","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   49",",,C","   27",",,C",,,"   38",",,C",,,,
"CA001062251","2019-12-07","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   60",",,C","   31",",,C",,,"   45",",,C",,,,
"CA001062251","2019-12-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   63",",,C","   36",",,C",,,"   50",",,C",,,,
"CA001062251","2019-12-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   92",",,C","   40",",,C",,,"   66",",,C","   15",",,C","  880",",,C"
"CA001062251","2019-12-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  104",",,C","   85",",,C",,,"   94",",,C","   15",",,C","  840",",,C"
"CA001062251","2019-12-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","  274",",,C",,,,,"   95",",,C","   75",",,C",,,"   85",",,C","   13",",,C"," 1040",",,C"
"CA001062251","2019-12-12","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"   89",",,C","   68",",,C",,,"   79",",,C","   15",",,C","  540",",,C"
"CA001062251","2019-12-13","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   20",",,C",,,,,"   75",",,C","   41",",,C",,,"   58",",,C",,,,
"CA001062251","2019-12-14","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"   46",",,C","   30",",,C",,,"   38",",,C",,,,
"CA001062251","2019-12-15","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"   87",",,C","   39",",,C",,,"   63",",,C","   14",",,C","  800",",,C"
"CA001062251","2019-12-17","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   36",",,C",,,,,"  111",",,C","   69",",,C",,,"   90",",,C","   16",",,C","  860",",,C"
"CA001062251","2019-12-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   20",",,C",,,,,"   83",",,C","   59",",,C",,,"   71",",,C","   15",",,C","  700",",,C"
"CA001062251","2019-12-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   22",",,C",,,,,"   82",",,C","   58",",,C",,,"   70",",,C","   16",",,C","  450",",,C"
"CA001062251","2019-12-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   32",",,C",,,,,"   88",",,C","   63",",,C",,,"   75",",,C","   17",",,C","  550",",,C"
"CA001062251","2019-12-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   10",",,C",,,,,"   73",",,C","   34",",,C",,,"   54",",,C","   17",",,C","  330",",,C"
"CA001062251","2019-12-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   12",",,C",,,,,"   61",",,C","   29",",,C",,,"   45",",,C",,,,
"CA001062251","2019-12-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   76",",,C","   33",",,C",,,"   55",",,C","   17",",,C","  620",",,C"
"CA001062251","2019-12-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"   79",",,C","   34",",,C",,,"   57",",,C","   15",",,C","  520",",,C"
"CA001062251","2019-12-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   86",",,C","   65",",,C",,,"   76",",,C","   15",",,C","  700",",,C"
"CA001062251","2019-12-26","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"   88",",,C","   45",",,C",,,"   67",",,C","   17",",,C","  760",",,C"
"CA001062251","2019-12-27","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   95",",,C","   34",",,C",,,"   65",",,C","   14",",,C","  750",",,C"
"CA001062251","2019-12-28","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   26",",,C",,,,,"  102",",,C","   68",",,C",,,"   85",",,C","   15",",,C","  640",",,C"
"CA001062251","2019-12-29","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   90",",,C","   81",",,C",,,"   86",",,C","   15",",,C","  750",",,C"
"CA001062251","2019-12-30","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"  127",",,C","   76",",,C",,,"  101",",,C","   14",",,C","  630",",,C"
"CA001062251","2019-12-31","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   74",",,C",,,,,"   94",",,C","   79",",,C",,,"   87",",,C",,,,
"CA001062251","2020-01-01","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   16",",,C",,,,,"   85",",,C","    9",",,C",,,"   47",",,C","   26",",,C","  630",",,C"
"CA001062251","2020-01-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   12",",,C",,,,,"   54",",,C","    4",",,C",,,"   29",",,C","   11",",,C","  690",",,C"
"CA001062251","2020-01-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   72",",,C",,,,,"   75",",,C","   20",",,C",,,"   47",",,C","   26",",,C","  700",",,C"
"CA001062251","2020-01-04","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","  112",",,C",,,,,"   59",",,C","   14",",,C",,,"   37",",,C","   18",",,C","  530",",,C"
"CA001062251","2020-01-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   22",",,C",,,,,"   52",",,C","   16",",,C",,,"   34",",,C","   22",",,C","  500",",,C"
"CA001062251","2020-01-06","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"   48",",,C","   17",",,C",,,"   33",",,C",,,,
"CA001062251","2020-01-07","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   50",",,C","   13",",,C",,,"   31",",,C","   32",",,C","  380",",,C"
"CA001062251","2020-01-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   43",",,C","   21",",,C",,,"   32",",,C","   26",",,C","  320",",,C"
"CA001062251","2020-01-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   18",",,C",,,,,"   64",",,C","   22",",,C",,,"   43",",,C","   13",",,C","  900",",,C"
"CA001062251","2020-01-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   32",",,C",,,,,"   78",",,C","   30",",,C",,,"   54",",,C","   14",",,C","  950",",,C"
"CA001062251","2020-01-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   18",",,C",,,,,"   49",",,C","   14",",,C",,,"   32",",,C","   35",",,C","  770",",,C"
"CA001062251","2020-01-12","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA",,,,,,,"   24",",,C","  -50",",,C",,,"  -13",",,C","   33",",,C","  840",",,C"
"CA001062251","2020-01-13","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA",,,,,,,"  -28",",,C","  -54",",,C",,,"  -41",",,C","   34",",,C","  570",",,C"
"CA001062251","2020-01-14","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA",,,,,,,"  -37",",,C","  -75",",,C",,,"  -56",",,C","   35",",,C","  550",",,C"
"CA001062251","2020-01-15","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA",,,,,,,"  -57",",,C","  -82",",,C",,,"  -70",",,C","   36",",,C","  500",",,C"
"CA001062251","2020-01-17","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA",,,,,,,"   35",",,C","  -50",",,C",,,"   -7",",,C","   12",",,C","  920",",,C"
"CA001062251","2020-01-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA",,,,,,,"   81",",,C","   -5",",,C",,,"   38",",,C","   13",",,C"," 1100",",,C"
"CA001062251","2020-01-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   14",",,C",,,,,"   79",",,C","   57",",,C",,,"   68",",,C","   14",",,C","  550",",,C"
"CA001062251","2020-01-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"   75",",,C","   44",",,C",,,"   60",",,C","   15",",,C","  520",",,C"
"CA001062251","2020-01-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   82",",,C","   54",",,C",,,"   68",",,C","   17",",,C","  620",",,C"
"CA001062251","2020-01-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   89",",,C","   59",",,C",,,"   74",",,C","   15",",,C","  890",",,C"
"CA001062251","2020-01-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   92",",,C","   75",",,C",,,"   84",",,C","   15",",,C","  500",",,C"
"CA001062251","2020-01-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   94",",,C","   74",",,C",,,"   84",",,C","   15",",,C","  510",",,C"
"CA001062251","2020-01-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   96",",,C","   72",",,C",,,"   84",",,C","   13",",,C","  810",",,C"
