"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00437054","2019-05-18","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   71",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   83",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-19","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   89",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-20","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  820",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  167",",,7",,,,,,,,,"  250",",,7,1600",,,"    1",",,7",,,,,,,,,,,,
"USC00437054","2019-05-21","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   83",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-22","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   61",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-23","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   89",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-24","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   46",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  122",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-25","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   56",",,7",,,,,,,,,"  200",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-26","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  137",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  117",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-27","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   83",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-28","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  107",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   33",",,7",,,,,,,,,"   78",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-29","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   61",",,7",,,,,,,,,"  144",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-30","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  111",",,7",,,,,,,,,"  217",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-31","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  111",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-01","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   39",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-02","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   41",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  111",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-03","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   69",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   61",",,7",,,,,,,,,"  117",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-04","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   39",",,7",,,,,,,,,"  167",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-05","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   89",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-06","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  180",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  139",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-07","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   61",",,7",,,,,,,,,"  256",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-08","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   67",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-09","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   56",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-10","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-11","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  224",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  161",",,7",,,,,,,,,"  167",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-12","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   61",",,7",,,,,,,,,"  239",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-13","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   94",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-14","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   94",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-15","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   89",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-16","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  144",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-17","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   83",",,7",,,,,,,,,"  244",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-18","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  106",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-19","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  117",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-20","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  417",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  161",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-21","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  150",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-22","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  106",",,7",,,,,,,,,"  239",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-23","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   72",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-24","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   83",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-25","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  155",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   89",",,7",,,,,,,,,"  172",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-26","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  167",",,7",,,,,,,,,"  278",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-27","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  144",",,7",,,,,,,,,"  289",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-06-28","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  150",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-29","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  178",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-06-30","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  241",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  150",",,7",,,,,,,,,"  194",",,7,1600",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00437054","2019-07-01","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  117",",,7",,,,,,,,,"  261",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-02","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  161",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-03","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  133",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-04","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  133",",,7",,,,,,,,,"  306",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-05","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  144",",,7",,,,,,,,,"  317",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-06","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   53",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  206",",,7",,,,,,,,,"  239",",,7,1600",,,"    1",",,7",,,,,,,,,,,,
"USC00437054","2019-07-07","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  122",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-08","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   78",",,7",,,,,,,,,"  278",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-09","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   94",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-10","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  133",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-11","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  144",",,7",,,,,,,,,"  256",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-12","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  211",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  183",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-13","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  156",",,7",,,,,,,,,"  283",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-14","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  150",",,7",,,,,,,,,"  244",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-15","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  133",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-16","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  128",",,7",,,,,,,,,"  244",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-17","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   69",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  189",",,7",,,,,,,,,"  256",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-18","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  139",",,7",,,,,,,,,"  261",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-19","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  161",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-20","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  194",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-21","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  206",",,7",,,,,,,,,"  294",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-22","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  156",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-23","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  150",",,7",,,,,,,,,"  239",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-24","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  133",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-25","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  106",",,7",,,,,,,,,"  267",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-26","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  122",",,7",,,,,,,,,"  283",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-27","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  133",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-28","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  150",",,7",,,,,,,,,"  283",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-29","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  117",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  178",",,7",,,,,,,,,"  300",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-07-30","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  167",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-07-31","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  178",",,7",,,,,,,,,"  261",",,7,1600",,,"    1",",,7",,,,,,,,,,,,
"USC00437054","2019-08-01","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   56",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  161",",,7",,,,,,,,,"  256",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-02","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   94",",,7",,,,,,,,,"  267",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-03","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  111",",,7",,,,,,,,,"  289",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-04","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  150",",,7",,,,,,,,,"  250",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-05","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   72",",,7",,,,,,,,,"  267",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-06","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  100",",,7",,,,,,,,,"  289",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-07","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   58",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  172",",,7",,,,,,,,,"  272",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-08","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   99",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  194",",,7",,,,,,,,,"  272",",,7,1600",,,"    1",",,7",,,,,,,,,,,,
"USC00437054","2019-08-09","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  156",",,7",,,,,,,,,"  261",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-10","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   48",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  133",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-08-11","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   94",",,7",,,,,,,,,"  233",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-12","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  117",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-08-13","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  167",",,7",,,,,,,,,"  272",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-14","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  106",",,7",,,,,,,,,"  239",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-15","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   94",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-08-16","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  156",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-08-17","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  183",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-08-18","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  297",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  172",",,7",,,,,,,,,"  267",",,7,1600","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00437054","2019-08-19","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  189",",,7",,,,,,,,,"  289",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-20","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  139",",,7",,,,,,,,,"  278",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-21","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  128",",,7",,,,,,,,,"  194",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-22","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  107",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  183",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-08-23","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  111",",,7",,,,,,,,,"  206",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-24","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   72",",,7",,,,,,,,,"  211",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-25","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   83",",,7",,,,,,,,,"  250",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-26","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   56",",,7",,,,,,,,,"  256",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-27","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   83",",,7",,,,,,,,,"  244",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-28","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  133",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-08-29","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  114",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  161",",,7",,,,,,,,,"  256",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-30","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  106",",,7",,,,,,,,,"  250",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-08-31","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   89",",,7",,,,,,,,,"  194",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-09-01","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   83",",,7",,,,,,,,,"  228",",,7,1600","    1",",,7",,,,,,,,,,,,,,
