"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00217460","2019-08-28","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   20",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-29","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-30","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-31","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-01","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-02","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-03","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  117",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-04","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-05","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   53",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-06","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  224",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-07","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-08","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-09","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-10","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  211",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-11","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-12","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-13","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  201",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-14","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-15","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-16","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-17","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-18","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  206",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-19","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-20","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-21","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-22","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  140",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-23","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-24","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-25","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-26","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   46",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-27","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   18",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-28","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-29","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-09-30","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  318",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-01","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   28",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-02","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-03","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  109",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-04","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-05","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-06","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-07","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","  133",",,7","   39",",,7","    3",",,7",,,"  239",",,7",,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-08","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-09","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-10","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-11","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  104",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-12","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-13","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-14","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-15","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","   89",",,7","  -11",",,7","    4",",,7",,,"   58",",,7",,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-16","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   18",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-17","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-18","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-19","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-20","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-21","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","  156",",,7","    6",",,7","    3",",,7",,,"    0",",,7",,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-22","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  495",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-23","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    8",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-24","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-25","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-26","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-27","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-28","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","   50",",,7","  -22",",,7","    3",",,7",,,"    0",",,7",,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-29","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-30","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-10-31","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-01","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0","T,,7","    0",",,7","    6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-02","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0","T,,7",,,"    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-03","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-04","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0","T,,7","    0","T,,7","   17",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-05","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-06","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-07","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0","T,,7","    0",",,7","  -50",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-08","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  -67",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-09","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-10","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-11","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-12","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7"," -122",",,7"," -183",",,7","    4",",,7",,,"    0",",,7",,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-13","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    5",",,7,0800","   10",",,7","    0",",,7","  -89",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-14","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0","T,,7","    0",",,7","  -50",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-15","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-16","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-17","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-18","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-19","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   10",",,7,0800","    0","T,,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-20","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-21","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   71",",,7,0800","   10",",,7",,,"   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-22","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0","T,,7",,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-23","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-24","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-25","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   13",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-26","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0","T,,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-27","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   58",",,7,0800","   69",",,7",,,"    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-28","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-29","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-11-30","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-12-01","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-12-02","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  221",",,7,0800","  282",",,7","  330",",,7","  -50",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-12-03","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -61",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-12-04","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-12-05","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7",,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-12-06","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7",,,"  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-12-07","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"  -72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-12-08","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,,,,,"    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-12-09","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   89",",,7,0800","  155",",,7","  356",",,7","    0",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800","  381",",,7",,,,,,,,,,,,,,,,,,,,,,,,
