"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00102159","2019-07-19","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  111",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-20","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   83",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-21","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   89",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-22","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  161",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-23","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  161",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-24","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  117",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-25","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   89",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-26","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  139",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-27","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  167",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-28","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  122",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-29","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  139",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-30","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  156",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-31","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  144",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-01","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  156",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-02","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  172",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-03","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  139",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-04","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  161",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-05","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  172",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-06","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  183",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-07","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  189",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-08","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  178",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-09","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   91",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  139",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-10","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  139",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-11","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  100",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-12","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  100",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-13","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  117",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-14","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  139",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-15","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  156",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-16","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  128",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-17","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  128",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-18","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  111",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-19","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  150",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-20","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  150",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-21","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  183",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-22","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  133",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-23","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  106",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-24","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  156",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-25","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  133",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-26","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  106",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-27","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  106",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-28","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  139",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-29","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  189",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-30","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  133",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,
"USC00102159","2019-08-31","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  150",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-01","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  156",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-02","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  133",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-03","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  144",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-04","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  150",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-05","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  139",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-06","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  150",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-07","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  111",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-08","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","  117",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  111",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-09","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-10","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   67",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-11","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   83",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-12","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   83",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-13","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  117",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-14","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  106",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-15","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  117",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-16","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   50",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-17","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-18","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   67",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-19","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-20","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   72",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-21","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   83",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-22","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   83",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-23","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  100",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-24","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   83",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-25","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   56",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-26","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-27","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   56",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-28","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","  119",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","    6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-29","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   51",",,7,1700","   38",",,7,1700","    0",",,7,1700","   39",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,
"USC00102159","2019-09-30","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    5",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   67",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-01","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-02","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    6",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-03","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    0",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-04","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-05","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   33",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-06","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   -6",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-07","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   50",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-08","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   44",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-09","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   38",",,7,1700","   38",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,"   -6",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-10","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-11","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-12","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-13","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   28",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-14","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   33",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-15","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   11",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-16","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-17","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-18","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   28",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-19","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   79",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-20","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-21","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-22","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   39",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-23","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   17",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-24","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-25","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   22",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-26","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-27","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-28","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   33",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-29","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -22",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-30","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,
"USC00102159","2019-10-31","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,
"USC00102159","2019-11-01","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00102159","2019-11-02","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00102159","2019-11-03","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00102159","2019-11-04","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00102159","2019-11-05","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00102159","2019-11-06","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00102159","2019-11-07","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
