"USC00218907","2019-06-08","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-09","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-06-10","45.80808","-96.50419","310.3","WHEATON, MN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-11","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-12","45.80808","-96.50419","310.3","WHEATON, MN US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-14","45.80808","-96.50419","310.3","WHEATON, MN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-06-15","45.80808","-96.50419","310.3","WHEATON, MN US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-06-16","45.80808","-96.50419","310.3","WHEATON, MN US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-06-17","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-18","45.80808","-96.50419","310.3","WHEATON, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-20","45.80808","-96.50419","310.3","WHEATON, MN US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-21","45.80808","-96.50419","310.3","WHEATON, MN US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-06-22","45.80808","-96.50419","310.3","WHEATON, MN US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-06-23","45.80808","-96.50419","310.3","WHEATON, MN US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-06-24","45.80808","-96.50419","310.3","WHEATON, MN US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-06-25","45.80808","-96.50419","310.3","WHEATON, MN US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-06-26","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-27","45.80808","-96.50419","310.3","WHEATON, MN US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-06-28","45.80808","-96.50419","310.3","WHEATON, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-29","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-06-30","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  217",",,7",,,,,,,,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-07-01","45.80808","-96.50419","310.3","WHEATON, MN US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-02","45.80808","-96.50419","310.3","WHEATON, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-03","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-04","45.80808","-96.50419","310.3","WHEATON, MN US","  320",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-07-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-06","45.80808","-96.50419","310.3","WHEATON, MN US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-07","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-07-08","45.80808","-96.50419","310.3","WHEATON, MN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-07-09","45.80808","-96.50419","310.3","WHEATON, MN US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-07-10","45.80808","-96.50419","310.3","WHEATON, MN US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-11","45.80808","-96.50419","310.3","WHEATON, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-12","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-14","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-16","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-17","45.80808","-96.50419","310.3","WHEATON, MN US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-07-18","45.80808","-96.50419","310.3","WHEATON, MN US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-07-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-20","45.80808","-96.50419","310.3","WHEATON, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-07-21","45.80808","-96.50419","310.3","WHEATON, MN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-07-22","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-25","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-26","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-07-27","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-28","45.80808","-96.50419","310.3","WHEATON, MN US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-29","45.80808","-96.50419","310.3","WHEATON, MN US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-07-30","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-07-31","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-01","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-02","45.80808","-96.50419","310.3","WHEATON, MN US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-08-03","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-04","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-06","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-07","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-08","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-09","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-10","45.80808","-96.50419","310.3","WHEATON, MN US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-08-11","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-08-12","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-08-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-08-14","45.80808","-96.50419","310.3","WHEATON, MN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-16","45.80808","-96.50419","310.3","WHEATON, MN US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-08-17","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-18","45.80808","-96.50419","310.3","WHEATON, MN US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00218907","2019-08-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-20","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-21","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-22","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-08-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-25","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-26","45.80808","-96.50419","310.3","WHEATON, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-08-27","45.80808","-96.50419","310.3","WHEATON, MN US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-08-28","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-29","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-30","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-08-31","45.80808","-96.50419","310.3","WHEATON, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-01","45.80808","-96.50419","310.3","WHEATON, MN US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-02","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-03","45.80808","-96.50419","310.3","WHEATON, MN US","  338",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-09-04","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  106",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-06","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-07","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-08","45.80808","-96.50419","310.3","WHEATON, MN US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-09","45.80808","-96.50419","310.3","WHEATON, MN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-09-10","45.80808","-96.50419","310.3","WHEATON, MN US","  566",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-09-11","45.80808","-96.50419","310.3","WHEATON, MN US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-09-12","45.80808","-96.50419","310.3","WHEATON, MN US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-09-13","45.80808","-96.50419","310.3","WHEATON, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-09-14","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-09-16","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-17","45.80808","-96.50419","310.3","WHEATON, MN US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,"  222",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-09-18","45.80808","-96.50419","310.3","WHEATON, MN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-09-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-20","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-21","45.80808","-96.50419","310.3","WHEATON, MN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-09-22","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-25","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-26","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-27","45.80808","-96.50419","310.3","WHEATON, MN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
