"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053855","2020-04-17","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   84",",,W",,,"  106",",,W","   39",",,W","   30",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-04-18","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  133",",,W","   28",",,W","   29",",,W",,,,,,,,,"  320",",,W","  310",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00053855","2020-04-19","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0","T,,W",,,"  150",",,W","    6",",,W","   13",",,W",,,,,,,,,"  200",",,W","  190",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00053855","2020-04-20","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0","T,,W",,,"  183",",,W","    6",",,W","   20",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-04-21","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    3",",,W",,,"  133",",,W","    6",",,W","   51",",,W",,,,,,,,,"  300",",,W","  300",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,
"USW00053855","2020-04-22","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  217",",,W","  -27",",,W","   13",",,W",,,,,,,,,"  210",",,W","  180",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,
"USW00053855","2020-04-23","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","  132",",,W",,,"  139",",,W","  100",",,W","   20",",,W",,,,,,,,,"  100",",,W","  120",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-04-24","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0","T,,W",,,"  194",",,W","   94",",,W","   24",",,W",,,,,,,,,"  330",",,W","  340",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-04-25","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   28",",,W",,,"  211",",,W","   72",",,W","   21",",,W",,,,,,,,,"  110",",,W","  170",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-04-26","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   69",",,W",,,"  128",",,W","   33",",,W","   36",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-04-27","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    3",",,W",,,"  194",",,W","    0",",,W","   11",",,W",,,,,,,,,"  200",",,W","  200",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053855","2020-04-28","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  250",",,W","  139",",,W","   32",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00053855","2020-04-29","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   99",",,W",,,"  194",",,W","  106",",,W","   31",",,W",,,,,,,,,"  240",",,W","  200",",,W","  103",",,W","  179",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-04-30","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    8",",,W",,,"  111",",,W","   72",",,W","   43",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-01","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0","T,,W",,,"  200",",,W","   83",",,W","   29",",,W",,,,,,,,,"  330",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00053855","2020-05-02","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  289",",,W","  100",",,W","   25",",,W",,,,,,,,,"  230",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00053855","2020-05-03","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","  249",",,W",,,"  211",",,W","  100",",,W","   21",",,W",,,,,,,,,"  330",",,W","  290",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053855","2020-05-04","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  194",",,W","   56",",,W","   21",",,W",,,,,,,,,"   80",",,W","  100",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-05","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   23",",,W",,,"  139",",,W","   56",",,W","   42",",,W",,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00053855","2020-05-06","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0","T,,W",,,"  156",",,W","   39",",,W","   37",",,W",,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
"USW00053855","2020-05-07","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  200",",,W","    6",",,W","   22",",,W",,,,,,,,,"  290",",,W","  270",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00053855","2020-05-08","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","  127",",,W",,,"  128",",,W","   11",",,W","   42",",,W",,,,,,,,,"  320",",,W","  300",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-09","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  122",",,W","  -27",",,W","   29",",,W",,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00053855","2020-05-10","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   10",",,W",,,"  189",",,W","   28",",,W","   42",",,W",,,,,,,,,"  300",",,W","  280",",,W","  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,
"USW00053855","2020-05-11","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0","T,,W",,,"   94",",,W","   39",",,W","   39",",,W",,,,,,,,,"  290",",,W","  290",",,W","  116",",,W","  183",",,W",,,,,,,,,,,,
"USW00053855","2020-05-12","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  161",",,W","    6",",,W","    9",",,W",,,,,,,,,"  270",",,W","  270",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-13","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  156",",,W","   11",",,W","   14",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-14","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   43",",,W",,,"  267",",,W","  122",",,W","   13",",,W",,,,,,,,,"  310",",,W","  250",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-15","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    5",",,W",,,"  244",",,W","  139",",,W","   24",",,W",,,,,,,,,"  210",",,W","  230",",,W","   94",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-16","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   13",",,W",,,"  256",",,W","  128",",,W","   17",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-17","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   13",",,W",,,"  278",",,W","  156",",,W","   12",",,W",,,,,,,,,"  210",",,W","  180",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-18","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","  488",",,W",,,"  222",",,W","  150",",,W","   17",",,W",,,,,,,,,"  310",",,W","  290",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053855","2020-05-19","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","  508",",,W",,,"  178",",,W","  133",",,W","   47",",,W",,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053855","2020-05-20","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    3",",,W",,,"  156",",,W","  106",",,W","   54",",,W",,,,,,,,,"   90",",,W","   90",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00053855","2020-05-21","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   23",",,W",,,"  167",",,W","  122",",,W","   29",",,W",,,,,,,,,"   80",",,W","   70",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-22","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  250",",,W","  139",",,W","    4",",,W",,,,,,,,,"  300",",,W","  290",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-23","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","  198",",,W",,,"  283",",,W","  150",",,W","   11",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053855","2020-05-24","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    3",",,W",,,"  311",",,W","  156",",,W","    9",",,W",,,,,,,,,"  200",",,W","  220",",,W","   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053855","2020-05-25","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   79",",,W",,,"  289",",,W","  183",",,W","   13",",,W",,,,,,,,,"  350",",,W","  340",",,W","  143",",,W","  188",",,W",,,,,"    1",",,W",,,,,,
"USW00053855","2020-05-26","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  311",",,W","  172",",,W","    5",",,W",,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-27","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   38",",,W",,,"  289",",,W","  200",",,W","    6",",,W",,,,,,,,,"  250",",,W","  250",",,W","   45",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053855","2020-05-28","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   76",",,W",,,"  278",",,W","  206",",,W","   19",",,W",,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-29","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","  117",",,W",,,"  261",",,W","  150",",,W","   19",",,W",,,,,,,,,"  260",",,W","  280",",,W","   67",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053855","2020-05-30","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  228",",,W","  133",",,W","   24",",,W",,,,,,,,,"  310",",,W","  300",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053855","2020-05-31","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  217",",,W","   94",",,W","   23",",,W",,,,,,,,,"  340",",,W","   60",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00053855","2020-06-01","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  250",",,W","   72",",,W","    8",",,W",,,,,,,,,"   90",",,W","  190",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,
"USW00053855","2020-06-02","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","    0",",,W",,,"  311",",,W","  133",",,W","   26",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00053855","2020-06-03","39.36444","-84.52472","193.2","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","   41",",,W",,,"  317",",,W","  167",",,W","   22",",,W",,," 2033",",,W",,,,,"   10",",,W","  360",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
