"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00344019","2019-06-14","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-15","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-16","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  185",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-17","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   48",",,7,0700",,,,,"  233",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-18","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-19","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   91",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-20","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-21","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-22","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  389",",,7","  250",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-23","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  339",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-24","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   13",",,7,0700",,,,,"  294",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-25","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  306",",,7","  156",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-26","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-27","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-28","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-29","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  361",",,7","  217",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-30","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  372",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-01","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-02","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-03","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-04","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   28",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-05","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-06","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   25",",,7,0700",,,,,"  361",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-07","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-08","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-09","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-10","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  367",",,7","  228",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-11","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-12","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-13","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-14","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-15","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  361",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-16","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-17","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  383",",,7","  233",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-18","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  383",",,7","  256",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-19","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  378",",,7","  261",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-20","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  389",",,7","  256",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-21","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  389",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-22","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  378",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-23","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  328",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-24","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-25","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-26","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-27","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-28","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-29","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  367",",,7","  211",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-30","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  383",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-07-31","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  383",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-01","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  394",",,7","  228",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-02","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    5",",,7,0700",,,,,"  356",",,7","  250",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-03","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-04","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   25",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-05","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-06","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  378",",,7","  222",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-07","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  394",",,7","  250",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-08","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  411",",,7","  250",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-09","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  267",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-10","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-11","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  389",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-12","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  389",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-13","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   61",",,7,0700",,,,,"  400",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-14","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  350",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-15","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-16","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  367",",,7","  222",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-17","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   15",",,7,0700",,,,,"  394",",,7","  206",",,7",,,,,,,,,"  256",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-18","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  383",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-19","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  378",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-20","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  406",",,7","  239",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-21","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  406",",,7","  233",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-22","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  142",",,7,0700",,,,,"  400",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-23","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   23",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-24","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-25","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  305",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-26","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   99",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-27","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-28","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   13",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-29","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-30","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  688",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-08-31","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-01","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   91",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-02","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-03","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-04","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  356",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-05","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-06","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-07","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  372",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-08","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  372",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-09","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  361",",,7","  217",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-10","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-11","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-12","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-13","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   61",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-14","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-15","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-16","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  350",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-17","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-18","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-19","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-20","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-21","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-22","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  183",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-23","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-24","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-25","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   91",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-26","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   28",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-27","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-28","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  356",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-29","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   36",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-09-30","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-10-01","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-10-02","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   28",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-10-03","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  218",",,7,0700",,,,,"  333",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-10-04","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  373",",,7,0700",,,,,"  133",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-10-05","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   23",",,7,0700",,,,,"  211",",,7","  122",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-10-06","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-10-07","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
