"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00227840","2019-04-09","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    8",",,7,1600",,,,,"  267",",,7","  167",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-10","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  300",",,7","  150",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-11","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  267",",,7","  156",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-12","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  256",",,7","  189",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-13","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  261",",,7","  206",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-14","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  399",",,7,1600",,,,,"  278",",,7","   72",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-15","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-16","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-17","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  250",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-18","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  250",",,7","  183",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-19","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  330",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-20","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-21","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  222",",,7","   50",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-22","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-23","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-24","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-25","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  256",",,7","  167",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-26","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  617",",,7,1600",,,,,"  233",",,7","  128",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-27","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  272",",,7","  100",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-28","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  261",",,7","  117",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-29","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  272",",,7","  122",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-30","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  278",",,7","  150",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-01","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  294",",,7","  200",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-02","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  283",",,7","  183",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-03","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  300",",,7","  183",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-04","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  289",",,7","  189",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-05","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  102",",,7,1600",,,,,"  250",",,7","  172",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-06","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  272",",,7","  150",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-07","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  300",",,7","  150",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-08","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  306",",,7","  161",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-09","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  300",",,7","  167",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-10","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  389",",,7,1600",,,,,"  283",",,7","  178",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-11","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  340",",,7,1600",,,,,"  272",",,7","  194",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-12","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  592",",,7,1600",,,,,"  256",",,7","  194",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-13","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  283",",,7","  183",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-14","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  278",",,7","  144",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-15","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  278",",,7","  144",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-16","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  294",",,7","  172",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-17","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  167",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-18","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  300",",,7","  183",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-19","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  300",",,7","  189",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-20","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  294",",,7","  183",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-21","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  194",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-22","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  294",",,7","  211",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-23","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  306",",,7","  189",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-24","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  317",",,7","  183",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-25","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  317",",,7","  194",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-26","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  322",",,7","  189",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-27","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  189",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-28","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  206",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-29","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  200",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-30","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  189",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-05-31","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  322",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-01","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  339",",,7","  222",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-02","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  211",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-03","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  344",",,7","  200",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-04","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  333",",,7","  217",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-05","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  339",",,7","  228",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-06","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  368",",,7,1600",,,,,"  267",",,7","  233",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-07","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   81",",,7,1600",,,,,"  294",",,7","  239",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-08","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  206",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-09","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  317",",,7","  217",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-10","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  306",",,7","  217",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-11","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  206",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-12","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  306",",,7","  178",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-13","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  278",",,7","  167",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-14","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  167",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-15","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  306",",,7","  189",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-16","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-17","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  165",",,7,1600",,,,,"  322",",,7","  200",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-18","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   91",",,7,1600",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-19","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  381",",,7,1600",,,,,"  289",",,7","  228",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-20","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  322",",,7","  239",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-21","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  244",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-22","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  333",",,7","  250",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-23","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  244",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-24","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   25",",,7,1600",,,,,"  333",",,7","  228",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-25","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  300",",,7","  211",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-26","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   99",",,7,1600",,,,,"  333",",,7","  200",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-27","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  317",",,7","  200",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-28","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   13",",,7,1600",,,,,"  339",",,7","  178",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-29","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   89",",,7,1600",,,,,"  328",",,7","  194",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-06-30","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  241",",,7,1600",,,,,"  300",",,7","  211",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-01","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  217",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-02","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  222",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-03","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  222",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-04","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-05","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  344",",,7","  239",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-06","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  356",",,7","  239",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-07","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  361",",,7","  217",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-08","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  356",",,7","  228",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-09","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   13",",,7,1600",,,,,"  344",",,7","  239",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-10","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  297",",,7,1600",,,,,"  356",",,7","  239",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-11","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   81",",,7,1600",,,,,"  333",",,7","  239",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-12","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  325",",,7,1600",,,,,"  311",",,7","  239",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-13","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   30",",,7,1600",,,,,"  306",",,7","  233",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-14","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  157",",,7,1600",,,,,"  272",",,7","  228",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-15","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  556",",,7,1600",,,,,"  278",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-16","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  306",",,7","  244",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-17","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  322",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-18","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  233",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-19","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-20","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  333",",,7","  222",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-21","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  239",",,7,1600",,,,,"  289",",,7","  217",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-22","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  193",",,7,1600",,,,,"  300",",,7","  217",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-23","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   18",",,7,1600",,,,,"  306",",,7","  228",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-24","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  300",",,7","  194",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-25","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  306",",,7","  189",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-26","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  317",",,7","  194",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-27","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  317",",,7","  206",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-28","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-29","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  322",",,7","  200",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-30","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  322",",,7","  206",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-07-31","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   89",",,7,1600",,,,,"  306",",,7","  200",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-08-01","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-08-02","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  211",",,7,1600",,,,,"  333",",,7","  206",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-08-03","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  188",",,7,1600",,,,,"  311",",,7","  194",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-08-04","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-08-05","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-08-06","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-08-07","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  339",",,7","  228",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-08-08","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  339",",,7","  239",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
