"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012871","2018-10-02","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   38",",,W",,,,,,,,,"  110",",,W","   50",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,
"USW00012871","2018-10-03","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   38",",,W",,,,,,,,,"   80",",,W","   30",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2018-10-04","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   42",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00012871","2018-10-05","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   38",",,W",,,,,,,,,"  100",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012871","2018-10-06","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   41",",,W",,,,,,,,,"   80",",,W","   90",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2018-10-07","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   46",",,W",,,,,,,,,"   60",",,W","   60",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-10-08","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  233",",,W","   57",",,W",,,,,,,,,"   90",",,W","  100",",,W","  116",",,W","  174",",,W",,,,,,,,,,
"USW00012871","2018-10-09","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   66",",,W",,,,,,,,,"  170",",,W","  160",",,W","  112",",,W","  130",",,W",,,,,,,,,,
"USW00012871","2018-10-10","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  117",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   77",",,W",,,,,,,,,"  190",",,W","  180",",,W","  130",",,W","  192",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012871","2018-10-11","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  102",",,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   36",",,W",,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-10-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   26",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012871","2018-10-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   22",",,W",,,,,,,,,"  350",",,W","  360",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2018-10-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   37",",,W",,,,,,,,,"  120",",,W","  110",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-10-15","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   33",",,W",,,,,,,,,"  280",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2018-10-16","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   36",",,W",,,,,,,,,"  110",",,W","   90",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2018-10-17","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   32",",,W",,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012871","2018-10-18","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   38",",,W",,,,,,,,,"  110",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2018-10-19","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   34",",,W",,,,,,,,,"  110",",,W","  100",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2018-10-20","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  222",",,W","   31",",,W",,,,,,,,,"  270",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2018-10-21","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   32",",,W",,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2018-10-22","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   46",",,W",,,,,,,,,"   80",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2018-10-23","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  183",",,W","   31",",,W",,,,,,,,,"  270",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2018-10-24","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   34",",,W",,,,,,,,,"   60",",,W","   40",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2018-10-25","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   31",",,W",,,,,,,,,"  280",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2018-10-26","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   58",",,W",,,,,,,,,"  250",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00012871","2018-10-27","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   50",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00012871","2018-10-28","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   32",",,W",,,,,,,,,"   20",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012871","2018-10-29","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   24",",,W",,,,,,,,,"  340",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012871","2018-10-30","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   26",",,W",,,,,,,,,"   20",",,W","   40",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-10-31","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  161",",,W","   35",",,W",,,,,,,,,"  110",",,W","   90",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2018-11-01","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   49",",,W",,,,,,,,,"  180",",,W","  170",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00012871","2018-11-02","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  147",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   44",",,W",,,,,,,,,"  290",",,W","  280",",,W","  134",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2018-11-03","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  156",",,W","   43",",,W",,,,,,,,,"   70",",,W","   60",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2018-11-04","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   33",",,W",,,,,,,,,"  130",",,W","  110",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2018-11-05","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   26",",,W",,,,,,,,,"  210",",,W","  140",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-06","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   20",",,W",,,,,,,,,"  230",",,W","  220",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-07","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   23",",,W",,,,,,,,,"  230",",,W","  210",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-08","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   25",",,W",,,,,,,,,"  280",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2018-11-09","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   27",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-10","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  217",",,W","   22",",,W",,,,,,,,,"  340",",,W","  340",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012871","2018-11-11","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   41",",,W",,,,,,,,,"   90",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012871","2018-11-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   38",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00012871","2018-11-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  217",",,W","   30",",,W",,,,,,,,,"  190",",,W","  180",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2018-11-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   35",",,W",,,,,,,,,"  100",",,W","  130",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-15","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  183",",,W","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   52",",,W",,,,,,,,,"  330",",,W","  320",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-16","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  122",",,W","   40",",,W",,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2018-11-17","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   31",",,W",,,,,,,,,"   50",",,W","   30",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00012871","2018-11-18","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   28",",,W",,,,,,,,,"  340",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00012871","2018-11-19","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   23",",,W",,,,,,,,,"   80",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2018-11-20","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   21",",,W",,,,,,,,,"  310",",,W","  320",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-21","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   31",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-22","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","  144",",,W","   29",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2018-11-23","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   27",",,W",,,,,,,,,"   80",",,W","   80",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-24","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   30",",,W",,,,,,,,,"  240",",,W","  320",",,W","   72",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-25","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  178",",,W","   15",",,W",,,,,,,,,"  260",",,W","  260",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012871","2018-11-26","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  272",",,W","  189",",,W","   41",",,W",,,,,,,,,"  240",",,W","  290",",,W","   94",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-11-27","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  200",",,W","  139",",,W","   55",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00012871","2018-11-28","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   67",",,W","   30",",,W",,,,,,,,,"   10",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2018-11-29","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   89",",,W","   36",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00012871","2018-11-30","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   36",",,W",,,,,,,,,"  150",",,W","  130",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2018-12-01","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   71",",,W",,,,,,,,,"  180",",,W","  180",",,W","  134",",,W","  161",",,W",,,,,,,,,,
"USW00012871","2018-12-02","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  233",",,W","   70",",,W",,,,,,,,,"  180",",,W","  190",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00012871","2018-12-03","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  244",",,W","   57",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-12-04","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  272",",,W","  189",",,W","   34",",,W",,,,,,,,,"  270",",,W","  350",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00012871","2018-12-05","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   94",",,W","   47",",,W",,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00012871","2018-12-06","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   61",",,W","   35",",,W",,,,,,,,,"   70",",,W","   40",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012871","2018-12-07","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  117",",,W","   35",",,W",,,,,,,,,"  120",",,W","  110",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012871","2018-12-08","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   39",",,W",,,,,,,,,"  130",",,W","  120",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2018-12-09","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  191",",,W","    0",",,W","    0",",,W","  233",",,W","  200",",,W","   60",",,W",,,,,,,,,"  220",",,W","  220",",,W","  130",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2018-12-10","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  111",",,W","   47",",,W",,,,,,,,,"  340",",,W","  310",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00012871","2018-12-11","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  167",",,W","   94",",,W","   33",",,W",,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","  130",",,W",,,,,,,,,,
"USW00012871","2018-12-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   56",",,W","   28",",,W",,,,,,,,,"  100",",,W","   80",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2018-12-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W",,,"  261",",,W","  139",",,W","   43",",,W",,,,,,,,,"  120",",,W","  130",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012871","2018-12-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  483",",,W","    0",",,W","    0",",,W","  261",",,W","  189",",,W","   75",",,W",,,,,,,,,"  170",",,W","  160",",,W","  139",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2018-12-15","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  211",",,W","  150",",,W","   21",",,W",,,,,,,,,"  330",",,W","  350",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-12-16","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  144",",,W","   20",",,W",,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012871","2018-12-17","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  111",",,W","   27",",,W",,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2018-12-18","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   94",",,W","   20",",,W",,,,,,,,,"  270",",,W","  270",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012871","2018-12-19","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  259",",,W","    0",",,W","    0",",,W","  211",",,W","  100",",,W","   34",",,W",,,,,,,,,"  110",",,W","  140",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00012871","2018-12-20","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US"," 1062",",,W","    0",",,W","    0",",,W","  217",",,W","  178",",,W","   64",",,W",,,,,,,,,"  320",",,W","  310",",,W","  157",",,W","  201",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00012871","2018-12-21","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  211",",,W","  144",",,W","  105",",,W",,,,,,,,,"  260",",,W","  290",",,W","  174",",,W","  241",",,W",,,,,,,,,,
"USW00012871","2018-12-22","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   78",",,W","   28",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  134",",,W",,,,,,,,,,
"USW00012871","2018-12-23","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   61",",,W","   20",",,W",,,,,,,,,"  270",",,W","  260",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
