"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00218311","2019-08-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  229",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","   56",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  100",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    8",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   83",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","  100",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  279",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   44",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","   44",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","   33",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  222",",,7","   44",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  233",",,7","  106",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   38",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","  117",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  292",",,7,0730","    0",",,7","    0",",,7,0730","  161",",,7","  133",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   89",",,7,0730","    0",",,7","    0",",,7,0730","  172",",,7","   94",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   51",",,7,0730","    0",",,7","    0",",,7,0730","  189",",,7","   89",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-30","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    8",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   44",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-31","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","   28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   33",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   36",",,7,0730","    0",",,7","    0",",,7,0730","  194",",,7","   94",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   46",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   89",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   58",",,7,0730","    0",",,7","    0",",,7,0730","  156",",,7","   83",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   13",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","   56",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","  128",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   39",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  133",",,7","   56",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","   39",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  305",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   50",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","  111",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","   83",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  495",",,7,0730","    0",",,7","    0",",,7,0730","  128",",,7","  100",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   46",",,7,0730","    0",",,7","    0",",,7,0730","  133",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   13",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   28",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","  117",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  133",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  373",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","  178",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   13",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  117",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   78",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","   83",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   20",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  128",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   89",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   89",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   78",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   36",",,7,0730","    0",",,7","    0",",,7,0730","  172",",,7","   17",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  117",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  128",",,7","  -28",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-09-30","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  343",",,7,0730","    0",",,7","    0",",,7,0730","  117",",,7","   83",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   20",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   61",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","   50",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  183",",,7,0730","    0",",,7","    0",",,7,0730","   94",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   38",",,7,0730","    0",",,7","    0",",,7,0730","   72",",,7","   11",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","    0",",,7","    0",",,7,0730","   83",",,7","   33",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   94",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","   56",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","   33",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","   11",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   83",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   94",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  191",",,7,0730","    0",",,7","    0",",,7,0730","  144",",,7","  111",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   13",",,7,0730","   13",",,7","    0",",,7,0730","  139",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   38",",,7,0730","    0","T,,7","    0",",,7,0730","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","    0","T,,7","    0",",,7,0730","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   50",",,7","    6",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   61",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    8",",,7,0730","    0",",,7","    0",",,7,0730","   61",",,7","   28",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  117",",,7","   17",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  156",",,7","   39",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  172",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  156",",,7","  -28",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  183",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","   50",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   51",",,7,0730","    0",",,7","    0",",,7,0730","   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","    0","T,,7","    0",",,7,0730","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   50",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  117",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7","    0",",,7,0730","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  -11",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-30","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","    0",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-10-31","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  -33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  -11",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    5",",,7","    0","T,,7,0730","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","    8",",,7","    0","T,,7,0730","   22",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   20",",,7,0730","   38",",,7","   25",",,7,0730","  -11",",,7"," -122",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7","   25",",,7,0730","  -50",",,7"," -156",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7","   25",",,7,0730","  -56",",,7"," -111",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","   25",",,7,0730","  -72",",,7"," -172",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   15",",,7,0730","   10",",,7","   25",",,7,0730","  -39",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    5",",,7,0730","    5",",,7","   25",",,7,0730","  -22",",,7"," -117",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    5",",,7,0730","    5",",,7","   51",",,7,0730","  -89",",,7"," -150",",,7",,,,,,,,," -150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7","   51",",,7,0730"," -128",",,7"," -261",",,7",,,,,,,,," -256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","   51",",,7,0730"," -111",",,7"," -256",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    5",",,7,0730","   20",",,7","   51",",,7,0730","  -72",",,7"," -111",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -28",",,7"," -117",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -11",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    3",",,7",,,"   50",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"  -17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  206",",,7,0730","  178",",,7","  178",",,7,0730","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7","  178",",,7,0730","  -28",",,7"," -106",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  178",",,7,0730","  -17",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  152",",,7,0730","   28",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  127",",,7,0730","   61",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   61",",,7,0730","    3",",,7","  127",",,7,0730","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   10",",,7,0730","   10",",,7","  127",",,7,0730","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   23",",,7,0730","   36",",,7","  127",",,7,0730","  -56",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7","  127",",,7,0730","  -44",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-11-30","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730",,,,,"    0",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
