"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"CQC00914801","2020-04-12","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  294",",,H","  250",",,H",,,,,"  261",",,H"
"CQC00914801","2020-04-13","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   30",",,H",,,,,"  300",",,H","  228",",,H",,,,,"  261",",,H"
"CQC00914801","2020-04-14","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  217",",,H",,,,,"  261",",,H"
"CQC00914801","2020-04-15","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  294",",,H","  211",",,H",,,,,"  256",",,H"
"CQC00914801","2020-04-16","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  239",",,H",,,,,"  261",",,H"
"CQC00914801","2020-04-17","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  250",",,H",,,,,"  267",",,H"
"CQC00914801","2020-04-18","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  300",",,H","  250",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-19","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-20","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-21","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   23",",,H",,,,,"  289",",,H","  244",",,H",,,,,"  250",",,H"
"CQC00914801","2020-04-22","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   25",",,H",,,,,"  289",",,H","  244",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-23","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  239",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-24","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  300",",,H","  250",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-25","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-26","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   53",",,H",,,,,"  300",",,H","  250",",,H",,,,,"  261",",,H"
"CQC00914801","2020-04-27","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   74",",,H",,,,,"  300",",,H","  244",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-28","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-29","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  261",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-30","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-01","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-02","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   10",",,H",,,,,"  294",",,H","  250",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-03","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  294",",,H","  250",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-04","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  256",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-05","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,H",,,,,"  300",",,H","  250",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-06","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  261",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-07","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-08","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  294",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-09","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-10","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  261",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-11","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  261",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-12","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  311",",,H","  256",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-13","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-14","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-15","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  306",",,H","  244",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-16","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  306",",,H","  261",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-17","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   36",",,H",,,,,"  300",",,H","  244",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-18","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   18",",,H",,,,,"  311",",,H","  256",",,H",,,,,"  267",",,H"
"CQC00914801","2020-05-19","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   36",",,H",,,,,"  306",",,H","  250",",,H",,,,,"  267",",,H"
"CQC00914801","2020-05-20","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    8",",,H",,,,,"  300",",,H","  261",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-21","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  261",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-22","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  306",",,H","  261",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-23","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  311",",,H","  250",",,H",,,,,"  267",",,H"
"CQC00914801","2020-05-24","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   64",",,H",,,,,"  311",",,H","  244",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-25","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   23",",,H",,,,,"  300",",,H","  256",",,H",,,,,"  261",",,H"
"CQC00914801","2020-05-26","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-27","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-28","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  278",",,H"
"CQC00914801","2020-05-29","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    5",",,H",,,,,"  300",",,H","  250",",,H",,,,,"  272",",,H"
"CQC00914801","2020-05-30","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   48",",,H",,,,,"  300",",,H","  244",",,H",,,,,"  256",",,H"
"CQC00914801","2020-05-31","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  396",",,H",,,,,"  283",",,H","  233",",,H",,,,,"  272",",,H"
"CQC00914801","2020-06-01","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   33",",,H",,,,,"  300",",,H","  250",",,H",,,,,"  278",",,H"
"CQC00914801","2020-06-02","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  267",",,H"
"CQC00914801","2020-06-03","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  283",",,H"
"CQC00914801","2020-06-04","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  306",",,H","  256",",,H",,,,,"  289",",,H"
