"USC00202015","2020-02-18","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,7,0900","    0","T,,7,0900","    0","T,,7,0900","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-19","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-20","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-21","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-22","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-23","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-24","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-25","42.3195","-83.2377","184.4","DEARBORN, MI US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-26","42.3195","-83.2377","184.4","DEARBORN, MI US","   64",",,7,0900","   64",",,7,0900","   76",",,7,0900","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-27","42.3195","-83.2377","184.4","DEARBORN, MI US","   25",",,7,0900","   30",",,7,0900","  102",",,7,0900","    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-28","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-02-29","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-01","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-02","42.3195","-83.2377","184.4","DEARBORN, MI US","   30",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-03","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-04","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-05","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-06","42.3195","-83.2377","184.4","DEARBORN, MI US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-07","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-08","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-09","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-10","42.3195","-83.2377","184.4","DEARBORN, MI US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-12","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-13","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-14","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-15","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-16","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-17","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-18","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-19","42.3195","-83.2377","184.4","DEARBORN, MI US","   81",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-20","42.3195","-83.2377","184.4","DEARBORN, MI US","   76",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-21","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-22","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-23","42.3195","-83.2377","184.4","DEARBORN, MI US","   46",",,7,0900","   25",",,7,0900","   25",",,7,0900","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-24","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-25","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-26","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-28","42.3195","-83.2377","184.4","DEARBORN, MI US","  401",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-29","42.3195","-83.2377","184.4","DEARBORN, MI US","  102",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-03-30","42.3195","-83.2377","184.4","DEARBORN, MI US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-01","42.3195","-83.2377","184.4","DEARBORN, MI US","   10",",,H,0900","    0",",,H,0900","    0",",,H,0900","   72",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-02","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  100",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-03","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,H,0900",,,,,"  161",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-04","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,H,0900",,,,,"  172",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-05","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  156",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-06","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  133",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-07","42.3195","-83.2377","184.4","DEARBORN, MI US","   48",",,H,0900","    0",",,H,0900","    0",",,H,0900","  144",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-08","42.3195","-83.2377","184.4","DEARBORN, MI US","  155",",,H,0900",,,,,"  183",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-09","42.3195","-83.2377","184.4","DEARBORN, MI US",,,,,,,"  222",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-10","42.3195","-83.2377","184.4","DEARBORN, MI US","   41",",,H,0900","    0",",,H,0900","    0",",,H,0900","   78",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-04-11","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   78",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,
"USC00202015","2020-05-02","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-03","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-04","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-11","42.3195","-83.2377","184.4","DEARBORN, MI US","  102",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-15","42.3195","-83.2377","184.4","DEARBORN, MI US","  246",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-16","42.3195","-83.2377","184.4","DEARBORN, MI US","   20",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-18","42.3195","-83.2377","184.4","DEARBORN, MI US","   46",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-19","42.3195","-83.2377","184.4","DEARBORN, MI US","  366",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-20","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-29","42.3195","-83.2377","184.4","DEARBORN, MI US","   58",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-05-30","42.3195","-83.2377","184.4","DEARBORN, MI US","    8",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2020-06-02","42.3195","-83.2377","184.4","DEARBORN, MI US","   46",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
