"ITW00033126","2019-06-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  332",",,S","  150",",,S",,,,,,,,,,,"  230","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  384",",,S",,,,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-09","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  366",",,S",,,,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-10","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  360",",,S",,,,,,,,,,,,,"  246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-11","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  330",",,S","  168",",,S",,,,,,,,,,,"  247","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-12","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  326",",,S","  156",",,S",,,,,,,,,,,"  236","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  322",",,S","  168",",,S",,,,,,,,,,,"  239","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-14","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  322",",,S",,,,,,,,,,,,,"  250","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-15","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  366",",,S","  216",",,S",,,,,,,,,,,"  280","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-16","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  320",",,S","  190",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-17","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  314",",,S",,,,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  298",",,S","  182",",,S",,,,,,,,,,,"  232","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-19","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"  176",",,S",,,,,,,,,,,"  237","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-20","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  304",",,S","  176",",,S",,,,,,,,,,,"  241","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  344",",,S","  178",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-22","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  364",",,S",,,,,,,,,,,,,"  265","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  398",",,S","  218",",,S",,,,,,,,,,,"  290","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  304",",,S",,,,,,,,,,,,,"  256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  324",",,S","  178",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,,,,,,,,,,,,,"  265","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  338",",,S","  214",",,S",,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  338",",,S",,,,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  346",",,S","  210",",,S",,,,,,,,,,,"  277","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,,,,,,,,,,,,,"  251","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-01","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  304",",,S","  188",",,S",,,,,,,,,,,"  250","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  326",",,S",,,,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-03","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  334",",,S","  178",",,S",,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-04","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  340",",,S","  188",",,S",,,,,,,,,,,"  273","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-05","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  344",",,S",,,,,,,,,,,,,"  277","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-06","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  338",",,S","  190",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-07","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  378",",,S","  186",",,S",,,,,,,,,,,"  275","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-08","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  392",",,S","  208",",,S",,,,,,,,,,,"  295","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-09","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  364",",,S","  214",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-10","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  404",",,S","  248",",,S",,,,,,,,,,,"  308","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-11","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  312",",,S",,,,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-12","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  316",",,S","  218",",,S",,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-13","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  332",",,S","  202",",,S",,,,,,,,,,,"  265","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-14","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  316",",,S","  200",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-15","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  288",",,S",,,,,,,,,,,,,"  246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-16","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  286",",,S","  200",",,S",,,,,,,,,,,"  228","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-17","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  298",",,S","  170",",,S",,,,,,,,,,,"  244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-18","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  302",",,S","  178",",,S",,,,,,,,,,,"  238","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-19","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  296",",,S","  188",",,S",,,,,,,,,,,"  242","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-20","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  292",",,S","  198",",,S",,,,,,,,,,,"  246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-21","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  336",",,S","  188",",,S",,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-22","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  320",",,S","  198",",,S",,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-23","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  334",",,S","  188",",,S",,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-24","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  342",",,S","  190",",,S",,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-25","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  340",",,S","  202",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-26","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  354",",,S","  206",",,S",,,,,,,,,,,"  277","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-27","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  368",",,S","  228",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-28","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  372",",,S","  224",",,S",,,,,,,,,,,"  287","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-29","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  338",",,S","  198",",,S",,,,,,,,,,,"  265","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-30","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  324",",,S",,,,,,,,,,,,,"  243","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-07-31","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  322",",,S","  180",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-01","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  354",",,S","  176",",,S",,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-02","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  362",",,S","  188",",,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-03","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  382",",,S",,,,,,,,,,,,,"  290","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-04","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  328",",,S","  182",",,S",,,,,,,,,,,"  260","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-05","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  330",",,S","  206",",,S",,,,,,,,,,,"  269","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-06","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  340",",,S","  214",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  372",",,S","  186",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  366",",,S","  208",",,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-09","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  322",",,S","  208",",,S",,,,,,,,,,,"  270","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-10","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  346",",,S","  220",",,S",,,,,,,,,,,"  282","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-11","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  342",",,S","  218",",,S",,,,,,,,,,,"  282","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-12","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  372",",,S","  202",",,S",,,,,,,,,,,"  284","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  348",",,S","  206",",,S",,,,,,,,,,,"  278","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-14","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  350",",,S",,,,,,,,,,,,,"  280","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-15","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  316",",,S","  210",",,S",,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-16","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  330",",,S","  188",",,S",,,,,,,,,,,"  258","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-17","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  320",",,S","  188",",,S",,,,,,,,,,,"  256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  312",",,S","  206",",,S",,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-19","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  304",",,S","  216",",,S",,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-20","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  316",",,S","  196",",,S",,,,,,,,,,,"  259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  336",",,S",,,,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-22","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  322",",,S","  202",",,S",,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  314",",,S","  210",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  324",",,S","  188",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  322",",,S",,,,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  324",",,S",,,,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  324",",,S","  218",",,S",,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  334",",,S","  206",",,S",,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  324",",,S","  208",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  304",",,S","  208",",,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-08-31","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  316",",,S","  218",",,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-01","37.4","14.91667","25.0","SIGONELLA, IT","    5","B,,S",,,,,"  282",",,S","  226",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  286",",,S","  210",",,S",,,,,,,,,,,"  236","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-03","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  302",",,S","  198",",,S",,,,,,,,,,,"  245","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-04","37.4","14.91667","25.0","SIGONELLA, IT","   51","B,,S",,,,,"  262",",,S",,,,,,,,,,,,,"  219","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-05","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  278",",,S",,,,,,,,,,,,,"  224","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  306",",,S","  180",",,S",,,,,,,,,,,"  239","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  318",",,S","  190",",,S",,,,,,,,,,,"  246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-08","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  322",",,S","  168",",,S",,,,,,,,,,,"  233","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-09","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  308",",,S","  208",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-10","37.4","14.91667","25.0","SIGONELLA, IT","  180","B,,S",,,,,"  282",",,S",,,,,,,,,,,,,"  218","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-11","37.4","14.91667","25.0","SIGONELLA, IT","   51","B,,S",,,,,"  270",",,S","  180",",,S",,,,,,,,,,,"  219","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-12","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  298",",,S","  188",",,S",,,,,,,,,,,"  237","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  302",",,S","  184",",,S",,,,,,,,,,,"  243","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-14","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  304",",,S","  178",",,S",,,,,,,,,,,"  238","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-15","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  310",",,S","  170",",,S",,,,,,,,,,,"  237","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-16","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  310",",,S","  178",",,S",,,,,,,,,,,"  238","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-17","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  316",",,S","  180",",,S",,,,,,,,,,,"  239","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  304",",,S","  196",",,S",,,,,,,,,,,"  237","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-19","37.4","14.91667","25.0","SIGONELLA, IT","  109","B,,S",,,,,"  322",",,S",,,,,,,,,,,,,"  236","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-20","37.4","14.91667","25.0","SIGONELLA, IT","   20","B,,S",,,,,"  272",",,S","  180",",,S",,,,,,,,,,,"  211","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  266",",,S",,,,,,,,,,,,,"  214","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-22","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"  200",",,S",,,,,,,,,,,"  237","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  320",",,S","  206",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  300",",,S",,,,,,,,,,,,,"  247","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  290",",,S",,,,,,,,,,,,,"  224","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  316",",,S","  158",",,S",,,,,,,,,,,"  228","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  274",",,S","  170",",,S",,,,,,,,,,,"  225","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
