"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006110556","2019-10-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  120",",,C","    0",",,C","    0",",,C","  285",",,C","   85",",,C","  185",",,C"
"CA006110556","2019-10-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C","    0",",,C","  130",",,C","  110",",,C","  120",",,C"
"CA006110556","2019-10-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   18",",,C","    0",",,C","    0",",,C","   90",",,C","   55",",,C","   73",",,C"
"CA006110556","2019-10-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   20",",,C",,
"CA006110556","2019-10-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    6",",,C","    0",",,C",,,"  200",",,C",,,,
"CA006110556","2019-10-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","    0",",,C","   85",",,C"
"CA006110556","2019-10-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  165",",,C","   30",",,C","   98",",,C"
"CA006110556","2019-10-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C","  110",",,C"
"CA006110556","2019-10-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   55",",,C","  118",",,C"
"CA006110556","2019-10-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   65",",,C",,
"CA006110556","2019-10-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   54",",,C","    0",",,C",,,"  200",",,C",,,,
"CA006110556","2019-10-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  124",",,C","    0",",,C","    0",",,C","  145",",,C","    5",",,C","   75",",,C"
"CA006110556","2019-10-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   62",",,C","    0",",,C","    0",",,C","  105",",,C","   15",",,C","   60",",,C"
"CA006110556","2019-10-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    4",",,C","    0",",,C","    0",",,C","   70",",,C","   25",",,C","   48",",,C"
"CA006110556","2019-10-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   15",",,C",,
"CA006110556","2019-10-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C",,,"  160",",,C",,,,
"CA006110556","2019-10-21","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   52",",,C","    0",",,C","    0",",,C","  170",",,C","  -20",",,C","   75",",,C"
"CA006110556","2019-10-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   28",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C","  113",",,C"
"CA006110556","2019-10-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","    0",",,C","    0",",,C","  110",",,C","   35",",,C","   73",",,C"
"CA006110556","2019-10-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C","    0",",,C","  115",",,C","   40",",,C","   78",",,C"
"CA006110556","2019-10-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   20",",,C",,
"CA006110556","2019-10-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  274",",,C","    0",",,C",,,"  120",",,C",,,,
"CA006110556","2019-10-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  165",",,C","  -15",",,C","   75",",,C"
"CA006110556","2019-10-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","    0",",,C","    0",",,C","  150",",,C","   45",",,C","   98",",,C"
"CA006110556","2019-10-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  226",",,C","    0",",,C","    0",",,C","   60",",,C","   30",",,C","   45",",,C"
"CA006110556","2019-10-31","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  292",",,C","   30",",,C","    0",",,C","   70",",,C","   20",",,C","   45",",,C"
"CA006110556","2019-11-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  100",",,C",,,"  -15",",,C",,
"CA006110556","2019-11-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    8",",,C","    0",",,C",,,"   60",",,C",,,,
"CA006110556","2019-11-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  110",",,C","  -25",",,C","   43",",,C"
"CA006110556","2019-11-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C","    0",",,C","   60",",,C","    0",",,C","   30",",,C"
"CA006110556","2019-11-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   64",",,C","   60",",,C","   80",",,C","   30",",,C","  -50",",,C","  -10",",,C"
"CA006110556","2019-11-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C","  130",",,C","   -5",",,C","  -60",",,C","  -33",",,C"
"CA006110556","2019-11-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"   90",",,C",,," -120",",,C",,
"CA006110556","2019-11-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C",,,"   50",",,C",,,,
"CA006110556","2019-11-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   60",",,C","   60",",,C","   70",",,C","  -50",",,C","  -85",",,C","  -68",",,C"
"CA006110556","2019-11-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   80",",,C","   80",",,C","  120",",,C","  -75",",,C"," -145",",,C"," -110",",,C"
"CA006110556","2019-11-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  170",",,C",,," -205",",,C",,
"CA006110556","2019-11-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C",,,"    0",",,C",,,,
"CA006110556","2019-11-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  130",",,C",,,"  -55",",,C",,
"CA006110556","2019-11-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   50",",,C","   50",",,C",,,"   15",",,C",,,,
"CA006110556","2019-11-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   42",",,C","   10",",,C","  120",",,C","   10",",,C"," -135",",,C","  -63",",,C"
"CA006110556","2019-11-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  100",",,C","   30",",,C","  -20",",,C","    5",",,C"
"CA006110556","2019-11-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"   80",",,C",,,"  -20",",,C",,
"CA006110556","2019-11-21","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   36",",,C","    0","T,,C",,,"   75",",,C",,,,
"CA006110556","2019-11-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"   70",",,C",,,"  -30",",,C",,
"CA006110556","2019-11-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"   60",",,C",,,,
"CA006110556","2019-11-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0","T,,C","   70",",,C","  -60",",,C","    5",",,C"
"CA006110556","2019-11-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    8",",,C","    0",",,C","    0",",,C","   90",",,C","   -5",",,C","   43",",,C"
"CA006110556","2019-11-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  106",",,C","    0",",,C","    0",",,C","   65",",,C","   10",",,C","   38",",,C"
"CA006110556","2019-11-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -40",",,C",,
"CA006110556","2019-12-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   50",",,C","   50",",,C",,,"   -5",",,C",,,,
"CA006110556","2019-12-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  100",",,C","    0",",,C","  -95",",,C","  -48",",,C"
"CA006110556","2019-12-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   40",",,C","   40",",,C","   90",",,C","   10",",,C"," -115",",,C","  -53",",,C"
"CA006110556","2019-12-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  220",",,C","  220",",,C","  120",",,C","   10",",,C","  -80",",,C","  -35",",,C"
"CA006110556","2019-12-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  160",",,C","  160",",,C","  260",",,C","  -25",",,C","  -70",",,C","  -48",",,C"
"CA006110556","2019-12-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  360",",,C",,,"  -75",",,C",,
"CA006110556","2019-12-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   12",",,C","    0",",,C",,,"   50",",,C",,,,
"CA006110556","2019-12-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   62",",,C","   20",",,C","  200",",,C","   75",",,C"," -135",",,C","  -30",",,C"
"CA006110556","2019-12-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C","   90",",,C","  -30",",,C","  -55",",,C","  -43",",,C"
"CA006110556","2019-12-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","   90",",,C","  -45",",,C"," -120",",,C","  -83",",,C"
"CA006110556","2019-12-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   70",",,C","    0",",,C"," -130",",,C","  -65",",,C"
"CA006110556","2019-12-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"   70",",,C",,," -100",",,C",,
"CA006110556","2019-12-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  118",",,C","  110",",,C",,,"   35",",,C",,,,
"CA006110556","2019-12-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  180",",,C",,,"  -90",",,C",,
"CA006110556","2019-12-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  160",",,C","  160",",,C",,,"   -5",",,C",,,,
"CA006110556","2019-12-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  150",",,C","  150",",,C","  250",",,C"," -105",",,C"," -130",",,C"," -118",",,C"
"CA006110556","2019-12-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   30",",,C","   30",",,C","  290",",,C","  -90",",,C"," -245",",,C"," -168",",,C"
"CA006110556","2019-12-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  220",",,C",,," -195",",,C",,
"CA006110556","2019-12-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"   70",",,C",,,,
"CA006110556","2019-12-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  150",",,C","   65",",,C"," -145",",,C","  -40",",,C"
"CA006110556","2019-12-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  130",",,C",,,"  -70",",,C",,
"CA006110556","2019-12-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   90",",,C","    0",",,C",,,"   70",",,C",,,,
"CA006110556","2019-12-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","  110",",,C","   60",",,C","  -60",",,C","    0",",,C"
"CA006110556","2019-12-31","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  100",",,C",,,"  -25",",,C",,
"CA006110556","2020-01-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"   20",",,C",,,,
"CA006110556","2020-01-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  100",",,C","   55",",,C","  -70",",,C","   -8",",,C"
"CA006110556","2020-01-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"   80",",,C",,,"    0",",,C",,
"CA006110556","2020-01-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   50",",,C","   50",",,C",,,"   45",",,C",,,,
"CA006110556","2020-01-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","  170",",,C","   -5",",,C","  -75",",,C","  -40",",,C"
"CA006110556","2020-01-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","  100",",,C","   30",",,C","  -80",",,C","  -25",",,C"
"CA006110556","2020-01-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","  120",",,C","  -50",",,C","  -75",",,C","  -63",",,C"
"CA006110556","2020-01-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","  100",",,C","   60",",,C"," -170",",,C","  -55",",,C"
"CA006110556","2020-01-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  100",",,C",,," -160",",,C",,
"CA006110556","2020-01-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  643",",,C","   10",",,C",,,"   90",",,C",,,,
"CA006110556","2020-01-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   40",",,C","  -20",",,C"," -150",",,C","  -85",",,C"
"CA006110556","2020-01-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","   30",",,C","   10",",,C","  -90",",,C","  -40",",,C"
"CA006110556","2020-01-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   50",",,C","   50",",,C","   30",",,C","   15",",,C","  -50",",,C","  -18",",,C"
"CA006110556","2020-01-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C","  100",",,C","  -25",",,C","  -50",",,C","  -38",",,C"
"CA006110556","2020-01-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"   90",",,C",,," -220",",,C",,
"CA006110556","2020-01-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C",,,"  -10",",,C",,,,
"CA006110556","2020-01-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","  100",",,C","  -60",",,C"," -205",",,C"," -133",",,C"
"CA006110556","2020-01-21","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","   80",",,C","  -25",",,C"," -160",",,C","  -93",",,C"
"CA006110556","2020-01-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   80",",,C","    0",",,C"," -110",",,C","  -55",",,C"
"CA006110556","2020-01-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   80",",,C","   30",",,C","  -85",",,C","  -28",",,C"
"CA006110556","2020-01-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"   60",",,C",,,"  -60",",,C",,
"CA006110556","2020-01-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  188",",,C","   30",",,C",,,"   25",",,C",,,,
"CA006110556","2020-01-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","   90",",,C","  -10",",,C","  -40",",,C","  -25",",,C"
"CA006110556","2020-01-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","   80",",,C","  -10",",,C","  -50",",,C","  -30",",,C"
"CA006110556","2020-01-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   80",",,C","  -50",",,C"," -150",",,C"," -100",",,C"
"CA006110556","2020-01-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","   80",",,C","  -45",",,C"," -135",",,C","  -90",",,C"
"CA006110556","2020-01-31","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"   70",",,C",,," -120",",,C",,
"CA006110556","2020-02-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   44",",,C","   20",",,C",,,"   20",",,C",,,,
"CA006110556","2020-02-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  100",",,C","   25",",,C"," -100",",,C","  -38",",,C"
"CA006110556","2020-02-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","   80",",,C","    0",",,C","  -50",",,C","  -25",",,C"
"CA006110556","2020-02-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C","   90",",,C","  -50",",,C"," -140",",,C","  -95",",,C"
"CA006110556","2020-02-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   30",",,C","   30",",,C","   80",",,C","  -40",",,C"," -140",",,C","  -90",",,C"
"CA006110556","2020-02-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  120",",,C",,," -100",",,C",,
"CA006110556","2020-02-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   40",",,C","   40",",,C",,,"    0",",,C",,,,
"CA006110556","2020-02-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  170",",,C","    5",",,C"," -210",",,C"," -103",",,C"
"CA006110556","2020-02-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","  110",",,C","    5",",,C"," -100",",,C","  -48",",,C"
"CA006110556","2020-02-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C","  100",",,C","    0",",,C","  -65",",,C","  -33",",,C"
"CA006110556","2020-02-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   20",",,C","   20",",,C","  160",",,C","  -50",",,C","  -70",",,C","  -60",",,C"
"CA006110556","2020-02-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  170",",,C",,," -270",",,C",,
"CA006110556","2020-02-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C",,,"   30",",,C",,,,
"CA006110556","2020-02-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","  130",",,C","   35",",,C"," -230",",S,C","  -98",",,C"
"CA006110556","2020-02-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  100",",,C","  100",",,C","  110",",,C","  -60",",,C"," -100",",,C","  -80",",,C"
"CA006110556","2020-02-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","  160",",,C","  -85",",,C"," -160",",,C"," -123",",,C"
"CA006110556","2020-02-21","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  140",",,C",,," -160",",,C",,
"CA006110556","2020-02-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"   70",",,C",,,,
"CA006110556","2020-02-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  170",",,C","   65",",,C"," -115",",,C","  -25",",,C"
"CA006110556","2020-02-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","  130",",,C","   50",",,C","  -20",",,C","   15",",,C"
"CA006110556","2020-02-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   60",",,C","   60",",,C","  120",",,C","  -20",",,C","  -45",",,C","  -33",",,C"
"CA006110556","2020-02-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  170",",,C","  170",",,C","  270",",,C","  -50",",,C"," -105",",,C","  -78",",,C"
"CA006110556","2020-02-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  370",",,C",,," -115",",,C",,
"CA006110556","2020-03-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   50",",,C","   50",",,C",,,"   45",",,C",,,,
"CA006110556","2020-03-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  230",",,C","   60",",,C"," -200",",,C","  -70",",,C"
"CA006110556","2020-03-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   42",",,C","    0","T,,C","  200",",,C","   25",",,C"," -100",",,C","  -38",",,C"
"CA006110556","2020-03-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  220",",,C","   35",",,C","  -50",",,C","   -8",",,C"
"CA006110556","2020-03-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  200",",,C","   40",",,C","  -60",",,C","  -10",",,C"
"CA006110556","2020-03-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  230",",,C",,,"  -40",",,C",,
"CA006110556","2020-03-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    6",",,C","    0",",,C",,,"  110",",,C",,,,
"CA006110556","2020-03-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   48",",,C","    0",",,C","  140",",,C","  125",",,C"," -130",",,C","   -3",",,C"
"CA006110556","2020-03-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   45",",,C","    0",",,C","   40",",,C","   75",",,C","    0",",,C","   38",",,C"
"CA006110556","2020-03-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   30",",,C","   25",",,C","  -60",",,C","  -18",",,C"
"CA006110556","2020-03-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   14",",,C","    0",",,C","   10",",,C","   70",",,C","  -45",",,C","   13",",,C"
"CA006110556","2020-03-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0","T,,C",,,"  -30",",,C",,
"CA006110556","2020-03-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"   40",",,C",,,,
"CA006110556","2020-03-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -90",",,C",,
"CA006110556","2020-03-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"   40",",,C",,,,
"CA006110556","2020-03-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -70",",,C","  -18",",,C"
"CA006110556","2020-03-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   34",",,C","    0",",,C","    0",",,C","  150",",,C","  -35",",,C","   58",",,C"
"CA006110556","2020-03-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -10",",,C",,
"CA006110556","2020-03-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   30",",,C","   30",",,C",,,"  145",",S,C",,,,
"CA006110556","2020-03-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   30",",,C","   25",",,C"," -140",",,C","  -58",",,C"
"CA006110556","2020-03-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0","T,,C","   55",",,C","  -45",",,C","    5",",,C"
"CA006110556","2020-03-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -35",",,C","   18",",,C"
"CA006110556","2020-03-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C","    0",",,C","   95",",,C","  -25",",,C","   35",",,C"
"CA006110556","2020-03-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -30",",,C",,
"CA006110556","2020-03-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  178",",,C","    0",",,C",,,"  140",",,C",,,,
"CA006110556","2020-03-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   38",",,C","    0",",,C","    0",",,C","   60",",,C","  -25",",,C","   18",",,C"
"CA006110556","2020-03-31","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","    5",",,C","   30",",,C"
"CA006110556","2020-04-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -30",",,C","   33",",,C"
"CA006110556","2020-04-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -20",",,C","   38",",,C"
"CA006110556","2020-04-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -10",",,C",,
"CA006110556","2020-04-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   28",",,C","    0",",,C",,,"  105",",,C",,,,
"CA006110556","2020-04-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -30",",,C","   45",",,C"
"CA006110556","2020-04-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   29",",,C","    0",",,C","    0",",,C","  135",",,C","   20",",,C","   78",",,C"
"CA006110556","2020-04-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  108",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C","   63",",,C"
"CA006110556","2020-04-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -50",",,C",,
"CA006110556","2020-04-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   42",",,C","    0",",,C",,,"  130",",,C",,,,
"CA006110556","2020-04-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C","    0","T,,C","   60",",,C","  -20",",,C","   20",",,C"
"CA006110556","2020-04-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","    0",",,C","   10",",,C","   10",",,C","  -60",",,C","  -25",",,C"
"CA006110556","2020-04-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0","T,,C",,,"  -60",",,C",,
"CA006110556","2020-04-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   48",",,C","    0",",,C",,,"  110",",,C",,,,
"CA006110556","2020-04-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    5",",,C","    0","T,,C","    0",",,C","   90",",,C","  -45",",,C","   23",",,C"
"CA006110556","2020-04-21","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","   10",",,C","    0","T,,C","   10",",,C","   -5",",,C","    3",",,C"
