"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007014160","2019-09-16","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  218",",,C","   77",",,C",,,,,"  148",",,C",,,,
"CA007014160","2019-09-17","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  188",",,C","   70",",,C",,,,,"  129",",,C",,,,
"CA007014160","2019-09-18","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  182",",,C","   56",",,C",,,,,"  119",",,C",,,,
"CA007014160","2019-09-19","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  216",",,C","   39",",,C",,,,,"  127",",,C",,,,
"CA007014160","2019-09-20","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  264",",,C","   95",",,C",,,,,"  180",",,C",,,,
"CA007014160","2019-09-21","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  267",",,C","  121",",,C",,,,,"  194",",,C",,,,
"CA007014160","2019-09-22","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  276",",,C","  142",",,C",,,,,"  209",",,C","   22",",,C","  430",",,C"
"CA007014160","2019-09-23","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  253",",,C","  151",",,C",,,,,"  202",",,C","   22",",,C","  370",",,C"
"CA007014160","2019-09-24","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  168",",,C","  110",",,C",,,,,"  139",",,C",,,,
"CA007014160","2019-09-25","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  185",",,C","  109",",,C",,,,,"  147",",,C",,,,
"CA007014160","2019-09-26","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  172",",,C","   82",",,C",,,,,"  127",",,C",,,,
"CA007014160","2019-09-27","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  196",",,C","   62",",,C",,,,,"  129",",,C",,,,
"CA007014160","2019-09-28","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  187",",,C","  107",",,C",,,,,"  147",",,C","   34",",,C","  340",",,C"
"CA007014160","2019-09-29","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  159",",,C","   43",",,C",,,,,"  101",",,C",,,,
"CA007014160","2019-09-30","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  138",",,C","   34",",,C",,,,,"   86",",,C",,,,
"CA007014160","2019-10-01","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  130",",,C","   81",",,C",,,,,"  105",",,C",,,,
"CA007014160","2019-10-02","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  137",",,C","   30",",,C",,,,,"   84",",,C",,,,
"CA007014160","2019-10-03","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   91",",,C","    7",",,C",,,,,"   49",",,C",,,,
"CA007014160","2019-10-04","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  105",",,C","    0",",,C",,,,,"   52",",,C","   31",",,C","  350",",,C"
"CA007014160","2019-10-05","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  136",",,C","  -16",",,C",,,,,"   60",",,C",,,,
"CA007014160","2019-10-06","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  161",",,C","   10",",,C",,,,,"   85",",,C",,,,
"CA007014160","2019-10-07","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  156",",,C","   84",",,C",,,,,"  120",",,C",,,,
"CA007014160","2019-10-08","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  176",",,C","   42",",,C",,,,,"  109",",,C",,,,
"CA007014160","2019-10-09","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  160",",,C","   26",",,C",,,,,"   93",",,C",,,,
"CA007014160","2019-10-10","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  177",",,C","   61",",,C",,,,,"  119",",,C",,,,
"CA007014160","2019-10-11","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  180",",,C","   55",",,C",,,,,"  117",",,C",,,,
"CA007014160","2019-10-12","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  169",",,C","   75",",,C",,,,,"  122",",,C",,,,
"CA007014160","2019-10-13","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  156",",,C","   25",",,C",,,,,"   91",",,C","   21",",,C","  330",",,C"
"CA007014160","2019-10-14","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  139",",,C","   15",",,C",,,,,"   77",",,C",,,,
"CA007014160","2019-10-15","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  137",",,C","    3",",,C",,,,,"   70",",,C","   21",",,C","  360",",,C"
"CA007014160","2019-10-16","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  166",",,C","   58",",,C",,,,,"  112",",,C","   15",",,C","  380",",,C"
"CA007014160","2019-10-17","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   89",",,C","   62",",,C",,,,,"   75",",,C","    1",",,C","  560",",,C"
"CA007014160","2019-10-18","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  107",",,C","   19",",,C",,,,,"   63",",,C","   29",",,C","  320",",,C"
"CA007014160","2019-10-19","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  119",",,C","   -8",",,C",,,,,"   56",",,C",,,,
"CA007014160","2019-10-20","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  125",",,C","  -10",",,C",,,,,"   58",",,C",,,,
"CA007014160","2019-10-21","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  156",",,C","   -5",",,C",,,,,"   75",",,C",,,,
"CA007014160","2019-10-22","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  178",",,C","   66",",,C",,,,,"  122",",,C","   14",",,C","  320",",,C"
"CA007014160","2019-10-23","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  153",",,C","   91",",,C",,,,,"  122",",,C","   21",",,C","  370",",,C"
"CA007014160","2019-10-24","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  133",",,C","   39",",,C",,,,,"   86",",,C","   22",",,C","  460",",,C"
"CA007014160","2019-10-25","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  110",",,C","   11",",,C",,,,,"   60",",,C",,,,
"CA007014160","2019-10-26","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  112",",,C","   13",",,C",,,,,"   63",",,C",,,,
"CA007014160","2019-10-27","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   94",",,C","   39",",,C",,,,,"   66",",,C","    9",",,C","  330",",,C"
"CA007014160","2019-10-28","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  117",",,C","   61",",,C",,,,,"   89",",,C",,,,
"CA007014160","2019-10-29","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  171",",,C","   44",",,C",,,,,"  107",",,C",,,,
"CA007014160","2019-10-30","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  160",",,C","   76",",,C",,,,,"  118",",,C",,,,
"CA007014160","2019-10-31","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  108",",,C","   67",",,C",,,,,"   87",",,C","    3",",,C","  320",",,C"
"CA007014160","2019-11-01","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   94",",,C","   16",",,C",,,,,"   55",",,C","   23",",,C","  810",",,C"
"CA007014160","2019-11-02","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   56",",,C","   -1",",,C",,,,,"   28",",,C",,,,
"CA007014160","2019-11-03","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   71",",,C","   -8",",,C",,,,,"   32",",,C","   22",",,C","  340",",,C"
"CA007014160","2019-11-04","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   94",",,C","   -7",",,C",,,,,"   43",",,C","   16",",,C","  400",",,C"
"CA007014160","2019-11-05","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   92",",,C","   17",",,C",,,,,"   54",",,C","   16",",,C","  370",",,C"
"CA007014160","2019-11-06","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   51",",,C","    8",",,C",,,,,"   29",",,C","   23",",,C","  400",",,C"
"CA007014160","2019-11-07","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   14",",,C","  -27",",,C",,,,,"   -6",",,C",,,,
"CA007014160","2019-11-08","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"    4",",,C","  -85",",,C",,,,,"  -41",",,C","   33",",,C","  340",",,C"
"CA007014160","2019-11-09","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   24",",,C","  -94",",,C",,,,,"  -35",",,C","   21",",,C","  310",",,C"
"CA007014160","2019-11-10","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   55",",,C","  -33",",,C",,,,,"   11",",,C","   18",",,C","  420",",,C"
"CA007014160","2019-11-11","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -32",",,C","  -75",",,C",,,,,"  -53",",,C",,,,
"CA007014160","2019-11-12","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   30",",,C","  -39",",,C"," -130",",,C",,,,,"  -84",",,C","   28",",,C","  350",",,C"
"CA007014160","2019-11-13","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   10",",,C","  -50",",,C"," -146",",,C",,,,,"  -98",",,C",,,,
"CA007014160","2019-11-14","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"    7",",,C"," -117",",,C",,,,,"  -55",",,C","   22",",,C","  370",",,C"
"CA007014160","2019-11-15","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   30",",,C","   30",",,C"," -124",",,C",,,,,"  -47",",,C","   24",",,C","  430",",,C"
"CA007014160","2019-11-16","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","  -44",",,C"," -160",",,C",,,,," -102",",,C",,,,
"CA007014160","2019-11-17","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","  -35",",,C"," -161",",,C",,,,,"  -98",",,C",,,,
"CA007014160","2019-11-18","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","   -5",",,C"," -102",",,C",,,,,"  -53",",,C",,,,
"CA007014160","2019-11-19","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   10",",,C","    4",",,C","  -22",",,C",,,,,"   -9",",,C",,,,
"CA007014160","2019-11-20","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","   18",",,C","  -18",",,C",,,,,"    0",",,C",,,,
"CA007014160","2019-11-21","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   42",",,C","  -67",",,C",,,,,"  -12",",,C",,,,
"CA007014160","2019-11-22","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   59",",,C","  -52",",,C",,,,,"    4",",,C","   22",",,C","  540",",,C"
"CA007014160","2019-11-23","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   17",",,C","  -78",",,C",,,,,"  -31",",,C","   26",",,C","  310",",,C"
"CA007014160","2019-11-24","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   17",",,C","  -44",",,C",,,,,"  -14",",,C",,,,
"CA007014160","2019-11-25","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   62",",,C","  -20",",,C",,,,,"   21",",,C",,,,
"CA007014160","2019-11-26","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   73",",,C","  -29",",,C",,,,,"   22",",,C",,,,
"CA007014160","2019-11-27","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   29",",,C","  -40",",,C",,,,,"   -6",",,C","    2",",,C","  370",",,C"
"CA007014160","2019-11-28","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","    3",",,C","  -37",",,C",,,,,"  -17",",,C","    2",",,C","  430",",,C"
"CA007014160","2019-11-29","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -31",",,C"," -108",",,C",,,,,"  -69",",,C",,,,
"CA007014160","2019-11-30","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -55",",,C"," -135",",,C",,,,,"  -95",",,C",,,,
"CA007014160","2019-12-01","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -66",",,C"," -152",",,C",,,,," -109",",,C",,,,
"CA007014160","2019-12-02","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -35",",,C","  -83",",,C",,,,,"  -59",",,C","    3",",,C","  330",",,C"
"CA007014160","2019-12-03","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   10",",,C","  -92",",,C",,,,,"  -41",",,C",,,,
"CA007014160","2019-12-04","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   -8",",,C","  -87",",,C",,,,,"  -47",",,C",,,,
"CA007014160","2019-12-05","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   10",",,C","   12",",,C","  -67",",,C",,,,,"  -27",",,C","   26",",,C","  330",",,C"
"CA007014160","2019-12-06","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   20",",,C","  -27",",,C"," -113",",,C",,,,,"  -70",",,C",,,,
"CA007014160","2019-12-07","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   10",",,C","  -37",",,C"," -117",",,C",,,,,"  -77",",,C",,,,
"CA007014160","2019-12-08","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   10",",,C","   12",",,C"," -128",",,C",,,,,"  -58",",,C","   17",",,C","  370",",,C"
"CA007014160","2019-12-09","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   20",",,C","   70",",,C","    1",",,C",,,,,"   35",",,C",,,,
"CA007014160","2019-12-10","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","   94",",,C","  -90",",,C",,,,,"    2",",,C","   23",",,C","  550",",,C"
"CA007014160","2019-12-11","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -34",",,C"," -125",",,C",,,,,"  -80",",,C","   25",",,C","  490",",,C"
"CA007014160","2019-12-12","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","  -43",",,C"," -121",",,C",,,,,"  -82",",,C","   24",",,C","  320",",,C"
"CA007014160","2019-12-13","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   39",",,C","  -44",",,C",,,,,"   -2",",,C",,,,
"CA007014160","2019-12-14","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","   29",",,C","   -8",",,C",,,,,"   10",",,C","   21",",,C","  440",",,C"
"CA007014160","2019-12-15","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   14",",,C"," -104",",,C",,,,,"  -45",",,C","   25",",,C","  550",",,C"
"CA007014160","2019-12-16","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -54",",,C"," -118",",,C",,,,,"  -86",",,C","   27",",,C","  360",",,C"
"CA007014160","2019-12-17","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -17",",,C","  -56",",,C",,,,,"  -36",",,C",,,,
"CA007014160","2019-12-18","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   10",",,C","  -22",",,C"," -165",",,C",,,,,"  -93",",,C","   28",",,C","  350",",,C"
"CA007014160","2019-12-19","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   20",",,C"," -143",",,C"," -187",",,C",,,,," -165",",,C","   24",",,C","  370",",,C"
"CA007014160","2019-12-20","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   20",",,C"," -100",",,C"," -177",",,C",,,,," -139",",,C",,,,
"CA007014160","2019-12-21","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   20",",,C","  -94",",,C"," -177",",,C",,,,," -136",",,C",,,,
"CA007014160","2019-12-22","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   20",",,C","   22",",,C"," -115",",,C",,,,,"  -47",",,C",,,,
"CA007014160","2019-12-23","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   10",",,C","   68",",,C","   -4",",,C",,,,,"   32",",,C","   23",",,C","  460",",,C"
"CA007014160","2019-12-24","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"    4",",,C","  -68",",,C",,,,,"  -32",",,C","   31",",,C","  310",",,C"
"CA007014160","2019-12-25","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -44",",,C","  -76",",,C",,,,,"  -60",",,C",,,,
"CA007014160","2019-12-26","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -49",",,C"," -104",",,C",,,,,"  -77",",,C",,,,
"CA007014160","2019-12-27","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","   22",",,C","  -53",",,C",,,,,"  -16",",,C",,,,
"CA007014160","2019-12-28","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   10",",,C","   39",",,C","  -17",",,C",,,,,"   11",",,C","   24",",,C","  340",",,C"
"CA007014160","2019-12-29","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"    0",",,C","  -31",",,C",,,,,"  -15",",,C",,,,
"CA007014160","2019-12-30","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  -25",",,C","  -48",",,C",,,,,"  -37",",,C","    7",",,C","  420",",,C"
"CA007014160","2019-12-31","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   90",",,C","    3",",,C","  -28",",,C",,,,,"  -13",",,C","    9",",,C","  310",",,C"
"CA007014160","2020-01-01","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  140",",,C","   12",",,C","  -33",",,C",,,,,"  -10",",,C","   26",",,C","  320",",,C"
"CA007014160","2020-01-02","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  140",",,C","   23",",,C","  -20",",,C",,,,,"    1",",,C",,,,
"CA007014160","2020-01-03","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  120",",,C","   44",",,C","   -2",",,C",,,,,"   21",",,C",,,,
"CA007014160","2020-01-04","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   70",",,C","    8",",,C","  -41",",,C",,,,,"  -16",",,C",,,,
"CA007014160","2020-01-05","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   60",",,C","  -28",",,C"," -180",",,C",,,,," -104",",,C","   32",",,C","  310",",,C"
"CA007014160","2020-01-06","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   80",",,C","  -79",",,C"," -195",",,C",,,,," -137",",,C",,,,
"CA007014160","2020-01-07","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  110",",,C","  -28",",,C"," -123",",,C",,,,,"  -75",",,C",,,,
"CA007014160","2020-01-08","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  110",",,C","   10",",,C"," -113",",,C",,,,,"  -51",",,C","   29",",,C","  430",",,C"
"CA007014160","2020-01-09","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  130",",,C"," -113",",,C"," -197",",,C",,,,," -155",",,C",,,,
"CA007014160","2020-01-10","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  120",",,C","   23",",,C"," -121",",,C",,,,,"  -49",",,C",,,,
"CA007014160","2020-01-11","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   80",",,C","   44",",,C","  -51",",,C",,,,,"   -3",",,C","    4",",,C","  460",",,C"
"CA007014160","2020-01-12","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   60",",,C","  -50",",,C"," -114",",,C",,,,,"  -82",",,C","   36",",,C","  500",",,C"
"CA007014160","2020-01-13","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   70",",,C","  -82",",,C"," -120",",,C",,,,," -101",",,C",,,,
"CA007014160","2020-01-14","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   70",",,C","  -69",",,C","  -83",",,C",,,,,"  -76",",,C",,,,
"CA007014160","2020-01-15","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   80",",,C","    7",",,C","  -72",",,C",,,,,"  -32",",,C",,,,
"CA007014160","2020-01-16","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   90",",,C","  -13",",,C"," -157",",,C",,,,,"  -85",",,C","   32",",,C","  410",",,C"
"CA007014160","2020-01-17","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   70",",,C"," -151",",,C"," -215",",,C",,,,," -183",",,C","   34",",,C","  320",",,C"
"CA007014160","2020-01-18","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   70",",,C"," -138",",,C"," -224",",,C",,,,," -181",",,C",,,,
"CA007014160","2020-01-19","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  160",",,C","  -82",",,C"," -199",",,C",,,,," -141",",,C","    1",",,C","  340",",,C"
"CA007014160","2020-01-20","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  140",",,C"," -115",",,C"," -224",",,C",,,,," -169",",,C","   24",",,C","  340",",,C"
"CA007014160","2020-01-21","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  140",",,C","  -56",",,C"," -247",",,C",,,,," -152",",,C",,,,
"CA007014160","2020-01-22","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  140",",,C","    9",",,C","  -56",",,C",,,,,"  -23",",,C","   20",",,C","  430",",,C"
"CA007014160","2020-01-23","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  130",",,C","   14",",,C","  -51",",,C",,,,,"  -19",",,C",,,,
"CA007014160","2020-01-24","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  130",",,C","   13",",,C","  -58",",,C",,,,,"  -22",",,C",,,,
"CA007014160","2020-01-25","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  130",",,C","    5",",,C","  -49",",,C",,,,,"  -22",",,C","    7",",,C","  330",",,C"
"CA007014160","2020-01-26","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  230",",,C","   17",",,C","    3",",,C",,,,,"   10",",,C",,,,
"CA007014160","2020-01-27","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  200",",,C","   29",",,C","    0",",,C",,,,,"   14",",,C",,,,
"CA007014160","2020-01-28","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  190",",,C","    1",",,C"," -117",",,C",,,,,"  -58",",,C",,,,
"CA007014160","2020-01-29","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  180",",,C","  -60",",,C"," -181",",,C",,,,," -121",",,C",,,,
"CA007014160","2020-01-30","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  180",",,C","  -73",",,C"," -203",",,C",,,,," -138",",,C",,,,
"CA007014160","2020-01-31","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  180",",,C","  -58",",,C"," -206",",,C",,,,," -132",",,C",,,,
"CA007014160","2020-02-01","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  180",",,C","  -14",",,C"," -111",",,C",,,,,"  -63",",,C",,,,
"CA007014160","2020-02-02","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  180",",,C","  -34",",,C"," -134",",,C",,,,,"  -84",",,C",,,,
"CA007014160","2020-02-03","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  190",",,C","   27",",,C","  -75",",,C",,,,,"  -24",",,C","   25",",,C","  350",",,C"
"CA007014160","2020-02-04","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  190",",,C","   22",",,C","  -41",",,C",,,,,"  -10",",,C",,,,
"CA007014160","2020-02-05","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  180",",,C","  -26",",,C"," -117",",,C",,,,,"  -71",",,C",,,,
"CA007014160","2020-02-06","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  180",",,C","  -52",",,C"," -102",",,C",,,,,"  -77",",,C","    2",",,C","  310",",,C"
"CA007014160","2020-02-07","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  300",",,C","  -49",",,C"," -122",",,C",,,,,"  -86",",,C","   35",",,C","  440",",,C"
"CA007014160","2020-02-08","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  350",",,C"," -120",",,C"," -251",",,C",,,,," -185",",,C",,,,
"CA007014160","2020-02-09","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  340",",,C"," -122",",,C"," -305",",,C",,,,," -213",",,C",,,,
"CA007014160","2020-02-10","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  390",",,C","  -15",",,C"," -128",",,C",,,,,"  -72",",,C",,,,
"CA007014160","2020-02-11","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  400",",,C","  -25",",,C"," -113",",,C",,,,,"  -69",",,C",,,,
"CA007014160","2020-02-12","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  390",",,C","    9",",,C","  -49",",,C",,,,,"  -20",",,C","   25",",,C","  340",",,C"
"CA007014160","2020-02-13","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  370",",,C","   -6",",,C"," -186",",,C",,,,,"  -96",",,C",,,,
"CA007014160","2020-02-14","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  390",",,C"," -160",",,C"," -273",",,C",,,,," -216",",,C",,,,
"CA007014160","2020-02-15","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  380",",,C","  -54",",,C"," -258",",,C",,,,," -156",",,C","   18",",,C","  320",",,C"
"CA007014160","2020-02-16","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  380",",,C","   27",",,C","  -54",",,C",,,,,"  -14",",,C","   24",",,C","  400",",,C"
