"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00132724","2019-04-27","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  241",",,7,0700","   38",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-28","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-29","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-30","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-01","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-02","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-03","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-04","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-05","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-06","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-07","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-08","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-09","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-10","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-11","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-12","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-13","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-14","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-15","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-16","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-17","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-18","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-19","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-20","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-21","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-22","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-23","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-24","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-25","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-26","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-27","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  406",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-28","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   83",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-29","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-30","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-05-31","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-01","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-02","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-03","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-04","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-05","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-06","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-07","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-09","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-10","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-11","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-12","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-13","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   56",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-14","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-15","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-16","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-17","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-18","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-19","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-20","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-21","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-22","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-23","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-24","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-25","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-26","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-27","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-28","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-29","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-06-30","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-01","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-02","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-03","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-04","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-05","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-06","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-07","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-08","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-09","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-10","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-11","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-12","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-13","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  100",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-14","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-15","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-16","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-17","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  470",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-18","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-19","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-20","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-21","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-22","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-23","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-24","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-25","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-26","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-27","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-28","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-29","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-30","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-07-31","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-08-01","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-08-02","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-08-03","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-08-04","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
