"USC00232503","2019-09-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-10","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-11","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-17","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-18","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-21","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-22","38.34853","-92.58108","281.6","ELDON, MO US","   25",",,7,0800",,,,,"  272",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-23","38.34853","-92.58108","281.6","ELDON, MO US","  457",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-24","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-25","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-27","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-29","38.34853","-92.58108","281.6","ELDON, MO US","   86",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-30","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-05","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-06","38.34853","-92.58108","281.6","ELDON, MO US","   20",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  222",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-10","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-11","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  200",",,7","  150",",,7","    2",",,7"," 1359",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-17","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-18","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  206",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-20","38.34853","-92.58108","281.6","ELDON, MO US","   38",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-21","38.34853","-92.58108","281.6","ELDON, MO US","  323",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-22","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-23","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-24","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-25","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-26","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"   83",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-27","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"   83",",,7","   44",",,7","    3",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-29","38.34853","-92.58108","281.6","ELDON, MO US","   25",",,7,0800",,,,,"   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-30","38.34853","-92.58108","281.6","ELDON, MO US","  368",",,7,0800",,,,,"   39",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-10-31","38.34853","-92.58108","281.6","ELDON, MO US","   33",",,7,0800",,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-05","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-10","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-11","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-12","38.34853","-92.58108","281.6","ELDON, MO US","   76",",,7,0800",,,,,"    0",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  -56",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-17","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-18","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-21","38.34853","-92.58108","281.6","ELDON, MO US","   91",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-22","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-23","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-24","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-25","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-27","38.34853","-92.58108","281.6","ELDON, MO US","   76",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-29","38.34853","-92.58108","281.6","ELDON, MO US","   13",",,7,0800",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-11-30","38.34853","-92.58108","281.6","ELDON, MO US","  432",",,7,0800",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-01","38.34853","-92.58108","281.6","ELDON, MO US","   25",",,7,0800",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-05","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-10","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  106",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-11","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-14","38.34853","-92.58108","281.6","ELDON, MO US","   25",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-17","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-18","38.34853","-92.58108","281.6","ELDON, MO US","   89",",,7,0800",,,,,"  -50",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-21","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-22","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-23","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-24","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-25","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-27","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-29","38.34853","-92.58108","281.6","ELDON, MO US","  373",",,7,0800",,,,,"  156",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-30","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-12-31","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-05","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  100",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  139",",,7","  -17",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-10","38.34853","-92.58108","281.6","ELDON, MO US","   15",",,7,0800",,,,,"  144",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-11","38.34853","-92.58108","281.6","ELDON, MO US","  749",",,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-12","38.34853","-92.58108","281.6","ELDON, MO US","   74",",,7,0800",,,,,"  -11",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  -22",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   33",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  144",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-17","38.34853","-92.58108","281.6","ELDON, MO US","    8",",,7,0800",,,,,"   -6",",,7","  -56",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-18","38.34853","-92.58108","281.6","ELDON, MO US","  272",",,7,0800",,,,,"   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   89",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  -44",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-21","38.34853","-92.58108","281.6","ELDON, MO US","   23",",,7,0800",,,,,"  -78",",,7"," -150",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-22","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"    0",",,7","  -94",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-23","38.34853","-92.58108","281.6","ELDON, MO US","   74",",,7,0800",,,,,"   11",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-24","38.34853","-92.58108","281.6","ELDON, MO US","   28",",,7,0800",,,,,"   17",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-25","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   11",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   22",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-27","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   72",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-29","38.34853","-92.58108","281.6","ELDON, MO US","   36",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-30","38.34853","-92.58108","281.6","ELDON, MO US","   15",",,7,0800",,,,,"    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-01-31","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
