"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001145M29","2020-04-11","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  104",",,C","    8",",,C",,,"   56",",,C","    1",",,C","  530",",,C"
"CA001145M29","2020-04-12","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  123",",,C","  -18",",,C",,,"   53",",,C","   31",",,C","  310",",,C"
"CA001145M29","2020-04-13","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  151",",,C","  -39",",,C",,,"   56",",,C",,,,
"CA001145M29","2020-04-14","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  144",",,C","   21",",,C",,,"   82",",,C","   28",",,C","  320",",,C"
"CA001145M29","2020-04-15","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  150",",,C","   31",",,C",,,"   90",",,C","   27",",,C","  360",",,C"
"CA001145M29","2020-04-16","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  173",",,C","   -5",",,C",,,"   84",",,C",,,,
"CA001145M29","2020-04-17","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  169",",,C","   21",",,C",,,"   95",",,C","   28",",,C","  360",",,C"
"CA001145M29","2020-04-18","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  161",",,C","   52",",,C",,,"  106",",,C",,,,
"CA001145M29","2020-04-19","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  194",",,C","   17",",,C",,,"  105",",,C",,,,
"CA001145M29","2020-04-20","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  222",",,C","   32",",,C",,,"  127",",,C",,,,
"CA001145M29","2020-04-21","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  194",",,C","   44",",,C",,,"  119",",,C",,,,
"CA001145M29","2020-04-22","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  172",",,C","   53",",,C",,,"  113",",,C","   28",",,C","  410",",,C"
"CA001145M29","2020-04-23","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  185",",,C","   49",",,C",,,"  117",",,C","   28",",,C","  510",",,C"
"CA001145M29","2020-04-24","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  186",",,C","   25",",,C",,,"  106",",,C",,,,
"CA001145M29","2020-04-25","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  111",",,C","   42",",,C",,,"   77",",,C","   29",",,C","  550",",,C"
"CA001145M29","2020-04-26","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  175",",,C","   16",",,C",,,"   95",",,C","   28",",,C","  390",",,C"
"CA001145M29","2020-04-27","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  150",",,C","   54",",,C",,,"  102",",,C","   27",",,C","  400",",,C"
"CA001145M29","2020-04-28","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  188",",,C","    7",",,C",,,"   98",",,C",,,,
"CA001145M29","2020-04-29","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  141",",,C","   34",",,C",,,"   88",",,C",,,,
"CA001145M29","2020-04-30","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  149",",,C","   62",",,C",,,"  106",",,C","   19",",,C","  460",",,C"
"CA001145M29","2020-05-01","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  164",",,C","   47",",,C",,,"  106",",,C",,,,
"CA001145M29","2020-05-02","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  198",",,C","   22",",,C",,,"  110",",,C",,,,
"CA001145M29","2020-05-03","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  147",",,C","   48",",,C",,,"   97",",,C","   24",",,C","  410",",,C"
"CA001145M29","2020-05-04","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  196",",,C","   20",",,C",,,"  108",",,C","   15",",,C","  320",",,C"
"CA001145M29","2020-05-05","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  208",",,C","   34",",,C",,,"  121",",,C",,,,
"CA001145M29","2020-05-06","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   92",",,C","   64",",,C",,,"   78",",,C","   26",",,C","  340",",,C"
"CA001145M29","2020-05-07","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  190",",,C","   58",",,C",,,"  124",",,C",,,,
"CA001145M29","2020-05-08","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  208",",,C","   29",",,C",,,"  119",",,C",,,,
"CA001145M29","2020-05-09","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  228",",,C","   57",",,C",,,"  143",",,C","    4",",,C","  330",",,C"
"CA001145M29","2020-05-10","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  207",",,C","   97",",,C",,,"  152",",,C","    2",",,C","  530",",,C"
"CA001145M29","2020-05-11","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  201",",,C","  106",",,C",,,"  154",",,C","    3",",,C","  520",",,C"
"CA001145M29","2020-05-12","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  166",",,C","   71",",,C",,,"  118",",,C","   28",",,C","  430",",,C"
"CA001145M29","2020-05-13","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  201",",,C","   70",",,C",,,"  135",",,C","   29",",,C","  340",",,C"
"CA001145M29","2020-05-14","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  193",",,C","   84",",,C",,,"  139",",,C","   28",",,C","  340",",,C"
"CA001145M29","2020-05-15","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  187",",,C","   72",",,C",,,"  130",",,C","   17",",,C","  400",",,C"
"CA001145M29","2020-05-16","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  223",",,C","   68",",,C",,,"  145",",,C",,,,
"CA001145M29","2020-05-17","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  163",",,C","   91",",,C",,,"  127",",,C",,,,
"CA001145M29","2020-05-18","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  196",",,C","   86",",,C",,,"  141",",,C","   26",",,C","  360",",,C"
"CA001145M29","2020-05-19","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  224",",,C","   77",",,C",,,"  151",",,C",,,,
"CA001145M29","2020-05-20","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  178",",,C","   86",",,C",,,"  132",",,C",,,,
"CA001145M29","2020-05-21","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  177",",,C","   83",",,C",,,"  130",",,C","   28",",,C","  430",",,C"
"CA001145M29","2020-05-22","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  120",",,C","   78",",,C",,,"   99",",,C","   17",",,C","  310",",,C"
"CA001145M29","2020-05-23","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  190",",,C","   83",",,C",,,"  136",",,C",,,,
"CA001145M29","2020-05-24","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  214",",,C","   93",",,C",,,"  153",",,C",,,,
"CA001145M29","2020-05-25","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  134",",,C","  103",",,C",,,"  119",",,C",,,,
"CA001145M29","2020-05-26","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  233",",,C","   95",",,C",,,"  164",",,C","    4",",,C","  370",",,C"
"CA001145M29","2020-05-27","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  244",",,C","   49",",,C",,,"  147",",,C",,,,
"CA001145M29","2020-05-28","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  250",",,C","   61",",,C",,,"  155",",,C",,,,
"CA001145M29","2020-05-29","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  287",",,C","   78",",,C",,,"  183",",,C",,,,
"CA001145M29","2020-05-30","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  257",",,C","  104",",,C",,,"  181",",,C","   28",",,C","  380",",,C"
"CA001145M29","2020-05-31","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  162",",,C","   98",",,C",,,"  130",",,C","   34",",,C","  500",",,C"
"CA001145M29","2020-06-01","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  216",",,C","   76",",,C",,,"  146",",,C",,,,
