"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00054781","2019-10-12","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  183",",,W","   78",",,W","   12",",,W",,,,,,,,,"  240",",,W","  240",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-13","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  172",",,W","   39",",,W","    9",",,W",,,,,,,,,"  270",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-14","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  200",",,W","   17",",,W","   21",",,W",,,,,,,,,"  280",",,W","  270",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-15","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  144",",,W","    6",",,W","   10",",,W",,,,,,,,,"  340",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-16","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   79",",,W,2400",,,,,"  156",",,W","   11",",,W","   43",",,W",,,,,,,,,"  130",",,W","   90",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-10-17","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  681",",,W,2400",,,,,"  100",",,W","   67",",,W","   55",",,W",,,,,,,,,"  280",",,W","  250",",,W","   98",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-10-18","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    8",",,W,2400",,,,,"  100",",,W","   56",",,W","   36",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-19","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  122",",,W","  -10",",,W","   13",",,W",,,,,,,,,"  280",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-20","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    5",",,W,2400",,,,,"  144",",,W","  -10",",,W","    9",",,W",,,,,,,,,"  180",",,W","  170",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-10-21","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  156",",,W","   11",",,W","   11",",,W",,,,,,,,,"  130",",,W","  130",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-10-22","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   20",",,W,2400",,,,,"  156",",,W","   61",",,W","   57",",,W",,,,,,,,,"  140",",,W","  140",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-23","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  104",",,W,2400",,,,,"  156",",,W","   11",",,W","   18",",,W",,,,,,,,,"  290",",,W","  280",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00054781","2019-10-24","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  194",",,W","  -10",",,W","   26",",,W",,,,,,,,,"  180",",,W","  210",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-25","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   13",",,W,2400",,,,,"  128",",,W","   44",",,W","    3",",,W",,,,,,,,,"  330",",,W","   10",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-26","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  133",",,W","   33",",,W","   10",",,W",,,,,,,,,"  130",",,W","  150",",,W","   36",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-10-27","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  234",",,W,2400",,,,,"  106",",,W","   78",",,W","   41",",,W",,,,,,,,,"  130",",,W","  120",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-10-28","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  144",",,W","   83",",,W","   13",",,W",,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-10-29","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  150",",,W","  106",",,W","   29",",,W",,,,,,,,,"  200",",,W","  160",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-30","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  172",",,W","  122",",,W","    9",",,W",,,,,,,,,"  200",",,W","  210",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-31","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   30",",,W,2400",,,,,,,,,"   72",",,W",,,,,,,,,"  160",",,W","  170",",,W","  125",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-01","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  228",",,W","    0",",,W","   69",",,W",,,,,,,,,"  170",",,W","  290",",,W","  134",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-11-02","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   94",",,W","  -32",",,W","    8",",,W",,,,,,,,,"  190",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-03","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  100",",,W","  -27",",,W","   23",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-04","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  100",",,W","  -32",",,W","   22",",,W",,,,,,,,,"  160",",,W","  180",",,W","   63",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-05","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  133",",,W","   44",",,W","   34",",,W",,,,,,,,,"  160",",,W","  180",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-06","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   78",",,W","  -21",",,W","   29",",,W",,,,,,,,,"  260",",,W","  270",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-07","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  130",",,W,2400",,,,,"   89",",,W","  -10",",,W","   21",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-11-08","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  -10",",,W","  -82",",,W","   26",",,W",,,,,,,,,"  330",",,W","  310",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-09","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W"," -105",",,W","   18",",,W",,,,,,,,,"  190",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   72",",,W","  -16",",,W","   20",",,W",,,,,,,,,"  190",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"   50",",,W","  -16",",,W","    9",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-12","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   51",",,W,2400",,,,,"    0",",,W","  -88",",,W","   34",",,W",,,,,,,,,"  270",",,W","  290",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00054781","2019-11-13","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  -49",",,W"," -121",",,W","   28",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-14","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   22",",,W","  -82",",,W","   24",",,W",,,,,,,,,"  200",",,W","  120",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-15","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   61",",,W","    0",",,W","   35",",,W",,,,,,,,,"  340",",,W","  350",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-16","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"    0",",,W"," -105",",,W","   24",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-17","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   33",",,W"," -116",",,W","   13",",,W",,,,,,,,,"  130",",,W","  120",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-18","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"   44",",,W","   11",",,W","   14",",,W",,,,,,,,,"  130",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-19","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  201",",,W,2400",,,,,"   22",",,W","    6",",,W","    4",",,W",,,,,,,,,"  220",",,W","  220",",,W","   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00054781","2019-11-20","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"   11",",,W","    0",",,W","   19",",,W",,,,,,,,,"  280",",,W","  290",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-11-21","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    5",",,W,2400",,,,,"   67",",,W","  -27",",,W","    9",",,W",,,,,,,,,"  360",",,W","  280",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-11-22","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   53",",,W,2400",,,,,"   83",",,W","  -10",",,W","   34",",,W",,,,,,,,,"  270",",,W","  280",",,W","   98",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-11-23","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   39",",,W","  -38",",,W","   19",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-24","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  193",",,W,2400",,,,,"   33",",,W","  -21",",,W","   17",",,W",,,,,,,,,"  270",",,W","  260",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00054781","2019-11-25","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   78",",,W","    0",",,W","   14",",,W",,,,,,,,,"  270",",,W","  260",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-11-26","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","  -27",",,W","   10",",,W",,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00054781","2019-11-27","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  107",",,W,2400",,,,,"  128",",,W","  -16",",,W","   28",",,W",,,,,,,,,"  150",",,W","  140",",,W","  116",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-11-28","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   25",",,W,2400",,,,,"   61",",,W","  -16",",,W","   57",",,W",,,,,,,,,"  360",",,W","  340",",,W","  130",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-29","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"    6",",,W","  -38",",,W","   31",",,W",,,,,,,,,"  340",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00054781","2019-11-30","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  -16",",,W"," -105",",,W","   27",",,W",,,,,,,,,"  340",",,W","  360",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-01","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  190",",,W,2400",,,,,"  -10",",,W"," -116",",,W","   14",",,W",,,,,,,,,"  110",",,W","   70",",,W","   76",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00054781","2019-12-02","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   20",",,W,2400",,,,,"   17",",,W","  -43",",,W","   25",",,W",,,,,,,,,"   20",",,W","   40",",,W","   63",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00054781","2019-12-03","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   23",",,W,2400",,,,,"  -10",",,W"," -110",",,W","   28",",,W",,,,,,,,,"  340",",,W","  320",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-12-04","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"   17",",,W","  -99",",,W","    4",",,W",,,,,,,,,"  210",",,W","  220",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-12-05","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"   17",",,W","  -38",",,W","   39",",,W",,,,,,,,,"  260",",,W","  280",",,W","   94",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-12-06","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   33",",,W,2400",,,,,"   -5",",,W","  -77",",,W","   12",",,W",,,,,,,,,"  280",",,W","  280",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-12-07","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  -27",",,W"," -155",",,W","   21",",,W",,,,,,,,,"  280",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-08","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   44",",,W"," -188",",,W","   20",",,W",,,,,,,,,"  200",",,W","  210",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-09","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   71",",,W,2400",,,,,"  111",",,W","   39",",,W","   40",",,W",,,,,,,,,"  190",",,W","  190",",,W","  179",",,W","  277",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-12-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   53",",,W,2400",,,,,"  122",",,W","    6",",,W","   31",",,W",,,,,,,,,"  210",",,W","  170",",,W","   72",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-12-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"    6",",,W","  -43",",,W","   32",",,W",,,,,,,,,"  290",",,W","  310",",,W","  107",",,W","  161",",,W",,,,,,,,,,,"    1",",,W",,
"USW00054781","2019-12-12","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  -27",",,W","  -77",",,W","   19",",,W",,,,,,,,,"  280",",,W","  300",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-13","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   25",",,W,2400",,,,,"   89",",,W","  -32",",,W","   34",",,W",,,,,,,,,"  140",",,W","  140",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-14","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  132",",,W,2400",,,,,"  139",",,W","   33",",,W","   42",",,W",,,,,,,,,"  140",",,W","  160",",,W","  134",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-12-15","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"   39",",,W","  -43",",,W","   52",",,W",,,,,,,,,"  280",",,W","  280",",,W","  125",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-16","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  -16",",,W","  -71",",,W","   11",",,W",,,,,,,,,"  280",",,W","  280",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-17","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   53",",,W,2400",,,,,"  -16",",,W","  -55",",,W","    9",",,W",,,,,,,,,"  280",",,W","  120",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-12-18","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  -10",",,W"," -116",",,W","   31",",,W",,,,,,,,,"  280",",,W","  290",",,W","  103",",,W","  165",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-12-19","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  -93",",,W"," -171",",,W","   37",",,W",,,,,,,,,"  280",",,W","  280",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-20","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  -82",",,W"," -199",",,W","   11",",,W",,,,,,,,,"  280",",,W","  280",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-12-21","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  -43",",,W"," -177",",,W","    3",",,W",,,,,,,,,"  350",",,W","  350",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-22","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   67",",,W"," -127",",,W","    5",",,W",,,,,,,,,"  200",",,W","  190",",,W","   27",",,W","   40",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-12-23","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  128",",,W","  -55",",,W","   15",",,W",,,,,,,,,"  270",",,W","  300",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-12-24","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   44",",,W","  -77",",,W","   24",",,W",,,,,,,,,"  330",",,W","  360",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-25","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   44",",,W","  -77",",,W","    9",",,W",,,,,,,,,"  190",",,W","  190",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-26","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   67",",,W","  -38",",,W","   13",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-27","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   25",",,W,2400",,,,,"   89",",,W","   33",",,W","   20",",,W",,,,,,,,,"  260",",,W","  120",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-12-28","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"   56",",,W","  -27",",,W","   30",",,W",,,,,,,,,"  290",",,W","  300",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00054781","2019-12-29","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   91",",,W,2400",,,,,"   39",",,W","  -60",",,W","    1",",,W",,,,,,,,,"  230",",,W","   10",",,W","   27",",,W","   40",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-12-30","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  112",",,W,2400",,,,,"   28",",,W","    6",",,W","   48",",,W",,,,,,,,,"  120",",,W","  120",",,W","  130",",,W","  206",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00054781","2019-12-31","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    5",",,W,2400",,,,,"   28",",,W","    0",",,W","   24",",,W",,,,,,,,,"  120",",,W","  120",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2020-01-01","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   11",",,W","   -5",",,W","   38",",,W",,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00054781","2020-01-02","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   72",",,W","  -49",",,W","   13",",,W",,,,,,,,,"  280",",,W","  280",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00054781","2020-01-03","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"   83",",,W","   11",",,W","    4",",,W",,,,,,,,,"  230",",,W","  220",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00054781","2020-01-04","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   38",",,W,2400",,,,,"   61",",,W","    0",",,W","   13",",,W",,,,,,,,,"  310",",,W","  290",",,W","   40",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2020-01-05","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"    6",",,W","  -77",",,W","   34",",,W",,,,,,,,,"  320",",,W","  280",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2020-01-06","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"   22",",,W","  -66",",,W","   16",",,W",,,,,,,,,"  260",",,W","  270",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2020-01-07","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"   17",",,W","  -21",",,W","   19",",,W",,,,,,,,,"  290",",,W","  270",",,W","   98",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00054781","2020-01-08","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    8",",,W,2400",,,,,"   17",",,W","  -77",",,W","   35",",,W",,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2020-01-09","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  -21",",,W"," -127",",,W","   21",",,W",,,,,,,,,"  280",",,W","  260",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00054781","2020-01-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"   44",",,W","  -27",",,W","   17",",,W",,,,,,,,,"  190",",,W","  170",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2020-01-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  183",",,W","   39",",,W","   58",",,W",,,,,,,,,"  210",",,W","  180",",,W","  130",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,
