"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030QLP","2020-02-27","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  120",",,C","   58",",,C"," -109",",,C",,,,,"  -26",",,C",,,,
"CA003030QLP","2020-02-28","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","   65",",,C","  -11",",,C",,,,,"   27",",,C",,,,
"CA003030QLP","2020-02-29","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   90",",,C","   60",",,C","  -11",",,C",,,,,"   24",",,C","   28",",,C","  630",",,C"
"CA003030QLP","2020-03-01","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   80",",,C","   25",",,C","  -66",",,C",,,,,"  -20",",,C","   35",",,C","  590",",,C"
"CA003030QLP","2020-03-02","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   70",",,C","   60",",,C","  -29",",,C",,,,,"   16",",,C","   35",",,C","  500",",,C"
"CA003030QLP","2020-03-03","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   10",",,C","   71",",,C","  -34",",,C",,,,,"   19",",,C","   30",",,C","  380",",,C"
"CA003030QLP","2020-03-04","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","   64",",,C","  -25",",,C",,,,,"   19",",,C","   32",",,C","  610",",,C"
"CA003030QLP","2020-03-05","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","   53",",,C","  -54",",,C",,,,,"   -1",",,C","   20",",,C","  380",",,C"
"CA003030QLP","2020-03-06","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   10",",,C","  128",",,C","  -35",",,C",,,,,"   47",",,C","    1",",,C","  420",",,C"
"CA003030QLP","2020-03-07","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,"   30",",,C","  -33",",,C"," -131",",,C",,,,,"  -82",",,C","   31",",,C","  460",",,C"
"CA003030QLP","2020-03-08","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","  -78",",,C"," -158",",,C",,,,," -118",",,C",,,,
"CA003030QLP","2020-03-09","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   40",",,C","   -2",",,C"," -100",",,C",,,,,"  -51",",,C",,,,
"CA003030QLP","2020-03-10","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","   47",",,C","  -97",",,C",,,,,"  -25",",,C","   27",",,C","  490",",,C"
"CA003030QLP","2020-03-11","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","   45",",,C","  -37",",,C",,,,,"    4",",,C","   35",",,C","  450",",,C"
"CA003030QLP","2020-03-12","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","   27",",,C","  -63",",,C",,,,,"  -18",",,C","   32",",,C","  360",",,C"
"CA003030QLP","2020-03-13","50.55","-111.85","747.0","BROOKS, AB CA","   14",",,C",,,"   20",",,C","  -63",",,C"," -152",",,C",,,,," -107",",,C","    2",",,C","  410",",,C"
"CA003030QLP","2020-03-14","50.55","-111.85","747.0","BROOKS, AB CA","   25",",,C",,,"   50",",,C"," -132",",,C"," -170",",,C",,,,," -151",",,C","    4",",,C","  400",",,C"
"CA003030QLP","2020-03-15","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,"  100",",,C"," -114",",,C"," -176",",,C",,,,," -145",",,C","   33",",,C","  330",",,C"
"CA003030QLP","2020-03-16","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   90",",,C","  -15",",,C"," -165",",,C",,,,,"  -90",",,C",,,,
"CA003030QLP","2020-03-17","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   90",",,C","  -26",",,C"," -143",",,C",,,,,"  -84",",,C","   36",",,C","  480",",,C"
"CA003030QLP","2020-03-18","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   90",",,C","  -53",",,C"," -145",",,C",,,,,"  -99",",,C",,,,
"CA003030QLP","2020-03-19","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   70",",,C","  -64",",,C"," -171",",,C",,,,," -118",",,C",,,,
"CA003030QLP","2020-03-20","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   90",",,C","  -29",",,C"," -172",",,C",,,,," -100",",,C",,,,
"CA003030QLP","2020-03-21","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   80",",,C","   50",",,C"," -159",",,C",,,,,"  -55",",,C","    1",",,C","  360",",,C"
"CA003030QLP","2020-03-22","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   50",",,C","   56",",,C","  -69",",,C",,,,,"   -6",",,C","   20",",,C","  330",",,C"
"CA003030QLP","2020-03-23","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  108",",,C","  -30",",,C",,,,,"   39",",,C","   34",",,C","  370",",,C"
"CA003030QLP","2020-03-24","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","   -5",",,C","  -43",",,C",,,,,"  -24",",,C","   36",",,C","  380",",,C"
"CA003030QLP","2020-03-25","50.55","-111.85","747.0","BROOKS, AB CA","   12",",,C",,,"   40",",,C","   15",",,C","  -64",",,C",,,,,"  -25",",,C",,,,
"CA003030QLP","2020-03-26","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   10",",,C","   98",",,C","  -61",",,C",,,,,"   18",",,C",,,,
"CA003030QLP","2020-03-27","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   10",",,C","  111",",,C","  -38",",,C",,,,,"   36",",,C","   19",",,C","  320",",,C"
"CA003030QLP","2020-03-28","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   10",",,C","   86",",,C","  -15",",,C",,,,,"   35",",,C","   36",",,C","  310",",,C"
"CA003030QLP","2020-03-29","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","  124",",,C","   11",",,C",,,,,"   68",",,C","   23",",,C","  500",",,C"
"CA003030QLP","2020-03-30","50.55","-111.85","747.0","BROOKS, AB CA",,,,,"   10",",,C",,,,,,,,,,,,,,
"CA003030QLP","2020-03-31","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","   -8",",,C"," -106",",,C",,,,,"  -57",",,C","   34",",,C","  440",",,C"
"CA003030QLP","2020-04-01","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   40",",,C","  -85",",,C"," -133",",,C",,,,," -109",",,C","   33",",,C","  460",",,C"
"CA003030QLP","2020-04-02","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","  -44",",,C"," -149",",,C",,,,,"  -96",",,C",,,,
"CA003030QLP","2020-04-03","50.55","-111.85","747.0","BROOKS, AB CA","   38",",,C",,,"   40",",,C","   29",",,C","  -99",",,C",,,,,"  -35",",,C","   13",",,C","  380",",,C"
"CA003030QLP","2020-04-04","50.55","-111.85","747.0","BROOKS, AB CA","    7",",,C",,,"  100",",,C","  -34",",,C","  -94",",,C",,,,,"  -64",",,C","   35",",,C","  390",",,C"
"CA003030QLP","2020-04-05","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   70",",,C","   -1",",,C","  -70",",,C",,,,,"  -36",",,C",,,,
"CA003030QLP","2020-04-06","50.55","-111.85","747.0","BROOKS, AB CA","   16",",,C",,,"   70",",,C","   29",",,C","  -42",",,C",,,,,"   -6",",,C","   36",",,C","  310",",,C"
"CA003030QLP","2020-04-07","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   40",",,C","   52",",,C","  -28",",,C",,,,,"   12",",,C","   35",",,C","  450",",,C"
"CA003030QLP","2020-04-08","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","   60",",,C","  -43",",,C",,,,,"    9",",,C","   34",",,C","  490",",,C"
"CA003030QLP","2020-04-09","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  147",",,C","  -52",",,C",,,,,"   47",",,C","   16",",,C","  350",",,C"
"CA003030QLP","2020-04-10","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   78",",,C","  -12",",,C",,,,,"   33",",,C","    2",",,C","  420",",,C"
"CA003030QLP","2020-04-11","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"    0",",,C","  -84",",,C",,,,,"  -42",",,C","    2",",,C","  430",",,C"
"CA003030QLP","2020-04-12","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   10",",,C","  -91",",,C",,,,,"  -41",",,C","   36",",,C","  540",",,C"
"CA003030QLP","2020-04-13","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   39",",,C"," -118",",,C",,,,,"  -39",",,C","   32",",,C","  480",",,C"
"CA003030QLP","2020-04-14","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   93",",,C","  -50",",,C",,,,,"   22",",,C","   30",",,C","  380",",,C"
"CA003030QLP","2020-04-15","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   51",",,C","  -43",",,C",,,,,"    4",",,C","   36",",,C","  450",",,C"
"CA003030QLP","2020-04-16","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  110",",,C","  -39",",,C",,,,,"   35",",,C","   26",",,C","  310",",,C"
"CA003030QLP","2020-04-17","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  146",",,C","  -37",",,C",,,,,"   54",",,C","   35",",,C","  480",",,C"
"CA003030QLP","2020-04-18","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   83",",,C","  -48",",,C",,,,,"   17",",,C","    1",",,C","  400",",,C"
"CA003030QLP","2020-04-19","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  176",",,C","  -48",",,C",,,,,"   64",",,C","   31",",,C","  490",",,C"
"CA003030QLP","2020-04-20","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  209",",,C","   20",",,C",,,,,"  114",",,C",,,,
"CA003030QLP","2020-04-21","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  225",",,C","   -1",",,C",,,,,"  112",",,C","   34",",,C","  400",",,C"
"CA003030QLP","2020-04-22","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  192",",,C","   37",",,C",,,,,"  114",",,C","   36",",,C","  430",",,C"
"CA003030QLP","2020-04-23","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  182",",,C","   12",",,C",,,,,"   97",",,C","   28",",,C","  480",",,C"
"CA003030QLP","2020-04-24","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  166",",,C","   12",",,C",,,,,"   89",",,C","   32",",,C","  320",",,C"
"CA003030QLP","2020-04-25","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  185",",,C","  -37",",,C",,,,,"   74",",,C","   20",",,C","  450",",,C"
"CA003030QLP","2020-04-26","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  186",",,C","   34",",,C",,,,,"  110",",,C","   34",",,C","  450",",,C"
"CA003030QLP","2020-04-27","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  197",",,C","   32",",,C",,,,,"  115",",,C","   26",",,C","  590",",,C"
"CA003030QLP","2020-04-28","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  192",",,C","   26",",,C",,,,,"  109",",,C","   31",",,C","  360",",,C"
"CA003030QLP","2020-04-29","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  209",",,C","   39",",,C",,,,,"  124",",,C","   32",",,C","  340",",,C"
"CA003030QLP","2020-04-30","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  240",",,C","   73",",,C",,,,,"  156",",,C","   27",",,C","  540",",,C"
"CA003030QLP","2020-05-01","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  176",",,C","   16",",,C",,,,,"   96",",,C","   29",",,C","  440",",,C"
"CA003030QLP","2020-05-02","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  211",",,C","  -27",",,C",,,,,"   92",",,C",,,,
"CA003030QLP","2020-05-03","50.55","-111.85","747.0","BROOKS, AB CA","   17",",,C",,,,,"  196",",,C","   28",",,C",,,,,"  112",",,C","   28",",,C","  610",",,C"
"CA003030QLP","2020-05-04","50.55","-111.85","747.0","BROOKS, AB CA","   90",",,C",,,,,"   90",",,C","   17",",,C",,,,,"   54",",,C","   30",",,C","  670",",,C"
"CA003030QLP","2020-05-05","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  163",",,C","    6",",,C",,,,,"   85",",,C","   33",",,C","  360",",,C"
"CA003030QLP","2020-05-06","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  215",",,C","   20",",,C",,,,,"  117",",,C","   14",",,C","  340",",,C"
"CA003030QLP","2020-05-07","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  208",",,C","   39",",,C",,,,,"  123",",,C","   26",",,C","  390",",,C"
"CA003030QLP","2020-05-08","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  134",",,C","   13",",,C",,,,,"   74",",,C","    1",",,C","  590",",,C"
"CA003030QLP","2020-05-09","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  145",",,C","  -18",",,C",,,,,"   64",",,C","   35",",,C","  570",",,C"
"CA003030QLP","2020-05-10","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  112",",,C","   -4",",,C",,,,,"   54",",,C","   11",",,C","  360",",,C"
"CA003030QLP","2020-05-11","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  130",",,C","  -32",",,C",,,,,"   49",",,C","    8",",,C","  510",",,C"
"CA003030QLP","2020-05-12","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  123",",,C","   -2",",,C",,,,,"   60",",,C","   12",",,C","  430",",,C"
"CA003030QLP","2020-05-13","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  149",",,C","  -36",",,C",,,,,"   57",",,C","   32",",,C","  330",",,C"
"CA003030QLP","2020-05-14","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  214",",,C","  -15",",,C",,,,,"   99",",,C","   35",",,C","  560",",,C"
"CA003030QLP","2020-05-15","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  181",",,C","  -10",",,C",,,,,"   85",",,C",,,,
"CA003030QLP","2020-05-16","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  244",",,C","   16",",,C",,,,,"  130",",,C","   19",",,C","  470",",,C"
"CA003030QLP","2020-05-17","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  228",",,C","   66",",,C",,,,,"  147",",,C",,,,
"CA003030QLP","2020-05-18","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  218",",,C","   59",",,C",,,,,"  138",",,C","   17",",,C","  310",",,C"
"CA003030QLP","2020-05-19","50.55","-111.85","747.0","BROOKS, AB CA","    5",",,C",,,,,"  176",",,C","   84",",,C",,,,,"  130",",,C","    1",",,C","  430",",,C"
"CA003030QLP","2020-05-20","50.55","-111.85","747.0","BROOKS, AB CA","  239",",,C",,,,,"  122",",,C","   79",",,C",,,,,"  101",",,C","    2",",,C","  450",",,C"
"CA003030QLP","2020-05-21","50.55","-111.85","747.0","BROOKS, AB CA","  243",",,C",,,,,"   80",",,C","   48",",,C",,,,,"   64",",,C","   28",",,C","  540",",,C"
"CA003030QLP","2020-05-22","50.55","-111.85","747.0","BROOKS, AB CA","   11",",,C",,,,,"  132",",,C","   47",",,C",,,,,"   89",",,C","   35",",,C","  340",",,C"
"CA003030QLP","2020-05-23","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  158",",,C","   48",",,C",,,,,"  103",",,C","   35",",,C","  460",",,C"
"CA003030QLP","2020-05-24","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  218",",,C","   14",",,C",,,,,"  116",",,C",,,,
"CA003030QLP","2020-05-25","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  238",",,C","   36",",,C",,,,,"  137",",,C","   27",",,C","  360",",,C"
"CA003030QLP","2020-05-26","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,,,"  213",",,C","   95",",,C",,,,,"  154",",,C","   35",",,C","  660",",,C"
"CA003030QLP","2020-05-27","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  198",",,C","   50",",,C",,,,,"  124",",,C","   31",",,C","  500",",,C"
"CA003030QLP","2020-05-28","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  217",",,C","    8",",,C",,,,,"  112",",,C",,,,
"CA003030QLP","2020-05-29","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  261",",,C","  120",",,C",,,,,"  190",",,C","    8",",,C","  410",",,C"
"CA003030QLP","2020-05-30","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  284",",,C","  107",",,C",,,,,"  195",",,C","   15",",,C","  430",",,C"
"CA003030QLP","2020-05-31","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  241",",,C","  138",",,C",,,,,"  190",",,C","   23",",,C","  780",",,C"
"CA003030QLP","2020-06-01","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  224",",,C","   79",",,C",,,,,"  151",",,C","   28",",,C","  560",",,C"
