"USC00163433","2019-08-10","29.4631","-90.3072","1.5","GALLIANO, LA US","    3",",,7,0800",,,,,"  350",",,7","  278",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-11","29.4631","-90.3072","1.5","GALLIANO, LA US","  109",",,7,0800",,,,,"  350",",,7","  267",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-12","29.4631","-90.3072","1.5","GALLIANO, LA US","  109",",,7,0800",,,,,"  350",",,7","  267",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-13","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  339",",,7","  261",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-14","29.4631","-90.3072","1.5","GALLIANO, LA US","  122",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-15","29.4631","-90.3072","1.5","GALLIANO, LA US","  386",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-16","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-17","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-18","29.4631","-90.3072","1.5","GALLIANO, LA US","  396",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-19","29.4631","-90.3072","1.5","GALLIANO, LA US","  333",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,"  267",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00163433","2019-08-20","29.4631","-90.3072","1.5","GALLIANO, LA US","   25",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,"  267",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00163433","2019-08-21","29.4631","-90.3072","1.5","GALLIANO, LA US","   58",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-22","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-23","29.4631","-90.3072","1.5","GALLIANO, LA US","   69",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00163433","2019-08-24","29.4631","-90.3072","1.5","GALLIANO, LA US","  221",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-25","29.4631","-90.3072","1.5","GALLIANO, LA US","  353",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-26","29.4631","-90.3072","1.5","GALLIANO, LA US","  221",",,7,0800",,,,,"  289",",,7","  250",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-27","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  317",",,7","  272",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-28","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  333",",,7","  272",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-29","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-08-30","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  272",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-08-31","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-01","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-02","29.4631","-90.3072","1.5","GALLIANO, LA US","  213",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-03","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-04","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-05","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  367",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-06","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00163433","2019-09-07","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  356",",,7","  267",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-08","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  367",",,7","  278",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-09","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  350",",,7","  267",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-10","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-11","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-12","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-13","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-14","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-15","29.4631","-90.3072","1.5","GALLIANO, LA US","    8",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-16","29.4631","-90.3072","1.5","GALLIANO, LA US","   38",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  267",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00163433","2019-09-17","29.4631","-90.3072","1.5","GALLIANO, LA US","   36",",,7,0800",,,,,"  283",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-18","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-19","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-20","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-21","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-22","29.4631","-90.3072","1.5","GALLIANO, LA US","   13",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-23","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-24","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-25","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-26","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-09-27","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-09-28","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-29","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-09-30","29.4631","-90.3072","1.5","GALLIANO, LA US","   76",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-10-01","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-02","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  261",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-10-03","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-04","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-05","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-06","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-07","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-08","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-09","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-10","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-11","29.4631","-90.3072","1.5","GALLIANO, LA US","   20",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-12","29.4631","-90.3072","1.5","GALLIANO, LA US","   74",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-13","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-14","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-15","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-16","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-17","29.4631","-90.3072","1.5","GALLIANO, LA US","   13",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-18","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-19","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-20","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-21","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-22","29.4631","-90.3072","1.5","GALLIANO, LA US","  490",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-23","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-24","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-25","29.4631","-90.3072","1.5","GALLIANO, LA US","  460",",,7,0800",,,,,"  222",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-26","29.4631","-90.3072","1.5","GALLIANO, LA US","  914",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-27","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-10-28","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-29","29.4631","-90.3072","1.5","GALLIANO, LA US","   25",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-30","29.4631","-90.3072","1.5","GALLIANO, LA US","  102",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-10-31","29.4631","-90.3072","1.5","GALLIANO, LA US","  257",",,7,0800",,,,,"  283",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-01","29.4631","-90.3072","1.5","GALLIANO, LA US","   10",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-02","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-03","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-04","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-05","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-06","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-07","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-11-08","29.4631","-90.3072","1.5","GALLIANO, LA US","    8",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-09","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-10","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  267",",,7","   50",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-11","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  267",",,7","   61",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-12","29.4631","-90.3072","1.5","GALLIANO, LA US","    3",",,7,0800",,,,,"  278",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-13","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  206",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-14","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"   89",",,7","   -6",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-15","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  117",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-16","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-17","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-18","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-19","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-20","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-21","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-22","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-23","29.4631","-90.3072","1.5","GALLIANO, LA US","   33",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-24","29.4631","-90.3072","1.5","GALLIANO, LA US","  102",",,7,0800",,,,,"  261",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-25","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-11-26","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-27","29.4631","-90.3072","1.5","GALLIANO, LA US","   20",",,7,0800",,,,,"  261",",,7","   50",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-28","29.4631","-90.3072","1.5","GALLIANO, LA US","    8",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-29","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-11-30","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-01","29.4631","-90.3072","1.5","GALLIANO, LA US","    3",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-02","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-03","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  233",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-04","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  150",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-05","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-12-06","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-07","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-08","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-09","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-10","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  256",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-11","29.4631","-90.3072","1.5","GALLIANO, LA US","  150",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-12","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  128",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-13","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  133",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-14","29.4631","-90.3072","1.5","GALLIANO, LA US","   30",",,7,0800",,,,,"  156",",,7","  100",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-12-15","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-16","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2019-12-17","29.4631","-90.3072","1.5","GALLIANO, LA US","   15",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-18","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-19","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-20","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-21","29.4631","-90.3072","1.5","GALLIANO, LA US","  203",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-22","29.4631","-90.3072","1.5","GALLIANO, LA US","  432",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-23","29.4631","-90.3072","1.5","GALLIANO, LA US","   53",",,7,0800",,,,,"  144",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-24","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  167",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-25","29.4631","-90.3072","1.5","GALLIANO, LA US","   13",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-26","29.4631","-90.3072","1.5","GALLIANO, LA US","    3",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-27","29.4631","-90.3072","1.5","GALLIANO, LA US","  157",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-28","29.4631","-90.3072","1.5","GALLIANO, LA US","   56",",,7,0800",,,,,"  211",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-29","29.4631","-90.3072","1.5","GALLIANO, LA US","    3",",,7,0800",,,,,"  244",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
