"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00414525","2019-09-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-27","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-30","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  152",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-06","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  189",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  122",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","   94",",,7",,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00414525","2019-10-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  178",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   50",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-15","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  109",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   67",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   78",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  274",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00414525","2019-10-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","   67",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-23","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  165",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-27","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","   78",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  106",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-10-30","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  -28",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-06","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  102",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   44",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  -72",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  -72",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-15","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","    0",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  106",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-23","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   22",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   22",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-27","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   22",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   22",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-11-30","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  144",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  -11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   50",",,7",,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00414525","2019-12-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   97",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-15","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","   11",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   28",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   39",",,7",,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00414525","2019-12-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-12-31","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  -17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   48",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   83",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00414525","2020-01-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  -17",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  432",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00414525","2020-01-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   22",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-15","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   22",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   44",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   94",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  102",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-23","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  254",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-27","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-01-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  178",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   44",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,"    1",",,7",,,,
"USC00414525","2020-01-31","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","    6",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  122",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-06","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","    6",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","    0",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  203",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  363",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-15","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
