"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00221738","2019-06-11","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  161",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-12","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  161",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-13","33.7367","-90.7445","42.1","CLEVELAND, MS US","    8",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  161",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-14","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  133",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-15","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  139",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-16","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  228",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-17","33.7367","-90.7445","42.1","CLEVELAND, MS US","   13",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  200",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-18","33.7367","-90.7445","42.1","CLEVELAND, MS US","  142",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-19","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  222",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-20","33.7367","-90.7445","42.1","CLEVELAND, MS US","  168",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  200",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-21","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  200",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-22","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  256",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-23","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  261",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-24","33.7367","-90.7445","42.1","CLEVELAND, MS US","  759",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  189",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-25","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  200",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-26","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-27","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-28","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-29","33.7367","-90.7445","42.1","CLEVELAND, MS US","  155",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-06-30","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  206",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-01","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  228",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-02","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-03","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  233",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-04","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  228",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-05","33.7367","-90.7445","42.1","CLEVELAND, MS US","  178",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  222",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-06","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  233",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-07","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  244",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-08","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-09","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  233",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-10","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  244",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-11","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  244",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-12","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  250",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-13","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  244",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-14","33.7367","-90.7445","42.1","CLEVELAND, MS US","   38",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-15","33.7367","-90.7445","42.1","CLEVELAND, MS US","  564",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-16","33.7367","-90.7445","42.1","CLEVELAND, MS US","   13",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  228",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-17","33.7367","-90.7445","42.1","CLEVELAND, MS US","  130",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  222",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-18","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  244",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-19","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  244",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-20","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  250",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-21","33.7367","-90.7445","42.1","CLEVELAND, MS US","    3",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  233",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-22","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  228",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-23","33.7367","-90.7445","42.1","CLEVELAND, MS US","   41",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-24","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  167",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-25","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  172",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-26","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  172",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-27","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  183",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-28","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  194",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-29","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-30","33.7367","-90.7445","42.1","CLEVELAND, MS US","  104",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-07-31","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  222",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-01","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-02","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  206",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-03","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  206",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-04","33.7367","-90.7445","42.1","CLEVELAND, MS US","    8",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-05","33.7367","-90.7445","42.1","CLEVELAND, MS US","   15",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-06","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-07","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  228",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-08","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  356",",,H","  239",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-09","33.7367","-90.7445","42.1","CLEVELAND, MS US","    3",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  244",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-10","33.7367","-90.7445","42.1","CLEVELAND, MS US","  109",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  233",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-11","33.7367","-90.7445","42.1","CLEVELAND, MS US","  102",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  244",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-12","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  256",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-13","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  261",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-14","33.7367","-90.7445","42.1","CLEVELAND, MS US","  132",",,H,0800","    0",",,H","    0",",,H","  361",",,H","  233",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-15","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-16","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-17","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-18","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  356",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-19","33.7367","-90.7445","42.1","CLEVELAND, MS US","  183",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-20","33.7367","-90.7445","42.1","CLEVELAND, MS US","  147",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  233",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-21","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  233",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-22","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  233",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-23","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  233",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-24","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  233",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-25","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  239",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-26","33.7367","-90.7445","42.1","CLEVELAND, MS US","  104",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  233",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-27","33.7367","-90.7445","42.1","CLEVELAND, MS US","   10",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-28","33.7367","-90.7445","42.1","CLEVELAND, MS US","   13",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-29","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  194",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-30","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  167",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-08-31","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  167",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-01","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  183",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-02","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  183",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-03","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  217",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-04","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  356",",,H","  217",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-05","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  356",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-06","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  356",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-07","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  356",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-08","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-09","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  372",",,H","  233",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-10","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  372",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-11","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  361",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-12","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  361",",,H","  233",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-13","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-14","33.7367","-90.7445","42.1","CLEVELAND, MS US","  185",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  228",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-15","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  239",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-16","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  361",",,H","  239",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-17","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  372",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-18","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  378",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-19","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  383",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-20","33.7367","-90.7445","42.1","CLEVELAND, MS US","  462",",,H,0800","    0",",,H","    0",",,H","  372",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-21","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  200",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-22","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-23","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-24","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-25","33.7367","-90.7445","42.1","CLEVELAND, MS US","    8",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-26","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-27","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  211",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-28","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  356",",,H","  211",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-29","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-09-30","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-01","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H",,,"  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-02","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-03","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  372",",,H","  222",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
