"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003024668","2020-03-16","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -15",",,C"," -207",",,C",,," -111",",,C",,,,
"CA003024668","2020-03-17","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -40",",,C"," -175",",,C",,," -108",",,C","   36",",,C","  520",",,C"
"CA003024668","2020-03-18","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    8",",,C",,,"  -88",",,C"," -184",",,C",,," -136",",,C","   18",",,C","  350",",,C"
"CA003024668","2020-03-19","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -65",",,C"," -228",",,C",,," -146",",,C",,,,
"CA003024668","2020-03-20","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -57",",,C"," -174",",,C",,," -116",",,C","   16",",,C","  330",",,C"
"CA003024668","2020-03-21","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    6",",,C",,,"   13",",,C"," -190",",,C",,,"  -88",",,C","    1",",,C","  380",",,C"
"CA003024668","2020-03-22","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   30",",,C"," -119",",,C",,,"  -45",",,C",,,,
"CA003024668","2020-03-23","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    4",",,C",,,"   51",",,C","  -82",",,C",,,"  -16",",,C","    4",",,C","  380",",,C"
"CA003024668","2020-03-24","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -31",",,C","  -61",",,C",,,"  -46",",,C","    2",",,C","  350",",,C"
"CA003024668","2020-03-25","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   23",",,C",,,"  -39",",,C"," -112",",,C",,,"  -75",",,C",,,,
"CA003024668","2020-03-26","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   63",",,C"," -123",",,C",,,"  -30",",,C",,,,
"CA003024668","2020-03-27","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   70",",,C","  -65",",,C",,,"    2",",,C","   21",",,C","  370",",,C"
"CA003024668","2020-03-28","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   31",",,C","  -51",",,C",,,"  -10",",,C","    4",",,C","  350",",,C"
"CA003024668","2020-03-29","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   84",",,C","  -41",",,C",,,"   21",",,C","    2",",,C","  380",",,C"
"CA003024668","2020-03-30","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   11",",,C",,,"  -41",",,C","  -90",",,C",,,"  -65",",,C","    2",",,C","  480",",,C"
"CA003024668","2020-03-31","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -90",",,C"," -178",",,C",,," -134",",,C","   36",",,C","  380",",,C"
"CA003024668","2020-04-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -120",",,C"," -200",",,C",,," -160",",,C","   33",",,C","  380",",,C"
"CA003024668","2020-04-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -88",",,C"," -211",",,C",,," -150",",,C",,,,
"CA003024668","2020-04-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -70",",,C"," -135",",,C",,," -103",",,C","    6",",,C","  380",",,C"
"CA003024668","2020-04-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -74",",,C"," -119",",,C",,,"  -97",",,C","    5",",,C","  320",",,C"
"CA003024668","2020-04-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    9",",,C",,,"  -45",",,C","  -94",",,C",,,"  -69",",,C",,,,
"CA003024668","2020-04-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   30",",,C",,,"    5",",,C","  -92",",,C",,,"  -44",",,C",,,,
"CA003024668","2020-04-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   23",",,C","  -80",",,C",,,"  -29",",,C","   33",",,C","  410",",,C"
"CA003024668","2020-04-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   18",",,C"," -110",",,C",,,"  -46",",,C","   30",",,C","  350",",,C"
"CA003024668","2020-04-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   97",",,C","  -76",",,C",,,"   11",",,C","   20",",,C","  380",",,C"
"CA003024668","2020-04-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   40",",,C","  -20",",,C",,,"   10",",,C","    3",",,C","  470",",,C"
"CA003024668","2020-04-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -15",",,C","  -97",",,C",,,"  -56",",,C","   36",",,C","  500",",,C"
"CA003024668","2020-04-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -25",",,C"," -128",",,C",,,"  -77",",,C","   36",",,C","  450",",,C"
"CA003024668","2020-04-13","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   22",",,C"," -154",",,C",,,"  -66",",,C",,,,
"CA003024668","2020-04-14","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   12",",,C",,,"   57",",,C","  -37",",,C",,,"   10",",,C","   30",",,C","  330",",,C"
"CA003024668","2020-04-15","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   28",",,C","  -31",",,C",,,"   -1",",,C","   36",",,C","  410",",,C"
"CA003024668","2020-04-16","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   99",",,C","  -53",",,C",,,"   23",",,C",,,,
"CA003024668","2020-04-17","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  102",",,C","  -20",",,C",,,"   41",",,C","   32",",,C","  540",",,C"
"CA003024668","2020-04-18","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   58",",,C","  -26",",,C",,,"   16",",,C","   35",",,C","  380",",,C"
"CA003024668","2020-04-19","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  152",",,C","  -53",",,C",,,"   49",",,C","   32",",,C","  540",",,C"
"CA003024668","2020-04-20","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  199",",,C","   27",",,C",,,"  113",",,C","   26",",,C","  370",",,C"
"CA003024668","2020-04-21","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  223",",,C","   -5",",,C",,,"  109",",,C","   27",",,C","  470",",,C"
"CA003024668","2020-04-22","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  152",",,C","   22",",,C",,,"   87",",,C","   32",",,C","  400",",,C"
"CA003024668","2020-04-23","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  158",",,C","    3",",,C",,,"   80",",,C","   27",",,C","  570",",,C"
"CA003024668","2020-04-24","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  158",",,C","  -31",",,C",,,"   64",",,C","   29",",,C","  360",",,C"
"CA003024668","2020-04-25","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  184",",,C","  -14",",,C",,,"   85",",,C","   26",",,C","  630",",,C"
"CA003024668","2020-04-26","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  170",",,C","  -14",",,C",,,"   78",",,C","   31",",,C","  550",",,C"
"CA003024668","2020-04-27","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  194",",,C","   21",",,C",,,"  107",",,C","   33",",,C","  540",",,C"
"CA003024668","2020-04-28","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  185",",,C","  -29",",,C",,,"   78",",,C","   23",",,C","  430",",,C"
"CA003024668","2020-04-29","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  198",",,C","   -5",",,C",,,"   97",",,C","   18",",,C","  420",",,C"
"CA003024668","2020-04-30","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    6",",,C",,,"  210",",,C","   51",",,C",,,"  130",",,C","   35",",,C","  540",",,C"
"CA003024668","2020-05-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  173",",,C","  -14",",,C",,,"   80",",,C","   33",",,C","  420",",,C"
"CA003024668","2020-05-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  204",",,C","  -16",",,C",,,"   94",",,C","   15",",,C","  440",",,C"
"CA003024668","2020-05-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    6",",,C",,,"  184",",,C","   27",",,C",,,"  105",",,C","   34",",,C","  660",",,C"
"CA003024668","2020-05-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   76",",,C",,,"   65",",,C","   18",",,C",,,"   41",",,C","   31",",,C","  600",",,C"
"CA003024668","2020-05-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  159",",,C","  -13",",,C",,,"   73",",,C","   17",",,C","  330",",,C"
"CA003024668","2020-05-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  193",",,C","   41",",,C",,,"  117",",,C","   14",",,C","  460",",,C"
"CA003024668","2020-05-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  206",",,C","   35",",,C",,,"  120",",,C","   18",",,C","  430",",,C"
"CA003024668","2020-05-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  128",",,C","    5",",,C",,,"   67",",,C","   35",",,C","  540",",,C"
"CA003024668","2020-05-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  136",",,C","  -41",",,C",,,"   48",",,C","    2",",,C","  580",",,C"
"CA003024668","2020-05-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   98",",,C","  -20",",,C",,,"   39",",,C","   13",",,C","  360",",,C"
"CA003024668","2020-05-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  109",",,C","  -48",",,C",,,"   30",",,C","   13",",,C","  370",",,C"
"CA003024668","2020-05-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  114",",,C","    4",",,C",,,"   59",",,C","   15",",,C","  440",",,C"
"CA003024668","2020-05-13","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  156",",,C","  -51",",,C",,,"   52",",,C","    2",",,C","  330",",,C"
"CA003024668","2020-05-14","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  155",",,C","  -11",",,C",,,"   72",",,C","   35",",,C","  580",",,C"
"CA003024668","2020-05-15","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  177",",,C","    8",",,C",,,"   93",",,C",,,,
"CA003024668","2020-05-16","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  244",",,C","   33",",,C",,,"  139",",,C","   21",",,C","  560",",,C"
"CA003024668","2020-05-17","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  232",",,C","   42",",,C",,,"  137",",,C","   20",",,C","  360",",,C"
"CA003024668","2020-05-18","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  199",",,C","   93",",,C",,,"  146",",,C","    4",",,C","  380",",,C"
"CA003024668","2020-05-19","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  182",",,C","   82",",,C",,,"  132",",,C","    4",",,C","  380",",,C"
"CA003024668","2020-05-20","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","  246",",,C",,,"  118",",,C","   72",",,C",,,"   95",",,C","    3",",,C","  390",",,C"
"CA003024668","2020-05-21","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","  221",",,C",,,"   72",",,C","   33",",,C",,,"   52",",,C","   30",",,C","  530",",,C"
"CA003024668","2020-05-22","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   56",",,C",,,"   66",",,C","   32",",,C",,,"   49",",,C","   28",",,C","  440",",,C"
"CA003024668","2020-05-23","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  161",",,C","   35",",,C",,,"   98",",,C","   31",",,C","  490",",,C"
"CA003024668","2020-05-24","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  222",",,C","   32",",,C",,,"  127",",,C","   21",",,C","  310",",,C"
"CA003024668","2020-05-25","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  239",",,C","   48",",,C",,,"  143",",,C","   31",",,C","  410",",,C"
"CA003024668","2020-05-26","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    7",",,C",,,"  167",",,C","   31",",,C",,,"   99",",,C","   35",",,C","  590",",,C"
"CA003024668","2020-05-27","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  176",",,C","   11",",,C",,,"   94",",,C","   32",",,C","  620",",,C"
"CA003024668","2020-05-28","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  207",",,C","    1",",,C",,,"  104",",,C","   17",",,C","  400",",,C"
"CA003024668","2020-05-29","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  224",",,C","  112",",,C",,,"  168",",,C","   12",",,C","  460",",,C"
"CA003024668","2020-05-30","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  266",",,C","   71",",,C",,,"  168",",,C","   18",",,C","  540",",,C"
"CA003024668","2020-05-31","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","  164",",,C",,,"  239",",,C","  111",",,C",,,"  175",",,C","   25",",,C","  860",",,C"
"CA003024668","2020-06-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   22",",,C",,,"  194",",,C","   60",",,C",,,"  127",",,C","   19",",,C","  450",",,C"
