"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00030045","2020-02-13","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  380",",,a","  213",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-14","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  389",",,a","  229",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-15","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  396",",,a","  246",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-16","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  400",",,a","  254",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-17","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    8",",,a","  376",",,a","  270",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-18","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  386",",,a","  254",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-19","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  380",",,a","  265",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-20","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    6",",,a","  378",",,a","  251",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-21","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  375",",,a","  258",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-22","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   20",",,a","  330",",,a","  242",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-23","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   20",",,a","  305",",,a","  241",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-24","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   10",",,a","  356",",,a","  247",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-25","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  228",",,a","  339",",,a","  241",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-26","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  318",",,a","  249",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-27","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  361",",,a","  244",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-28","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  378",",,a","  253",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-29","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  384",",,a","  231",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-01","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  362",",,a","  241",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-02","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  356",",,a","  242",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-03","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  347",",,a","  236",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-04","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    4",",,a","  357",",,a","  244",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-05","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   71",",,a","  346",",,a","  254",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-06","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   28",",,a","  331",",,a","  242",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-07","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  350",",,a","  211",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-08","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  372",",,a","  228",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-09","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  369",",,a","  233",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-10","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  368",",,a","  239",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-11","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  242",",,a","  339",",,a","  235",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-12","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  340",",,a","  229",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-13","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  341",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-14","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  336",",,a","  196",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-15","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  344",",,a","  176",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-16","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  348",",,a","  187",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-17","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  344",",,a","  194",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-18","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  332",",,a","  201",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-19","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  333",",,a","  173",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-20","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  338",",,a","  208",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-21","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  356",",,a","  192",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-22","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  363",",,a","  196",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-23","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  357",",,a","  222",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-24","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  357",",,a","  229",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-25","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  348",",,a","  208",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-26","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  357",",,a","  206",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-27","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  362",",,a","  193",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-28","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  355",",,a","  204",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-29","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  362",",,a","  205",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-30","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  364",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-03-31","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,"  189",",,a",,,,,,,,,,,,,,,,
