"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00194313","2019-12-24","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2019-12-25","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2019-12-26","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2019-12-27","42.6409","-71.3637","33.5","LOWELL, MA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2019-12-28","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","    0",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2019-12-29","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2019-12-30","42.6409","-71.3637","33.5","LOWELL, MA US","  124",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2019-12-31","42.6409","-71.3637","33.5","LOWELL, MA US","  287",",,7,0600","   25",",,7,0600","   25",",,7,0600","   17",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-01","42.6409","-71.3637","33.5","LOWELL, MA US","   23",",,7,0600","    0",",,7,0600","   25",",,7,0600","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-02","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   39",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-03","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   61",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-04","42.6409","-71.3637","33.5","LOWELL, MA US","    0","T,,7,0600","    0",",,7,0600","    0","T,,7,0600","   72",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-05","42.6409","-71.3637","33.5","LOWELL, MA US","   64",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   44",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-06","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-07","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-08","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-09","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-10","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-11","42.6409","-71.3637","33.5","LOWELL, MA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -33",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-13","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600",,,,,"  211",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-14","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","    0",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-15","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","    6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-16","42.6409","-71.3637","33.5","LOWELL, MA US","   18",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   89",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-17","42.6409","-71.3637","33.5","LOWELL, MA US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-18","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -61",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-19","42.6409","-71.3637","33.5","LOWELL, MA US","  150",",,7,0600","  152",",,7,0600","  152",",,7,0600","  -61",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-21","42.6409","-71.3637","33.5","LOWELL, MA US",,,"    0",",,7,0600","  102",",,7,0600","  -28",",,7"," -122",",,7","    2",",,7",,,"    0",",,7",,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-23","42.6409","-71.3637","33.5","LOWELL, MA US",,,"    0",",,7,0600","   76",",,7,0600","   22",",,7"," -144",",,7","    2",",,7",,,"    0",",,7",,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-24","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   72",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-25","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   67",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-26","42.6409","-71.3637","33.5","LOWELL, MA US","  216",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   17",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-27","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","    6",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-28","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-29","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-30","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-01-31","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-01","42.6409","-71.3637","33.5","LOWELL, MA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","   72",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-02","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-03","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-04","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-05","42.6409","-71.3637","33.5","LOWELL, MA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-06","42.6409","-71.3637","33.5","LOWELL, MA US","   46",",,7,0600","   25",",,7,0600","   25",",,7,0600","   44",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-07","42.6409","-71.3637","33.5","LOWELL, MA US","   81",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   22",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-09","42.6409","-71.3637","33.5","LOWELL, MA US",,,"    0",",,7,0600","    0","T,,7,0600","   -6",",,7"," -111",",,7","    2",",,7",,,"    0",",,7",,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-10","42.6409","-71.3637","33.5","LOWELL, MA US","   99",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   28",",,7"," -117",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-11","42.6409","-71.3637","33.5","LOWELL, MA US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-12","42.6409","-71.3637","33.5","LOWELL, MA US","   15",",,7,0600","    0",",,7,0600",,,"   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-13","42.6409","-71.3637","33.5","LOWELL, MA US","   91",",,7,0600","   51",",,7,0600","   51",",,7,0600","   67",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-14","42.6409","-71.3637","33.5","LOWELL, MA US","   48",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-15","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   -6",",,7"," -161",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-16","42.6409","-71.3637","33.5","LOWELL, MA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -17",",,7"," -161",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-17","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   50",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-18","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-19","42.6409","-71.3637","33.5","LOWELL, MA US","  104",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-20","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-22","42.6409","-71.3637","33.5","LOWELL, MA US",,,"    0",",,7,0600","    0",",,7,0600","    6",",,7"," -122",",,7","    2",",,7",,,"    0",",,7",,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-23","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-24","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-25","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-26","42.6409","-71.3637","33.5","LOWELL, MA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-27","42.6409","-71.3637","33.5","LOWELL, MA US","   99",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   33",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-28","42.6409","-71.3637","33.5","LOWELL, MA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-02-29","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-01","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-02","42.6409","-71.3637","33.5","LOWELL, MA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-03","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -39",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-04","42.6409","-71.3637","33.5","LOWELL, MA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   50",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-05","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-06","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-07","42.6409","-71.3637","33.5","LOWELL, MA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-08","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-09","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-10","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   22",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-11","42.6409","-71.3637","33.5","LOWELL, MA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   56",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-12","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-13","42.6409","-71.3637","33.5","LOWELL, MA US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-14","42.6409","-71.3637","33.5","LOWELL, MA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-15","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-16","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-17","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-18","42.6409","-71.3637","33.5","LOWELL, MA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-19","42.6409","-71.3637","33.5","LOWELL, MA US",,,,,,,"  139",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-20","42.6409","-71.3637","33.5","LOWELL, MA US",,,"    0",",,7,0600","    0",",,7,0600","   72",",,7","   17",",,7","    2",",,7",,,"  173",",,7",,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-21","42.6409","-71.3637","33.5","LOWELL, MA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   39",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-22","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-23","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-24","42.6409","-71.3637","33.5","LOWELL, MA US","  419",",,7,0600","   76",",,7,0600","   51",",,7,0600","   50",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-25","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-26","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-27","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-28","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-29","42.6409","-71.3637","33.5","LOWELL, MA US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-30","42.6409","-71.3637","33.5","LOWELL, MA US","  196",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-03-31","42.6409","-71.3637","33.5","LOWELL, MA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-01","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  106",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-02","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"   83",",,H","  -28",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-03","42.6409","-71.3637","33.5","LOWELL, MA US","   71",",,H,0600",,,,,"   94",",,H","   39",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-04","42.6409","-71.3637","33.5","LOWELL, MA US","  241",",,H,0600",,,,,"   83",",,H","   44",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-05","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  128",",,H","   44",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-06","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  133",",,H","   28",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-07","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  178",",,H","   28",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-08","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  183",",,H","   22",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-09","42.6409","-71.3637","33.5","LOWELL, MA US","   15",",,H,0600",,,,,"  144",",,H","   11",",,H",,,,,,,,,"   17",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-10","42.6409","-71.3637","33.5","LOWELL, MA US","  211",",,H,0600",,,,,"   94",",,H","   17",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-12","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  122",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-13","42.6409","-71.3637","33.5","LOWELL, MA US","   13",",,H,0600",,,,,"  178",",,H","  -22",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-14","42.6409","-71.3637","33.5","LOWELL, MA US","  221",",,H,0600",,,,,"  161",",,H","   72",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-15","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  161",",,H","   61",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-16","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  128",",,H","    0",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-17","42.6409","-71.3637","33.5","LOWELL, MA US","   15",",,H,0600","    0",",,H,0600","    0",",,H,0600","   94",",,H","    0",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-19","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   56",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-20","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  178",",,H","  -17",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,
