"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00358407","2020-02-04","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"   78",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-05","45.6069","-121.2047","45.7","THE DALLES, OR US","    0","T,,7,0800",,,,,"   44",",,7","  -33",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-06","45.6069","-121.2047","45.7","THE DALLES, OR US","   25",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-07","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  150",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-08","45.6069","-121.2047","45.7","THE DALLES, OR US","   33",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-09","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  111",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-10","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-11","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-12","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-13","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  144",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-14","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-15","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-16","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"   78",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-17","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  111",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-18","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"   94",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-19","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  100",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-20","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  106",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-21","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  106",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-22","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  128",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-23","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-24","45.6069","-121.2047","45.7","THE DALLES, OR US","   33",",,7,0800",,,,,"  111",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-25","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  106",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-26","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-27","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-28","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  194",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-02-29","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  178",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-01","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  100",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-02","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  111",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-03","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  117",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-04","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-05","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-06","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-07","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-08","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-09","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  139",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-10","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  167",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-11","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-12","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-13","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-14","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"   78",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-15","45.6069","-121.2047","45.7","THE DALLES, OR US","    0","T,,7,0800",,,,,"   17",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-16","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"   28",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-17","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-18","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  156",",,7","  -39",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-19","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  167",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-20","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  200",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-21","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-22","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-23","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  200",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-24","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-25","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-26","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-27","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-28","45.6069","-121.2047","45.7","THE DALLES, OR US","    0",",,7,0800",,,,,"  122",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-29","45.6069","-121.2047","45.7","THE DALLES, OR US","    0","T,,7,0800",,,,,"  156",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-30","45.6069","-121.2047","45.7","THE DALLES, OR US","    0","T,,7,0800",,,,,"  167",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00358407","2020-03-31","45.6069","-121.2047","45.7","THE DALLES, OR US","   56",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
