"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003063135","2019-09-10","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  117",",,C","   60",",,C",,,,,"   88",",,C","   12",",,C","  320",",,C"
"CA003063135","2019-09-11","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  131",",,C","   26",",,C",,,,,"   79",",,C",,,,
"CA003063135","2019-09-12","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  192",",,C","  -23",",,C",,,,,"   84",",,C",,,,
"CA003063135","2019-09-13","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  166",",,C","   12",",,C",,,,,"   89",",,C","   25",",,C","  340",",,C"
"CA003063135","2019-09-14","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  158",",,C","   26",",,C",,,,,"   92",",,C",,,,
"CA003063135","2019-09-15","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  101",",,C","   34",",,C",,,,,"   67",",,C",,,,
"CA003063135","2019-09-16","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  127",",,C","  -19",",,C",,,,,"   54",",,C",,,,
"CA003063135","2019-09-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  152",",,C","  -51",",,C",,,,,"   50",",,C",,,,
"CA003063135","2019-09-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  107",",,C","  -23",",,C",,,,,"   42",",,C",,,,
"CA003063135","2019-09-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  122",",,C","  -49",",,C",,,,,"   37",",,C","   22",",,C","  340",",,C"
"CA003063135","2019-09-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  132",",,C","    0",",,C",,,,,"   66",",,C","   26",",,C","  330",",,C"
"CA003063135","2019-09-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  197",",,C","   19",",,C",,,,,"  108",",,C","   27",",,C","  340",",,C"
"CA003063135","2019-09-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  158",",,C","   26",",,C",,,,,"   92",",,C","   28",",,C","  360",",,C"
"CA003063135","2019-09-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"   85",",,C","  -22",",,C",,,,,"   32",",,C","   25",",,C","  370",",,C"
"CA003063135","2019-09-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  104",",,C","   -5",",,C",,,,,"   50",",,C","   31",",,C","  490",",,C"
"CA003063135","2019-09-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"   95",",,C","   15",",,C",,,,,"   55",",,C","   27",",,C","  410",",,C"
"CA003063135","2019-09-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   68",",,C","   -2",",,C",,,,,"   33",",,C","   30",",,C","  450",",,C"
"CA003063135","2019-09-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"   -1",",,C","  -58",",,C",,,,,"  -29",",,C",,,,
"CA003063135","2019-09-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   70",",,C","  -35",",,C","  -61",",,C",,,,,"  -48",",,C",,,,
"CA003063135","2019-09-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   40",",,C","  -22",",,C","  -54",",,C",,,,,"  -38",",,C","   11",",,C","  330",",,C"
"CA003063135","2019-09-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   40",",,C","   80",",,C"," -161",",,C",,,,,"  -40",",,C",,,,
"CA003063135","2019-10-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   84",",,C","  -37",",,C",,,,,"   23",",,C",,,,
"CA003063135","2019-10-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  139",",,C","  -32",",,C",,,,,"   53",",,C",,,,
"CA003063135","2019-10-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   73",",,C","   16",",,C",,,,,"   44",",,C",,,,
"CA003063135","2019-10-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   87",",,C","  -36",",,C",,,,,"   26",",,C","   24",",,C","  350",",,C"
"CA003063135","2019-10-05","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   82",",,C","   32",",,C",,,,,"   57",",,C","   26",",,C","  510",",,C"
"CA003063135","2019-10-06","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  122",",,C","  -17",",,C",,,,,"   52",",,C","   25",",,C","  500",",,C"
"CA003063135","2019-10-07","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  103",",,C","  -63",",,C",,,,,"   20",",,C","    1",",,C","  420",",,C"
"CA003063135","2019-10-08","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  210",",,C","  -57",",,C"," -111",",,C",,,,,"  -84",",,C","   32",",,C","  310",",,C"
"CA003063135","2019-10-09","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  190",",,C","  -16",",,C"," -237",",,C",,,,," -126",",,C",,,,
"CA003063135","2019-10-10","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  140",",,C","   39",",,C"," -175",",,C",,,,,"  -68",",,C",,,,
"CA003063135","2019-10-11","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  390",",,C","  125",",,C"," -154",",,C",,,,,"  -14",",,C",,,,
"CA003063135","2019-10-12","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   80",",,C","   97",",,C","  -35",",,C",,,,,"   31",",,C",,,,
"CA003063135","2019-10-13","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   60",",,C","   16",",,C","  -13",",,C",,,,,"    2",",,C",,,,
"CA003063135","2019-10-14","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  250",",,C","   47",",,C","  -52",",,C",,,,,"   -2",",,C",,,,
"CA003063135","2019-10-15","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  170",",,C","   48",",,C","  -52",",,C",,,,,"   -2",",,C",,,,
"CA003063135","2019-10-16","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  150",",,C","  134",",,C","  -71",",,C",,,,,"   31",",,C",,,,
"CA003063135","2019-10-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   80",",,C","  109",",,C","  -50",",,C",,,,,"   30",",,C",,,,
"CA003063135","2019-10-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   70",",,C","   69",",,C","  -78",",,C",,,,,"   -5",",,C","   22",",,C","  410",",,C"
"CA003063135","2019-10-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   70",",,C","   47",",,C","  -96",",,C",,,,,"  -24",",,C","   27",",,C","  350",",,C"
"CA003063135","2019-10-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   70",",,C","   59",",,C"," -100",",,C",,,,,"  -20",",,C",,,,
"CA003063135","2019-10-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   70",",,C","   21",",,C","  -79",",,C",,,,,"  -29",",,C",,,,
"CA003063135","2019-10-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   80",",,C","   60",",,C","  -41",",,C",,,,,"   10",",,C","   26",",,C","  490",",,C"
"CA003063135","2019-10-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   80",",,C","   43",",,C","  -21",",,C",,,,,"   11",",,C",,,,
"CA003063135","2019-10-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   80",",,C","   93",",,C","   -9",",,C",,,,,"   42",",,C","   24",",,C","  510",",,C"
"CA003063135","2019-10-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   40",",,C","   97",",,C","  -42",",,C",,,,,"   27",",,C","   31",",,C","  560",",,C"
"CA003063135","2019-10-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   70",",,C","  -32",",,C","  -48",",,C",,,,,"  -40",",,C","   32",",,C","  330",",,C"
"CA003063135","2019-10-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  110",",,C","   -1",",,C"," -110",",,C",,,,,"  -55",",,C","   27",",,C","  380",",,C"
"CA003063135","2019-10-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  170",",,C","  -52",",,C"," -281",",,C",,,,," -166",",,C","   35",",,C","  330",",,C"
"CA003063135","2019-10-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  150",",,C","    8",",,C",,,,,,,,,,,,
"CA003063135","2019-10-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  150",",,C","   57",",,C","  -45",",,C",,,,,"    6",",,C","   28",",,C","  410",",,C"
"CA003063135","2019-10-31","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  130",",,C","   20",",,C"," -109",",,C",,,,,"  -45",",,C",,,,
"CA003063135","2019-11-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  130",",,C","   44",",,C"," -127",",,C",,,,,"  -41",",,C","   29",",,C","  370",",,C"
"CA003063135","2019-11-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  130",",,C","   60",",,C","    9",",,C",,,,,"   34",",,C","   30",",,C","  360",",,C"
"CA003063135","2019-11-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  150",",,C","   10",",,C","  -28",",,C",,,,,"   -9",",,C",,,,
"CA003063135","2019-11-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  220",",,C","    6",",,C","  -31",",,C",,,,,"  -13",",,C",,,,
"CA003063135","2019-11-05","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  450",",,C","   -9",",,C"," -175",",,C",,,,,"  -92",",,C",,,,
"CA003063135","2019-11-06","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  440",",,C","   -7",",,C"," -283",",,C",,,,," -145",",,C",,,,
"CA003063135","2019-11-07","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  410",",,C","   74",",,C"," -161",",,C",,,,,"  -43",",,C",,,,
"CA003063135","2019-11-08","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  300",",,C","   84",",,C","  -56",",,C",,,,,"   14",",,C","   33",",,C","  450",",,C"
"CA003063135","2019-11-09","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  210",",,C","  -57",",,C"," -165",",,C",,,,," -111",",,C",,,,
"CA003063135","2019-11-10","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  300",",,C","  -70",",,C"," -252",",,C",,,,," -161",",,C",,,,
"CA003063135","2019-11-11","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  280",",,C","   47",",,C"," -238",",,C",,,,,"  -95",",,C",,,,
"CA003063135","2019-11-12","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  270",",,C","   76",",,C","   -5",",,C",,,,,"   36",",,C",,,,
"CA003063135","2019-11-13","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  250",",,C","   76",",,C","  -23",",,C",,,,,"   26",",,C","   24",",,C","  410",",,C"
"CA003063135","2019-11-14","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  250",",,C","   49",",,C","  -63",",,C",,,,,"   -7",",,C",,,,
"CA003063135","2019-11-15","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  250",",,C","   51",",,C","  -41",",,C",,,,,"    5",",,C",,,,
"CA003063135","2019-11-16","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  250",",,C","   55",",,C","  -35",",,C",,,,,"   10",",,C","   27",",,C","  420",",,C"
"CA003063135","2019-11-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  240",",,C","  112",",,C","    7",",,C",,,,,"   59",",,C","   24",",,C","  560",",,C"
"CA003063135","2019-11-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  210",",,C","   29",",,C","  -52",",,C",,,,,"  -11",",,C","   25",",,C","  520",",,C"
"CA003063135","2019-11-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  210",",,C","   11",",,C"," -108",",,C",,,,,"  -49",",,C",,,,
"CA003063135","2019-11-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  210",",,C","   39",",,C"," -168",",,C",,,,,"  -65",",,C",,,,
"CA003063135","2019-11-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  200",",,C","   95",",,C","  -64",",,C",,,,,"   15",",,C",,,,
"CA003063135","2019-11-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  200",",,C","   79",",,C","  -62",",,C",,,,,"    9",",,C","   31",",,C","  580",",,C"
"CA003063135","2019-11-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  210",",,C","   67",",,C","  -42",",,C",,,,,"   12",",,C","   28",",,C","  470",",,C"
"CA003063135","2019-11-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  230",",,C","   23",",,C","  -51",",,C",,,,,"  -14",",,C","   27",",,C","  550",",,C"
"CA003063135","2019-11-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  220",",,C","  -23",",,C"," -136",",,C",,,,,"  -79",",,C","   24",",,C","  320",",,C"
"CA003063135","2019-11-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  240",",,C","  -93",",,C"," -173",",,C",,,,," -133",",,C",,,,
"CA003063135","2019-11-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  320",",,C"," -154",",,C"," -182",",,C",,,,," -168",",,C",,,,
"CA003063135","2019-11-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  310",",,C"," -134",",,C"," -290",",,C",,,,," -212",",,C",,,,
"CA003063135","2019-11-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  300",",,C","  -66",",,C"," -289",",,C",,,,," -178",",,C",,,,
"CA003063135","2019-11-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  300",",,C","  -12",",,C"," -269",",,C",,,,," -141",",,C",,,,
"CA003063135","2019-12-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  300",",,C","   10",",,C"," -213",",,C",,,,," -101",",,C",,,,
"CA003063135","2019-12-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  290",",,C","   24",",,C"," -153",",,C",,,,,"  -65",",,C","   25",",,C","  440",",,C"
"CA003063135","2019-12-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  280",",,C","   28",",,C","  -49",",,C",,,,,"  -11",",,C","   26",",,C","  480",",,C"
"CA003063135","2019-12-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  390",",,C","  -24",",,C"," -212",",,C",,,,," -118",",,C",,,,
"CA003063135","2019-12-05","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  390",",,C","  -53",",,C"," -257",",,C",,,,," -155",",,C",,,,
"CA003063135","2019-12-06","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  360",",,C","  -56",",,C"," -148",",,C",,,,," -102",",,C",,,,
"CA003063135","2019-12-07","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  450",",,C","  -60",",,C"," -117",",,C",,,,,"  -88",",,C",,,,
"CA003063135","2019-12-08","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C","  -55",",,C"," -261",",,C",,,,," -158",",,C",,,,
"CA003063135","2019-12-09","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  540",",,C","   -6",",,C"," -140",",,C",,,,,"  -73",",,C",,,,
"CA003063135","2019-12-10","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  510",",,C","    4",",,C"," -126",",,C",,,,,"  -61",",,C",,,,
"CA003063135","2019-12-11","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  490",",,C","   16",",,C"," -134",",,C",,,,,"  -59",",,C",,,,
"CA003063135","2019-12-12","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -65",",,C"," -138",",,C",,,,," -102",",,C",,,,
"CA003063135","2019-12-13","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  530",",,C","  -20",",,C"," -141",",,C",,,,,"  -80",",,C",,,,
"CA003063135","2019-12-14","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  530",",,C","  -37",",,C"," -185",",,C",,,,," -111",",,C",,,,
"CA003063135","2019-12-15","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  520",",,C","  -45",",,C"," -194",",,C",,,,," -119",",,C","   28",",,C","  310",",,C"
"CA003063135","2019-12-16","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  510",",,C","   14",",,C","  -86",",,C",,,,,"  -36",",,C","   26",",,C","  400",",,C"
"CA003063135","2019-12-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  500",",,C","   65",",,C","  -58",",,C",,,,,"    4",",,C","   24",",,C","  540",",,C"
"CA003063135","2019-12-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  490",",,C","    6",",,C"," -130",",,C",,,,,"  -62",",,C",,,,
"CA003063135","2019-12-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  480",",,C","   29",",,C"," -174",",,C",,,,,"  -73",",,C",,,,
"CA003063135","2019-12-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  480",",,C","    2",",,C"," -188",",,C",,,,,"  -93",",,C",,,,
"CA003063135","2019-12-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -40",",,C"," -191",",,C",,,,," -115",",,C",,,,
"CA003063135","2019-12-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -40",",,C"," -229",",,C",,,,," -134",",,C",,,,
"CA003063135","2019-12-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -55",",,C"," -244",",,C",,,,," -149",",,C",,,,
"CA003063135","2019-12-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -18",",,C"," -224",",,C",,,,," -121",",,C",,,,
"CA003063135","2019-12-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -26",",,C"," -204",",,C",,,,," -115",",,C",,,,
"CA003063135","2019-12-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -57",",,C"," -236",",,C",,,,," -147",",,C",,,,
"CA003063135","2019-12-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  460",",,C","  -20",",,C"," -209",",,C",,,,," -114",",,C","   27",",,C","  370",",,C"
"CA003063135","2019-12-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  460",",,C","   -2",",,C"," -218",",,C",,,,," -110",",,C",,,,
"CA003063135","2019-12-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -13",",,C"," -168",",,C",,,,,"  -91",",,C",,,,
"CA003063135","2019-12-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  460",",,C","   40",",,C"," -188",",,C",,,,,"  -74",",,C",,,,
"CA003063135","2019-12-31","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  460",",,C","   45",",,C","  -28",",,C",,,,,"    9",",,C",,,,
"CA003063135","2020-01-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -12",",,C","  -78",",,C",,,,,"  -45",",,C","   29",",,C","  400",",,C"
"CA003063135","2020-01-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","  -31",",,C"," -145",",,C",,,,,"  -88",",,C","   25",",,C","  430",",,C"
"CA003063135","2020-01-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  470",",,C","   54",",,C"," -141",",,C",,,,,"  -44",",,C","   18",",,C","  490",",,C"
"CA003063135","2020-01-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  520",",,C","   54",",,C"," -202",",,C",,,,,"  -74",",,C","   27",",,C","  460",",,C"
"CA003063135","2020-01-05","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  530",",,C","    0",",,C"," -225",",,C",,,,," -112",",,C","   24",",,C","  470",",,C"
"CA003063135","2020-01-06","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  530",",,C","  -37",",,C"," -186",",,C",,,,," -111",",,C","   24",",,C","  350",",,C"
"CA003063135","2020-01-07","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  530",",,C","  -87",",,C"," -253",",,C",,,,," -170",",,C",,,,
"CA003063135","2020-01-08","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  550",",,C"," -124",",,C"," -249",",,C",,,,," -186",",,C",,,,
"CA003063135","2020-01-09","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  530",",,C","  -99",",,C"," -308",",,C",,,,," -204",",,C",,,,
"CA003063135","2020-01-10","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  560",",,C"," -108",",,C"," -299",",,C",,,,," -204",",,C",,,,
"CA003063135","2020-01-11","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C"," -218",",,C"," -320",",,C",,,,," -269",",,C",,,,
"CA003063135","2020-01-12","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  580",",,C"," -286",",,C"," -314",",,C",,,,," -300",",,C",,,,
"CA003063135","2020-01-13","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  580",",,C"," -278",",,C"," -392",",,C",,,,," -335",",,C",,,,
"CA003063135","2020-01-14","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  600",",,C"," -289",",,C"," -452",",,C",,,,," -370",",,C",,,,
"CA003063135","2020-01-15","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  590",",,C"," -285",",,C"," -481",",,C",,,,," -383",",,C",,,,
"CA003063135","2020-01-16","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  590",",,C"," -283",",,C"," -345",",,C",,,,," -314",",,C",,,,
"CA003063135","2020-01-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  580",",,C"," -232",",,C"," -382",",,C",,,,," -307",",,C",,,,
"CA003063135","2020-01-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  590",",,C"," -163",",,C"," -387",",,C",,,,," -275",",,C",,,,
"CA003063135","2020-01-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  590",",,C","   59",",,C"," -233",",,C",,,,,"  -87",",,C",,,,
"CA003063135","2020-01-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C","   92",",,C"," -126",",,C",,,,,"  -17",",,C","   20",",,C","  360",",,C"
"CA003063135","2020-01-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C","   24",",,C"," -182",",,C",,,,,"  -79",",,C",,,,
"CA003063135","2020-01-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C","   31",",,C"," -168",",,C",,,,,"  -68",",,C","   24",",,C","  340",",,C"
"CA003063135","2020-01-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C","   80",",,C"," -190",",,C",,,,,"  -55",",,C","   19",",,C","  460",",,C"
"CA003063135","2020-01-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  560",",,C","   63",",,C"," -103",",,C",,,,,"  -20",",,C",,,,
"CA003063135","2020-01-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C","   64",",,C"," -181",",,C",,,,,"  -58",",,C",,,,
"CA003063135","2020-01-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  560",",,C","   21",",,C"," -206",",,C",,,,,"  -92",",,C",,,,
"CA003063135","2020-01-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  560",",,C","   59",",,C"," -157",",,C",,,,,"  -49",",,C",,,,
"CA003063135","2020-01-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  560",",,C","   22",",,C"," -204",",,C",,,,,"  -91",",,C",,,,
"CA003063135","2020-01-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  560",",,C","   67",",,C"," -200",",,C",,,,,"  -66",",,C","   27",",,C","  560",",,C"
"CA003063135","2020-01-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C","   46",",,C"," -141",",,C",,,,,"  -47",",,C","   28",",,C","  460",",,C"
"CA003063135","2020-01-31","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C","   45",",,C"," -109",",,C",,,,,"  -32",",,C",,,,
"CA003063135","2020-02-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  570",",,C","    1",",,C"," -107",",,C",,,,,"  -53",",,C","   26",",,C","  570",",,C"
"CA003063135","2020-02-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  640",",,C","  -41",",,C"," -199",",,C",,,,," -120",",,C",,,,
"CA003063135","2020-02-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  680",",,C","  -87",",,C"," -288",",,C",,,,," -188",",,C","   33",",,C","  310",",,C"
"CA003063135","2020-02-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"  670",",,C","    7",",,C"," -119",",,C",,,,,"  -56",",,C","   24",",,C","  570",",,C"
