"USC00505733","2019-01-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -67",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    3",",,7,0800","   76",",,7,0800"," -111",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800"," -133",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -144",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -100",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    3",",,7,0800","    0","T,,7,0800","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-01-31","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -67",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    5",",,7,0800","    0","T,,7,0800","  -78",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   25",",,7,0800","   30",",,7,0800","   51",",,7,0800","  -67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   33",",,7,0800","   61",",,7,0800","  102",",,7,0800","  -44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    3",",,7,0800","   76",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    6",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -61",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -44",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    5",",,7,0800","   25",",,7,0800","    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   38",",,7,0800","   64",",,7,0800","  102",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   18",",,7,0800","   20",",,7,0800","  127",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    0",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    3",",,7,0800","  102",",,7,0800","  -44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -44",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -67",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -39",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -33",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -28",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -28",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-02-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   15",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800",,,"    0","T,,7,0800","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    8",",,7,0800","    0","T,,7,0800","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-03-31","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","  180",",,7,0800","   18",",,7,0800","   25",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   43",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   13",",,7,0800","   30",",,7,0800","   76",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   13",",,7,0800","   41",",,7,0800","   76",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
