"USW00026409","2019-06-18","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    3",",,W",,,,,"  178",",,W","  111",",,W","   25",",,W",,," 0259",",,W",,,,,,,"  240",",,W","  260",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-06-19","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  211",",,W","  111",",,W","   24",",,W",,," 1228",",,W",,,,,,,"  270",",,W","  300",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-06-20","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  228",",,W","  117",",,W","   26",",,W",,," 2326",",,W",,,,,,,"  210",",,W","  210",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-06-21","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  211",",,W","  106",",,W","   24",",,W",,," 0138",",,W",,,,,,,"  270",",,W","  240",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-06-22","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  200",",,W","  117",",,W","   19",",,W",,," 0948",",,W",,,,,,,"  300",",,W","  320",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-06-23","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  261",",,W","  117",",,W","   21",",,W",,," 1713",",,W",,,,,,,"  280",",,W","  270",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-06-24","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  239",",,W","  144",",,W","   27",",,W",,," 1446",",,W",,,,,,,"  290",",,W","  280",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-06-25","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  211",",,W","  133",",,W","   25",",,W",,," 1925",",,W",,,,,,,"  270",",,W","  290",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-06-26","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  233",",,W","  106",",,W",,,,," 1507",",,W",,,,,,,"  280",",,W","  290",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-06-27","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  267",",,W","  133",",,W","   17",",,W",,," 1445",",,W",,,,,,,"  280",",,W","  300",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-06-28","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  267",",,W","  144",",,W","   18",",,W",,," 1512",",,W",,,,,,,"  310",",,W","  320",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-06-29","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  283",",,W","  156",",,W","   17",",,W",,," 1133",",,W",,,,,,,"  300",",,W","  320",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-06-30","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  222",",,W","  144",",,W","   24",",,W",,," 1543",",,W",,,,,,,"  290",",,W","  270",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-01","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  256",",,W","  122",",,W","   19",",,W",,," 1738",",,W",,,,,,,"  290",",,W","  280",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-02","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  272",",,W","  144",",,W","   19",",,W",,," 1625",",,W",,,,,,,"  310",",,W","  260",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-03","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  289",",,W","  150",",,W","   21",",,W",,," 1655",",,W",,,,,,,"  280",",,W","  290",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-04","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  322",",,W","  156",",,W","   18",",,W",,," 1202",",,W",,,,,,,"  280",",,W","  290",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-05","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  289",",,W","  178",",,W","   24",",,W",,," 1813",",,W",,,,,,,"  280",",,W","  290",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-06","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  300",",,W","  161",",,W","   20",",,W",,," 1815",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-07","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  311",",,W","  167",",,W","   18",",,W",,," 1549",",,W",,,,,,,"  280",",,W","  330",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-08","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  300",",,W","  167",",,W","   17",",,W",,," 1008",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-09","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  267",",,W","  161",",,W","   26",",,W",,," 1701",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-10","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  172",",,W","  139",",,W","   26",",,W",,," 1152",",,W",,,,,,,"  290",",,W","  280",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-11","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  172",",,W","  144",",,W","   15",",,W",,," 2324",",,W",,,,,,,"  280",",,W","  200",",,W",,,,,"   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-12","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  217",",,W","  150",",,W","   30",",,W",,," 1237",",,W",,,,,,,"  260",",,W","  290",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-13","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  228",",,W","  150",",,W","   20",",,W",,," 1955",",,W",,,,,,,"   40",",,W","  170",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-14","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   15",",,W",,,,,"  189",",,W","  144",",,W","   15",",,W",,," 0926",",,W",,,,,,,"  360",",,W","   10",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-15","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   10",",,W",,,,,"  217",",,W","  133",",,W","   21",",,W",,," 1712",",,W",,,,,,,"  190",",,W","  180",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-16","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  250",",,W","  133",",,W","   21",",,W",,," 0818",",,W",,,,,,,"   60",",,W","   10",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-17","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  250",",,W","  117",",,W","   25",",,W",,," 1656",",,W",,,,,,,"  260",",,W","  260",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-18","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  261",",,W","  122",",,W","   20",",,W",,," 1742",",,W",,,,,,,"  270",",,W","  290",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-19","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  267",",,W","  144",",,W","   22",",,W",,," 1115",",,W",,,,,,,"  270",",,W","  210",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-20","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  211",",,W","  144",",,W","   24",",,W",,," 1437",",,W",,,,,,,"  270",",,W","  280",",,W",,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-21","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  256",",,W","  144",",,W","   25",",,W",,," 1504",",,W",,,,,,,"  270",",,W","  260",",,W",,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-22","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  261",",,W","  133",",,W","   18",",,W",,," 1337",",,W",,,,,,,"  310",",,W","  320",",,W",,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-07-23","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   69",",,W",,,,,"  239",",,W","  128",",,W","   18",",,W",,," 1223",",,W",,,,,,,"  190",",,W","  260",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-24","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   38",",,W",,,,,"  194",",,W","  144",",,W","   24",",,W",,," 1154",",,W",,,,,,,"  300",",,W","  300",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-25","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  222",",,W","  133",",,W","   29",",,W",,," 2253",",,W",,,,,,,"  280",",,W","  200",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-26","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    8",",,W",,,,,"  172",",,W","  139",",,W","   22",",,W",,," 1144",",,W",,,,,,,"  270",",,W","  280",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-27","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   86",",,W",,,,,"  200",",,W","  128",",,W","   18",",,W",,," 2323",",,W",,,,,,,"  200",",,W","  200",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-28","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    5",",,W",,,,,"  206",",,W","  122",",,W","   24",",,W",,," 0046",",,W",,,,,,,"  190",",,W","  200",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-29","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  217",",,W","  100",",,W","   21",",,W",,," 1735",",,W",,,,,,,"  270",",,W","  260",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-30","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  244",",,W","  100",",,W","   17",",,W",,," 1659",",,W",,,,,,,"  280",",,W","  300",",,W",,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-07-31","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  222",",,W","  111",",,W","   26",",,W",,," 1719",",,W",,,,,,,"  270",",,W","  260",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-01","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  206",",,W","  133",",,W","   22",",,W",,," 1719",",,W",,,,,,,"  260",",,W","  280",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-02","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  244",",,W","  144",",,W","   28",",,W",,," 1348",",,W",,,,,,,"  190",",,W","  190",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-03","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  233",",,W","  139",",,W","   22",",,W",,," 1811",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-04","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  244",",,W","  150",",,W","   28",",,W",,," 1603",",,W",,,,,,,"  280",",,W","  290",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-05","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  250",",,W","  150",",,W","   20",",,W",,," 1531",",,W",,,,,,,"  300",",,W","  260",",,W",,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-06","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  261",",,W","  167",",,W","   27",",,W",,," 1631",",,W",,,,,,,"  260",",,W","  260",",,W",,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-07","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  278",",,W","  167",",,W","   19",",,W",,," 1712",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-08","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  272",",,W","  117",",,W","   20",",,W",,," 1235",",,W",,,,,,,"  350",",,W","  350",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-09","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  261",",,W","  128",",,W","   17",",,W",,," 1059",",,W",,,,,,,"  310",",,W","  290",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-10","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  261",",,W","  128",",,W","   17",",,W",,," 1013",",,W",,,,,,,"  310",",,W","  320",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-11","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  261",",,W","  122",",,W","   18",",,W",,," 1328",",,W",,,,,,,"  260",",,W","  310",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-12","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  267",",,W","  117",",,W","   19",",,W",,," 1649",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-13","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  272",",,W","  161",",,W","   21",",,W",,," 1015",",,W",,,,,,,"  290",",,W","  210",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-14","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  244",",,W","  178",",,W","   24",",,W",,," 0108",",,W",,,,,,,"  290",",,W","  200",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-15","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  244",",,W","  150",",,W","   14",",,W",,," 1142",",,W",,,,,,,"  300",",,W","  290",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-16","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  267",",,W","  150",",,W","   26",",,W",,," 2134",",,W",,,,,,,"  320",",,W","  320",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-17","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  239",",,W","  111",",,W","   63",",,W",,," 1001",",,W",,,,,,,"  350",",,W","  360",",,W",,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-18","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  200",",,W","  122",",,W","   80",",,W",,," 1451",",,W",,,,,,,"   20",",,W","   30",",,W",,,,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-19","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  189",",,W","   50",",,W","   13",",,W",,," 0002",",,W",,,,,,,"   50",",,W","   30",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-08-20","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  194",",,W","   61",",,W","   16",",,W",,," 1920",",,W",,,,,,,"  260",",,W","  260",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-21","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  206",",,W","   50",",,W","   19",",,W",,," 1538",",,W",,,,,,,"  280",",,W","  290",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-22","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  217",",,W","   50",",,W","   16",",,W",,," 1704",",,W",,,,,,,"  300",",,W","  290",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-23","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  211",",,W","   89",",,W","   18",",,W",,," 1645",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-24","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  222",",,W","   56",",,W","   16",",,W",,," 1705",",,W",,,,,,,"  310",",,W","  290",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-25","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  228",",,W","   94",",,W","   18",",,W",,," 1732",",,W",,,,,,,"  190",",,W","  180",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-26","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US",,,,,,,"  222",",,W","   78",",,W","   16",",,W",,," 1828",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-27","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  217",",,W","   89",",,W","   16",",,W",,," 1324",",,W",,,,,,,"  280",",,W","  330",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-28","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  217",",,W","   78",",,W","   11",",,W",,," 2245",",,W",,,,,,,"  200",",,W","  200",",,W",,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-29","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  200",",,W","   78",",,W","   17",",,W",,," 1610",",,W",,,,,,,"  260",",,W","  260",",,W",,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-08-30","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  194",",,W","   78",",,W","   12",",,W",,," 1225",",,W",,,,,,,"  310",",,W","  320",",,W",,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-08-31","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    3",",,W",,,,,"  172",",,W","  117",",,W","   22",",,W",,," 1149",",,W",,,,,,,"  310",",,W","  340",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-01","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  194",",,W","  117",",,W","   28",",,W",,," 1940",",,W",,,,,,,"   70",",,W","   80",",,W",,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-02","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    5",",,W",,,,,"  217",",,W","  122",",,W","   34",",,W",,," 1155",",,W",,,,,,,"  180",",,W","  190",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-03","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  161",",,W","  117",",,W","   22",",,W",,," 0706",",,W",,,,,,,"  180",",,W","  190",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-04","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  194",",,W","  111",",,W","   13",",,W",,," 1805",",,W",,,,,,,"  280",",,W","  280",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-05","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  194",",,W","   83",",,W","   16",",,W",,," 1605",",,W",,,,,,,"  270",",,W","  290",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-06","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  178",",,W","   78",",,W","   11",",,W",,," 1709",",,W",,,,,,,"  340",",,W","  350",",,W",,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-07","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   94",",,W",,,,,"  122",",,W","   61",",,W","   13",",,W",,," 0911",",,W",,,,,,,"   10",",,W","   10",",,W",,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-08","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   53",",,W",,,,,"  172",",,W","  100",",,W","    9",",,W",,," 1458",",,W",,,,,,,"  350",",,W","  340",",,W",,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-09","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   15",",,W",,,,,"  189",",,W","  111",",,W","   18",",,W",,," 1431",",,W",,,,,,,"  340",",,W","  320",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-09-10","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  161",",,W","  117",",,W","   11",",,W",,," 0101",",,W",,,,,,,"  230",",,W","  230",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
