"USC00266242","2019-08-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","   33",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","   39",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   39",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   28",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   28",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   50",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   11",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   11",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","   39",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-31","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   67",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","    6",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   11",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   22",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","   33",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   78",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   78",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   83",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   28",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   28",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","    6",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","    6",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","    6",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -22",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  -22",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  -11",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  -11",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  -11",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  -11",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","  147",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  -44",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  -33",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   33",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -28",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  -33",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  -17",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","    6",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","    0",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   -6",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -22",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,
"USC00266242","2019-09-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -78",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -94",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -94",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -94",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -94",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7"," -100",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00266242","2019-10-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7"," -150",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7"," -161",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7"," -161",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7"," -139",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7"," -128",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7"," -117",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7"," -106",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7"," -100",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -89",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7"," -100",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -67",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -83",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -78",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  -83",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7"," -117",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7"," -122",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7"," -100",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -89",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7"," -178",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7"," -189",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -11",",,7"," -222",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7"," -233",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7"," -183",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7"," -167",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,
"USC00266242","2019-10-31","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7"," -167",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7"," -144",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7"," -122",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7"," -122",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7"," -122",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7"," -128",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7"," -122",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7"," -122",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7"," -117",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7"," -128",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7"," -128",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7"," -117",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  -78",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7"," -100",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7"," -117",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7"," -111",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  -94",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -61",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7"," -128",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7"," -144",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7"," -150",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    0",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7"," -167",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2019-11-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   43",",,7,1800","   51",",,7,1800","    0",",,7,1800","    0",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","  104",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","    6",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,
