"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001102912","2019-08-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  165",",,C",,,"  200",",,C"
"CA001102912","2019-08-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    6",",,C","    0",",,C","    0",",,C","  215",",,C","  165",",,C",,,"  190",",,C"
"CA001102912","2019-08-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   56",",,C","    0",",,C","    0",",,C","  190",",,C","  150",",,C",,,"  170",",,C"
"CA001102912","2019-08-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  150",",,C",,,"  203",",,C"
"CA001102912","2019-08-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  135",",,C",,,"  205",",,C"
"CA001102912","2019-08-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  140",",,C",,,"  210",",,C"
"CA001102912","2019-08-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  130",",,C",,,"  193",",,C"
"CA001102912","2019-08-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  130",",,C",,,"  168",",,C"
"CA001102912","2019-08-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  160",",,C",,,"  188",",,C"
"CA001102912","2019-08-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,"  190",",,C"
"CA001102912","2019-08-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,"  180",",,C"
"CA001102912","2019-08-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   32",",,C","    0",",,C","    0",",,C","  265",",,C","  105",",,C",,,"  185",",,C"
"CA001102912","2019-08-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA",,,,,"    0",",,C",,,"  160",",,C",,,,
"CA001102912","2019-08-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C",,,"  300",",,C","  130",",,C",,,"  215",",,C"
"CA001102912","2019-08-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   10",",,C","    0",",,C","    0",",,C","  270",",,C","  145",",,C",,,"  208",",,C"
"CA001102912","2019-08-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  235",",,C","  165",",,C",,,"  200",",,C"
"CA001102912","2019-08-31","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  170",",,C",,,"  213",",,C"
"CA001102912","2019-09-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C",,,"  198",",,C"
"CA001102912","2019-09-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  125",",,C",,,"  188",",,C"
"CA001102912","2019-09-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  140",",,C",,,"  205",",,C"
"CA001102912","2019-09-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  245",",,C","  135",",,C",,,"  190",",,C"
"CA001102912","2019-09-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  105",",,C",,,"  198",",,C"
"CA001102912","2019-09-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  140",",,C",,,"  213",",,C"
"CA001102912","2019-09-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   72",",,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C",,,"  183",",,C"
"CA001102912","2019-09-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  164",",,C","    0",",,C","    0",",,C","  180",",,C","  150",",,C",,,"  165",",,C"
"CA001102912","2019-09-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  126",",,C","    0",",,C","    0",",,C","  195",",,C","  145",",,C",,,"  170",",,C"
"CA001102912","2019-09-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  215",",,C","  140",",,C",,,"  178",",,C"
"CA001102912","2019-09-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,"  175",",,C"
"CA001102912","2019-09-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  174",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,"  175",",,C"
"CA001102912","2019-09-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   50",",,C","    0",",,C","    0",",,C","  180",",,C","  145",",,C",,,"  163",",,C"
"CA001102912","2019-09-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  342",",,C","    0",",,C","    0",",,C","  180",",,C","  130",",,C",,,"  155",",,C"
"CA001102912","2019-09-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   90",",,C","    0",",,C","    0",",,C","  175",",,C","  125",",,C",,,"  150",",,C"
"CA001102912","2019-09-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   74",",,C","    0",",,C","    0",",,C","  165",",,C","  125",",,C",,,"  145",",,C"
"CA001102912","2019-09-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  164",",,C","    0",",,C","    0",",,C","  130",",,C","  120",",,C",,,"  125",",,C"
"CA001102912","2019-09-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    4",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,"  160",",,C"
"CA001102912","2019-09-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    4",",,C","    0",",,C","    0",",,C","  165",",,C","   95",",,C",,,"  130",",,C"
"CA001102912","2019-09-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,"  165",",,C"
"CA001102912","2019-09-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  138",",,C","    0",",,C","    0",",,C","  195",",,C","  135",",,C",,,"  165",",,C"
"CA001102912","2019-09-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  130",",,C","    0",",,C","    0",",,C","  170",",,C","  140",",,C",,,"  155",",,C"
"CA001102912","2019-09-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  124",",,C","    0",",,C","    0",",,C","  135",",,C","  115",",,C",,,"  125",",,C"
"CA001102912","2019-09-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  195",",,C","  115",",,C",,,"  155",",,C"
"CA001102912","2019-09-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  218",",,C","    0",",,C","    0",",,C","  175",",,C","  100",",,C",,,"  138",",,C"
"CA001102912","2019-09-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   12",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,"  135",",,C"
"CA001102912","2019-09-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   12",",,C","    0",",,C","    0",",,C","  150",",,C","   85",",,C",,,"  118",",,C"
"CA001102912","2019-09-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   70",",,C",,,"  113",",,C"
"CA001102912","2019-09-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   75",",,C",,,"  113",",,C"
"CA001102912","2019-09-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   40",",,C",,,"  103",",,C"
"CA001102912","2019-10-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   35",",,C",,,"   98",",,C"
"CA001102912","2019-10-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   10",",,C","    0",",,C","    0",",,C","  155",",,C","   60",",,C",,,"  108",",,C"
"CA001102912","2019-10-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   46",",,C","    0",",,C","    0",",,C","  140",",,C","  100",",,C",,,"  120",",,C"
"CA001102912","2019-10-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   28",",,C","    0",",,C","    0",",,C","  105",",,C","   90",",,C",,,"   98",",,C"
"CA001102912","2019-10-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  155",",,C","   85",",,C",,,"  120",",,C"
"CA001102912","2019-10-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  124",",,C","    0",",,C","    0","T,,C","  155",",,C","   50",",,C",,,"  103",",,C"
"CA001102912","2019-10-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  144",",,C","    0",",,C","    0",",,C","  140",",,C","  100",",,C",,,"  120",",,C"
"CA001102912","2019-10-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   70",",,C","    0",",,C","    0",",,C","  110",",,C","   45",",,C",,,"   78",",,C"
"CA001102912","2019-10-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","    5",",,C",,,"   58",",,C"
"CA001102912","2019-10-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   -5",",,C",,,"   60",",,C"
"CA001102912","2019-10-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  155",",,C","   10",",,C",,,"   83",",,C"
"CA001102912","2019-10-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","   45",",,C",,,"   90",",,C"
"CA001102912","2019-10-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","   90",",,C",,,"  113",",,C"
"CA001102912","2019-10-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,"  100",",,C"
"CA001102912","2019-10-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   72",",,C","    0",",,C","    0",",,C","  115",",,C","   65",",,C",,,"   90",",,C"
"CA001102912","2019-10-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  144",",,C","    0",",,C","    0",",,C","  145",",,C","   95",",,C",,,"  120",",,C"
"CA001102912","2019-10-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   86",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,"  110",",,C"
"CA001102912","2019-10-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   84",",,C","    0",",,C","    0",",,C","  100",",,C","   85",",,C",,,"   93",",,C"
"CA001102912","2019-10-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   40",",,C","    0",",,C","    0",",,C","   95",",,C","   70",",,C",,,"   83",",,C"
"CA001102912","2019-10-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  188",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,"   85",",,C"
"CA001102912","2019-10-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  364",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,"   85",",,C"
"CA001102912","2019-10-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  145",",,C","   85",",,C",,,"  115",",,C"
"CA001102912","2019-10-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","   35",",,C",,,"   85",",,C"
"CA001102912","2019-10-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   30",",,C","    0",",,C","    0",",,C","  135",",,C","   65",",,C",,,"  100",",,C"
"CA001102912","2019-10-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   44",",,C","    0",",,C","    0",",,C","  145",",,C","  100",",,C",,,"  123",",,C"
"CA001102912","2019-10-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   30",",,C",,,"   83",",,C"
"CA001102912","2019-10-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","    0",",,C",,,"   63",",,C"
"CA001102912","2019-10-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   20",",,C",,,"   65",",,C"
"CA001102912","2019-10-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   25",",,C",,,"   63",",,C"
"CA001102912","2019-10-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -20",",,C",,,"   40",",,C"
"CA001102912","2019-10-31","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","    5",",,C",,,"   60",",,C"
"CA001102912","2019-11-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   -5",",,C",,,"   55",",,C"
"CA001102912","2019-11-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   10",",,C",,,"   65",",,C"
"CA001102912","2019-11-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C",,,"   60",",,C"
"CA001102912","2019-11-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  120",",,C","   15",",,C",,,"   68",",,C"
"CA001102912","2019-11-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  115",",,C","   50",",,C",,,"   83",",,C"
"CA001102912","2019-11-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  140",",,C","   -5",",,C",,,"   68",",,C"
"CA001102912","2019-11-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,"   70",",,C"
"CA001102912","2019-11-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    6",",,C","    0",",,C","    0",",,C","  130",",,C","   35",",,C",,,"   83",",,C"
"CA001102912","2019-11-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   32",",,C","    0",",,C","    0",",,C","   95",",,C","   80",",,C",,,"   88",",,C"
"CA001102912","2019-11-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  120",",,C","   75",",,C",,,"   98",",,C"
"CA001102912","2019-11-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  136",",,C","    0",",,C","    0",",,C","  105",",,C","   50",",,C",,,"   78",",,C"
"CA001102912","2019-11-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   44",",,C","    0",",,C","    0",",,C","   90",",,C","   65",",,C",,,"   78",",,C"
"CA001102912","2019-11-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  120",",,C","   75",",,C",,,"   98",",,C"
"CA001102912","2019-11-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   30",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001102912","2019-11-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   88",",,C","    0",",,C","    0",",,C","  130",",,C","   70",",,C",,,"  100",",,C"
"CA001102912","2019-11-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  474",",,C","    0",",,C","    0",",,C","  115",",,C","   65",",,C",,,"   90",",,C"
"CA001102912","2019-11-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   16",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C",,,"  113",",,C"
"CA001102912","2019-11-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  166",",,C","    0",",,C","    0",",,C","  100",",,C","   85",",,C",,,"   93",",,C"
"CA001102912","2019-11-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  115",",,C","   80",",,C",,,"   98",",,C"
"CA001102912","2019-11-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","    5",",,C",,,"   60",",,C"
"CA001102912","2019-11-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   -5",",,C",,,"   48",",,C"
"CA001102912","2019-11-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   10",",,C","    0",",,C","    0",",,C","   85",",,C","  -10",",,C",,,"   38",",,C"
"CA001102912","2019-11-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   70",",,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C",,,"   65",",,C"
"CA001102912","2019-11-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   48",",,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C",,,"   65",",,C"
"CA001102912","2019-11-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","   55",",,C","   20",",,C",,,"   38",",,C"
"CA001102912","2019-11-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","   20",",,C",,,"   38",",,C"
"CA001102912","2019-11-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   40",",,C",,,"   50",",,C"
"CA001102912","2019-11-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","   15",",,C",,,"   35",",,C"
"CA001102912","2019-11-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -40",",,C",,,"    3",",,C"
"CA001102912","2019-11-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -50",",,C",,,"  -15",",,C"
"CA001102912","2019-12-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   50",",,C","    0",",,C","    0",",,C","   25",",,C","  -50",",,C",,,"  -13",",,C"
"CA001102912","2019-12-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  170",",,C","    0",",,C","    0",",,C","   45",",,C","   10",",,C",,,"   28",",,C"
"CA001102912","2019-12-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  124",",,C","    0",",,C","    0",",,C","   85",",,C","   30",",,C",,,"   58",",,C"
"CA001102912","2019-12-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   22",",,C","    0",",,C","    0",",,C","   80",",,C","   60",",,C",,,"   70",",,C"
"CA001102912","2019-12-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    4",",,C","    0",",,C","    0",",,C","   60",",,C","   45",",,C",,,"   53",",,C"
"CA001102912","2019-12-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   80",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001102912","2019-12-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   26",",,C","    0",",,C","    0",",,C","   80",",,C","   55",",,C",,,"   68",",,C"
"CA001102912","2019-12-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","   85",",,C","   60",",,C",,,"   73",",,C"
"CA001102912","2019-12-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   25",",,C",,,"   43",",,C"
"CA001102912","2019-12-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   56",",,C","    0",",,C","    0",",,C","   45",",,C","  -10",",,C",,,"   18",",,C"
"CA001102912","2019-12-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  240",",,C","    0",",,C","    0",",,C","   80",",,C","   35",",,C",,,"   58",",,C"
"CA001102912","2019-12-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  198",",,C","    0",",,C","    0",",,C","   85",",,C","   50",",,C",,,"   68",",,C"
"CA001102912","2019-12-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  102",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,"   60",",,C"
"CA001102912","2019-12-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","   60",",,C","   35",",,C",,,"   48",",,C"
"CA001102912","2019-12-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","   25",",,C",,,"   40",",,C"
"CA001102912","2019-12-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   58",",,C","    0",",,C","    0",",,C","   45",",,C","   20",",,C",,,"   33",",,C"
"CA001102912","2019-12-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   26",",,C","    0",",,C","    0",",,C","   65",",,C","   30",",,C",,,"   48",",,C"
"CA001102912","2019-12-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  104",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,"   73",",,C"
"CA001102912","2019-12-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  342",",,C","    0",",,C","    0",",,C","   75",",,C","   40",",,C",,,"   58",",,C"
"CA001102912","2019-12-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  148",",,C","    0",",,C","    0",",,C","   70",",,C","   50",",,C",,,"   60",",,C"
"CA001102912","2019-12-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   12",",,C","    0",",,C","    0",",,C","   50",",,C","   30",",,C",,,"   40",",,C"
"CA001102912","2019-12-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   10",",,C",,,"   43",",,C"
"CA001102912","2019-12-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   10",",,C","    0",",,C","    0",",,C","   60",",,C","    5",",,C",,,"   33",",,C"
"CA001102912","2019-12-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   10",",,C","    0",",,C","    0",",,C","   45",",,C","    5",",,C",,,"   25",",,C"
"CA001102912","2019-12-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C",,,"   35",",,C"
"CA001102912","2019-12-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   30",",,C","    0",",,C","    0",",,C","   30",",,C","  -20",",,C",,,"    5",",,C"
"CA001102912","2019-12-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    6",",,C","    0",",,C","    0",",,C","   40",",,C","   10",",,C",,,"   25",",,C"
"CA001102912","2019-12-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   18",",,C","    0",",,C","    0",",,C","   60",",,C","   30",",,C",,,"   45",",,C"
