"USC00049694","2019-02-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   83",",,7",,,,,"    3",",,7",,,,,,,,,"  775",",,7",,,,,,,,,"   72",",,7,1600",,,,,,
"USC00049694","2019-02-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  378",",,7,1600",,,,,"   72",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1600",,,,,,
"USC00049694","2019-02-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  470",",,7,1600",,,,,"   94",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,
"USC00049694","2019-02-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2019-03-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   23",",,7,1600",,,,,"  100",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2019-03-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  133",",,7",,,,,"    4",",,7",,,,,,,,,"  470",",,7",,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2019-03-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   25",",,7,1600",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2019-03-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  172",",,7","   22",",,7",,,"    4",",,7",,,,,,,,,"   56",",,7",,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2019-03-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   25",",,7,1600",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2019-03-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2019-03-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  178",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,
"USC00049694","2019-03-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,
"USC00049694","2019-03-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   58",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2019-03-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  100",",,7",,,,,"    2",",,7",,,,,,,,,"  229",",,7",,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2019-03-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  100",",,7",,,,,"    3",",,7",,,,,,,,,"  335",",,7",,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2019-03-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    5",",,7,1600",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2019-03-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  137",",,7,1600",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2019-03-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   61",",,7,1600",,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2019-03-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   25",",,7,1600",,,,,"  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2019-04-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   23",",,7,1600",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2019-04-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  107",",,7,1600",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2019-04-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,
"USC00049694","2019-04-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2019-04-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  112",",,7,1600",,,,,"  144",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2019-04-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  172",",,7",,,,,"    3",",,7",,,,,,,,,"  279",",,7",,,,,,,,,"  156",",,7,1600",,,,,,
"USC00049694","2019-04-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  145",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2019-04-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,
"USC00049694","2019-04-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   23",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2019-04-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   13",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,
"USC00049694","2019-04-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  106",",,7","   44",",,7",,,"    2",",,7",,,,,,,,,"   53",",,7",,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2019-04-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   97",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,
"USC00049694","2019-04-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2019-04-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  311",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2019-04-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2019-04-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2019-04-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,1600",,,,,,
"USC00049694","2019-04-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2019-04-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,1600",,,,,,
"USC00049694","2019-05-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  239",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,
"USC00049694","2019-05-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  256",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2019-05-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,
"USC00049694","2019-05-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2019-05-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2019-05-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,
"USC00049694","2019-05-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,1600",,,,,,
"USC00049694","2019-05-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   64",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,
"USC00049694","2019-05-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  249",",,7,1600",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2019-05-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   66",",,7,1600",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,
"USC00049694","2019-05-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  122",",,7",,,,,"    4",",,7",,,,,,,,,"  368",",,7",,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2019-05-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   30",",,7,1600",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,
"USC00049694","2019-05-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2019-05-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2019-05-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  261",",,7",,,,,"    4",",,7",,,,,,,,,"   46",",,7",,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2019-05-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2019-05-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2019-06-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2019-06-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2019-06-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,1600",,,,,,
"USC00049694","2019-06-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2019-06-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  378",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  378",",,7,1600",,,,,,
"USC00049694","2019-06-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  378",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  367",",,7,1600",,,,,,
"USC00049694","2019-06-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  367",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2019-06-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1600",,,,,,
"USC00049694","2019-06-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2019-06-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2019-06-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  367",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  350",",,7,1600",,,,,,
"USC00049694","2019-06-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,
"USC00049694","2019-06-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,
"USC00049694","2019-06-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,
"USC00049694","2019-06-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2019-06-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,
"USC00049694","2019-06-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    8",",,7,1600",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2019-06-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2019-07-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2019-07-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,
"USC00049694","2019-07-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,
"USC00049694","2019-07-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,
"USC00049694","2019-07-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2019-07-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,
"USC00049694","2019-07-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2019-07-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2019-07-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,
"USC00049694","2019-07-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1600",,,,,,
"USC00049694","2019-07-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1600",,,,,,
"USC00049694","2019-07-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  344",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1600",,,,,,
"USC00049694","2019-07-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2019-07-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2019-07-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  378",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,
"USC00049694","2019-07-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2019-07-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2019-08-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,
"USC00049694","2019-08-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  328",",,7,1600",,,,,,
"USC00049694","2019-08-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  350",",,7,1600",,,,,,
"USC00049694","2019-08-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2019-08-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,
"USC00049694","2019-08-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2019-08-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  328",",,7","  111",",,7",,,"    3",",,7",,,,,,,,,"  513",",,7",,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2019-08-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  367",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,
"USC00049694","2019-08-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  372",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,1600",,,,,,
"USC00049694","2019-08-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1600",,,,,,
"USC00049694","2019-08-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,
"USC00049694","2019-08-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,1600",,,,,,
"USC00049694","2019-08-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  328",",,7,1600",,,,,,
"USC00049694","2019-08-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  394",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  389",",,7,1600",,,,,,
"USC00049694","2019-08-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  406",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  394",",,7,1600",,,,,,
"USC00049694","2019-08-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  394",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,
"USC00049694","2019-08-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1600",,,,,,
"USC00049694","2019-09-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2019-09-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,
"USC00049694","2019-09-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,1600",,,,,,
"USC00049694","2019-09-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,1600",,,,,,
"USC00049694","2019-09-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  328",",,7,1600",,,,,,
"USC00049694","2019-09-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,
"USC00049694","2019-09-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   76",",,7,1600",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2019-09-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   33",",,7,1600",,,,,"  211",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,1600",,,,,,
"USC00049694","2019-09-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  211",",,7,1600",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2019-09-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    8",",,7,1600",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,
"USC00049694","2019-09-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,1600",,,,,,
"USC00049694","2019-09-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  256",",,7","  111",",,7",,,"    3",",,7",,,,,,,,,"   30",",,7",,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2019-09-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,
"USC00049694","2019-09-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
