"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023205","2019-12-10","67.6331","53.0331","5.0","NARJAN MAR, RS","   30","B,,S","  391",",,S","    8",",,S","  -29",",,S",,,"   -7","H,,S"
"RSM00023205","2019-12-11","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  409",",,S",,,,,,,"  -37","H,,S"
"RSM00023205","2019-12-12","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  419",",,S",,,"  -69",",,S",,,"  -50","H,,S"
"RSM00023205","2019-12-13","67.6331","53.0331","5.0","NARJAN MAR, RS",,,,,,,,,,,"  -26","H,,S"
"RSM00023205","2019-12-14","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  429",",,S",,,"  -41",",,S",,,"  -25","H,,S"
"RSM00023205","2019-12-15","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  429",",,S","    0",",,S",,,,,"  -10","H,,S"
"RSM00023205","2019-12-16","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  439",",,S","  -39",",,S",,,,,"  -45","H,,S"
"RSM00023205","2019-12-17","67.6331","53.0331","5.0","NARJAN MAR, RS",,,,,"  -39",",,S",,,,,"  -48","H,,S"
"RSM00023205","2019-12-18","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  439",",,S","  -74",",,S",,,,,"  -88","H,,S"
"RSM00023205","2019-12-19","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  470",",,S","  -44",",,S"," -100",",,S",,,"  -66","H,,S"
"RSM00023205","2019-12-20","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  399",",,S",,," -140",",,S",,," -114","H,,S"
"RSM00023205","2019-12-21","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  480",",,S","  -64",",,S","  -99",",,S",,,"  -82","H,,S"
"RSM00023205","2019-12-22","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  490",",,S","  -69",",,S",,,,,"  -94","H,,S"
"RSM00023205","2019-12-23","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S",,,"  -89",",,S",,,,," -179","H,,S"
"RSM00023205","2019-12-24","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  500",",,S",,,,,,," -274","H,,S"
"RSM00023205","2019-12-25","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  500",",,S"," -277",",,S"," -320",",,S",,," -299","H,,S"
"RSM00023205","2019-12-26","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,,," -303",",,S",,," -236","H,,S"
"RSM00023205","2019-12-27","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  500",",,S",,,,,,," -184","H,,S"
"RSM00023205","2019-12-28","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  500",",,S","  -49",",,S"," -186",",,S",,,"  -66","H,,S"
"RSM00023205","2019-12-29","67.6331","53.0331","5.0","NARJAN MAR, RS",,,,,,,,,,,"  -62","H,,S"
"RSM00023205","2019-12-30","67.6331","53.0331","5.0","NARJAN MAR, RS","   18","B,,S","  409",",,S","  -61",",,S",,,,,"  -79","H,,S"
"RSM00023205","2019-12-31","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S","  409",",,S","  -49",",,S",,,,,"  -77","H,,S"
"RSM00023205","2020-01-01","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  409",",,S","  -64",",,S"," -141",",,S",,," -103","H,,S"
"RSM00023205","2020-01-02","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  409",",,S","  -64",",,S"," -135",",,S",,,"  -96","H,,S"
"RSM00023205","2020-01-03","67.6331","53.0331","5.0","NARJAN MAR, RS","   61","B,,S","  480",",,S",,," -102",",,S",,,"  -47","H,,S"
"RSM00023205","2020-01-04","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  470",",,S","   17",",,S",,,,,"   -2","H,,S"
"RSM00023205","2020-01-05","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  460",",,S",,,,,,,"  -46","H,,S"
"RSM00023205","2020-01-06","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  470",",,S",,,"  -82",",,S",,,"  -64","H,,S"
"RSM00023205","2020-01-07","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  470",",,S",,,,,,,"  -89","H,,S"
"RSM00023205","2020-01-08","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  470",",,S",,," -120",",,S",,,"  -61","H,,S"
"RSM00023205","2020-01-09","67.6331","53.0331","5.0","NARJAN MAR, RS","   28","B,,S","  470",",,S","   11",",,S","  -40",",,S",,,"    0","H,,S"
"RSM00023205","2020-01-10","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  470",",,S",,,,,,,"   -9","H,,S"
"RSM00023205","2020-01-11","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  531",",,S",,,,,,,"  -47","H,,S"
"RSM00023205","2020-01-12","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  521",",,S","  -43",",,S","  -79",",,S",,,"  -53","H,,S"
"RSM00023205","2020-01-13","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S","  541",",,S","  -54",",,S",,,,,"  -99","H,,S"
"RSM00023205","2020-01-14","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  551",",,S",,," -211",",,S",,,"  -88","H,,S"
"RSM00023205","2020-01-15","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  551",",,S",,," -103",",,S",,,"  -42","H,,S"
"RSM00023205","2020-01-16","67.6331","53.0331","5.0","NARJAN MAR, RS","   30","B,,S","  589",",,S",,,,,,,"  -66","H,,S"
"RSM00023205","2020-01-17","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  589",",,S","  -69",",,S"," -154",",,S",,," -102","H,,S"
"RSM00023205","2020-01-18","67.6331","53.0331","5.0","NARJAN MAR, RS","   46","B,,S","  599",",,S","  -73",",,S",,,,," -146","H,,S"
"RSM00023205","2020-01-19","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  640",",,S",,," -210",",,S",,," -135","H,,S"
"RSM00023205","2020-01-20","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  640",",,S",,,,,,," -176","H,,S"
"RSM00023205","2020-01-21","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S","  640",",,S",,," -217",",,S",,," -108","H,,S"
"RSM00023205","2020-01-22","67.6331","53.0331","5.0","NARJAN MAR, RS","   41","B,,S","  640",",,S",,,"  -94",",,S",,,"  -65","H,,S"
"RSM00023205","2020-01-23","67.6331","53.0331","5.0","NARJAN MAR, RS","   51","B,,S","  660",",,S",,,,,,,"  -92","H,,S"
"RSM00023205","2020-01-24","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S","  681",",,S"," -111",",,S",,,,," -166","H,,S"
"RSM00023205","2020-01-25","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  681",",,S"," -216",",,S"," -260",",,S",,," -236","H,,S"
"RSM00023205","2020-01-26","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  681",",,S",,," -318",",,S",,," -261","H,,S"
"RSM00023205","2020-01-27","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  681",",,S",,,,,,," -289","H,,S"
"RSM00023205","2020-01-28","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  681",",,S"," -283",",,S"," -358",",,S",,," -308","H,,S"
"RSM00023205","2020-01-29","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  681",",,S"," -317",",,S",,,,," -347","H,,S"
"RSM00023205","2020-01-30","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  681",",,S"," -333",",,S"," -379",",,S",,," -351","H,,S"
"RSM00023205","2020-01-31","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  681",",,S",,," -383",",,S",,," -338","H,,S"
"RSM00023205","2020-02-01","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  681",",,S"," -167",",,S"," -330",",,S",,," -211","H,,S"
"RSM00023205","2020-02-02","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  681",",,S",,,,,,," -284","H,,S"
"RSM00023205","2020-02-03","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S","  691",",,S",,,,,,," -147","H,,S"
"RSM00023205","2020-02-04","67.6331","53.0331","5.0","NARJAN MAR, RS","   51","B,,S","  739",",,S","  -75",",,S",,,,," -103","H,,S"
"RSM00023205","2020-02-05","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  739",",,S",,,,,,," -243","H,,S"
"RSM00023205","2020-02-06","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  739",",,S",,," -304",",,S",,," -276","H,,S"
"RSM00023205","2020-02-07","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  739",",,S",,," -285",",,S",,," -220","H,,S"
"RSM00023205","2020-02-08","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  739",",,S",,," -225",",,S",,," -200","H,,S"
"RSM00023205","2020-02-09","67.6331","53.0331","5.0","NARJAN MAR, RS","   33","B,,S","  739",",,S",,," -202",",,S",,,"  -93","H,,S"
"RSM00023205","2020-02-10","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  759",",,S",,,"  -45",",,S",,,"  -18","H,,S"
"RSM00023205","2020-02-11","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  759",",,S","    9",",,S","  -15",",,S",,,"    2","H,,S"
"RSM00023205","2020-02-12","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  749",",,S",,,,,,,"  -14","H,,S"
"RSM00023205","2020-02-13","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  759",",,S","    8",",,S","  -21",",,S",,,"   -4","H,,S"
"RSM00023205","2020-02-14","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  759",",,S",,,,,,,"  -27","H,,S"
"RSM00023205","2020-02-15","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  759",",,S",,,,,,,"  -60","H,,S"
"RSM00023205","2020-02-16","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S","  749",",,S","  -41",",,S","  -66",",,S",,,"  -53","H,,S"
"RSM00023205","2020-02-17","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S",,,"  -13",",,S","  -66",",,S",,,"  -22","H,,S"
"RSM00023205","2020-02-18","67.6331","53.0331","5.0","NARJAN MAR, RS","   61","B,,S","  770",",,S","    8",",,S","  -27",",,S",,,"   -2","H,,S"
"RSM00023205","2020-02-19","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  770",",,S","  -33",",,S",,,,,"  -56","H,,S"
"RSM00023205","2020-02-20","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  770",",,S","  -67",",,S",,,,," -104","H,,S"
"RSM00023205","2020-02-21","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  770",",,S",,," -157",",,S",,,"  -97","H,,S"
"RSM00023205","2020-02-22","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  770",",,S",,," -109",",,S",,,"  -12","H,,S"
"RSM00023205","2020-02-23","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  770",",,S","   20",",,S",,,,,"   12","H,,S"
"RSM00023205","2020-02-24","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  770",",,S",,,"  -14",",,S",,,"   -1","H,,S"
"RSM00023205","2020-02-25","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  759",",,S",,,,,,,"  -13","H,,S"
"RSM00023205","2020-02-26","67.6331","53.0331","5.0","NARJAN MAR, RS","   30","B,,S","  759",",,S","   -8",",,S","  -71",",,S",,,"  -43","H,,S"
"RSM00023205","2020-02-27","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  780",",,S","  -22",",,S",,,,,"  -48","H,,S"
"RSM00023205","2020-02-28","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  790",",,S",,,,,,,"  -94","H,,S"
"RSM00023205","2020-02-29","67.6331","53.0331","5.0","NARJAN MAR, RS","   30","B,,S","  790",",,S",,," -188",",,S",,,"  -85","H,,S"
"RSM00023205","2020-03-01","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S","  790",",,S","  -49",",,S","  -69",",,S",,,"  -60","H,,S"
"RSM00023205","2020-03-02","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  820",",,S","  -25",",,S",,,,,"  -59","H,,S"
"RSM00023205","2020-03-03","67.6331","53.0331","5.0","NARJAN MAR, RS","   25","B,,S","  851",",,S","  -36",",,S"," -130",",,S",,,"  -61","H,,S"
"RSM00023205","2020-03-04","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  841",",,S","  -67",",,S"," -108",",,S",,,"  -82","H,,S"
"RSM00023205","2020-03-05","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  820",",,S","  -49",",,S",,,,,"  -70","H,,S"
"RSM00023205","2020-03-06","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S","  820",",,S",,,"  -91",",,S",,,"  -37","H,,S"
"RSM00023205","2020-03-07","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  820",",,S",,,,,,,"  -10","H,,S"
"RSM00023205","2020-03-08","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  800",",,S","  -11",",,S",,,,,"  -27","H,,S"
"RSM00023205","2020-03-09","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  800",",,S",,,"  -64",",,S",,,"  -15","H,,S"
"RSM00023205","2020-03-10","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  800",",,S","   24",",,S","   -4",",,S",,,"   17","H,,S"
"RSM00023205","2020-03-11","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  739",",,S",,,,,,,"  -18","H,,S"
"RSM00023205","2020-03-12","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  749",",,S","   14",",,S","  -43",",,S",,,"    4","H,,S"
"RSM00023205","2020-03-13","67.6331","53.0331","5.0","NARJAN MAR, RS","   61","B,,S","  770",",,S",,,,,,,"  -18","H,,S"
"RSM00023205","2020-03-14","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  790",",,S",,,,,,," -109","H,,S"
"RSM00023205","2020-03-15","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  780",",,S","  -74",",,S"," -255",",,S",,," -125","H,,S"
"RSM00023205","2020-03-16","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  770",",,S",,," -102",",,S",,,"  -47","H,,S"
"RSM00023205","2020-03-17","67.6331","53.0331","5.0","NARJAN MAR, RS","   71","B,,S","  871",",,S",,,,,,,"  -36","H,,S"
"RSM00023205","2020-03-18","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  879",",,S","  -16",",,S","  -58",",,S",,,"  -31","H,,S"
"RSM00023205","2020-03-19","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  879",",,S","  -24",",,S",,,,,"  -46","H,,S"
"RSM00023205","2020-03-20","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  879",",,S","  -54",",,S"," -169",",,S",,," -108","H,,S"
"RSM00023205","2020-03-21","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  879",",,S","  -57",",,S"," -254",",,S",,," -130","H,,S"
"RSM00023205","2020-03-22","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  879",",,S","  -22",",,S"," -128",",,S",,,"  -52","H,,S"
"RSM00023205","2020-03-23","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  861",",,S","  -21",",,S","  -44",",,S",,,"  -28","H,,S"
"RSM00023205","2020-03-24","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  851",",,S","   17",",,S","  -53",",,S",,,"  -13","H,,S"
"RSM00023205","2020-03-25","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  831",",,S","   14",",,S","  -11",",,S",,,"    3","H,,S"
"RSM00023205","2020-03-26","67.6331","53.0331","5.0","NARJAN MAR, RS","   41","B,,S","  879",",,S","    8",",,S",,,,,"    0","H,,S"
"RSM00023205","2020-03-27","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  889",",,S","   15",",,S","  -14",",,S",,,"   -3","H,,S"
"RSM00023205","2020-03-28","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  871",",,S","   24",",,S","  -45",",,S",,,"   -1","H,,S"
"RSM00023205","2020-03-29","67.6331","53.0331","5.0","NARJAN MAR, RS","   38","B,,S","  861",",,S",,,,,,,"  -25","H,,S"
"RSM00023205","2020-03-30","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  851",",,S","  -26",",,S",,,,,"  -48","H,,S"
"RSM00023205","2020-03-31","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  851",",,S","  -54",",,S",,,,,"  -96","H,,S"
"RSM00023205","2020-04-01","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  861",",,S",,," -187",",,S",,," -115","H,,S"
"RSM00023205","2020-04-02","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S",,,"  -51",",,S",,,,,"  -99","H,,S"
"RSM00023205","2020-04-03","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  861",",,S",,," -204",",,S",,,"  -45","H,,S"
"RSM00023205","2020-04-04","67.6331","53.0331","5.0","NARJAN MAR, RS","   79","B,,S","  841",",,S","   32",",,S",,,,,"    6","H,,S"
"RSM00023205","2020-04-05","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  841",",,S","  -11",",,S","  -72",",,S",,,"  -42","H,,S"
"RSM00023205","2020-04-06","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  810",",,S",,," -104",",,S",,,"  -58","H,,S"
"RSM00023205","2020-04-07","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  820",",,S","  -37",",,S",,,,,"  -83","H,,S"
"RSM00023205","2020-04-08","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  820",",,S","  -14",",,S"," -140",",,S",,,"  -58","H,,S"
"RSM00023205","2020-04-09","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  810",",,S","   35",",,S","  -26",",,S",,,"    2","H,,S"
"RSM00023205","2020-04-10","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  800",",,S",,,,,,,"  -56","H,,S"
"RSM00023205","2020-04-11","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  800",",,S","  -15",",,S"," -144",",,S",,,"  -66","H,,S"
"RSM00023205","2020-04-12","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  800",",,S","   -9",",,S",,,,,"  -57","H,,S"
"RSM00023205","2020-04-13","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  800",",,S","   -7",",,S"," -124",",,S",,,"  -53","H,,S"
"RSM00023205","2020-04-14","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  800",",,S","   66",",,S"," -104",",,S",,,"    1","H,,S"
"RSM00023205","2020-04-15","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  800",",,S","   58",",,S","  -17",",,S",,,"   29","H,,S"
"RSM00023205","2020-04-16","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  759",",,S","   36",",,S","    2",",,S",,,"   22","H,,S"
"RSM00023205","2020-04-17","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  749",",,S","   44",",,S",,,,,"   21","H,,S"
"RSM00023205","2020-04-18","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  701",",,S","   55",",,S",,,,,"   15","H,,S"
"RSM00023205","2020-04-19","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  671",",,S","   38",",,S","  -54",",,S",,,"  -13","H,,S"
"RSM00023205","2020-04-20","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  660",",,S","   26",",,S","  -10",",,S",,,"    9","H,,S"
"RSM00023205","2020-04-21","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  660",",,S","    7",",,S",,,,,"   -7","H,,S"
"RSM00023205","2020-04-22","67.6331","53.0331","5.0","NARJAN MAR, RS","   30","B,,S","  739",",,S","    9",",,S",,,,,"  -41","H,,S"
"RSM00023205","2020-04-23","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  739",",,S",,," -101",",,S",,,"  -47","H,,S"
"RSM00023205","2020-04-24","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  671",",,S","   -4",",,S",,,,,"  -28","H,,S"
"RSM00023205","2020-04-25","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  650",",,S","    9",",,S","  -51",",,S",,,"  -19","H,,S"
"RSM00023205","2020-04-26","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  660",",,S","   40",",,S","  -45",",,S",,,"   -3","H,,S"
"RSM00023205","2020-04-27","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  650",",,S","   31",",,S","  -58",",,S",,,"  -11","H,,S"
"RSM00023205","2020-04-28","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  620",",,S","  -10",",,S","  -67",",,S",,,"  -28","H,,S"
"RSM00023205","2020-04-29","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  610",",,S","   -9",",,S",,,,,"  -24","H,,S"
"RSM00023205","2020-04-30","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  610",",,S","  -23",",,S","  -71",",,S",,,"  -46","H,,S"
"RSM00023205","2020-05-01","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  589",",,S","    3",",,S","  -61",",,S",,,"   -8","H,,S"
"RSM00023205","2020-05-02","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  589",",,S","  -12",",,S","  -25",",,S",,,"  -21","H,,S"
"RSM00023205","2020-05-03","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  589",",,S","    1",",,S",,,,,"  -25","H,,S"
"RSM00023205","2020-05-04","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  579",",,S","   45",",,S","  -84",",,S",,,"    7","H,,S"
"RSM00023205","2020-05-05","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  569",",,S","   68",",,S",,,,,"   29","H,,S"
"RSM00023205","2020-05-06","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  531",",,S","   35",",,S","    3",",,S",,,"   17","H,,S"
"RSM00023205","2020-05-07","67.6331","53.0331","5.0","NARJAN MAR, RS","   79","B,,S","  480",",,S","   52",",,S","    9",",,S",,,"   31","H,,S"
"RSM00023205","2020-05-08","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  409",",,S","   65",",,S",,,,,"   27","H,,S"
"RSM00023205","2020-05-09","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  391",",,S","   77",",,S","  -20",",,S",,,"   42","H,,S"
"RSM00023205","2020-05-10","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  371",",,S","  106",",,S","  -10",",,S",,,"   42","H,,S"
"RSM00023205","2020-05-11","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  340",",,S","   72",",,S","  -11",",,S",,,"   27","H,,S"
"RSM00023205","2020-05-12","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  249",",,S","  158",",,S",,,,,"   85","H,,S"
"RSM00023205","2020-05-13","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  109",",,S","  181",",,S","   10",",,S",,,"  102","H,,S"
"RSM00023205","2020-05-14","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","   10",",,S","  120",",,S",,,,,"   66","H,,S"
"RSM00023205","2020-05-15","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  103",",,S",,,,,"   49","H,,S"
"RSM00023205","2020-05-16","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  128",",,S","  -30",",,S",,,"   46","H,,S"
"RSM00023205","2020-05-17","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   82",",,S",,,,,"   46","H,,S"
"RSM00023205","2020-05-18","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S",,,"  107",",,S","    0",",,S",,,"   69","H,,S"
"RSM00023205","2020-05-19","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  178",",,S","   11",",,S",,,"  114","H,,S"
"RSM00023205","2020-05-20","67.6331","53.0331","5.0","NARJAN MAR, RS","   51","B,,S",,,"   66",",,S",,,,,"   34","H,,S"
"RSM00023205","2020-05-21","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S",,,"   79",",,S","   13",",,S",,,"   39","H,,S"
"RSM00023205","2020-05-22","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S",,,"   34",",,S",,,,,"   16","H,,S"
"RSM00023205","2020-05-23","67.6331","53.0331","5.0","NARJAN MAR, RS","   99","B,,S","   20",",,S","   57",",,S","    3",",,S",,,"   26","H,,S"
"RSM00023205","2020-05-24","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  125",",,S","   -1",",,S",,,"   61","H,,S"
"RSM00023205","2020-05-25","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  100",",,S",,,,,"   68","H,,S"
"RSM00023205","2020-05-26","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  129",",,S","   14",",,S",,,"   79","H,,S"
"RSM00023205","2020-05-27","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  152",",,S","   48",",,S",,,"  115","H,,S"
"RSM00023205","2020-05-28","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  132",",,S",,,,,"  105","H,,S"
"RSM00023205","2020-05-29","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  108",",,S",,,,,"   67","H,,S"
"RSM00023205","2020-05-30","67.6331","53.0331","5.0","NARJAN MAR, RS","   30","B,,S",,,"   58",",,S",,,,,"   43","H,,S"
"RSM00023205","2020-05-31","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S",,,"   42",",,S",,,,,"   30","H,,S"
"RSM00023205","2020-06-01","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   63",",,S","   14",",,S",,,"   39","H,,S"
"RSM00023205","2020-06-02","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   65",",,S","   14",",,S",,,"   46","H,,S"
"RSM00023205","2020-06-03","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  186",",,S","   52",",,S",,,"  131","H,,S"
