"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00478190","2020-04-04","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -11",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-05","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-06","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -11",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-07","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   11",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-08","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   56",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-09","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","    6",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-10","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","    0",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-11","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-12","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","  -17",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-13","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  226",",,H,0800","  152",",,H,0800","  152",",,H,0800","   61",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-14","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","  102",",,H,0800","   22",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-15","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","   11",",,H","  -78",",,H",,,,,,,,,"  -67",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-16","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   22",",,H","  -67",",,H",,,,,,,,,"  -56",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-17","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","  -56",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-18","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-19","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   -6",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-20","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","  -11",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-21","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   23",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -22",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-22","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","  -17",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-23","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -11",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-24","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","   11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-25","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","    6",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-26","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   17",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-27","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   28",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-28","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   51",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   56",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-29","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  140",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   67",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-30","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   46",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   61",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-01","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   11",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-02","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   11",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-03","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   67",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-04","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   17",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-05","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   22",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-06","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","    6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-07","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   17",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-08","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","    0",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-09","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","   -6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-10","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   17",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-11","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","   11",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-12","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -28",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-13","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-14","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   17",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-15","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   78",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-16","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   72",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-17","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   83",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-18","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  419",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   89",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-19","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  150",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   83",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-20","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   89",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-21","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  100",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-22","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  117",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-23","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","  122",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-24","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   66",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  133",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-25","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  156",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-26","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   99",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  172",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-27","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  311",",,H","  189",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-28","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  312",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  183",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-29","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  152",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","  111",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-30","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   83",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-05-31","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-06-01","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   56",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-06-02","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   38",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","  106",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-06-03","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  322",",,H","  139",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-06-04","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,
