"USC00352374","2019-10-22","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-24","43.7822","-122.963","249.9","DORENA, OR US","   46",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-25","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-28","43.7822","-122.963","249.9","DORENA, OR US","    5",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-29","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-30","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-31","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,"    4",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-05","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-06","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-07","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,"    4",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-12","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-13","43.7822","-122.963","249.9","DORENA, OR US","    8",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-14","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-15","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-16","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-17","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-18","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,"    4",",,7",,,,,,,"   30",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-19","43.7822","-122.963","249.9","DORENA, OR US","   74",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-21","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,"    5",",,7",,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,"    2",",,7",,,,,,,"   18",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-27","43.7822","-122.963","249.9","DORENA, OR US","   86",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-11-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,"    5",",,7",,,,,,,"   20",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,"    8",",,7",,,,,,,"  198",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-13","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-14","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-15","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-16","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,"    6",",,7",,,,,,,"  173",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-17","43.7822","-122.963","249.9","DORENA, OR US","   10",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-18","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-19","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-21","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,"   12",",,7",,,,,,,"  498",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-12-31","43.7822","-122.963","249.9","DORENA, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,"    5",",,7",,,,,,,"  381",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-06","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-07","43.7822","-122.963","249.9","DORENA, OR US","    5",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-08","43.7822","-122.963","249.9","DORENA, OR US","  165",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-13","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,"    5",",,7",,,,,,,"  889",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-14","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-15","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,"    2",",,7",,,,,,,"  127",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-16","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-17","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-18","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-19","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,"    5",",,7",,,,,,,"  376",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-21","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,"    3",",,7",,,,,,,"   20",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,"    4",",,7",,,,,,,"  455",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-28","43.7822","-122.963","249.9","DORENA, OR US","  185",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-29","43.7822","-122.963","249.9","DORENA, OR US","   43",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-01-31","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,"    3",",,7",,,,,,,"  264",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,"    7",",,7",,,,,,,"  198",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-11","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-12","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-13","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-14","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-15","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-16","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-17","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-18","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,"    5",",,7",,,,,,,"  249",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-19","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-20","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-21","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-22","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,"    2",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-25","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
