"USC00500707","2020-02-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -106",",,7"," -239",",,7",,,,," -156",",,7,1800",,,,,,,,
"USC00500707","2020-02-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -100",",,7"," -194",",,7",,,,," -117",",,7,1800",,,,,,,,
"USC00500707","2020-02-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -89",",,7"," -206",",,7",,,,," -133",",,7,1800",,,,,,,,
"USC00500707","2020-02-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   44",",,7"," -161",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00500707","2020-02-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   50",",,7","   -6",",,7",,,,,"   -6",",,7,1800",,,,,,,,
"USC00500707","2020-02-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   17",",,7","  -22",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00500707","2020-02-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   28",",,7","  -44",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00500707","2020-02-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   11",",,7","  -39",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00500707","2020-02-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -33",",,7","  -89",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00500707","2020-02-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -72",",,7"," -117",",,7",,,,," -106",",,7,1800",,,,,,,,
"USC00500707","2020-02-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -106",",,7"," -200",",,7",,,,," -122",",,7,1800",,,,,,,,
"USC00500707","2020-02-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -39",",,7"," -189",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00500707","2020-02-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -50",",,7"," -139",",,7",,,,,"  -78",",,7,1800",,,,,,,,
"USC00500707","2020-02-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -56",",,7"," -172",",,7",,,,,"  -83",",,7,1800",,,,,,,,
"USC00500707","2020-02-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -67",",,7"," -183",",,7",,,,,"  -89",",,7,1800",,,,,,,,
"USC00500707","2020-02-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -56",",,7"," -194",",,7",,,,,"  -78",",,7,1800",,,,,,,,
"USC00500707","2020-03-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -22",",,7","  -83",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00500707","2020-03-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -22",",,7"," -161",",,7",,,,,"  -78",",,7,1800",,,,,,,,
"USC00500707","2020-03-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -78",",,7"," -189",",,7",,,,," -111",",,7,1800",,,,,,,,
"USC00500707","2020-03-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -111",",,7"," -228",",,7",,,,," -156",",,7,1800",,,,,,,,
"USC00500707","2020-03-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -56",",,7"," -183",",,7",,,,,"  -67",",,7,1800",,,,,,,,
"USC00500707","2020-03-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -67",",,7"," -111",",,7",,,,,"  -89",",,7,1800",,,,,,,,
"USC00500707","2020-03-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -50",",,7"," -111",",,7",,,,,"  -67",",,7,1800",,,,,,,,
"USC00500707","2020-03-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -22",",,7","  -72",",,7",,,,,"  -28",",,7,1800",,,,,,,,
"USC00500707","2020-03-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -11",",,7","  -61",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00500707","2020-03-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -33",",,7"," -183",",,7",,,,,"  -56",",,7,1800",,,,,,,,
"USC00500707","2020-03-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -56",",,7"," -267",",,7",,,,," -111",",,7,1800",,,,,,,,
"USC00500707","2020-03-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -72",",,7"," -267",",,7",,,,,"  -83",",,7,1800",,,,,,,,
"USC00500707","2020-03-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -44",",,7"," -206",",,7",,,,,"  -44",",,7,1800",,,,,,,,
"USC00500707","2020-03-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -33",",,7"," -206",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00500707","2020-03-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -22",",,7"," -206",",,7",,,,,"  -28",",,7,1800",,,,,,,,
"USC00500707","2020-03-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"    6",",,7"," -117",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00500707","2020-03-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"    0",",,7"," -128",",,7",,,,,"  -44",",,7,1800",,,,,,,,
"USC00500707","2020-03-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   17",",,7"," -128",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00500707","2020-03-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   11",",,7","  -61",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00500707","2020-03-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   50",",,7","  -56",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00500707","2020-03-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   39",",,7","  -22",",,7",,,,,"   17",",,7,1800",,,,,,,,
"USC00500707","2020-03-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   22",",,7","  -39",",,7",,,,,"   17",",,7,1800",,,,,,,,
"USC00500707","2020-03-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   44",",,7"," -111",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00500707","2020-03-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   67",",,7","  -56",",,7",,,,,"   67",",,7,1800",,,,,,,,
"USC00500707","2020-03-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   67",",,7","  -17",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00500707","2020-03-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   56",",,7","  -56",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00500707","2020-03-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   44",",,7","  -83",",,7",,,,,"  -17",",,7,1800",,,,,,,,
"USC00500707","2020-03-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -17",",,7","  -89",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00500707","2020-03-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -28",",,7","  -83",",,7",,,,,"  -28",",,7,1800",,,,,,,,
"USC00500707","2020-03-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -11",",,7","  -72",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00500707","2020-03-31","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   17",",,7"," -144",",,7",,,,,"    6",",,7,1800",,,,,,,,
