"USW00013769","2019-12-16","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  194",",,W","   44",",,W",,,,,"   29",",,W",,," 1255",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-17","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   36",",,W",,,,,"  211",",,W","   50",",,W",,,,,"   67",",,W",,," 1213",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"  134",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-18","36.81667","-76.03333","7.0","OCEANA NAS, VA US",,,,,,,"   83",",,W","    0",",,W",,,,,"   63",",,W",,," 0244",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-19","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   22",",,W","  -38",",,W",,,,,"   46",",,W",,," 0947",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-20","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   78",",,W","  -49",",,W",,,,,"   23",",,W",,," 1310",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-21","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   72",",,W","  -16",",,W",,,,,"   17",",,W",,," 1440",",,W",,,,,"  320",",,W","  330",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-22","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  100",",,W","  -32",",,W",,,,,"    5",",,W",,," 1223",",,W",,,,,"   80",",,W","  100",",,W",,,,,,,"   31",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-23","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  117",",,W","   28",",,W",,,,,"   11",",,W",,," 1105",",,W",,,,,"   60",",,W","   70",",,W",,,,,,,"   36",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-24","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  122",",,W","   39",",,W",,,,,"   42",",,W",,," 1418",",,W",,,,,"   20",",,W","   30",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-25","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  133",",,W","   22",",,W",,,,,"   23",",,W",,," 0221",",,W",,,,,"  320",",,W","  350",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-26","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  156",",,W","   -5",",,W",,,,,"   13",",,W",,," 1309",",,W",,,,,"   80",",,W","   80",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-27","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  172",",,W","   33",",,W",,,,,"    9",",,W",,," 1208",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,"   36",",,W","   45",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-28","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  183",",,W","   56",",,W",,,,,"   13",",,W",,," 1234",",,W",,,,,"   90",",,W","   80",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-29","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    8",",,W",,,,,"  189",",,W","   56",",,W",,,,,"   28",",,W",,," 2343",",,W",,,,,"  200",",,W","  210",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-30","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   13",",,W",,,,,"  239",",,W","  117",",,W",,,,,"   58",",,W",,," 1235",",,W",,,,,"  210",",,W","  220",",,W",,,,,,,"   98",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-12-31","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  150",",,W","   50",",,W",,,,,"   26",",,W",,," 1437",",,W",,,,,"  270",",,W","  280",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-01","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  122",",,W","    6",",,W",,,,,"   31",",,W",,," 1141",",,W",,,,,"  290",",,W","  320",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-02","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  150",",,W","   11",",,W",,,,,"   40",",,W",,," 1325",",,W",,,,,"  200",",,W","  210",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-03","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   94",",,W",,,,,"  156",",,W","   78",",,W",,,,,"   34",",,W",,," 1353",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-04","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  102",",,W",,,,,"  167",",,W","   83",",,W",,,,,"   41",",,W",,," 2056",",,W",,,,,"  340",",,W","  330",",,W",,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-05","36.81667","-76.03333","7.0","OCEANA NAS, VA US",,,,,,,"   89",",,W","   11",",,W",,,,,"   53",",,W",,," 0023",",,W",,,,,"  330",",,W","  320",",,W",,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-06","36.81667","-76.03333","7.0","OCEANA NAS, VA US",,,,,,,"  139",",,W","    0",",,W",,,,,"   25",",,W",,," 1408",",,W",,,,,"  320",",,W","  320",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-07","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   30",",,W",,,,,"  144",",,W","  -10",",,W",,,,,"   37",",,W",,," 1728",",,W",,,,,"  280",",,W","  280",",,W",,,,,,,"  116",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-08","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  122",",,W","  -10",",,W",,,,,"   47",",,W",,," 1310",",,W",,,,,"  280",",,W","  260",",,W",,,,,,,"  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-09","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   61",",,W","   -5",",,W",,,,,"   30",",,W",,," 0905",",,W",,,,,"   30",",,W","   40",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-10","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  211",",,W","   11",",,W",,,,,"   36",",,W",,," 1352",",,W",,,,,"  200",",,W","  210",",,W",,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-11","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  233",",,W","  139",",,W",,,,,"   56",",,W",,," 1350",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-12","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  222",",,W","  122",",,W",,,,,"   46",",,W",,," 0202",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,"  130",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-13","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  206",",,W","  111",",,W",,,,,"   27",",,W",,," 1410",",,W",,,,,"  230",",,W","  230",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-14","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  183",",,W","  106",",,W",,,,,"   24",",,W",,," 0434",",,W",,,,,"  330",",,W","   90",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-15","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  128",",,W","   67",",,W",,,,,"   20",",,W",,," 0415",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-16","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  178",",,W","   50",",,W",,,,,"   65",",,W",,," 2330",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-17","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   50",",,W","  -27",",,W",,,,,"   75",",,W",,," 0004",",,W",,,,,"  340",",,W","  330",",,W",,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-18","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   10",",,W",,,,,"  122",",,W","  -27",",,W",,,,,"   34",",,W",,," 2143",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-19","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    5",",,W",,,,,"  139",",,W","   11",",,W",,,,,"   61",",,W",,," 2107",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-20","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"   17",",,W","  -21",",,W",,,,,"   73",",,W",,," 1400",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-21","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   17",",,W","  -27",",,W",,,,,"   60",",,W",,," 1420",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-22","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   61",",,W","  -16",",,W",,,,,"   41",",,W",,," 1247",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-23","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   89",",,W","  -10",",,W",,,,,"   30",",,W",,," 2325",",,W",,,,,"   50",",,W","   40",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-24","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    3",",,W",,,,,"  139",",,W","   39",",,W",,,,,"   29",",,W",,," 2309",",,W",,,,,"  120",",,W","  120",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-25","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  117",",,W",,,,,"  178",",,W","   28",",,W",,,,,"   34",",,W",,," 0131",",,W",,,,,"  150",",,W","  160",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-26","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  111",",,W","   17",",,W",,,,,"   20",",,W",,," 1346",",,W",,,,,"  250",",,W","  280",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-27","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  128",",,W","  -10",",,W",,,,,"   29",",,W",,," 1212",",,W",,,,,"  300",",,W","  280",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-28","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   89",",,W","  -10",",,W",,,,,"   43",",,W",,," 0955",",,W",,,,,"  340",",,W","  330",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-29","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   83",",,W","  -21",",,W",,,,,"   22",",,W",,," 1122",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-30","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   89",",,W","  -16",",,W",,,,,"   37",",,W",,," 1603",",,W",,,,,"   40",",,W","   30",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-01-31","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   56",",,W",,,,,"  106",",,W","   11",",,W",,,,,"   33",",,W",,," 2043",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-01","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   69",",,W",,,,,"   89",",,W","   56",",,W",,,,,"   31",",,W",,," 1306",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"   72",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-02","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  133",",,W","   17",",,W",,,,,"   53",",,W",,," 1410",",,W",,,,,"  220",",,W","  230",",,W",,,,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-03","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  233",",,W","   83",",,W",,,,,"   40",",,W",,," 2346",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-04","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  217",",,W","  133",",,W",,,,,"   50",",,W",,," 0006",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-05","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    8",",,W",,,,,"  200",",,W","   72",",,W",,,,,"   44",",,W",,," 1513",",,W",,,,,"   40",",,W","   40",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-06","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  411",",,W",,,,,"  228",",,W","   83",",,W",,,,,"   35",",,W",,," 1616",",,W",,,,,"  260",",,W","  270",",,W",,,,,,,"  148",",,W","  215",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-07","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  226",",,W",,,,,"  183",",,W","   33",",,W",,,,,"   85",",,W",,," 0933",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"  197",",,W","  273",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-08","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   72",",,W","  -16",",,W",,,,,"   28",",,W",,," 0010",",,W",,,,,"  280",",,W","  280",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-09","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   94",",,W","   -5",",,W",,,,,"   22",",,W",,," 1607",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-10","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  189",",,W","   33",",,W",,,,,"   49",",,W",,," 1348",",,W",,,,,"  230",",,W","  220",",,W",,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-11","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  122",",,W",,,,,"  222",",,W","  117",",,W",,,,,"   54",",,W",,," 1438",",,W",,,,,"  210",",,W","  220",",,W",,,,,,,"  112",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-12","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    8",",,W",,,,,"  117",",,W","   83",",,W",,,,,"   40",",,W",,," 1042",",,W",,,,,"  100",",,W","   80",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-13","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   69",",,W",,,,,"  189",",,W","   89",",,W",,,,,"   49",",,W",,," 1633",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-14","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   89",",,W","    0",",,W",,,,,"   51",",,W",,," 0116",",,W",,,,,"  360",",,W","  350",",,W",,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-15","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   39",",,W","  -21",",,W",,,,,"   30",",,W",,," 0037",",,W",,,,,"   30",",,W","   30",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-16","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  117",",,W","  -32",",,W",,,,,"   21",",,W",,," 1136",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-17","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  117",",,W","   22",",,W",,,,,"   26",",,W",,," 1414",",,W",,,,,"   10",",,W","   40",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-18","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  178",",,W","   17",",,W",,,,,"   22",",,W",,," 1112",",,W",,,,,"  230",",,W","  220",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-19","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   76",",,W",,,,,"  144",",,W","    0",",,W",,,,,"   36",",,W",,," 0627",",,W",,,,,"  350",",,W","  350",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-20","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  109",",,W",,,,,"   67",",,W","   -5",",,W",,,,,"   39",",,W",,," 0827",",,W",,,,,"  350",",,W","   40",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-21","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"   17",",,W","  -43",",,W",,,,,"   58",",,W",,," 0236",",,W",,,,,"   10",",,W","  340",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-22","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  100",",,W","  -60",",,W",,,,,"   24",",,W",,," 1452",",,W",,,,,"  210",",,W","  230",",,W",,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-23","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  167",",,W","  -21",",,W",,,,,"   28",",,W",,," 1502",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-24","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   10",",,W",,,,,"  128",",,W","    6",",,W",,,,,"   22",",,W",,," 1231",",,W",,,,,"  230",",,W","  230",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-25","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   30",",,W",,,,,"  183",",,W","   83",",,W",,,,,"   24",",,W",,," 1342",",,W",,,,,"  220",",,W","  210",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-26","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    3",",,W",,,,,"  161",",,W","  100",",,W",,,,,"   35",",,W",,," 2347",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,"   89",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-27","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   10",",,W",,,,,"  156",",,W","   22",",,W",,,,,"   63",",,W",,," 0129",",,W",,,,,"  240",",,W","  230",",,W",,,,,,,"  134",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-28","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  117",",,W","  -16",",,W",,,,,"   44",",,W",,," 1533",",,W",,,,,"  230",",,W","  230",",,W",,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-02-29","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   78",",,W","  -10",",,W",,,,,"   47",",,W",,," 1001",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-03-01","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"   83",",,W","  -38",",,W",,,,,"   30",",,W",,," 0112",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2020-03-02","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  200",",,W","   33",",,W",,,,,"   59",",,W",,," 1552",",,W",,,,,"  230",",,W","  210",",,W",,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
