"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00264391","2019-06-13","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   61",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-14","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-15","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,
"USC00264391","2019-06-16","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   39",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-17","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   39",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-18","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-19","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-20","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-21","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-22","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-23","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-24","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-25","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-26","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-27","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-28","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   17",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-29","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   17",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-30","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-01","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   44",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-02","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   56",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-03","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   72",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-04","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-05","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   17",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-06","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   56",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-07","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-07-08","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-07-09","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-07-10","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-07-11","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-07-12","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-07-13","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-07-14","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-07-15","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   83",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-16","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   50",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-17","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-18","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-19","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   89",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-20","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   44",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-21","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   50",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-22","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-23","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  100",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-24","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-25","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-26","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   72",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-27","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   78",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-28","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   56",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-29","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-30","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   56",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00264391","2019-07-31","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   56",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-01","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-02","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-03","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-04","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   56",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-05","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-08-06","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   67",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-07","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-08","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-09","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-08-10","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-08-11","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-08-12","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","   -6",",,7","    4",",,7",,,"    5",",,7",,,"   44",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-13","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-14","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-15","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   33",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-16","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-08-17","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-08-18","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-08-19","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-08-20","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-21","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-22","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-23","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   17",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-24","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   33",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-25","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  100",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-26","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-27","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-28","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   28",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-29","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  106",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-30","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,
"USC00264391","2019-08-31","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-01","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   39",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-02","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   33",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-03","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-04","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-05","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,
"USC00264391","2019-09-06","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   78",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-07","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-08","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-09","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-10","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-11","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-12","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-13","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-14","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-15","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-16","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-17","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00264391","2019-09-18","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  172",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-19","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-20","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-21","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-22","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-23","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-24","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-25","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  217",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-26","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-27","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-28","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-29","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-09-30","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"   67",",,7","  -33",",,7","   13",",,7",,,"  485",",,7",,,,,,,,,,,,,,
"USC00264391","2019-10-01","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-10-02","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  106",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-10-03","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,,,,,"  128",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-10-04","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","  -22",",,7","    4",",,7",,,"    0",",,7",,,"   22",",,7,0700",,,,,,,,,,
"USC00264391","2019-10-05","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,
"USC00264391","2019-10-06","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,
"USC00264391","2019-10-07","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00264391","2019-10-08","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00264391","2019-10-09","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00264391","2019-10-10","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,
