"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004034910","2020-02-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  -40",",,C"," -166",",,C",,,,," -103",",,C","   35",",,C","  330",",,C"
"CA004034910","2020-02-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  -37",",,C"," -179",",,C",,,,," -108",",,C","   21",",,C","  360",",,C"
"CA004034910","2020-02-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  -10",",,C"," -152",",,C",,,,,"  -81",",,C","   28",",,C","  310",",,C"
"CA004034910","2020-02-06","49.1","-107.0167","830.0","MANKOTA, SK CA","   19",",,C",,,,,"  -33",",,C","  -88",",,C",,,,,"  -60",",,C",,,,
"CA004034910","2020-02-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    4",",,C",,,"   20",",,C","    0",",,C"," -152",",,C",,,,,"  -76",",,C",,,,
"CA004034910","2020-02-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  -19",",,C"," -156",",,C",,,,,"  -88",",,C","   33",",,C","  390",",,C"
"CA004034910","2020-02-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  -28",",,C"," -122",",,C",,,,,"  -75",",,C","   26",",,C","  470",",,C"
"CA004034910","2020-02-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","  -26",",,C"," -120",",,C",,,,,"  -73",",,C","   33",",,C","  550",",,C"
"CA004034910","2020-02-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    5",",,C",,,"    0",",,C","   -4",",,C"," -165",",,C",,,,,"  -84",",,C","    2",",,C","  510",",,C"
"CA004034910","2020-02-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","  -69",",,C"," -302",",,C",,,,," -185",",,C","    2",",,C","  590",",,C"
"CA004034910","2020-02-13","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","  -89",",,C"," -308",",,C",,,,," -198",",,C","   18",",,C","  360",",,C"
"CA004034910","2020-02-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  -12",",,C"," -120",",,C",,,,,"  -66",",,C","   32",",,C","  510",",,C"
"CA004034910","2020-02-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    8",",,C",,,"   20",",,C","  -39",",,C"," -148",",,C",,,,,"  -94",",,C",,,,
"CA004034910","2020-02-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   20",",,C","  -55",",,C"," -109",",,C",,,,,"  -82",",,C",,,,
"CA004034910","2020-02-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   20",",,C","  -55",",,C"," -199",",,C",,,,," -127",",,C","   36",",,C","  500",",,C"
"CA004034910","2020-02-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C"," -134",",,C"," -307",",,C",,,,," -220",",,C",,,,
"CA004034910","2020-02-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  -39",",,C"," -225",",,C",,,,," -132",",,C","   29",",,C","  310",",,C"
"CA004034910","2020-02-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  -17",",,C"," -143",",,C",,,,,"  -80",",,C","   28",",,C","  330",",,C"
"CA004034910","2020-02-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","   44",",,C","  -90",",,C",,,,,"  -23",",,C","   28",",,C","  500",",,C"
"CA004034910","2020-02-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  -10",",,C"," -101",",,C",,,,,"  -55",",,C",,,,
"CA004034910","2020-02-24","49.1","-107.0167","830.0","MANKOTA, SK CA","   38",",,C",,,"   10",",,C","  -30",",,C","  -97",",,C",,,,,"  -63",",,C","    4",",,C","  710",",,C"
"CA004034910","2020-02-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"  220",",,C","  -92",",,C"," -213",",,C",,,,," -153",",,C","   35",",,C","  320",",,C"
"CA004034910","2020-02-26","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"  210",",,C","   -8",",,C"," -207",",,C",,,,," -107",",,C",,,,
"CA004034910","2020-02-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"  200",",,C","   13",",,C","  -98",",,C",,,,,"  -42",",,C","   29",",,C","  310",",,C"
"CA004034910","2020-02-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"  180",",,C","   46",",,C","  -74",",,C",,,,,"  -14",",,C","   28",",,C","  680",",,C"
"CA004034910","2020-03-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"  160",",,C","  -15",",,C"," -133",",,C",,,,,"  -74",",,C","   31",",,C","  770",",,C"
"CA004034910","2020-03-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"  160",",,C","   23",",,C"," -134",",,C",,,,,"  -56",",,C","   31",",,C","  680",",,C"
"CA004034910","2020-03-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"  150",",,C","   33",",,C"," -108",",,C",,,,,"  -37",",,C","   29",",,C","  430",",,C"
"CA004034910","2020-03-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","   26",",,C","  -92",",,C",,,,,"  -33",",,C","   31",",,C","  450",",,C"
"CA004034910","2020-03-06","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","   57",",,C","  -46",",,C",,,,,"    6",",,C",,,,
"CA004034910","2020-03-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   50",",,C","   49",",,C","  -26",",,C",,,,,"   11",",,C","   34",",,C","  550",",,C"
"CA004034910","2020-03-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   40",",,C","  -26",",,C"," -127",",,C",,,,,"  -76",",,C","   35",",,C","  610",",,C"
"CA004034910","2020-03-09","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   40",",,C",,,,,,,,,,,,,,
"CA004034910","2020-03-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   40",",,C","   45",",,C"," -130",",,C",,,,,"  -42",",,C","   25",",,C","  310",",,C"
"CA004034910","2020-03-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   40",",,C","   64",",,C","  -18",",,C",,,,,"   23",",,C","   33",",,C","  410",",,C"
"CA004034910","2020-03-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"    6",",,C","  -70",",,C",,,,,"  -32",",,C","   32",",,C","  440",",,C"
"CA004034910","2020-03-13","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  -68",",,C"," -121",",,C",,,,,"  -94",",,C","    8",",,C","  510",",,C"
"CA004034910","2020-03-14","49.1","-107.0167","830.0","MANKOTA, SK CA","   35",",,C",,,,,"  -64",",,C"," -112",",,C",,,,,"  -88",",,C","   12",",,C","  630",",,C"
"CA004034910","2020-03-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    5",",,C",,,"   70",",,C","  -66",",,C"," -107",",,C",,,,,"  -86",",,C","    1",",,C","  350",",,C"
"CA004034910","2020-03-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   50",",,C","  -76",",,C"," -159",",,C",,,,," -118",",,C","   27",",,C","  360",",,C"
"CA004034910","2020-03-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   20",",,C","   -9",",,C"," -210",",,C",,,,," -110",",,C","    2",",,C","  510",",,C"
"CA004034910","2020-03-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","  -56",",,C"," -127",",,C",,,,,"  -91",",,C","    1",",,C","  440",",,C"
"CA004034910","2020-03-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    4",",,C",,,"   20",",,C","  -68",",,C"," -192",",,C",,,,," -130",",,C",,,,
"CA004034910","2020-03-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  -35",",,C"," -211",",,C",,,,," -123",",,C","   15",",,C","  440",",,C"
"CA004034910","2020-03-21","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   10",",,C",,,,,,,,,,,,,,
"CA004034910","2020-03-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   14",",,C","  -97",",,C",,,,,"  -41",",,C",,,,
"CA004034910","2020-03-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   92",",,C","  -84",",,C",,,,,"    4",",,C",,,,
"CA004034910","2020-03-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   95",",,C","  -56",",,C",,,,,"   19",",,C","   23",",,C","  530",",,C"
"CA004034910","2020-03-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    5",",,C",,,,,"  -13",",,C","  -61",",,C",,,,,"  -37",",,C",,,,
"CA004034910","2020-03-26","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"   63",",,C"," -102",",,C",,,,,"  -20",",,C","   20",",,C","  370",",,C"
"CA004034910","2020-03-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   81",",,C","  -41",",,C",,,,,"   20",",,C",,,,
"CA004034910","2020-03-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  104",",,C","  -32",",,C",,,,,"   36",",,C",,,,
"CA004034910","2020-03-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  139",",,C","  -48",",,C",,,,,"   46",",,C","   21",",,C","  340",",,C"
"CA004034910","2020-03-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  139",",,C","  -25",",,C",,,,,"   57",",,C",,,,
"CA004034910","2020-03-31","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   42",",,C","  -65",",,C",,,,,"  -11",",,C","    1",",,C","  520",",,C"
"CA004034910","2020-04-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  -65",",,C"," -159",",,C",,,,," -112",",,C","   36",",,C","  650",",,C"
"CA004034910","2020-04-02","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   10",",,C",,,,,,,,,,,,,,
"CA004034910","2020-04-04","49.1","-107.0167","830.0","MANKOTA, SK CA","   23",",,C",,,,,"    6",",,C","  -69",",,C",,,,,"  -32",",,C","   31",",,C","  330",",,C"
"CA004034910","2020-04-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   59",",,C","  -98",",,C",,,,,"  -19",",,C","   12",",,C","  440",",,C"
"CA004034910","2020-04-08","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"    0",",,C",,,,,,,,,,,,,,
"CA004034910","2020-04-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","   68",",,C","  -94",",,C",,,,,"  -13",",,C","   20",",,C","  340",",,C"
"CA004034910","2020-04-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  107",",,C","  -44",",,C",,,,,"   32",",,C","   35",",,C","  420",",,C"
"CA004034910","2020-04-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"    6",",,C","  -78",",,C",,,,,"  -36",",,C","   34",",,C","  470",",,C"
"CA004034910","2020-04-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    3",",,C",,,"    0",",,C","  -14",",,C"," -109",",,C",,,,,"  -62",",,C","   32",",,C","  620",",,C"
"CA004034910","2020-04-13","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  -25",",,C"," -153",",,C",,,,,"  -89",",,C","   33",",,C","  530",",,C"
"CA004034910","2020-04-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    8",",,C",,,,,"   68",",,C"," -143",",,C",,,,,"  -38",",,C","   33",",,C","  420",",,C"
"CA004034910","2020-04-15","49.1","-107.0167","830.0","MANKOTA, SK CA","   21",",,C",,,"   40",",,C","   34",",,C","  -77",",,C",,,,,"  -22",",,C","   34",",,C","  470",",,C"
"CA004034910","2020-04-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","   54",",,C","  -98",",,C",,,,,"  -22",",,C","   28",",,C","  400",",,C"
"CA004034910","2020-04-17","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"    0",",,C",,,,,,,,,,,,,,
"CA004034910","2020-04-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","   58",",,C","  -69",",,C",,,,,"   -6",",,C","   35",",,C","  590",",,C"
"CA004034910","2020-04-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  140",",,C","  -89",",,C",,,,,"   26",",,C","   28",",,C","  540",",,C"
"CA004034910","2020-04-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  166",",,C","   -4",",,C",,,,,"   81",",,C","   32",",,C","  510",",,C"
"CA004034910","2020-04-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  222",",,C","  -23",",,C",,,,,"   99",",,C","   28",",,C","  470",",,C"
"CA004034910","2020-04-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  177",",,C","   34",",,C",,,,,"  105",",,C","   35",",,C","  480",",,C"
"CA004034910","2020-04-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  169",",,C","    7",",,C",,,,,"   88",",,C","    1",",,C","  520",",,C"
"CA004034910","2020-04-24","49.1","-107.0167","830.0","MANKOTA, SK CA","   10",",,C",,,"   10",",,C","  123",",,C","  -14",",,C",,,,,"   55",",,C","   33",",,C","  490",",,C"
"CA004034910","2020-04-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  175",",,C","  -24",",,C",,,,,"   76",",,C","   15",",,C","  380",",,C"
"CA004034910","2020-04-26","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  175",",,C","   -3",",,C",,,,,"   86",",,C","   28",",,C","  620",",,C"
"CA004034910","2020-04-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    3",",,C",,,"   10",",,C","  209",",,C","   -3",",,C",,,,,"  103",",,C","   23",",,C","  720",",,C"
"CA004034910","2020-04-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"    0",",,C","  170",",,C","    1",",,C",,,,,"   86",",,C","   34",",,C","  740",",,C"
"CA004034910","2020-04-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  224",",,C","    2",",,C",,,,,"  113",",,C","   22",",,C","  380",",,C"
"CA004034910","2020-05-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    9",",,C",,,,,"  174",",,C","   54",",,C",,,,,"  114",",,C","   31",",,C","  700",",,C"
"CA004034910","2020-05-03","49.1","-107.0167","830.0","MANKOTA, SK CA","   95",",,C",,,,,"  203",",,C","   17",",,C",,,,,"  110",",,C","   16",",,C","  630",",,C"
"CA004034910","2020-05-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  145",",,C","    8",",,C",,,,,"   76",",,C","   23",",,C","  570",",,C"
"CA004034910","2020-05-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  155",",,C","    8",",,C",,,,,"   81",",,C",,,,
"CA004034910","2020-05-06","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  185",",,C","  -24",",,C",,,,,"   80",",,C","   14",",,C","  530",",,C"
"CA004034910","2020-05-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  180",",,C","   31",",,C",,,,,"  106",",,C","    7",",,C","  330",",,C"
"CA004034910","2020-05-08","49.1","-107.0167","830.0","MANKOTA, SK CA","   32",",,C",,,,,"  165",",,C","   14",",,C",,,,,"   89",",,C","   34",",,C","  640",",,C"
"CA004034910","2020-05-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    4",",,C",,,,,"   99",",,C","   -5",",,C",,,,,"   47",",,C","   35",",,C","  610",",,C"
"CA004034910","2020-05-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   78",",,C","   -8",",,C",,,,,"   35",",,C",,,,
"CA004034910","2020-05-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   94",",,C","   -6",",,C",,,,,"   44",",,C",,,,
"CA004034910","2020-05-12","49.1","-107.0167","830.0","MANKOTA, SK CA","   41",",,C",,,,,"   82",",,C","  -31",",,C",,,,,"   26",",,C","   13",",,C","  600",",,C"
"CA004034910","2020-05-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  186",",,C","    2",",,C",,,,,"   94",",,C","    3",",,C","  380",",,C"
"CA004034910","2020-05-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  216",",,C","    6",",,C",,,,,"  111",",,C","   19",",,C","  450",",,C"
"CA004034910","2020-05-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  226",",,C","   29",",,C",,,,,"  127",",,C","   17",",,C","  670",",,C"
"CA004034910","2020-05-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  247",",,C","   80",",,C",,,,,"  163",",,C","   16",",,C","  450",",,C"
"CA004034910","2020-05-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  271",",,C","  100",",,C",,,,,"  185",",,C","    5",",,C","  370",",,C"
"CA004034910","2020-05-20","49.1","-107.0167","830.0","MANKOTA, SK CA","  120",",,C",,,,,"  250",",,C","  119",",,C",,,,,"  185",",,C","   13",",,C","  890",",,C"
"CA004034910","2020-05-21","49.1","-107.0167","830.0","MANKOTA, SK CA","   31",",,C",,,,,"  178",",,C","   64",",,C",,,,,"  121",",,C","   24",",,C","  640",",,C"
"CA004034910","2020-05-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  183",",,C","   42",",,C",,,,,"  113",",,C","   23",",,C","  470",",,C"
"CA004034910","2020-05-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  149",",,C","   23",",,C",,,,,"   86",",,C","   29",",,C","  330",",,C"
"CA004034910","2020-05-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  172",",,C","   33",",,C",,,,,"  103",",,C","   34",",,C","  400",",,C"
"CA004034910","2020-05-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  217",",,C","    3",",,C",,,,,"  110",",,C",,,,
"CA004034910","2020-05-26","49.1","-107.0167","830.0","MANKOTA, SK CA","   10",",,C",,,,,"  225",",,C","   80",",,C",,,,,"  153",",,C","   28",",,C","  480",",,C"
"CA004034910","2020-05-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  188",",,C","   70",",,C",,,,,"  129",",,C","   31",",,C","  560",",,C"
"CA004034910","2020-05-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  196",",,C","   28",",,C",,,,,"  112",",,C","   32",",,C","  420",",,C"
"CA004034910","2020-05-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  225",",,C","   69",",,C",,,,,"  147",",,C","   12",",,C","  450",",,C"
"CA004034910","2020-05-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  243",",,C","   41",",,C",,,,,"  142",",,C","   16",",,C","  510",",,C"
"CA004034910","2020-05-31","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  298",",,C","  123",",,C",,,,,"  211",",,C","   17",",,C","  570",",,C"
"CA004034910","2020-06-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  247",",,C","   76",",,C",,,,,"  162",",,C","   25",",,C","  400",",,C"
