"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00014932","2019-10-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  401",",,a","  184",",,a",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00014932","2019-10-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  412",",,a","  206",",,a",,,,,,,,,,,,,,,"  317","H,,S"
"ASN00014932","2019-10-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  427",",,a","  202",",,a",,,,,,,,,,,,,,,"  331","H,,S"
"ASN00014932","2019-10-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  426",",,a","  240",",,a",,,,,,,,,,,,,,,"  336","H,,S"
"ASN00014932","2019-10-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  414",",,a","  252",",,a",,,,,,,,,,,,,,,"  330","H,,S"
"ASN00014932","2019-10-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  422",",,a","  204",",,a",,,,,,,,,,,,,,,"  319","H,,S"
"ASN00014932","2019-10-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  397",",,a","  182",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00014932","2019-10-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  385",",,a","  155",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00014932","2019-10-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  389",",,a","  209",",,a",,,,,,,,,,,,,,,"  317","H,,S"
"ASN00014932","2019-10-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  383",",,a","  226",",,a",,,,,,,,,,,,,,,"  312","H,,S"
"ASN00014932","2019-10-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  381",",,a","  258",",,a",,,,,,,,,,,,,,,"  311","H,,S"
"ASN00014932","2019-10-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  393",",,a","  255",",,a",,,,,,,,,,,,,,,"  321","H,,S"
"ASN00014932","2019-10-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    4",",,a","  379",",,a","  258",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00014932","2019-10-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  355",",,a","  255",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00014932","2019-10-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  373",",,a","  221",",,a",,,,,,,,,,,,,,,"  312","H,,S"
"ASN00014932","2019-10-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  388",",,a","  248",",,a",,,,,,,,,,,,,,,"  314","H,,S"
"ASN00014932","2019-10-31","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  384",",,a","  256",",,a",,,,,,,,,,,,,,,"  315","H,,S"
"ASN00014932","2019-11-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  398",",,a","  260",",,a",,,,,,,,,,,,,,,"  321","H,,S"
"ASN00014932","2019-11-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  392",",,a","  262",",,a",,,,,,,,,,,,,,,"  310","H,,S"
"ASN00014932","2019-11-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  386",",,a","  269",",,a",,,,,,,,,,,,,,,"  322","H,,S"
"ASN00014932","2019-11-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  381",",,a","  273",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00014932","2019-11-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   18",",,a","  377",",,a","  240",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00014932","2019-11-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  402",",,a","  245",",,a",,,,,,,,,,,,,,,"  318","H,,S"
"ASN00014932","2019-11-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  407",",,a","  210",",,a",,,,,,,,,,,,,,,"  335","H,,S"
"ASN00014932","2019-11-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  414",",,a","  253",",,a",,,,,,,,,,,,,,,"  333","H,,S"
"ASN00014932","2019-11-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  408",",,a","  272",",,a",,,,,,,,,,,,,,,"  339","H,,S"
"ASN00014932","2019-11-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  411",",,a","  266",",,a",,,,,,,,,,,,,,,"  334","H,,S"
"ASN00014932","2019-11-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  407",",,a","  252",",,a",,,,,,,,,,,,,,,"  333","H,,S"
"ASN00014932","2019-11-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  404",",,a","  278",",,a",,,,,,,,,,,,,,,"  331","H,,S"
"ASN00014932","2019-11-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  418",",,a","  273",",,a",,,,,,,,,,,,,,,"  332","H,,S"
"ASN00014932","2019-11-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  409",",,a","  258",",,a",,,,,,,,,,,,,,,"  308","H,,S"
"ASN00014932","2019-11-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  419",",,a","  220",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00014932","2019-11-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  418",",,a","  219",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00014932","2019-11-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  414",",,a","  214",",,a",,,,,,,,,,,,,,,"  336","H,,S"
"ASN00014932","2019-11-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  421",",,a","  258",",,a",,,,,,,,,,,,,,,"  337","H,,S"
"ASN00014932","2019-11-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  422",",,a","  255",",,a",,,,,,,,,,,,,,,"  339","H,,S"
"ASN00014932","2019-11-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  408",",,a","  264",",,a",,,,,,,,,,,,,,,"  337","H,,S"
"ASN00014932","2019-11-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  418",",,a","  271",",,a",,,,,,,,,,,,,,,"  350","H,,S"
"ASN00014932","2019-11-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  396",",,a","  295",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00014932","2019-11-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  408",",,a","  251",",,a",,,,,,,,,,,,,,,"  323","H,,S"
"ASN00014932","2019-11-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  408",",,a","  259",",,a",,,,,,,,,,,,,,,"  317","H,,S"
"ASN00014932","2019-11-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   44",",,a","  386",",,a","  249",",,a",,,,,,,,,,,,,,,"  295","H,,S"
"ASN00014932","2019-11-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  391",",,a","  249",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00014932","2019-11-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  393",",,a","  263",",,a",,,,,,,,,,,,,,,"  295","H,,S"
"ASN00014932","2019-11-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   84",",,a","  405",",,a","  231",",,a",,,,,,,,,,,,,,,"  328","H,,S"
"ASN00014932","2019-11-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  395",",,a","  280",",,a",,,,,,,,,,,,,,,"  326","H,,S"
"ASN00014932","2019-11-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    4",",,a","  412",",,a","  264",",,a",,,,,,,,,,,,,,,"  334","H,,S"
"ASN00014932","2019-12-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  347",",,a","  280",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00014932","2019-12-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  242",",,a","  385",",,a","  254",",,a",,,,,,,,,,,,,,,"  326","H,,S"
"ASN00014932","2019-12-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  390",",,a","  265",",,a",,,,,,,,,,,,,,,"  319","H,,S"
"ASN00014932","2019-12-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   30",",,a","  406",",,a","  267",",,a",,,,,,,,,,,,,,,"  336","H,,S"
"ASN00014932","2019-12-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  417",",,a","  281",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00014932","2019-12-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  431",",,a","  213",",,a",,,,,,,,,,,,,,,"  341","H,,S"
"ASN00014932","2019-12-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  426",",,a","  258",",,a",,,,,,,,,,,,,,,"  346","H,,S"
"ASN00014932","2019-12-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  412",",,a","  269",",,a",,,,,,,,,,,,,,,"  336","H,,S"
"ASN00014932","2019-12-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  411",",,a","  245",",,a",,,,,,,,,,,,,,,"  349","H,,S"
"ASN00014932","2019-12-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  425",",,a","  278",",,a",,,,,,,,,,,,,,,"  343","H,,S"
"ASN00014932","2019-12-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  410",",,a","  279",",,a",,,,,,,,,,,,,,,"  341","H,,S"
"ASN00014932","2019-12-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  424",",,a","  291",",,a",,,,,,,,,,,,,,,"  324","H,,S"
"ASN00014932","2019-12-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   24",",,a","  408",",,a","  277",",,a",,,,,,,,,,,,,,,"  328","H,,S"
"ASN00014932","2019-12-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  414",",,a","  257",",,a",,,,,,,,,,,,,,,"  344","H,,S"
"ASN00014932","2019-12-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  417",",,a","  282",",,a",,,,,,,,,,,,,,,"  311","H,,S"
"ASN00014932","2019-12-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  160",",,a","  413",",,a","  250",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00014932","2019-12-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  417",",,a","  262",",,a",,,,,,,,,,,,,,,"  334","H,,S"
"ASN00014932","2019-12-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  416",",,a","  261",",,a",,,,,,,,,,,,,,,"  341","H,,S"
"ASN00014932","2019-12-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   80",",,a","  388",",,a","  261",",,a",,,,,,,,,,,,,,,"  323","H,,S"
"ASN00014932","2019-12-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  402",",,a","  274",",,a",,,,,,,,,,,,,,,"  333","H,,S"
"ASN00014932","2019-12-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  399",",,a","  284",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00014932","2019-12-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   30",",,a","  405",",,a","  252",",,a",,,,,,,,,,,,,,,"  325","H,,S"
"ASN00014932","2019-12-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  417",",,a","  263",",,a",,,,,,,,,,,,,,,"  347","H,,S"
"ASN00014932","2019-12-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  427",",,a","  289",",,a",,,,,,,,,,,,,,,"  349","H,,S"
"ASN00014932","2019-12-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  426",",,a","  282",",,a",,,,,,,,,,,,,,,"  346","H,,S"
"ASN00014932","2019-12-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  411",",,a","  281",",,a",,,,,,,,,,,,,,,"  346","H,,S"
"ASN00014932","2019-12-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  411",",,a","  288",",,a",,,,,,,,,,,,,,,"  314","H,,S"
"ASN00014932","2019-12-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  401",",,a","  261",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00014932","2019-12-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   76",",,a","  391",",,a","  261",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00014932","2019-12-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  393",",,a","  266",",,a",,,,,,,,,,,,,,,"  325","H,,S"
"ASN00014932","2019-12-31","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  397",",,a","  273",",,a",,,,,,,,,,,,,,,"  301","H,,S"
"ASN00014932","2020-01-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   12",",,a","  386",",,a","  246",",,a",,,,,,,,,,,,,,,"  322","H,,S"
"ASN00014932","2020-01-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  409",",,a","  276",",,a",,,,,,,,,,,,,,,"  336","H,,S"
"ASN00014932","2020-01-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  394",",,a","  280",",,a",,,,,,,,,,,,,,,"  301","H,,S"
"ASN00014932","2020-01-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  240",",,a","  363",",,a","  243",",,a",,,,,,,,,,,,,,,"  297","H,,S"
"ASN00014932","2020-01-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  362",",,a","  260",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00014932","2020-01-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   28",",,a","  362",",,a","  252",",,a",,,,,,,,,,,,,,,"  295","H,,S"
"ASN00014932","2020-01-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  374",",,a","  242",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00014932","2020-01-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  168",",,a","  370",",,a","  243",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00014932","2020-01-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   38",",,a","  363",",,a","  245",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00014932","2020-01-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   76",",,a","  354",",,a","  254",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00014932","2020-01-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  154",",,a","  355",",,a","  247",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00014932","2020-01-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  102",",,a","  362",",,a","  249",",,a",,,,,,,,,,,,,,,"  301","H,,S"
"ASN00014932","2020-01-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  373",",,a","  245",",,a",,,,,,,,,,,,,,,"  307","H,,S"
"ASN00014932","2020-01-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    8",",,a","  381",",,a","  241",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00014932","2020-01-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  560",",,a","  376",",,a","  229",",,a",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00014932","2020-01-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  380",",,a","  269",",,a",,,,,,,,,,,,,,,"  305","H,,S"
"ASN00014932","2020-01-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  373",",,a","  248",",,a",,,,,,,,,,,,,,,"  320","H,,S"
"ASN00014932","2020-01-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  376",",,a","  265",",,a",,,,,,,,,,,,,,,"  322","H,,S"
"ASN00014932","2020-01-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  366",",,a","  273",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00014932","2020-01-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  372",",,a","  272",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00014932","2020-01-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  346",",,a","  244",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00014932","2020-01-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   48",",,a","  311",",,a","  251",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00014932","2020-01-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  130",",,a","  352",",,a","  236",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00014932","2020-01-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  359",",,a","  275",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00014932","2020-01-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   30",",,a","  359",",,a","  249",",,a",,,,,,,,,,,,,,,"  297","H,,S"
"ASN00014932","2020-01-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   10",",,a","  370",",,a","  269",",,a",,,,,,,,,,,,,,,"  313","H,,S"
"ASN00014932","2020-01-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  369",",,a","  266",",,a",,,,,,,,,,,,,,,"  312","H,,S"
"ASN00014932","2020-01-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  377",",,a","  278",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00014932","2020-01-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   78",",,a","  357",",,a","  222",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00014932","2020-01-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  366",",,a","  265",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00014932","2020-01-31","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  358",",,a","  276",",,a",,,,,,,,,,,,,,,"  303","H,,S"
"ASN00014932","2020-02-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   24",",,a","  357",",,a","  272",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00014932","2020-02-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   44",",,a","  345",",,a","  246",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00014932","2020-02-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   66",",,a","  355",",,a","  250",",,a",,,,,,,,,,,,,,,"  290","H,,S"
"ASN00014932","2020-02-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   34",",,a","  354",",,a","  248",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2020-02-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  363",",,a","  253",",,a",,,,,,,,,,,,,,,"  305","H,,S"
"ASN00014932","2020-02-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  353",",,a","  256",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2020-02-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  335",",,a","  260",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00014932","2020-02-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  359",",,a","  252",",,a",,,,,,,,,,,,,,,"  303","H,,S"
"ASN00014932","2020-02-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  367",",,a","  248",",,a",,,,,,,,,,,,,,,"  311","H,,S"
"ASN00014932","2020-02-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  383",",,a","  273",",,a",,,,,,,,,,,,,,,"  304","H,,S"
"ASN00014932","2020-02-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   40",",,a","  365",",,a","  246",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00014932","2020-02-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  220",",,a","  356",",,a","  248",",,a",,,,,,,,,,,,,,,"  303","H,,S"
"ASN00014932","2020-02-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  371",",,a","  263",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00014932","2020-02-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  376",",,a","  250",",,a",,,,,,,,,,,,,,,"  321","H,,S"
"ASN00014932","2020-02-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  390",",,a","  270",",,a",,,,,,,,,,,,,,,"  314","H,,S"
"ASN00014932","2020-02-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  106",",,a","  377",",,a","  229",",,a",,,,,,,,,,,,,,,"  305","H,,S"
"ASN00014932","2020-02-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  220",",,a","  370",",,a","  216",",,a",,,,,,,,,,,,,,,"  313","H,,S"
"ASN00014932","2020-02-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  336",",,a","  258",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00014932","2020-02-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   30",",,a","  363",",,a","  221",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00014932","2020-02-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  352",",,a","  256",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00014932","2020-02-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  357",",,a","  236",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00014932","2020-02-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  377",",,a","  251",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00014932","2020-02-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  387",",,a","  245",",,a",,,,,,,,,,,,,,,"  320","H,,S"
"ASN00014932","2020-02-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  369",",,a","  275",",,a",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00014932","2020-02-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  338",",,a","  277",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00014932","2020-02-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   36",",,a","  313",",,a","  245",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00014932","2020-02-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  362",",,a","  279",",,a","  245",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00014932","2020-02-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   50",",,a","  346",",,a","  248",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00014932","2020-02-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  104",",,a","  345",",,a","  249",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00014932","2020-03-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  337",",,a","  256",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00014932","2020-03-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   68",",,a","  339",",,a","  253",",,a",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00014932","2020-03-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   76",",,a","  333",",,a","  253",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00014932","2020-03-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   78",",,a","  336",",,a","  240",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00014932","2020-03-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  340",",,a","  247",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00014932","2020-03-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  347",",,a","  262",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2020-03-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  354",",,a","  250",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00014932","2020-03-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  343",",,a","  260",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00014932","2020-03-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","  290",",,a","  348",",,a","  242",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00014932","2020-03-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  360",",,a","  245",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00014932","2020-03-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  361",",,a","  203",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00014932","2020-03-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  366",",,a","  202",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00014932","2020-03-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  379",",,a","  232",",,a",,,,,,,,,,,,,,,"  303","H,,S"
"ASN00014932","2020-03-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  372",",,a","  251",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00014932","2020-03-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  372",",,a","  204",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00014932","2020-03-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  367",",,a","  211",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00014932","2020-03-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  367",",,a","  220",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00014932","2020-03-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  363",",,a","  222",",,a",,,,,,,,,,,,,,,"  295","H,,S"
