"USC00502568","2019-07-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  217",",,7","  100",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  217",",,7","  178",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  228",",,7","   89",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  256",",,7","  133",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  256",",,7","  133",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  256",",,7","  100",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  261",",,7","   56",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  272",",,7","   78",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","    0",",,7,1400","  267",",,7","  117",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  189",",,7","  128",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","    0",",,7,1400","  189",",,7","  111",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  228",",,7","  122",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,7,1400","    0",",,7,1400","    0",",,7,1400","  228",",,7","   72",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","   56",",,7,1400","    0",",,7,1400","    0",",,7,1400","  194",",,7","  111",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","  117",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  217",",,7","   78",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","  203",",,7,1400","    0",",,7,1400","    0",",,7,1400","  211",",,7","  144",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  211",",,7","  122",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  211",",,7","  156",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  244",",,7","   83",",,7",,,,,,,,,"  244",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  250",",,7","  100",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","    0",",,7,1400","    0",",,7,1400","  250",",,7","  111",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","  475",",,7,1400","    0",",,7,1400","    0",",,7,1400","  222",",,7","  117",",,7",,,,,,,,,"  122",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","  152",",,7,1400","    0",",,7,1400","    0",",,7,1400","  156",",,7","  106",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","   15",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","  100",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","   66",",,7,1400","    0",",,7,1400","    0",",,7,1400","  172",",,7","  106",",,7",,,,,,,,,"  133",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","   74",",,7,1400","    0",",,7,1400","    0",",,7,1400","  133",",,7","  122",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,7,1400","    0",",,7,1400","    0",",,7,1400","  167",",,7","   94",",,7",,,,,,,,,"  167",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-31","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  211",",,7","   94",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","    0",",,7,1400","    0",",,7,1400","  211",",,7","  117",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","   81",",,7,1400","    0",",,7,1400","    0",",,7,1400","  167",",,7","  106",",,7",,,,,,,,,"  167",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  256",",,7","  133",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","    0",",,7,1400","    0",",,7,1400","  256",",,7","  122",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","  117",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","  122",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","  133",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","   30",",,7,1400","    0",",,7,1400","    0",",,7,1400","  156",",,7","  111",",,7",,,,,,,,,"  139",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","   89",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","   79",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","   56",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","   51",",,7,1400","    0",",,7,1400","    0",",,7,1400","  144",",,7","  117",",,7",,,,,,,,,"  133",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","    0",",,7,1400","    0",",,7,1400","  167",",,7","   67",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  206",",,7","   33",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","  133",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","    0",",,7,1400","    0",",,7,1400","  189",",,7","  122",",,7",,,,,,,,,"  133",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","   69",",,7,1400","    0",",,7,1400","    0",",,7,1400","  133",",,7","  100",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","  188",",,7,1400","    0",",,7,1400","    0",",,7,1400","  117",",,7","  100",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","  132",",,7,1400","    0",",,7,1400","    0",",,7,1400","  122",",,7","   67",",,7",,,,,,,,,"  122",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","    0",",,7,1400","  122",",,7","   50",",,7",,,,,,,,,"   94",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  117",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  122",",,7","   39",",,7",,,,,,,,,"  122",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","   43",",,7,1400","    0",",,7,1400","    0",",,7,1400","  122",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","    0",",,7,1400","    0",",,7,1400","  139",",,7","    6",",,7",,,,,,,,,"  139",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","    0",",,7,1400","    0",",,7,1400","  139",",,7","   11",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","    0",",,7,1400","    0",",,7,1400","  122",",,7","   39",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","    0",",,7,1400","  156",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  156",",,7","   44",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","    0",",,7,1400","    0",",,7,1400","  144",",,7","    0",",,7",,,,,,,,,"  133",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  144",",,7","   50",",,7",,,,,,,,,"  139",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  156",",,7","   72",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  167",",,7","   -6",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-08-31","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","    6",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  156",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  189",",,7","  117",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","   67",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","   39",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","    0",",,7,1400","    0",",,7,1400","  156",",,7","   28",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  156",",,7","  -28",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  144",",,7","   17",",,7",,,,,,,,,"  122",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","   78",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  194",",,7","  -11",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  189",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","   11",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  167",",,7","  -17",",,7",,,,,,,,,"  167",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","   22",",,7",,,,,,,,,"  167",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  167",",,7","   44",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  150",",,7","  -28",",,7",,,,,,,,,"  139",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","    0",",,7,1400","    0",",,7,1400","  139",",,7","   72",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","   53",",,7,1400","    0",",,7,1400","    0",",,7,1400","   78",",,7","   44",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  172",",,7","   67",",,7",,,,,,,,,"  167",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","    0",",,7,1400","  167",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  106",",,7","   39",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","   91",",,7,1400","    0",",,7,1400","    0",",,7,1400","  106",",,7","   33",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","    0",",,7,1400","   83",",,7","    0",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   94",",,7","  -67",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   89",",,7","  -72",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   78",",,7","    6",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   50",",,7","   11",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   61",",,7","  -67",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","    0",",,7,1400","   61",",,7","  -72",",,7",,,,,,,,,"   56",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,7,1400","    0",",,7,1400","    0",",,7,1400","  117",",,7","   56",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-09-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","   20",",,7,1400","    0",",,7,1400","    0",",,7,1400","  117",",,7","   56",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","  130",",,7,1400","    0",",,7,1400","    0",",,7,1400","   78",",,7","   22",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","  117",",,7,1400","    0",",,7,1400","    0",",,7,1400","   33",",,7","    6",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","   20",",,7,1400","    0",",,7,1400","    0",",,7,1400","   22",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   22",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","  112",",,7,1400","   25",",,7,1400","   25",",,7,1400","   28",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","   10",",,7,1400","   51",",,7,1400","   11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","   30",",,7,1400","   89",",,7,1400","  152",",,7,1400","    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","  152",",,7,1400","   11",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  152",",,7,1400","   33",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","   18",",,7,1400","   13",",,7,1400","   76",",,7,1400","   33",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","  140",",,7,1400","  216",",,7,1400","  229",",,7,1400","   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","  112",",,7,1400","  180",",,7,1400","  432",",,7,1400","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  432",",,7,1400","  -11",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  406",",,7,1400","  -33",",,7"," -194",",,7",,,,,,,,,"  -33",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    3",",,7,1400","  381",",,7,1400","  -33",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  356",",,7,1400","  -28",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  381",",,7,1400","    6",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  279",",,7,1400","   11",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  254",",,7,1400","   17",",,7"," -122",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  254",",,7,1400","    6",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  254",",,7,1400","  -11",",,7"," -128",",,7",,,,,,,,,"  -39",",I,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  229",",,7,1400","  -56",",I,7"," -178",",,7",,,,,,,,,"  -56",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  229",",,7,1400","  -11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  203",",,7,1400","   44",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  203",",,7,1400","   22",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  203",",,7,1400","   -6",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","  178",",,7,1400","   50",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","   56",",,7","   33",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","  100",",,7","   22",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-10-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","   89",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1400",,,,,,,,,,,,
