"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00022113","2020-02-09","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  521",",,S",,,,,,,"  -19","H,,S"
"RSM00022113","2020-02-10","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S","  541",",,S","   20",",,S","  -13",",,S",,,"    7","H,,S"
"RSM00022113","2020-02-11","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  500",",,S","   20",",,S",,,,,"   13","H,,S"
"RSM00022113","2020-02-12","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  480",",,S",,,,,,,"    4","H,,S"
"RSM00022113","2020-02-13","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  480",",,S",,,,,,,"  -13","H,,S"
"RSM00022113","2020-02-14","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  480",",,S","  -34",",,S",,,,," -118","H,,S"
"RSM00022113","2020-02-15","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  480",",,S",,,,,,," -109","H,,S"
"RSM00022113","2020-02-16","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  500",",,S",,," -108",",,S",,,"  -29","H,,S"
"RSM00022113","2020-02-17","68.9667","33.0497","57.0","MURMANSK, RS","   86","B,,S","  559",",,S","   21",",,S","  -11",",,S",,,"    0","H,,S"
"RSM00022113","2020-02-18","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  531",",,S",,,,,,,"  -47","H,,S"
"RSM00022113","2020-02-19","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  531",",,S",,,,,,," -151","H,,S"
"RSM00022113","2020-02-20","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  531",",,S",,,,,,," -139","H,,S"
"RSM00022113","2020-02-21","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  521",",,S",,,"  -95",",,S",,,"  -30","H,,S"
"RSM00022113","2020-02-22","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  531",",,S",,,"  -10",",,S",,,"   21","H,,S"
"RSM00022113","2020-02-23","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  511",",,S",,,,,,,"   -7","H,,S"
"RSM00022113","2020-02-24","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  500",",,S","   -8",",,S","  -54",",,S",,,"  -26","H,,S"
"RSM00022113","2020-02-25","68.9667","33.0497","57.0","MURMANSK, RS","   99","B,,S","  630",",,S",,,,,,,"  -39","H,,S"
"RSM00022113","2020-02-26","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  640",",,S",,,,,,," -169","H,,S"
"RSM00022113","2020-02-27","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  650",",,S",,,,,,,"  -92","H,,S"
"RSM00022113","2020-02-28","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  569",",,S","  -49",",,S",,,,," -137","H,,S"
"RSM00022113","2020-02-29","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  551",",,S",,,,,,," -224","H,,S"
"RSM00022113","2020-03-01","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  551",",,S",,,,,,," -201","H,,S"
"RSM00022113","2020-03-02","68.9667","33.0497","57.0","MURMANSK, RS","   53","B,,S","  551",",,S",,,,,,," -123","H,,S"
"RSM00022113","2020-03-03","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","  650",",,S",,,,,,,"  -58","H,,S"
"RSM00022113","2020-03-04","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  620",",,S","  -50",",,S",,,,," -154","H,,S"
"RSM00022113","2020-03-05","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  610",",,S","  -47",",,S",,,,,"  -97","H,,S"
"RSM00022113","2020-03-06","68.9667","33.0497","57.0","MURMANSK, RS","   43","B,,S","  620",",,S",,,,,,,"  -38","H,,S"
"RSM00022113","2020-03-07","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  589",",,S","   10",",,S",,,,,"  -29","H,,S"
"RSM00022113","2020-03-08","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S",,,,,,,,,"  -38","H,,S"
"RSM00022113","2020-03-09","68.9667","33.0497","57.0","MURMANSK, RS","   41","B,,S","  610",",,S",,,"  -15",",,S",,,"   25","H,,S"
"RSM00022113","2020-03-10","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  511",",,S",,,,,,,"   -3","H,,S"
"RSM00022113","2020-03-11","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  490",",,S",,,,,,,"  -69","H,,S"
"RSM00022113","2020-03-12","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  490",",,S",,,,,,,"  -39","H,,S"
"RSM00022113","2020-03-13","68.9667","33.0497","57.0","MURMANSK, RS",,,,,"  -32",",,S",,,,,"  -58","H,,S"
"RSM00022113","2020-03-14","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S",,,"  -60",",,S",,,,," -131","H,,S"
"RSM00022113","2020-03-15","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  490",",,S","    1",",,S",,,,,"  -57","H,,S"
"RSM00022113","2020-03-16","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S","  511",",,S",,,"  -60",",,S",,,"  -41","H,,S"
"RSM00022113","2020-03-17","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  511",",,S",,,,,,,"  -27","H,,S"
"RSM00022113","2020-03-18","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  511",",,S",,,,,,,"  -13","H,,S"
"RSM00022113","2020-03-19","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","  541",",,S",,,,,,,"  -48","H,,S"
"RSM00022113","2020-03-20","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  521",",,S",,,,,,,"  -91","H,,S"
"RSM00022113","2020-03-21","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  521",",,S","  -30",",,S",,,,,"  -79","H,,S"
"RSM00022113","2020-03-22","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,"  -44",",,S",,,"   -6","H,,S"
"RSM00022113","2020-03-23","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  500",",,S",,,,,,,"   16","H,,S"
"RSM00022113","2020-03-24","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  470",",,S",,,"    5",",,S",,,"   31","H,,S"
"RSM00022113","2020-03-25","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  429",",,S",,,,,,,"   25","H,,S"
"RSM00022113","2020-03-26","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  409",",,S",,,"  -10",",,S",,,"   19","H,,S"
"RSM00022113","2020-03-27","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  399",",,S",,,,,,,"   32","H,,S"
"RSM00022113","2020-03-28","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","  381",",,S",,,,,,,"  -14","H,,S"
"RSM00022113","2020-03-29","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S",,,,,,,,,"  -61","H,,S"
"RSM00022113","2020-03-30","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  381",",,S",,,,,,,"  -66","H,,S"
"RSM00022113","2020-03-31","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  381",",,S","  -33",",,S",,,,,"  -81","H,,S"
"RSM00022113","2020-04-01","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S","  381",",,S",,,,,,,"  -56","H,,S"
"RSM00022113","2020-04-02","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  391",",,S","   -9",",,S",,,,,"  -67","H,,S"
"RSM00022113","2020-04-03","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  391",",,S","  -29",",,S",,,,,"  -86","H,,S"
"RSM00022113","2020-04-04","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  381",",,S",,,,,,,"  -67","H,,S"
"RSM00022113","2020-04-05","68.9667","33.0497","57.0","MURMANSK, RS","   23","B,,S","  391",",,S","   -8",",,S",,,,,"  -41","H,,S"
"RSM00022113","2020-04-06","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  371",",,S","   10",",,S",,,,,"  -52","H,,S"
"RSM00022113","2020-04-07","68.9667","33.0497","57.0","MURMANSK, RS","   23","B,,S","  381",",,S","   20",",,S",,,,,"   -2","H,,S"
"RSM00022113","2020-04-08","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  391",",,S",,,,,,,"   38","H,,S"
"RSM00022113","2020-04-09","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  340",",,S",,,,,,,"  -28","H,,S"
"RSM00022113","2020-04-10","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  330",",,S",,,,,,,"  -36","H,,S"
"RSM00022113","2020-04-11","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  330",",,S","    4",",,S",,,,,"  -41","H,,S"
"RSM00022113","2020-04-12","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  320",",,S",,,,,,,"  -19","H,,S"
"RSM00022113","2020-04-13","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  320",",,S","   14",",,S","  -20",",,S",,,"   -2","H,,S"
"RSM00022113","2020-04-14","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S","  320",",,S",,,,,,,"   12","H,,S"
"RSM00022113","2020-04-15","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  300",",,S",,,,,,,"   21","H,,S"
"RSM00022113","2020-04-16","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","  279",",,S","   16",",,S",,,,,"   -3","H,,S"
"RSM00022113","2020-04-17","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S",,,,,"   -1",",,S",,,"   14","H,,S"
"RSM00022113","2020-04-18","68.9667","33.0497","57.0","MURMANSK, RS","   56","B,,S","  249",",,S",,,"  -11",",,S",,,"    7","H,,S"
"RSM00022113","2020-04-19","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  231",",,S","   45",",,S",,,,,"   21","H,,S"
"RSM00022113","2020-04-20","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","  170",",,S","   56",",,S",,,,,"   30","H,,S"
"RSM00022113","2020-04-21","68.9667","33.0497","57.0","MURMANSK, RS",,,"  130",",,S",,,,,,,"   16","H,,S"
"RSM00022113","2020-04-22","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  119",",,S",,,,,,,"   -5","H,,S"
"RSM00022113","2020-04-23","68.9667","33.0497","57.0","MURMANSK, RS","   18","B,,S","  119",",,S","   -9",",,S",,,,,"  -28","H,,S"
"RSM00022113","2020-04-24","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","  130",",,S","   -6",",,S","  -40",",,S",,,"  -19","H,,S"
"RSM00022113","2020-04-25","68.9667","33.0497","57.0","MURMANSK, RS","  150","B,,S","  300",",,S",,,,,,,"   -3","H,,S"
"RSM00022113","2020-04-26","68.9667","33.0497","57.0","MURMANSK, RS","   51","B,,S","  279",",,S",,,,,,,"    3","H,,S"
"RSM00022113","2020-04-27","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  269",",,S",,,,,,,"   -1","H,,S"
"RSM00022113","2020-04-28","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  269",",,S","   15",",,S",,,,,"   -7","H,,S"
"RSM00022113","2020-04-29","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  239",",,S",,,,,,,"   -8","H,,S"
"RSM00022113","2020-04-30","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  231",",,S",,,,,,,"   -7","H,,S"
"RSM00022113","2020-05-01","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  201",",,S","   47",",,S",,,,,"   -8","H,,S"
"RSM00022113","2020-05-02","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  180",",,S","   75",",,S",,,,,"   21","H,,S"
"RSM00022113","2020-05-03","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  130",",,S","   61",",,S",,,,,"   30","H,,S"
"RSM00022113","2020-05-04","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  109",",,S","   64",",,S",,,,,"   38","H,,S"
"RSM00022113","2020-05-05","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","   79",",,S","   82",",,S",,,,,"   51","H,,S"
"RSM00022113","2020-05-06","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","   10",",,S","   80",",,S",,,,,"   52","H,,S"
"RSM00022113","2020-05-07","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   83",",,S",,,,,"   48","H,,S"
"RSM00022113","2020-05-08","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   52",",,S",,,,,"   26","H,,S"
"RSM00022113","2020-05-09","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S",,,"   61",",,S","   -1",",,S",,,"   21","H,,S"
"RSM00022113","2020-05-10","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S",,,"   58",",,S",,,,,"   19","H,,S"
"RSM00022113","2020-05-11","68.9667","33.0497","57.0","MURMANSK, RS","  140","B,,S","   10",",,S","   31",",,S",,,,,"   19","H,,S"
"RSM00022113","2020-05-12","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S",,,,,,,,,"   12","H,,S"
"RSM00022113","2020-05-13","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   74",",,S",,,,,"   29","H,,S"
"RSM00022113","2020-05-14","68.9667","33.0497","57.0","MURMANSK, RS","  191","B,,S","   79",",,S","    0",",,S",,,,,"   -3","H,,S"
"RSM00022113","2020-05-15","68.9667","33.0497","57.0","MURMANSK, RS","   51","B,,S","   79",",,S","   77",",,S",,,,,"   32","H,,S"
"RSM00022113","2020-05-16","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","   20",",,S",,,,,,,"   22","H,,S"
"RSM00022113","2020-05-17","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   61",",,S",,,,,"   24","H,,S"
"RSM00022113","2020-05-18","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S",,,"   43",",,S",,,,,"   21","H,,S"
"RSM00022113","2020-05-19","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S",,,,,,,,,"   21","H,,S"
"RSM00022113","2020-05-20","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"   30","H,,S"
"RSM00022113","2020-05-21","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   55",",,S",,,,,"   23","H,,S"
"RSM00022113","2020-05-22","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  110",",,S",,,,,"   59","H,,S"
"RSM00022113","2020-05-23","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  154",",,S",,,,,"  102","H,,S"
"RSM00022113","2020-05-24","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  197",",,S",,,,,"  122","H,,S"
"RSM00022113","2020-05-25","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  186",",,S",,,,,"  120","H,,S"
"RSM00022113","2020-05-26","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  187",",,S",,,,,"  127","H,,S"
"RSM00022113","2020-05-27","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  190",",,S",,,,,"  129","H,,S"
"RSM00022113","2020-05-28","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S",,,"   91",",,S",,,,,"   58","H,,S"
"RSM00022113","2020-05-29","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  122",",,S",,,,,"   82","H,,S"
"RSM00022113","2020-05-30","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S",,,,,,,,,"   63","H,,S"
"RSM00022113","2020-05-31","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S",,,,,,,,,"   62","H,,S"
"RSM00022113","2020-06-01","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S",,,,,,,,,"  107","H,,S"
"RSM00022113","2020-06-02","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S",,,"  216",",,S",,,,,"  151","H,,S"
"RSM00022113","2020-06-03","68.9667","33.0497","57.0","MURMANSK, RS","  109","B,,S",,,,,,,,,"   72","H,,S"
