"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003024965","2019-09-22","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  245",",,C","   86",",,C",,,"  165",",,C","   21",",,C","  330",",,C"
"CA003024965","2019-09-23","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  190",",,C","   67",",,C",,,"  129",",,C","   32",",,C","  310",",,C"
"CA003024965","2019-09-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  163",",,C","   17",",,C",,,"   90",",,C","   33",",,C","  580",",,C"
"CA003024965","2019-09-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  167",",,C","   49",",,C",,,"  108",",,C","   30",",,C","  610",",,C"
"CA003024965","2019-09-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   30",",,C",,,,,"  130",",,C","   52",",,C",,,"   91",",,C","   31",",,C","  350",",,C"
"CA003024965","2019-09-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    6",",,C",,,,,"   69",",,C","   -1",",,C",,,"   34",",,C","    1",",,C","  400",",,C"
"CA003024965","2019-09-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"   33",",,C","   -7",",,C",,,"   13",",,C",,,,
"CA003024965","2019-09-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   65",",,C",,,,,"    8",",,C","  -13",",,C",,,"   -2",",,C","    5",",,C","  500",",,C"
"CA003024965","2019-09-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   48",",,C",,,,,"    0",",,C","  -14",",,C",,,"   -7",",,C","    4",",,C","  410",",,C"
"CA003024965","2019-10-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   19",",,C","  -40",",,C",,,"  -11",",,C",,,,
"CA003024965","2019-10-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   70",",,C","  -65",",,C",,,"    3",",,C",,,,
"CA003024965","2019-10-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  104",",,C","  -23",",,C",,,"   41",",,C","   15",",,C","  350",",,C"
"CA003024965","2019-10-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  141",",,C","   -5",",,C",,,"   68",",,C",,,,
"CA003024965","2019-10-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  138",",,C","   -5",",,C",,,"   66",",,C","   30",",,C","  550",",,C"
"CA003024965","2019-10-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  160",",,C","   27",",,C",,,"   93",",,C","   32",",,C","  440",",,C"
"CA003024965","2019-10-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  208",",,C","    3",",,C",,,"  105",",,C","   26",",,C","  630",",,C"
"CA003024965","2019-10-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   52",",,C","  -58",",,C",,,"   -3",",,C","   35",",,C","  640",",,C"
"CA003024965","2019-10-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   -9",",,C","  -78",",,C",,,"  -44",",,C",,,,
"CA003024965","2019-10-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   18",",,C","  -75",",,C",,,"  -29",",,C",,,,
"CA003024965","2019-10-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","   80",",,C","  -85",",,C",,,"   -3",",,C",,,,
"CA003024965","2019-10-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","   95",",,C","  -66",",,C",,,"   15",",,C",,,,
"CA003024965","2019-10-13","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  118",",,C","  -75",",,C",,,"   22",",,C",,,,
"CA003024965","2019-10-14","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","   50",",,C","    1",",,C",,,"   26",",,C","   32",",,C","  410",",,C"
"CA003024965","2019-10-15","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   69",",,C","   -3",",,C",,,"   33",",,C","   15",",,C","  460",",,C"
"CA003024965","2019-10-16","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  182",",,C","    7",",,C",,,"   94",",,C","   17",",,C","  320",",,C"
"CA003024965","2019-10-17","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  195",",,C","   34",",,C",,,"  115",",,C","   26",",,C","  730",",,C"
"CA003024965","2019-10-18","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  158",",,C","   -4",",,C",,,"   77",",,C","   28",",,C","  370",",,C"
"CA003024965","2019-10-19","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  110",",,C","  -45",",,C",,,"   32",",,C",,,,
"CA003024965","2019-10-20","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   88",",,C","  -43",",,C",,,"   22",",,C","   31",",,C","  360",",,C"
"CA003024965","2019-10-21","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  102",",,C","  -78",",,C",,,"   12",",,C",,,,
"CA003024965","2019-10-22","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   64",",,C",,,"    0",",,C","   38",",,C","  -67",",,C",,,"  -14",",,C",,,,
"CA003024965","2019-10-23","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","   16",",,C","  -42",",,C",,,"  -13",",,C","   32",",,C","  520",",,C"
"CA003024965","2019-10-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","  121",",,C","  -43",",,C",,,"   39",",,C","   21",",,C","  350",",,C"
"CA003024965","2019-10-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  202",",,C","   10",",,C",,,"  106",",,C","   34",",,C","  910",",,C"
"CA003024965","2019-10-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","   13",",,C","  -88",",,C",,,"  -37",",,C","   34",",,C","  650",",,C"
"CA003024965","2019-10-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   -2",",,C"," -129",",,C",,,"  -66",",,C","   29",",,C","  530",",,C"
"CA003024965","2019-10-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -36",",,C"," -127",",,C",,,"  -82",",,C","   35",",,C","  670",",,C"
"CA003024965","2019-10-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -60",",,C"," -141",",,C",,," -101",",,C","   35",",,C","  490",",,C"
"CA003024965","2019-10-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   40",",,C"," -152",",,C",,,"  -56",",,C","   23",",,C","  350",",,C"
"CA003024965","2019-10-31","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","   75",",,C","   -2",",,C",,,"   37",",,C","   32",",,C","  590",",,C"
"CA003024965","2019-11-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","   72",",,C","  -23",",,C",,,"   24",",,C","   30",",,C","  390",",,C"
"CA003024965","2019-11-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   78",",,C","   -2",",,C",,,"   38",",,C","   30",",,C","  400",",,C"
"CA003024965","2019-11-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   36",",,C","  -66",",,C",,,"  -15",",,C","   34",",,C","  450",",,C"
"CA003024965","2019-11-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    6",",,C",,,"    0",",,C","  -31",",,C","  -85",",,C",,,"  -58",",,C",,,,
"CA003024965","2019-11-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   15",",,C",,,"    0",",,C","  -18",",,C"," -174",",,C",,,"  -96",",,C","    1",",,C","  490",",,C"
"CA003024965","2019-11-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -83",",,C"," -199",",,C",,," -141",",,C","   23",",,C","  350",",,C"
"CA003024965","2019-11-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","  -41",",,C"," -195",",,C",,," -118",",,C","   21",",,C","  340",",,C"
"CA003024965","2019-11-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","   99",",,C","  -71",",,C",,,"   14",",,C",,,,
"CA003024965","2019-11-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   70",",,C",,,"    0",",,C","   26",",,C"," -110",",,C",,,"  -42",",,C","    2",",,C","  470",",,C"
"CA003024965","2019-11-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   11",",,C",,,"    0",",,C"," -110",",,C"," -244",",,C",,," -177",",,C","   32",",,C","  320",",,C"
"CA003024965","2019-11-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C"," -101",",,C"," -237",",,C",,," -169",",,C","   20",",,C","  360",",,C"
"CA003024965","2019-11-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","    7",",,C"," -144",",,C",,,"  -69",",,C","   24",",,C","  320",",,C"
"CA003024965","2019-11-13","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   41",",,C","  -44",",,C",,,"   -1",",,C","   23",",,C","  330",",,C"
"CA003024965","2019-11-14","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","    6",",,C","  -55",",,C",,,"  -24",",,C",,,,
"CA003024965","2019-11-15","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   20",",,C",,,"    0",",,C","   62",",,C","  -49",",,C",,,"    6",",,C","   24",",,C","  320",",,C"
"CA003024965","2019-11-16","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   56",",,C","   -3",",,C",,,"   27",",,C","   31",",,C","  440",",,C"
"CA003024965","2019-11-17","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  109",",,C","   -7",",,C",,,"   51",",,C","   30",",,C","  340",",,C"
"CA003024965","2019-11-18","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    6",",,C",,,"    0",",,C","   85",",,C","  -16",",,C",,,"   34",",,C","   31",",,C","  790",",,C"
"CA003024965","2019-11-19","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   10",",,C","  -43",",,C",,,"  -16",",,C",,,,
"CA003024965","2019-11-20","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -11",",,C","  -45",",,C",,,"  -28",",,C",,,,
"CA003024965","2019-11-21","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   20",",,C","  -64",",,C",,,"  -22",",,C","   23",",,C","  380",",,C"
"CA003024965","2019-11-22","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   85",",,C","  -61",",,C",,,"   12",",,C","   31",",,C","  530",",,C"
"CA003024965","2019-11-23","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  115",",,C","   -4",",,C",,,"   56",",,C","   25",",,C","  320",",,C"
"CA003024965","2019-11-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   65",",,C","  -26",",,C",,,"   20",",,C","   32",",,C","  590",",,C"
"CA003024965","2019-11-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   10",",,C","  -44",",,C",,,"  -17",",,C","   32",",,C","  390",",,C"
"CA003024965","2019-11-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -24",",,C","  -87",",,C",,,"  -56",",,C",,,,
"CA003024965","2019-11-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","  -82",",,C"," -117",",,C",,,"  -99",",,C","   36",",,C","  320",",,C"
"CA003024965","2019-11-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   27",",,C",,,"    0",",,C","  -70",",,C"," -103",",,C",,,"  -86",",,C","   10",",,C","  400",",,C"
"CA003024965","2019-11-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C"," -103",",,C"," -205",",,C",,," -154",",,C",,,,
"CA003024965","2019-11-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -86",",,C"," -119",",,C",,," -102",",,C",,,,
"CA003024965","2019-12-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -83",",,C"," -141",",,C",,," -112",",,C","   20",",,C","  330",",,C"
"CA003024965","2019-12-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -16",",,C"," -120",",,C",,,"  -68",",,C",,,,
"CA003024965","2019-12-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   44",",,C","  -70",",,C",,,"  -13",",,C","   24",",,C","  310",",,C"
"CA003024965","2019-12-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -10",",,C"," -107",",,C",,,"  -58",",,C","    5",",,C","  370",",,C"
"CA003024965","2019-12-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -38",",,C"," -101",",,C",,,"  -70",",,C","   23",",,C","  310",",,C"
"CA003024965","2019-12-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -33",",,C"," -123",",,C",,,"  -78",",,C",,,,
"CA003024965","2019-12-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -57",",,C"," -125",",,C",,,"  -91",",,C","    3",",,C","  340",",,C"
"CA003024965","2019-12-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    9",",,C",,,"    0",",,C"," -125",",,C"," -200",",,C",,," -162",",,C","   25",",,C","  440",",,C"
"CA003024965","2019-12-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","  -56",",,C"," -233",",,C",,," -144",",,C","   35",",,C","  490",",,C"
"CA003024965","2019-12-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -84",",,C"," -179",",,C",,," -132",",,C",,,,
"CA003024965","2019-12-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    9",",,C",,,"    0",",,C"," -165",",,C"," -190",",,C",,," -178",",,C","   10",",,C","  340",",,C"
"CA003024965","2019-12-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    5",",,C",,,"    0",",,C"," -121",",,C"," -206",",,C",,," -164",",,C",,,,
"CA003024965","2019-12-13","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C"," -140",",,C"," -222",",,C",,," -181",",,C",,,,
"CA003024965","2019-12-14","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    9",",,C",,,"    0",",,C"," -119",",,C"," -181",",,C",,," -150",",,C","   24",",,C","  310",",,C"
"CA003024965","2019-12-15","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -66",",,C"," -137",",,C",,," -102",",,C","   29",",,C","  350",",,C"
"CA003024965","2019-12-16","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -51",",,C"," -126",",,C",,,"  -88",",,C","   30",",,C","  340",",,C"
"CA003024965","2019-12-17","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   -6",",,C"," -145",",,C",,,"  -76",",,C","   24",",,C","  330",",,C"
"CA003024965","2019-12-18","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","   29",",,C","  -65",",,C",,,"  -18",",,C","   24",",,C","  390",",,C"
"CA003024965","2019-12-19","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   -9",",,C","  -76",",,C",,,"  -43",",,C","   11",",,C","  360",",,C"
"CA003024965","2019-12-20","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   28",",,C","  -62",",,C",,,"  -17",",,C","   20",",,C","  390",",,C"
"CA003024965","2019-12-21","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    5",",,C",,,"    0",",,C","   44",",,C","  -94",",,C",,,"  -25",",,C","   31",",,C","  430",",,C"
"CA003024965","2019-12-22","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  -33",",,C","  -68",",,C",,,"  -50",",,C","   30",",,C","  350",",,C"
"CA003024965","2019-12-23","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","  -45",",,C","  -67",",,C",,,"  -56",",,C",,,,
"CA003024965","2019-12-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  -38",",,C","  -79",",,C",,,"  -59",",,C",,,,
"CA003024965","2019-12-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -24",",,C"," -121",",,C",,,"  -72",",,C",,,,
"CA003024965","2019-12-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -88",",,C"," -141",",,C",,," -115",",,C","   21",",,C","  320",",,C"
"CA003024965","2019-12-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -29",",,C"," -143",",,C",,,"  -86",",,C","   23",",,C","  310",",,C"
"CA003024965","2019-12-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -33",",,C"," -130",",,C",,,"  -82",",,C",,,,
"CA003024965","2019-12-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -56",",,C"," -162",",,C",,," -109",",,C",,,,
"CA003024965","2019-12-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -48",",,C"," -142",",,C",,,"  -95",",,C","   20",",,C","  370",",,C"
"CA003024965","2019-12-31","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   -4",",,C","  -61",",,C",,,"  -32",",,C","   24",",,C","  350",",,C"
"CA003024965","2020-01-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","   13",",,C","  -76",",,C",,,"  -32",",,C",,,,
"CA003024965","2020-01-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   11",",,C",,,"    0",",,C","  -16",",,C","  -91",",,C",,,"  -54",",,C","   34",",,C","  710",",,C"
"CA003024965","2020-01-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -49",",,C"," -128",",,C",,,"  -88",",,C","   30",",,C","  480",",,C"
"CA003024965","2020-01-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   48",",,C","  -64",",,C",,,"   -8",",,C","   23",",,C","  650",",,C"
"CA003024965","2020-01-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -26",",,C"," -105",",,C",,,"  -65",",,C","   29",",,C","  340",",,C"
"CA003024965","2020-01-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  -22",",,C"," -169",",,C",,,"  -95",",,C","   34",",,C","  480",",,C"
"CA003024965","2020-01-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    9",",,C",,,"    0",",,C"," -110",",,C"," -156",",,C",,," -133",",,C","   13",",,C","  540",",,C"
"CA003024965","2020-01-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C","  -69",",,C"," -168",",,C",,," -118",",,C","   12",",,C","  600",",,C"
"CA003024965","2020-01-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C"," -155",",,C"," -265",",,C",,," -210",",,C","   32",",,C","  480",",,C"
"CA003024965","2020-01-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -94",",,C"," -294",",,C",,," -194",",,C","   14",",,C","  380",",,C"
"CA003024965","2020-01-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -94",",,C"," -180",",,C",,," -137",",,C","   36",",,C","  340",",,C"
"CA003024965","2020-01-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,"    0",",,C"," -180",",,C"," -281",",,C",,," -231",",,C","   33",",,C","  480",",,C"
"CA003024965","2020-01-13","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   14",",,C",,,"    0",",,C"," -251",",,C"," -325",",,C",,," -288",",,C",,,,
"CA003024965","2020-01-14","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C"," -294",",,C"," -359",",,C",,," -327",",,C",,,,
"CA003024965","2020-01-15","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C"," -277",",,C"," -352",",,C",,," -314",",,C",,,,
"CA003024965","2020-01-16","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C"," -235",",,C"," -324",",,C",,," -279",",,C","   12",",,C","  360",",,C"
"CA003024965","2020-01-17","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    9",",,C",,,"    0",",,C"," -234",",,C"," -282",",,C",,," -258",",,C","   32",",,C","  410",",,C"
"CA003024965","2020-01-18","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C"," -254",",,C"," -297",",,C",,," -275",",,C","   30",",,C","  380",",,C"
"CA003024965","2020-01-19","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C"," -165",",,C"," -292",",,C",,," -228",",,C",,,,
"CA003024965","2020-01-20","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   14",",,C"," -169",",,C",,,"  -77",",,C","   21",",,C","  400",",,C"
"CA003024965","2020-01-21","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","    8",",,C","  -85",",,C",,,"  -38",",,C","   25",",,C","  330",",,C"
"CA003024965","2020-01-22","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    9",",,C",,,"    0",",,C","   27",",,C"," -137",",,C",,,"  -55",",,C","   32",",,C","  340",",,C"
"CA003024965","2020-01-23","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -18",",,C"," -132",",,C",,,"  -75",",,C","   17",",,C","  340",",,C"
"CA003024965","2020-01-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   21",",,C","  -59",",,C",,,"  -19",",,C",,,,
"CA003024965","2020-01-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    6",",,C",,,"    0",",,C","   13",",,C","  -46",",,C",,,"  -17",",,C","   32",",,C","  460",",,C"
"CA003024965","2020-01-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   -4",",,C","  -28",",,C",,,"  -16",",,C","   15",",,C","  410",",,C"
"CA003024965","2020-01-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  -27",",,C","  -89",",,C",,,"  -58",",,C",,,,
"CA003024965","2020-01-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,"    0",",,C","  -39",",,C"," -146",",,C",,,"  -92",",,C",,,,
"CA003024965","2020-01-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","    9",",,C"," -134",",,C",,,"  -62",",,C","   16",",,C","  370",",,C"
"CA003024965","2020-01-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    7",",,C",,,"    0",",,C","   10",",,C","  -60",",,C",,,"  -25",",,C","   32",",,C","  580",",,C"
"CA003024965","2020-01-31","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   34",",,C","  -31",",,C",,,"    2",",,C","   26",",,C","  410",",,C"
"CA003024965","2020-02-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   55",",,C","  -21",",,C",,,"   17",",,C","   30",",,C","  640",",,C"
"CA003024965","2020-02-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   -4",",,C"," -106",",,C",,,"  -55",",,C","   32",",,C","  630",",,C"
"CA003024965","2020-02-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -69",",,C"," -182",",,C",,," -125",",,C",,,,
"CA003024965","2020-02-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -50",",,C"," -175",",,C",,," -113",",,C","   25",",,C","  380",",,C"
"CA003024965","2020-02-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   15",",,C","  -87",",,C",,,"  -36",",,C",,,,
"CA003024965","2020-02-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   36",",,C",,,"    0",",,C","   -1",",,C"," -167",",,C",,,"  -84",",,C","   32",",,C","  460",",,C"
"CA003024965","2020-02-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -15",",,C"," -123",",,C",,,"  -69",",,C",,,,
"CA003024965","2020-02-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -35",",,C"," -136",",,C",,,"  -85",",,C","   32",",,C","  370",",,C"
"CA003024965","2020-02-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   -7",",,C"," -155",",,C",,,"  -81",",,C","   32",",,C","  600",",,C"
"CA003024965","2020-02-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  -10",",,C","  -94",",,C",,,"  -52",",,C","   34",",,C","  550",",,C"
"CA003024965","2020-02-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    5",",,C",,,"    0",",,C","    1",",,C"," -129",",,C",,,"  -64",",,C","    2",",,C","  530",",,C"
"CA003024965","2020-02-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    5",",,C",,,"    0",",,C"," -129",",,C"," -293",",,C",,," -211",",,C","    2",",,C","  470",",,C"
