"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00080414","2019-10-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   64",",,7,0900",,,,,"  300",",,7","  244",",,7",,,,,"  261",",,7,0900",,
"USC00080414","2019-10-31","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   10",",,7,0900",,,,,"  300",",,7","  256",",,7",,,,,"  272",",,7,0900",,
"USC00080414","2019-11-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   20",",,7,0900",,,,,"  306",",,7",,,,,,,,,,
"USC00080414","2019-11-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   20",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,,,,,"    5",",,7","    3",",,7",,,,
"USC00080414","2019-11-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-14","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-11-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  250",",,7","  194",",,7",,,,,"  206",",,7,0900",,
"USC00080414","2019-11-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  228",",,7","  194",",,7",,,,,"  206",",,7,0900",,
"USC00080414","2019-11-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  244",",,7","  206",",,7",,,,,"  228",",,7,0900",,
"USC00080414","2019-11-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  261",",,7","  206",",,7",,,,,"  256",",,7,0900",,
"USC00080414","2019-11-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  283",",,7","  206",",,7",,,,,"  256",",,7,0900",,
"USC00080414","2019-11-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  272",",,7","  200",",,7",,,,,"  217",",,7,0900",,
"USC00080414","2019-11-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  261",",,7","  200",",,7",,,,,"  261",",,7,0900",,
"USC00080414","2019-11-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  272",",,7","  167",",,7",,,,,"  272",",,7,0900",,
"USC00080414","2019-11-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  278",",,7","  222",",,7",,,,,"  233",",,7,0900",,
"USC00080414","2019-11-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  250",",,7","  200",",,7",,,,,"  211",",,7,0900",,
"USC00080414","2019-11-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  250",",,7","  200",",,7",,,,,"  211",",,7,0900",,
"USC00080414","2019-12-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  250",",,7","  211",",,7",,,,,"  233",",,7,0900",,
"USC00080414","2019-12-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-12-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  200",",,7","  167",",,7",,,,,"  178",",,7,0900",,
"USC00080414","2019-12-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  222",",,7","  161",",,7",,,,,"  222",",,7,0900",,
"USC00080414","2019-12-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  239",",,7","  178",",,7",,,,,"  194",",,7,0900",,
"USC00080414","2019-12-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  211",",,7","  172",",,7",,,,,"  183",",,7,0900",,
"USC00080414","2019-12-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  228",",,7","  183",",,7",,,,,"  211",",,7,0900",,
"USC00080414","2019-12-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  233",",,7","  200",",,7",,,,,"  222",",,7,0900",,
"USC00080414","2019-12-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  256",",,7","  200",",,7",,,,,"  228",",,7,0900",,
"USC00080414","2019-12-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  278",",,7","  228",",,7",,,,,"  261",",,7,0900",,
"USC00080414","2019-12-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  294",",,7","  228",",,7",,,,,"  256",",,7,0900",,
"USC00080414","2019-12-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  306",",,7","  211",",,7","    2",",,7","   76",",,7","  239",",,7,0900",,
"USC00080414","2019-12-14","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  272",",,7","  233",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2019-12-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  261",",,7","  194",",,7",,,,,"  194",",,7,0900",,
"USC00080414","2019-12-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  278",",,7","  194",",,7",,,,,"  278",",,7,0900",,
"USC00080414","2019-12-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   25",",,7,0900",,,,,"  283",",,7","  200",",,7",,,,,"  261",",,7,0900",,
"USC00080414","2019-12-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   51",",,7,0900",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0900",,
"USC00080414","2019-12-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   33",",,7,0900",,,,,"  244",",,7","  178",",,7",,,,,"  200",",,7,0900",,
"USC00080414","2019-12-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    3",",,7,0900",,,,,"  211",",,7","  200",",,7",,,,,"  211",",,7,0900",,
"USC00080414","2019-12-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  244",",,7","  211",",,7",,,,,"  244",",,7,0900",,
"USC00080414","2019-12-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    5",",,7,0900",,,,,"  250",",,7","  228",",,7",,,,,"  239",",,7,0900",,
"USC00080414","2019-12-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  762",",,7,0900",,,,,"  261",",,7","  211",",,7",,,,,"  217",",,7,0900",,
"USC00080414","2019-12-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  261",",,7","  200",",,7",,,,,"  206",",,7,0900",,
"USC00080414","2019-12-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  222",",,7","  183",",,7",,,,,"  194",",,7,0900",,
"USC00080414","2019-12-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  222",",,7","  183",",,7",,,,,"  217",",,7,0900",,
"USC00080414","2019-12-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   33",",,7,0900",,,,,"  256",",,7","  217",",,7",,,,,"  239",",,7,0900",,
"USC00080414","2019-12-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  294",",,7","  233",",,7","    2",",,7","   13",",,7","  261",",,7,0900",,
"USC00080414","2019-12-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    5",",,7,0900",,,,,"  289",",,7","  228",",,7",,,,,"  244",",,7,0900",,
"USC00080414","2019-12-31","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  283",",,7","  222",",,7",,,,,"  228",",,7,0900",,
"USC00080414","2020-01-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  250",",,7","  206",",,7","    2",",,7","    0","T,,7","  244",",,7,0900",,
"USC00080414","2020-01-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2020-01-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  294",",,7","  233",",,7",,,,,"  256",",,7,0900",,
"USC00080414","2020-01-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  283",",,7","  161",",,7",,,,,"  167",",,7,0900",,
"USC00080414","2020-01-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  217",",,7","  161",",,7",,,,,"  194",",,7,0900",,
"USC00080414","2020-01-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  217",",,7","  172",",,7",,,,,"  189",",,7,0900",,
"USC00080414","2020-01-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,"  178",",,7",,,,,"  228",",,7,0900",,
"USC00080414","2020-01-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    5",",,7,0900",,,,,"  239",",,7","  217",",,7",,,,,"  233",",,7,0900",,
"USC00080414","2020-01-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  267",",,7","  228",",,7",,,,,"  233",",,7,0900",,
"USC00080414","2020-01-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  267",",,7","  228",",,7",,,,,"  233",",,7,0900",,
"USC00080414","2020-01-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  283",",,7","  233",",,7",,,,,"  244",",,7,0900",,
"USC00080414","2020-01-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  278",",,7","  228",",,7","    2",",,7","   13",",,7","  233",",,7,0900",,
"USC00080414","2020-01-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  267",",,7","  222",",,7",,,,,"  222",",,7,0900",,
"USC00080414","2020-01-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  261",",,7","  217",",,7",,,,,"  233",",,7,0900",,
"USC00080414","2020-01-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  256",",,7","  206",",,7","    2",",,7","   64",",,7","  250",",,7,0900",,
"USC00080414","2020-01-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   20",",,7,0900",,,,,"  294",",,7","  217",",,7",,,,,"  217",",,7,0900",,
"USC00080414","2020-01-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  222",",,7","  156",",,7",,,,,"  156",",,7,0900",,
"USC00080414","2020-01-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  222",",,7","   94",",,7",,,,,"  100",",,7,0900",,
"USC00080414","2020-01-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  161",",,7","  100",",,7",,,,,"  150",",,7,0900",,
"USC00080414","2020-01-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   58",",,7,0900",,,,,"  206",",,7","  150",",,7",,,,,"  200",",,7,0900",,
"USC00080414","2020-01-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    8",",,7,0900",,,,,"  206",",,7","  144",",,7",,,,,"  194",",,7,0900",,
"USC00080414","2020-01-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  206",",,7","  150",",,7","    2",",,7","    0","T,,7","  200",",,7,0900",,
"USC00080414","2020-01-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  228",",,7","  200",",,7",,,,,"  206",",,7,0900",,
"USC00080414","2020-01-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  228",",,7","  183",",,7",,,,,"  183",",,7,0900",,
"USC00080414","2020-01-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   38",",,7,0900",,,,,"  239",",,7","  183",",,7",,,,,"  206",",,7,0900",,
"USC00080414","2020-01-31","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  244",",,7","  183",",,7",,,,,"  200",",,7,0900",,
"USC00080414","2020-02-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  318",",,7,0900",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7,0900",,
"USC00080414","2020-02-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   38",",,7,0900",,,,,,,"  150",",,7",,,,,"  156",",,7,0900",,
"USC00080414","2020-02-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  172",",,7","  133",",,7",,,,,"  161",",,7,0900",,
"USC00080414","2020-02-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    5",",,7,0900",,,,,"  272",",,7","  161",",,7",,,,,"  217",",,7,0900",,
"USC00080414","2020-02-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    5",",,7,0900",,,,,"  272",",,7","  161",",,7",,,,,"  217",",,7,0900",,
"USC00080414","2020-02-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  272",",,7","  217",",,7",,,,,"  222",",,7,0900",,
"USC00080414","2020-02-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   36",",,7,0900",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0900",,
"USC00080414","2020-02-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   28",",,7,0900",,,,,"  200",",,7","  172",",,7",,,,,"  183",",,7,0900",,
"USC00080414","2020-02-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  239",",,7","  183",",,7",,,,,"  239",",,7,0900",,
"USC00080414","2020-02-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  244",",,7","  228",",,7",,,,,"  228",",,7,0900",,
"USC00080414","2020-02-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  278",",,7","  228",",,7",,,,,"  233",",,7,0900",,
"USC00080414","2020-02-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  289",",,7","  233",",,7",,,,,"  267",",,7,0900",,
"USC00080414","2020-02-14","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  306",",,7","  233",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2020-02-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0900",,
"USC00080414","2020-02-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   38",",,7,0900",,,,,"  267",",,7","  217",",,7",,,,,"  261",",,7,0900",,
"USC00080414","2020-02-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  294",",,7","  217",",,7",,,,,"  261",",,7,0900",,
"USC00080414","2020-02-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7","  217",",,7",,,,,"  244",",,7,0900",,
"USC00080414","2020-02-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  289",",,7","  244",",,7",,,,,"  272",",,7,0900",,
"USC00080414","2020-02-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  294",",,7","  244",",,7",,,,,"  272",",,7,0900",,
"USC00080414","2020-02-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7,0900",,
"USC00080414","2020-02-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  306",",,7","  156",",,7","    2",",,7","    0",",,7","  217",",,7,0900",,
"USC00080414","2020-02-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7",,,,,,,"  222",",,7,0900",,
"USC00080414","2020-02-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   76",",,7,0900",,,,,"  300",",,7","  222",",,7",,,,,"  267",",,7,0900",,
"USC00080414","2020-02-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  278",",,7",,,,,,,,,,
"USC00080414","2020-02-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,,,"  133",",,7","    2",",,7","   64",",,7","  139",",,7,0900",,
"USC00080414","2020-02-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    3",",,7,0900",,,,,"  172",",,7","  139",",,7",,,,,"  156",",,7,0900",,
"USC00080414","2020-03-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  206",",,7","  144",",,7",,,,,"  156",",,7,0900",,
"USC00080414","2020-03-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  222",",,7","  156",",,7",,,,,"  222",",,7,0900",,
"USC00080414","2020-03-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  267",",,7","  222",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2020-03-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  289",",,7","  222",",,7",,,,,"  278",",,7,0900",,
"USC00080414","2020-03-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  294",",,7","  233",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2020-03-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  300",",,7","  244",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2020-03-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  250",",,7","  172",",,7",,,,,"  172",",,7,0900",,
"USC00080414","2020-03-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  250",",,7","  172",",,7",,,,,"  178",",,7,0900",,
"USC00080414","2020-03-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  239",",,7","  178",",,7",,,,,"  222",",,7,0900",,
"USC00080414","2020-03-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   51",",,7,0900",,,,,"  233",",,7","  200",",,7",,,,,"  228",",,7,0900",,
"USC00080414","2020-03-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  256",",,7","  200",",,7","    2",",,7","    0","T,,7","  217",",,7,0900",,
"USC00080414","2020-03-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  261",",,7","  200",",,7",,,,,"  244",",,7,0900",,
"USC00080414","2020-03-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  283",",,7","  228",",,7","    4",",,7","    0",",,7","  233",",,7,0900",,
"USC00080414","2020-03-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  278",",,7","  233",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2020-03-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  278",",,7","  233",",,7","    2",",,7","    0",",,7","  250",",,7,0900",,
"USC00080414","2020-03-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,,,"  228",",,7","    2",",,7","    0",",,7","  233",",,7,0900",,
"USC00080414","2020-03-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  272",",,7","  233",",,7",,,,,"  244",",,7,0900",,
"USC00080414","2020-03-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7,0900",,
"USC00080414","2020-03-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7,0900",,
"USC00080414","2020-03-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7,0900",,
"USC00080414","2020-03-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  294",",,7","  228",",,7",,,,,"  239",",,7,0900",,
"USC00080414","2020-03-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  289",",,7","  239",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2020-03-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2020-03-31","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  311",",,7","  239",",,7",,,,,"  294",",,7,0900",,
"USC00080414","2020-04-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7","  250",",,7",,,,,"  256",",,7,0900",,
"USC00080414","2020-04-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  261",",,7","  211",",,7",,,,,"  222",",,7,0900",,
"USC00080414","2020-04-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  267",",,7","  211",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2020-04-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7,0900",,
"USC00080414","2020-04-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  289",",,7","  233",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2020-04-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  306",",,7","  244",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2020-04-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0900",,
"USC00080414","2020-04-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2020-04-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7","  239",",,7",,,,,"  244",",,7,0900",,
"USC00080414","2020-04-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  294",",,7","  239",",,7",,,,,"  256",",,7,0900",,
"USC00080414","2020-04-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  306",",,7","  267",",,7","    3",",,7","    0",",,7","  267",",,7,0900",,
"USC00080414","2020-04-14","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  317",",,7","  267",",,7",,,,,"  267",",,7,0900",,
"USC00080414","2020-04-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  317",",,7","  261",",,7","    2",",,7","    0",",,7","  278",",,7,0900",,
"USC00080414","2020-04-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  339",",,7","  256",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2020-04-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  317",",,7","  261",",,7",,,,,"  317",",,7,0900",,
"USC00080414","2020-04-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  328",",,7","  261",",,7",,,,,"  294",",,7,0900",,
