"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00015553","2019-12-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   51",",,7,2000",,,"    0",",,7","  222",",,7","   72",",,7",,,,,"  128",",,7,2000",,,,,,,,
"USC00015553","2019-12-02","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  128",",,7","   44",",,7",,,,,"   50",",,7,2000",,,,,,,,
"USC00015553","2019-12-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  111",",,7","  -11",",,7",,,,,"   33",",,7,2000",,,,,,,,
"USC00015553","2019-12-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  178",",,7","  -11",",,7",,,,,"   56",",,7,2000",,,,,,,,
"USC00015553","2019-12-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  194",",,7","   -6",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2019-12-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   58",",,7,2000",,,"    0",",,7","  183",",,7","   33",",,7",,,,,"  117",",,7,2000",,,,,,,,
"USC00015553","2019-12-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  194",",,7","   50",",,7",,,,,"  128",",,7,2000",,,,,,,,
"USC00015553","2019-12-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0","T,,7,2000",,,"    0",",,7","  183",",,7","   72",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2019-12-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    5",",,7,2000",,,"    0",",,7","  239",",,7","  144",",,7",,,,,"  200",",,7,2000",,,,,,,,
"USC00015553","2019-12-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  244",",,7","   94",",,7",,,,,"   94",",,7,2000",,,,,,,,
"USC00015553","2019-12-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   10",",,7,2000",,,"    0",",,7","  128",",,7","   44",",,7",,,,,"   67",",,7,2000",,,,,,,,
"USC00015553","2019-12-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  100",",,7","   17",",,7",,,,,"   67",",,7,2000",,,,,,,,
"USC00015553","2019-12-13","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  320",",,7,2000",,,"    0",",,7","   89",",,7","   67",",,7",,,,,"   83",",,7,2000",,,,,,,,
"USC00015553","2019-12-14","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  150",",,7","   78",",,7",,,,,"  106",",,7,2000",,,,,,,,
"USC00015553","2019-12-15","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  200",",,7","   39",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2019-12-16","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  222",",,7","  128",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2019-12-17","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  307",",,7,2000",,,"    0",",,7","  200",",,7","   61",",,7",,,,,"   61",",,7,2000",,,,,,,,
"USC00015553","2019-12-18","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  106",",,7","   -6",",,7",,,,,"   39",",,7,2000",,,,,,,,
"USC00015553","2019-12-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  117",",,7","  -39",",,7",,,,,"   17",",,7,2000",,,,,,,,
"USC00015553","2019-12-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  161",",,7","  -28",",,7",,,,,"  106",",,7,2000",,,,,,,,
"USC00015553","2019-12-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   94",",,7,2000",,,"    0",",,7","  117",",,7","   72",",,7",,,,,"  106",",,7,2000",,,,,,,,
"USC00015553","2019-12-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  480",",,7,2000",,,"    0",",,7","  117",",,7",,,,,,,"  111",",,7,2000",,,,,,,,
"USC00015553","2019-12-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   38",",,7,2000",,,"    0",",,7","  133",",,7","   89",",,7",,,,,"  133",",,7,2000",,,,,,,,
"USC00015553","2019-12-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  102",",,7,2000",,,"    0",",,7","  222",",,7","   83",",,7",,,,,"  128",",,7,2000",,,,,,,,
"USC00015553","2019-12-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  217",",,7","   72",",,7",,,,,"  111",",,7,2000",,,,,,,,
"USC00015553","2019-12-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  211",",,7","   72",",,7",,,,,"  139",",,7,2000",,,,,,,,
"USC00015553","2019-12-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    5",",,7,2000",,,"    0",",,7","  206",",,7","  106",",,7",,,,,"  161",",,7,2000",,,,,,,,
"USC00015553","2019-12-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  200",",,7","  133",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2019-12-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   15",",,7,2000",,,"    0",",,7","  239",",,7","  122",",,7",,,,,"  211",",,7,2000",,,,,,,,
"USC00015553","2019-12-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   13",",,7,2000",,,"    0",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00015553","2019-12-31","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  150",",,7",,,,,,,"   67",",,7,2000",,,,,,,,
"USC00015553","2020-01-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  150",",,7","   -6",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2020-01-02","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  127",",,7,2000",,,"    0",",,7","  206",",,7","   72",",,7",,,,,"  206",",,7,2000",,,,,,,,
"USC00015553","2020-01-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  470",",,7,2000",,,"    0",",,7","  228",",,7","  167",",,7",,,,,"  167",",,7,2000",,,,,,,,
"USC00015553","2020-01-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   28",",,7,2000",,,"    0",",,7","  167",",,7","   89",",,7",,,,,"   89",",,7,2000",,,,,,,,
"USC00015553","2020-01-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  139",",,7","    0",",,7",,,,,"   50",",,7,2000",,,,,,,,
"USC00015553","2020-01-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  189",",,7","   11",",,7",,,,,"   89",",,7,2000",,,,,,,,
"USC00015553","2020-01-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  167",",,7","   83",",,7",,,,,"  106",",,7,2000",,,,,,,,
"USC00015553","2020-01-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  183",",,7","  -17",",,7",,,,,"   56",",,7,2000",,,,,,,,
"USC00015553","2020-01-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  194",",,7","   -6",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2020-01-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  239",",,7","  139",",,7",,,,,"  206",",,7,2000",,,,,,,,
"USC00015553","2020-01-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  277",",,7,2000",,,"    0",",,7","  244",",,7","  189",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2020-01-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    5",",,7,2000",,,"    0",",,7","  200",",,7","  106",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2020-01-13","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  424",",,7,2000",,,"    0",",,7","  200",",,7","  167",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2020-01-14","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  287",",,7,2000",,,"    0",",,7","  228",",,7","  178",",,7",,,,,"  178",",,7,2000",,,,,,,,
"USC00015553","2020-01-15","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0","T,,7,2000",,,"    0",",,7","  244",",,7","  139",",,7",,,,,"  183",",,7,2000",,,,,,,,
"USC00015553","2020-01-16","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   10",",,7,2000",,,"    0",",,7","  233",",,7","  167",",,7",,,,,"  167",",,7,2000",,,,,,,,
"USC00015553","2020-01-17","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  217",",,7","  106",",,7",,,,,"  144",",,7,2000",,,,,,,,
"USC00015553","2020-01-18","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    8",",,7,2000",,,"    0",",,7","  178",",,7","  106",",,7",,,,,"  167",",,7,2000",,,,,,,,
"USC00015553","2020-01-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   28",",,7,2000",,,"    0",",,7","  189",",,7","   67",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2020-01-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","   78",",,7","    0",",,7",,,,,"   28",",,7,2000",,,,,,,,
"USC00015553","2020-01-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","   78",",,7","  -28",",,7",,,,,"   33",",,7,2000",,,,,,,,
"USC00015553","2020-01-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  117",",,7","  -50",",,7",,,,,"   78",",,7,2000",,,,,,,,
"USC00015553","2020-01-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  142",",,7,2000",,,"    0",",,7","  100",",,7","   44",",,7",,,,,"  100",",,7,2000",,,,,,,,
"USC00015553","2020-01-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  109",",,7,2000",,,"    0",",,7","  161",",,7","   72",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2020-01-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  133",",,7","   11",",,7",,,,,"   89",",,7,2000",,,,,,,,
"USC00015553","2020-01-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  128",",,7","   17",",,7",,,,,"  111",",,7,2000",,,,,,,,
"USC00015553","2020-01-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   20",",,7,2000",,,"    0",",,7","  150",",,7","   78",",,7",,,,,"   78",",,7,2000",,,,,,,,
"USC00015553","2020-01-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  183",",,7","   22",",,7",,,,,"   78",",,7,2000",,,,,,,,
"USC00015553","2020-01-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   69",",,7,2000",,,"    0",",,7","  117",",,7","   44",",,7",,,,,"   89",",,7,2000",,,,,,,,
"USC00015553","2020-01-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  172",",,7","   11",",,7",,,,,"  100",",,7,2000",,,,,,,,
"USC00015553","2020-01-31","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  111",",,7","   28",",,7",,,,,"   94",",,7,2000",,,,,,,,
"USC00015553","2020-02-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  128",",,7","   44",",,7",,,,,"   44",",,7,2000",,,,,,,,
"USC00015553","2020-02-02","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  206",",,7","    0",",,7",,,,,"  111",",,7,2000",,,,,,,,
"USC00015553","2020-02-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  250",",,7","   44",",,7",,,,,"  178",",,7,2000",,,,,,,,
"USC00015553","2020-02-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   18",",,7,2000",,,"    0",",,7","  239",",,7","  117",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2020-02-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  241",",,7,2000",,,"    0",",,7","  222",",,7","  150",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2020-02-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  307",",,7,2000",,,"    0",",,7","  250",",,7","  100",",,7",,,,,"  100",",,7,2000",,,,,,,,
"USC00015553","2020-02-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   25",",,7,2000",,,"    0",",,7","  111",",,7","   44",",,7",,,,,"   50",",,7,2000",,,,,,,,
"USC00015553","2020-02-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   33",",,7,2000",,,"    0",",,7","  156",",,7","   17",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2020-02-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  200",",,7","   56",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2020-02-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   38",",,7,2000",,,"    0",",,7","  211",",,7","  100",",,7",,,,,"  167",",,7,2000",,,,,,,,
"USC00015553","2020-02-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  221",",,7,2000",,,"    0",",,7","  272",",,7","  167",",,7",,,,,"  183",",,7,2000",,,,,,,,
"USC00015553","2020-02-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   25",",,7,2000",,,"    0",",,7","  272",",,7","  172",",,7",,,,,"  228",",,7,2000",,,,,,,,
"USC00015553","2020-02-13","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  152",",,7,2000",,,"    0",",,7","  244",",,7","  111",",,7",,,,,"  111",",,7,2000",,,,,,,,
"USC00015553","2020-02-14","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  156",",,7","   50",",,7",,,,,"   94",",,7,2000",,,,,,,,
"USC00015553","2020-02-15","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  178",",,7","    6",",,7",,,,,"   94",",,7,2000",,,,,,,,
"USC00015553","2020-02-16","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   71",",,7,2000",,,"    0",",,7","  133",",,7","   83",",,7",,,,,"  122",",,7,2000",,,,,,,,
"USC00015553","2020-02-17","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  178",",,7","  122",",,7",,,,,"  156",",,7,2000",,,,,,,,
"USC00015553","2020-02-18","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  226",",,7,2000",,,"    0",",,7","  250",",,7","  156",",,7",,,,,"  200",",,7,2000",,,,,,,,
"USC00015553","2020-02-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  389",",,7,2000",,,"    0",",,7","  211",",,7","  150",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2020-02-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  490",",,7,2000",,,"    0",",,7","  150",",,7","   83",",,7",,,,,"   89",",,7,2000",,,,,,,,
"USC00015553","2020-02-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  122",",,7","   44",",,7",,,,,"   83",",,7,2000",,,,,,,,
"USC00015553","2020-02-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  150",",,7","    6",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2020-02-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  161",",,7","   22",",,7",,,,,"  133",",,7,2000",,,,,,,,
"USC00015553","2020-02-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  173",",,7,2000",,,"    0",",,7","  178",",,7","  111",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2020-02-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   33",",,7,2000",,,"    0",",,7","  206",",,7","  156",",,7",,,,,"  156",",,7,2000",,,,,,,,
"USC00015553","2020-02-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    5",",,7,2000",,,"    0",",,7","  156",",,7","   44",",,7",,,,,"  100",",,7,2000",,,,,,,,
"USC00015553","2020-02-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  128",",,7","   50",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2020-02-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  183",",,7","    6",",,7",,,,,"  128",",,7,2000",,,,,,,,
"USC00015553","2020-02-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  194",",,7","   44",",,7",,,,,"  106",",,7,2000",,,,,,,,
"USC00015553","2020-03-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  222",",,7",,,,,,,"  167",",,7,2000",,,,,,,,
"USC00015553","2020-03-02","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   84",",,7,2000",,,"    0",",,7","  222",",,7","  128",",,7",,,,,"  194",",,7,2000",,,,,,,,
"USC00015553","2020-03-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  130",",,7,2000",,,"    0",",,7","  244",",,7","  189",",,7",,,,,"  200",",,7,2000",,,,,,,,
"USC00015553","2020-03-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  711",",,7,2000",,,"    0",",,7","  200",",,7","  144",",,7",,,,,"  144",",,7,2000",,,,,,,,
"USC00015553","2020-03-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  173",",,7,2000",,,"    0",",,7","  167",",,7","  139",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2020-03-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  183",",,7","  100",",,7",,,,,"  139",",,7,2000",,,,,,,,
"USC00015553","2020-03-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  189",",,7","   56",",,7",,,,,"  100",",,7,2000",,,,,,,,
"USC00015553","2020-03-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  217",",,7","   61",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2020-03-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  233",",,7","   83",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2020-03-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  233",",,7","  150",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2020-03-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  239",",,7","  144",",,7",,,,,"  194",",,7,2000",,,,,,,,
"USC00015553","2020-03-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  294",",,7","  150",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2020-03-13","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  289",",,7","  189",",,7",,,,,"  222",",,7,2000",,,,,,,,
"USC00015553","2020-03-14","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  300",",,7","  167",",,7",,,,,"  217",",,7,2000",,,,,,,,
"USC00015553","2020-03-15","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  289",",,7","  167",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2020-03-16","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  294",",,7","  183",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2020-03-17","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  272",",,7","  178",",,7",,,,,"  206",",,7,2000",,,,,,,,
"USC00015553","2020-03-18","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  289",",,7","  167",",,7",,,,,"  244",",,7,2000",,,,,,,,
"USC00015553","2020-03-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  300",",,7","  167",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2020-03-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  306",",,7","  189",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2020-03-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    5",",,7,2000",,,"    0",",,7","  244",",,7","   94",",,7",,,,,"  111",",,7,2000",,,,,,,,
"USC00015553","2020-03-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  175",",,7,2000",,,"    0",",,7","  194",",,7","   28",",S,7",,,,,"  144",",,7,2000",,,,,,,,
"USC00015553","2020-03-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   86",",,7,2000",,,"    0",",,7","  272",",,7","  122",",,7",,,,,"  217",",,7,2000",,,,,,,,
"USC00015553","2020-03-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  300",",,7","  206",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2020-03-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  294",",,7","  172",",,7",,,,,"  206",",,7,2000",,,,,,,,
"USC00015553","2020-03-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  311",",,7","  144",",,7",,,,,"  217",",,7,2000",,,,,,,,
"USC00015553","2020-03-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  311",",,7","  172",",,7",,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2020-03-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  317",",,7","  200",",,7",,,,,"  261",",,7,2000",,,,,,,,
"USC00015553","2020-03-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  283",",,7","  211",",,7",,,,,"  211",",,7,2000",,,,,,,,
"USC00015553","2020-03-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  272",",,7","  161",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2020-03-31","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   61",",,7,2000",,,"    0",",,7","  239",",,7","  150",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2020-04-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  222",",,7","   89",",,7",,,,,"  133",",,7,2000",,,,,,,,
"USC00015553","2020-04-02","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  239",",,7","   72",",,7",,,,,"  139",",,7,2000",,,,,,,,
"USC00015553","2020-04-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  272",",,7","   89",",,7",,,,,"  178",",,7,2000",,,,,,,,
"USC00015553","2020-04-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  289",",,7","  133",",,7",,,,,"  217",",,7,2000",,,,,,,,
"USC00015553","2020-04-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  283",",,7","  183",",,7",,,,,"  194",",,7,2000",,,,,,,,
"USC00015553","2020-04-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  250",",,7","  128",",,7",,,,,"  211",",,7,2000",,,,,,,,
"USC00015553","2020-04-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   15",",,7,2000",,,"    0",",,7","  267",",,7","  161",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2020-04-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   18",",,7,2000",,,"    0",",,7","  289",",,7","  189",",,7",,,,,"  200",",,7,2000",,,,,,,,
"USC00015553","2020-04-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  294",",,7","  194",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2020-04-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   28",",,7,2000",,,"    0",",,7","  233",",,7","  117",",,7",,,,,"  117",",,7,2000",,,,,,,,
"USC00015553","2020-04-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  250",",,7","   50",",,7",,,,,"  144",",,7,2000",,,,,,,,
"USC00015553","2020-04-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    3",",,7,2000",,,"    0",",,7","  283",",,7","  106",",,7",,,,,"  272",",,7,2000",,,,,,,,
