"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00454769","2019-04-21","46.1505","-122.9163","3.7","LONGVIEW, WA US","    8",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-22","46.1505","-122.9163","3.7","LONGVIEW, WA US","   28",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-23","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-24","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-25","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","   67",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-26","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  206",",,7","   78",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-27","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  156",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-28","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  183",",,7","    0",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-29","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-30","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","   33",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-01","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","   17",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-02","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-03","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-04","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","   50",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-05","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","   94",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-06","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  278",",,7","   78",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-07","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-08","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-09","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  300",",,7","   78",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-10","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  311",",,7","   72",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-11","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  311",",,7","  106",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-12","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  283",",,7","  106",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-13","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","   67",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-14","46.1505","-122.9163","3.7","LONGVIEW, WA US","   46",",,7,0700",,,,,"  206",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-15","46.1505","-122.9163","3.7","LONGVIEW, WA US","   81",",,7,0700",,,,,"  178",",,7","   78",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-16","46.1505","-122.9163","3.7","LONGVIEW, WA US","  102",",,7,0700",,,,,"  167",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-17","46.1505","-122.9163","3.7","LONGVIEW, WA US","   20",",,7,0700",,,,,"  172",",,7","  106",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-18","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-19","46.1505","-122.9163","3.7","LONGVIEW, WA US","  127",",,7,0700",,,,,"  217",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-20","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  167",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-21","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"  183",",,7","   94",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-22","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  217",",,7","  106",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-23","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  217",",,7","  117",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-24","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-25","46.1505","-122.9163","3.7","LONGVIEW, WA US","   51",",,7,0700",,,,,"  144",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-26","46.1505","-122.9163","3.7","LONGVIEW, WA US","   13",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-27","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  233",",,7","  133",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-28","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-29","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","  106",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-30","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  233",",,7","  117",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-05-31","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-01","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  244",",,7","  100",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-02","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-03","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-04","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  239",",,7","   50",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-05","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-06","46.1505","-122.9163","3.7","LONGVIEW, WA US","   28",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-07","46.1505","-122.9163","3.7","LONGVIEW, WA US","   99",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-08","46.1505","-122.9163","3.7","LONGVIEW, WA US","   71",",,7,0700",,,,,"  194",",,7","   94",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-09","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  250",",,7","   61",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-10","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  283",",,7","   89",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-11","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-12","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  361",",,7","  150",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-13","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  322",",,7","  144",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-14","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-15","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  233",",,7","  117",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-16","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-17","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-18","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-19","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  194",",,7","  117",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-20","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  189",",,7","  106",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-21","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-22","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-23","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  206",",,7","  117",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-24","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-25","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-26","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-27","46.1505","-122.9163","3.7","LONGVIEW, WA US","   76",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-28","46.1505","-122.9163","3.7","LONGVIEW, WA US","   10",",,7,0700",,,,,"  222",",,7","  106",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-29","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-06-30","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  283",",,7","  106",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-01","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-02","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  217",",,7","  122",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-03","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-04","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","  133",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-05","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","  144",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-06","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  222",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-07","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-08","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","  139",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-09","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"  233",",,7","  122",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-10","46.1505","-122.9163","3.7","LONGVIEW, WA US","   69",",,7,0700",,,,,"  217",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-11","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-12","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-13","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-14","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-15","46.1505","-122.9163","3.7","LONGVIEW, WA US","   56",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-16","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0","T,,7,0700",,,,,"  256",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-17","46.1505","-122.9163","3.7","LONGVIEW, WA US","   30",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-18","46.1505","-122.9163","3.7","LONGVIEW, WA US","   30",",,7,0700",,,,,"  228",",,7","  144",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-19","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  233",",,7","   78",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-20","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  283",",,7","   83",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-21","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  289",",,7","  111",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-22","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  289",",,7","  133",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-23","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-24","46.1505","-122.9163","3.7","LONGVIEW, WA US","   13",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-25","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  306",",,7","  106",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-26","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-27","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-28","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  278",",,7","  106",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-29","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-30","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-07-31","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  283",",,7","  117",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-01","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-02","46.1505","-122.9163","3.7","LONGVIEW, WA US","   25",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-03","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-04","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  317",",,7","  133",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-05","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-06","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-07","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-08","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  222",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-09","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  228",",,7","  156",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-10","46.1505","-122.9163","3.7","LONGVIEW, WA US","   30",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-11","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-12","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-13","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-14","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-15","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-16","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-17","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  217",",,7","  150",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-18","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-19","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  244",",,7","  144",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-20","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-21","46.1505","-122.9163","3.7","LONGVIEW, WA US","   13",",,7,0700",,,,,"  228",",,7","  111",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-22","46.1505","-122.9163","3.7","LONGVIEW, WA US","   58",",,7,0700",,,,,"  228",",,7","   94",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-23","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-24","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-25","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-26","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-08-27","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  339",",,7","  150",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,,,,,,,,,
