"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00130149","2019-06-27","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00130149","2019-06-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00130149","2019-06-30","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7","    2",",,7","    0",",,7","  233",",,7,0700",,,,,,
"USC00130149","2019-07-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00130149","2019-07-02","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00130149","2019-07-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00130149","2019-07-04","40.70392","-93.37027","332.2","ALLERTON, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00130149","2019-07-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00130149","2019-07-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00130149","2019-07-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00130149","2019-07-08","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-07-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00130149","2019-07-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00130149","2019-07-12","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7","    2",",,7","    0",",,7","  167",",,7,0700",,,,,,
"USC00130149","2019-07-13","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00130149","2019-07-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00130149","2019-07-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-07-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-07-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00130149","2019-07-18","40.70392","-93.37027","332.2","ALLERTON, IA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00130149","2019-07-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00130149","2019-07-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,
"USC00130149","2019-07-21","40.70392","-93.37027","332.2","ALLERTON, IA US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00130149","2019-07-22","40.70392","-93.37027","332.2","ALLERTON, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00130149","2019-07-23","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00130149","2019-07-24","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-07-25","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00130149","2019-07-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00130149","2019-07-27","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00130149","2019-07-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00130149","2019-07-29","40.70392","-93.37027","332.2","ALLERTON, IA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00130149","2019-07-30","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-07-31","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00130149","2019-08-01","40.70392","-93.37027","332.2","ALLERTON, IA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-08-03","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7","    2",",,7","    0",",,7","  194",",,7,0700",,,,,,
"USC00130149","2019-08-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-08-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-08-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00130149","2019-08-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00130149","2019-08-08","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-08-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00130149","2019-08-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00130149","2019-08-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00130149","2019-08-12","40.70392","-93.37027","332.2","ALLERTON, IA US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00130149","2019-08-13","40.70392","-93.37027","332.2","ALLERTON, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00130149","2019-08-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00130149","2019-08-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-08-16","40.70392","-93.37027","332.2","ALLERTON, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00130149","2019-08-17","40.70392","-93.37027","332.2","ALLERTON, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-08-18","40.70392","-93.37027","332.2","ALLERTON, IA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-08-19","40.70392","-93.37027","332.2","ALLERTON, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00130149","2019-08-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00130149","2019-08-21","40.70392","-93.37027","332.2","ALLERTON, IA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00130149","2019-08-22","40.70392","-93.37027","332.2","ALLERTON, IA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00130149","2019-08-23","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00130149","2019-08-25","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7","    2",",,7","    0",",,7","  161",",,7,0700",,,,,,
"USC00130149","2019-08-26","40.70392","-93.37027","332.2","ALLERTON, IA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-08-27","40.70392","-93.37027","332.2","ALLERTON, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00130149","2019-08-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00130149","2019-08-29","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00130149","2019-08-30","40.70392","-93.37027","332.2","ALLERTON, IA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-09-02","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7","    3",",,7","    3",",,7","  161",",,7,0700",,,,,,
"USC00130149","2019-09-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00130149","2019-09-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00130149","2019-09-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00130149","2019-09-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-09-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00130149","2019-09-08","40.70392","-93.37027","332.2","ALLERTON, IA US","  442",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-09-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00130149","2019-09-16","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7","    7",",,7","   36",",,7","  200",",,7,0700",,,,,,
"USC00130149","2019-09-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00130149","2019-09-18","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00130149","2019-09-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00130149","2019-09-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00130149","2019-09-21","40.70392","-93.37027","332.2","ALLERTON, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00130149","2019-09-22","40.70392","-93.37027","332.2","ALLERTON, IA US","  531",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00130149","2019-09-23","40.70392","-93.37027","332.2","ALLERTON, IA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00130149","2019-09-24","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00130149","2019-09-25","40.70392","-93.37027","332.2","ALLERTON, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-09-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00130149","2019-09-27","40.70392","-93.37027","332.2","ALLERTON, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-09-28","40.70392","-93.37027","332.2","ALLERTON, IA US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00130149","2019-09-29","40.70392","-93.37027","332.2","ALLERTON, IA US","  612",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00130149","2019-09-30","40.70392","-93.37027","332.2","ALLERTON, IA US","  521",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00130149","2019-10-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00130149","2019-10-02","40.70392","-93.37027","332.2","ALLERTON, IA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00130149","2019-10-03","40.70392","-93.37027","332.2","ALLERTON, IA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00130149","2019-10-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00130149","2019-10-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00130149","2019-10-06","40.70392","-93.37027","332.2","ALLERTON, IA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00130149","2019-10-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,
"USC00130149","2019-10-08","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00130149","2019-10-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00130149","2019-10-10","40.70392","-93.37027","332.2","ALLERTON, IA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00130149","2019-10-11","40.70392","-93.37027","332.2","ALLERTON, IA US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2019-10-12","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2019-10-13","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2019-10-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-10-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00130149","2019-10-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,
"USC00130149","2019-10-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00130149","2019-10-18","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00130149","2019-10-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00130149","2019-10-21","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7","    2",",,7","  147",",,7","  122",",,7,0700",,,,,,
"USC00130149","2019-10-22","40.70392","-93.37027","332.2","ALLERTON, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,
"USC00130149","2019-10-23","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00130149","2019-10-24","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2019-10-25","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00130149","2019-10-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-10-27","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00130149","2019-10-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2019-10-29","40.70392","-93.37027","332.2","ALLERTON, IA US","   58",",,7,0700","   51",",,7,0700","   51",",,7,0700","   44",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00130149","2019-10-30","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-10-31","40.70392","-93.37027","332.2","ALLERTON, IA US","   23",",,7,0700","   46",",,7,0700","   25",",,7,0700","    6",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00130149","2019-11-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00130149","2019-11-02","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00130149","2019-11-04","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7","    2",",,7","    0",",,7","   22",",,7,0700",,,,,,
"USC00130149","2019-11-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00130149","2019-11-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00130149","2019-11-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,
"USC00130149","2019-11-08","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,
"USC00130149","2019-11-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -94",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2019-11-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2019-11-11","40.70392","-93.37027","332.2","ALLERTON, IA US","   10",",,7,0700","   15",",,7,0700","    0","T,,7,0700","   83",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,
"USC00130149","2019-11-12","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -67",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,
"USC00130149","2019-11-13","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -67",",,7"," -178",",,7",,,,,"  -78",",,7,0700",,,,,,
"USC00130149","2019-11-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00130149","2019-11-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00130149","2019-11-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -61",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00130149","2019-11-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,
