"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00137702","2019-07-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   18",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  183",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  189",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  200",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   53",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  150",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  150",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-31","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   10",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  144",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","  228",",,7","  167",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  178",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  189",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    5",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  189",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  189",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  183",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  172",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  189",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  150",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   18",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  144",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  211",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   51",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  211",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   64",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  189",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  128",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  128",",,7","  139",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  133",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  156",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  104",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  167",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","  250",",,7","  144",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   71",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  144",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  144",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   33",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  128",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  128",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  122",",,7","  161",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  150",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  172",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   71",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  144",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","  244",",,7","  111",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  106",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  133",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-08-31","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   10",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  122",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   99",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  144",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  150",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  183",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   18",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  117",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  117",",,7","  161",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  161",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    5",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  150",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   13",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  167",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   13",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  167",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   10",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  183",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  546",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  172",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   81",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  178",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  122",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  122",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  236",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  122",",,7","  167",",,7,0600",,,"    1",",,7",,,"    1",",,7",,,,
"USC00137702","2019-09-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  156",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  189",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   28",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  217",",,7","  239",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   18",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  178",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  178",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  211",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  172",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   23",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  100",",,7","  100",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  100",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  139",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   72",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   78",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   89",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   17",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-09-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","  239",",,7","  156",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  191",",,7,0600","    0",",,7","    0",",,7","  311",",,7","   67",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  244",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   94",",,7","   94",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   46",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -11",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7","  -22",",,7","   33",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   69",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   33",",,7","  111",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   56",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   39",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   33",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   72",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   20",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  111",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   25",",,7,0600","    0",",,7","    0",",,7","  200",",,7","    6",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -17",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -11",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -22",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  -39",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   44",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   28",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   22",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   25",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   22",",,7","   94",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   33",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   50",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   38",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   22",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   22",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   30",",,7,0600","    0",",,7","    0",",,7","   83",",,7","   11",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","  -67",",,7","  -22",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -72",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -17",",,7","   22",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7"," -111",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","  -61",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -44",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-10-31","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7","  -89",",,7","  -83",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -89",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","   94",",,7","  -11",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -39",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -17",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","   83",",,7","  -33",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","  -56",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","   11",",,7"," -117",",,7"," -117",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7"," -117",",,7","  -61",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","  -61",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -61",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   13",",,7,0600","   25",",,7","   25",",,7","   22",",,7","  -89",",,7","  -89",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -89",",,7"," -189",",,7"," -189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","   25",",,7","  -28",",,7"," -200",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   20",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -78",",,7","  -78",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -78",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  -39",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","  122",",,7","   17",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -39",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","  150",",,7","    6",",,7","   22",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   -6",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  104",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   22",",,7","   22",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7","  -89",",,7","  -89",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7","  -89",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","  -67",",,7","  -61",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -61",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","  -11",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  117",",,7,0600","  140",",,7","  127",",,7","   17",",,7","  -22",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","  127",",,7","   -6",",,7","  -44",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    0",",,7","  102",",,7","  -11",",,7","  -44",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-11-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   99",",,7,0600","   51",",,7","  127",",,7","   56",",,7","  -22",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   99",",,7,0600","    0",",,7","  102",",,7","   56",",,7","  -22",",,7","  -17",",,7,0600",,,,,,,,,,,,
