"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00218227","2019-12-06","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   56",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-07","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -22",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-08","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   44",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-09","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   39",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-10","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   20",",,7,0730","   46",",,7,0730","  102",",,7,0730","  -11",",,7"," -233",",,7",,,,,,,,," -211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730"," -133",",,7"," -228",",,7",,,,,,,,," -222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    5",",,7,0730","   23",",,7,0730","  127",",,7,0730","  -78",",,7"," -233",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   15",",,7,0730","   43",",,7,0730","  152",",,7,0730","  -56",",,7"," -183",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    5",",,7,0730","   15",",,7,0730","  152",",,7,0730","  -56",",,7"," -172",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730"," -100",",,7"," -261",",,7",,,,,,,,," -256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -72",",,7"," -256",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -33",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -39",",,7"," -244",",,7",,,,,,,,," -233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -83",",,7"," -233",",,7",,,,,,,,," -150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -11",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   39",",,7"," -111",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   50",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   50",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-24","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   44",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-25","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   33",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-26","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","  102",",,7,0730","   44",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-27","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   22",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-28","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","    6",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-29","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  284",",,7,0730","    0",",,7,0730","   76",",,7,0730","   50",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-30","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","   76",",,7,0730","   72",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-12-31","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   71",",,7,0730","   69",",,7,0730","  152",",,7,0730","   11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-01","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -50",",,7"," -161",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-02","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   33",",,7"," -144",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-03","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-04","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  127",",,7,0730","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-05","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  127",",,7,0730","   -6",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-06","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-07","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   33",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-08","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  127",",,7,0730","  -22",",,7"," -178",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-09","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -11",",,7"," -183",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-10","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  127",",,7,0730","   39",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  -39",",,7"," -156",",,7",,,,,,,,," -150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  -78",",,7"," -161",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    5",",,7,0730","   10",",,7,0730","  102",",,7,0730","  -61",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   41",",,7,0730","   69",",,7,0730","  152",",,7,0730","    6",",,7","  -94",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   11",",,7"," -144",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  152",",,7,0730","  -39",",,7"," -228",",,7",,,,,,,,," -228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730"," -144",",,7"," -228",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   86",",,7,0730","  109",",,7,0730","  254",",,7,0730","  -33",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  254",",,7,0730","  -22",",,7"," -189",",,7",,,,,,,,," -161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  254",",,7,0730"," -111",",,7"," -161",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -89",",,7"," -250",",,7",,,,,,,,," -244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   23",",,7,0730","   41",",,7,0730","  254",",,7,0730","    0",",,7"," -244",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   97",",,7,0730","   89",",,7,0730","  305",",,7,0730","   11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-24","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    5",",,7,0730","   10",",,7,0730","  305",",,7,0730","    0",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-25","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    5",",,7,0730","   10",",,7,0730","  305",",,7,0730","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-26","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  305",",,7,0730","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-27","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  305",",,7,0730","  -17",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-28","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","  -22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-29","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","  -61",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-30","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -44",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-01-31","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -22",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-01","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","    6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-02","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   72",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-03","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   78",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-04","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-05","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -56",",,7"," -183",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-06","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -17",",,7"," -183",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-07","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","    6",",,7"," -178",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-08","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  178",",,7,0730","   -6",",,7"," -139",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-09","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   84",",,7,0730","  119",",,7,0730","  279",",,7,0730","  -44",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-10","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   66",",,7,0730","   94",",,7,0730","  330",",,7,0730","  -39",",,7"," -250",",,7",,,,,,,,," -206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  330",",,7,0730","  -33",",,7"," -206",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","  -17",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  305",",,7,0730","   22",",,7"," -228",",,7",,,,,,,,," -222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730"," -172",",,7"," -322",",,7",,,,,,,,," -306",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -56",",,7"," -306",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","   22",",,7"," -156",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -28",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   28",",,7,0730","   61",",,7,0730","  305",",,7,0730","   44",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","  -44",",,7"," -211",",,7",,,,,,,,," -194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730"," -106",",,7"," -294",",,7",,,,,,,,," -278",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -83",",,7"," -278",",,7",,,,,,,,," -189",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   33",",,7"," -189",",,7",,,,,,,,," -150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   56",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-24","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   78",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-25","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   50",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-26","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  254",",,7,0730","   17",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-27","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  254",",,7,0730","   -6",",,7"," -117",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-28","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  254",",,7,0730","  -39",",,7"," -139",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-02-29","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -39",",,7"," -194",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-01","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","   33",",,7"," -156",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-02","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-03","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  203",",,7,0730","   33",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-04","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   56",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-05","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   23",",,7,0730","    0",",,7,0730","  178",",,7,0730","   61",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-06","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  152",",,7,0730","   39",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-07","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   44",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-08","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   94",",,7","   17",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-09","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  150",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-10","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   79",",,7,0730","   38",",,7,0730","   76",",,7,0730","   61",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","   51",",,7,0730","   78",",,7","    0",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","   25",",,7,0730","  100",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   17",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","   25",",,7,0730","   56",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,
