"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00050214","2019-05-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   69",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   56",",,7",,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-05-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   17",",,7",,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-05-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   61",",,7",,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-05-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","   39",",,7",,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-05-31","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","   33",",,7",,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   67",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   67",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   89",",,7",,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   50",",,7",,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   67",",,7",,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   61",",,7",,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   89",",,7",,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   94",",,7",,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   61",",,7",,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   39",",,7",,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   39",",,7",,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   78",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   72",",,7",,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   83",",,7",,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   67",",,7",,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   78",",,7",,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  122",",,7",,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","  111",",,7",,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   56",",,7",,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   83",",,7",,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","  249",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   56",",,7",,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   44",",,7",,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   17",",,7",,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   28",",,7",,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   56",",,7",,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   67",",,7",,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   67",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   72",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","   94",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-06-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  122",",,7",,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  106",",,7",,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  117",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","   83",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   72",",,7",,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   72",",,7",,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","   78",",,7",,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   94",",,7",,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  122",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","   83",",,7",,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","   83",",,7",,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","   83",",,7",,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","  122",",,7",,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  111",",,7",,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  133",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  111",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","  139",",,7",,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  111",",,7",,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","   83",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","   78",",,7",,,,,,,"  317",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","  111",",,7",,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","   78",",,7",,,,,,,"  311",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  356",",,7","  122",",,7",,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  117",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  122",",,7",,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   41",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  156",",,7",,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  144",",,7",,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  117",",,7",,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  117",",,7",,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","   89",",,7",,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  111",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-07-31","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  144",",,7",,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  144",",,7",,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  139",",,7",,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  122",",,7",,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   33",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  161",",,7",,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   56",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  111",",,7",,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  111",",,7",,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  111",",,7",,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  111",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  128",",,7",,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  128",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  144",",,7",,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  100",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   94",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","   78",",,7",,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","   94",",,7",,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","   94",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  106",",,7",,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","   89",",,7",,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","   83",",,7",,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","   83",",,7",,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","   78",",,7",,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","   89",",,7",,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  117",",,7",,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   94",",,7",,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","   89",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  111",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   83",",,7",,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","   44",",,7",,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   56",",,7",,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  117",",,7",,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-08-31","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","  100",",,7",,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","   89",",,7",,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","   72",",,7",,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","   78",",,7",,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  122",",,7",,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  144",",,7",,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  128",",,7",,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  106",",,7",,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   56",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   78",",,7",,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   83",",,7",,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   43",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   44",",,7",,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   64",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   72",",,7",,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   28",",,7",,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   28",",,7",,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
